 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PHIL,001,Intro Phil: Selected Problems,91697,C,L,M,45,45,11:00,12:15, T  R    ,WATERM,427,Loeb,3
PHIL,001,Intro Phil: Selected Problems,91698,D,L,M,60,54,09:30,10:45, T  R    ,L/L CM,315,Wager,3
PHIL,001,Intro Phil: Selected Problems,93365,E,L,M,35,35,12:20,13:10,M  W  F   ,BLLNGS,MLK,Ashooh,3
PHIL,001,Intro Phil: Selected Problems,93366,F,L,M,35,34,13:25,14:15,M  W  F   ,BLLNGS,MLK,Ashooh,3
PHIL,001,Intro Phil: Selected Problems,93368,G,L,M,35,35,14:30,15:20,M  W  F   ,BLLNGS,MLK,Ashooh,3
PHIL,001,Intro Phil: Selected Problems,91699,Z1,L,C,5,6,09:30,10:45, T  R    ,L/L CM,315,Wager,3
PHIL,003,D2:Intro Philosophy: East&West,91700,A,L,M,35,32,10:10,11:00,M  W  F   ,L/L-A,A161,Chan,3
PHIL,003,D2:Intro Philosophy: East&West,91701,B,L,M,35,35,11:15,12:05,M  W  F   ,ROWELL,244,Chan,3
PHIL,004,Intro to Philosophy: Ethics,91702,A,L,M,35,32,09:30,10:45, T  R    ,L/L-A,A161,Cuneo,3
PHIL,004,Intro to Philosophy: Ethics,91703,B,L,M,35,35,11:00,12:15, T  R    ,L/L CM,315,Cuneo,3
PHIL,004,Intro to Philosophy: Ethics,91704,C,L,M,35,32,11:00,12:15, T  R    ,L/L-A,A101,Kuflik,3
PHIL,004,Intro to Philosophy: Ethics,91705,D,L,M,30,30,14:00,15:15, T  R    ,VOTEY,220,Kuflik,3
PHIL,013,Introduction to Logic,91978,A,L,M,65,61,15:30,16:45, T  R    ,WATERM,427,Weiner,3
PHIL,095,TAP: Skepticism-Moral  Theolog,91710,A,L,M,20,19,09:30,10:45, T  R    ,70S WL,109,Loeb,3
PHIL,095,TAP:God  Morality & Free Will,91817,B,L,M,20,20,08:00,09:15, T  R    ,70S WL,109,Moyer,3
PHIL,095,TAP:God  Morality & Free Will,91819,C,L,M,20,19,14:00,15:15, T  R    ,KALKIN,300,Moyer,3
PHIL,095,Phil/Religious Perspectives,91889,Z1,L,C,20,10,14:30,17:00,M       ,L/L-A,A102,Sugarman,3
PHIL,101,History of Ancient Philosophy,91893,A,L,M,55,49,13:25,14:15,M  W  F   ,WATERM,427,Mann,3
PHIL,121,D2: Chinese Philosophy I,91894,A,L,M,30,32,13:25,14:15,M  W  F   ,KALKIN,003,Chan,3
PHIL,160,Continental Philosophy,91895,A,L,M,30,32,14:00,15:15, T  R    ,TORREY,203,Wager,3
PHIL,195,Killing Things,91899,A,L,M,65,69,09:05,09:55,M  W  F   ,WATERM,427,Doggett,3
PHIL,195,Philosophy of Action,91902,B,L,M,25,25,12:20,13:10,M  W  F   ,70S WL,109,Harp,3
PHIL,195,Greco-Roman Political Thought,91903,C,L,M,10,10,15:30,16:45, T  R    ,VOTEY,254,Roberts II,3
PHIL,195,Philosophy of Sci & the Envir,93357,Z1,L,C,20,18,18:00,21:00,M       ,PERKIN,300,Ashooh,3
PHIL,197,Readings & Research,91972,A,T,M,10,0,TBA,,       ,,,Mann,1 to 6
PHIL,218,Metaphysics:Advanced Topics,91905,A,L,M,30,7,09:30,10:45, T  R    ,WATERM,457,Moyer,3
PHIL,219,Epistemology:Advanced Topics,91907,A,L,M,30,18,12:30,13:45, T  R    ,70S WL,109,Weiner,3
PHIL,235,Topics in Phil of Religion,91912,A,L,M,25,24,15:30,18:00, T      ,70S WL,109,Cuneo,3
PHIL,240,Contemporary Ethical Theory,91916,A,L,M,20,21,14:00,15:15, T  R    ,70S WL,109,Loeb,3
PHIL,295,Naming and Necessity,91917,A,L,M,25,21,11:15,12:05,M  W  F   ,70S WL,109,deRosset,3
PHIL,297,Adv Readings & Research,91973,A,T,M,10,1,TBA,,       ,,,Mann,1 to 6
PHRM,201,Introduction to Pharmacology,90103,A,L,M,50,26,15:30,16:45, T  R    ,GIVN C,C443,Lounsbury,3
PHRM,303,Pharmacological Techniques,90106,A,T,M,10,0,TBA,,       ,,,Morielli,2
PHRM,372,Special Topics,90108,A,L,M,10,8,TBA,,       ,,,Lounsbury,1 to 3
PHRM,373,Readings in Pharmacology,90109,A,T,M,30,0,TBA,,       ,,,Morielli,2
PHRM,381,Seminar,90110,A,L,M,20,4,16:00,17:00,M       ,,,Lounsbury,1
PHRM,391,Master's Thesis Research,90112,A,T,M,50,0,TBA,,       ,,,Morielli,1 to 12
PHRM,491,Doctoral Dissertation Research,90113,A,T,M,50,2,TBA,,       ,,,Morielli,1 to 12
PHYS,011,Elementary Physics,91660,A,L,M,165,167,13:25,14:15,M  W  F   ,ANGELL,B106,Sanders,4
PHYS,011,Elementary Physics,91682,A01,R,M,25,24,08:00,09:15,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,91686,A02,R,M,25,27,09:30,10:45,   R    ,ANGELL,B104,Sanders,0
PHYS,011,Elementary Physics,91688,A03,R,M,25,23,11:00,12:15,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,91689,A04,R,M,25,23,12:30,13:45,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,91690,A05,R,M,25,27,14:00,15:15,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,91692,A06,R,M,25,28,15:30,16:45,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,91693,A07,R,M,25,24,17:00,18:15,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,91720,Z1,L,C,35,28,15:30,16:45,M  W  F   ,ANGELL,B112,Malghani,4
PHYS,011,Elementary Physics,91680,Z2,L,C,10,9,13:25,14:15,M  W  F   ,ANGELL,B106,Sanders,4
PHYS,021,Introductory Lab I,91714,A,B,M,22,16,08:00,09:55, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,91715,B,B,M,22,22,11:00,12:55, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,91716,C,B,M,22,22,13:20,15:15, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,91732,D,B,M,22,23,15:30,17:25, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,91734,E,B,M,22,20,18:30,20:25, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,91735,F,B,M,22,19,08:00,09:55,  W     ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,91739,G,B,M,22,20,17:45,19:40,  W     ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,91740,H,B,M,22,22,11:00,12:55,   R    ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,91741,Z1,B,C,22,22,13:20,15:15,   R    ,COOK,A409,Warnock,1
PHYS,022,Introductory Lab II,91743,A,B,M,20,20,11:00,12:55, T      ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,91745,B,B,M,20,18,15:30,17:25, T      ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,91747,C,B,M,20,13,18:30,20:25, T      ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,91751,D,B,M,20,6,08:00,09:55,   R    ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,91753,E,B,M,20,20,11:00,12:55,   R    ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,91756,F,B,M,20,18,13:20,15:15,   R    ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,91758,G,B,M,20,17,15:30,17:25,   R    ,COOK,A410,Warnock,1
PHYS,042,Electromagnetism & Modern Phys,91760,A,L,M,167,158,14:30,15:20,M  W  F   ,ANGELL,B106,Yang,4
PHYS,042,Electromagnetism & Modern Phys,92173,A01,R,M,32,21,09:30,10:45, T      ,ANGELL,B104,Yang,0
PHYS,042,Electromagnetism & Modern Phys,91768,A02,R,M,27,29,11:00,12:15, T      ,COOK,A402,Yang,0
PHYS,042,Electromagnetism & Modern Phys,91769,A03,R,M,27,26,12:30,13:45, T      ,COOK,A402,Yang,0
PHYS,042,Electromagnetism & Modern Phys,91770,A04,R,M,27,28,14:00,15:15, T      ,COOK,A402,Yang,0
PHYS,042,Electromagnetism & Modern Phys,91771,A05,R,M,27,27,15:30,16:45, T      ,COOK,A402,Yang,0
PHYS,042,Electromagnetism & Modern Phys,91772,A06,R,M,27,27,17:00,18:15, T      ,COOK,A402,Yang,0
PHYS,042,Electromagnetism & Modern Phys,92168,B,L,M,50,0,14:30,15:20,M  W  F   ,ANGELL,B106,Yang,4
PHYS,051,Fundamentals of Physics I,93049,A,L,M,50,38,09:00,09:55,  W     ,ANGELL,B112,Spartalian,4
PHYS,095,TAP:Nanoscience&Nanotechnology,91777,A,L,M,18,17,11:15,12:05,M  W  F   ,COOK,A402,Headrick,3
PHYS,197,Readings & Research,91782,A,T,M,12,5,TBA,,       ,COOK,,Chu,1 to 6
PHYS,201,Experimental Physics,91787,A,B,M,8,6,15:35,16:25,M  W  F   ,COOK,A429,Wu,3
PHYS,211,Mechanics,91795,A,L,M,12,9,10:10,11:00,M  W  F   ,COOK,A402,Spartalian,3
PHYS,214,Electromagnetism,91788,A,L,M,16,8,12:20,13:10,M  W  F   ,COOK,A402,Furis,3
PHYS,273,Quantum Mechanics I,91797,A,L,M,18,9,13:25,14:15,M  W  F   ,COOK,A402,Wu,3
PHYS,305,Teaching of College Physics,91798,A,L,M,8,2,TBA,,       ,COOK,,Warnock,1
PHYS,323,Contemporary Physics,91801,A,L,M,20,0,15:30,17:30,M  W  F   ,COOK,A402,Clougherty,0 to 6
PHYS,362,Quantum Mechanics II,91800,A,L,M,12,6,09:30,10:45, T  R    ,COOK,A402,Clougherty,3
PHYS,391,Master's Thesis Research,91803,A,T,M,5,1,TBA,,       ,COOK,,Clougherty,1 to 12
POLS,021,SL/TAP:American Poltcl System,91828,A,L,M,17,11,13:25,14:15,M  W  F   ,OLDMIL,523,Burgin,3
POLS,021,TAP:American Political System,91833,B,L,M,18,20,12:30,13:45, T  R    ,OLDMIL,523,Gierzynski,3
POLS,021,American Political System,91834,C,L,M,98,98,10:10,11:00,M  W  F   ,LAFAYE,L108,Burke,3
POLS,021,American Political System,91835,D,L,M,41,40,11:15,12:05,M  W  F   ,LAFAYE,L100,Guber,3
POLS,021,American Political System,91881,E,L,M,41,41,09:30,10:45, T  R    ,LAFAYE,L102,Bryan,3
POLS,021,American Political System,91892,F,L,M,41,41,12:30,13:45, T  R    ,LAFAYE,L100,Nelson,3
POLS,021,American Political System,93355,G,L,M,41,41,11:00,12:15, T  R    ,BLLNGS,MLK,Blasius,3
POLS,021,American Political System,92992,Z2,L,C,10,8,10:10,11:00,M  W  F   ,LAFAYE,L108,Burke,3
POLS,029,D1: Amer Civil Rights Movemnts,93150,A,L,M,41,41,09:30,10:45, T  R    ,L/L CM,216,Blasius,3
POLS,041,TAP: Prob Political Thought,91896,A,L,M,17,17,11:00,12:15, T  R    ,OMANEX,A500,Zakaras,3
POLS,041,TAP: Prob Political Thought,91992,B,L,M,17,17,14:00,15:15, T  R    ,OMANEX,A500,Feldman,3
POLS,041,Intro Prob Political Thought,93151,C,L,M,98,95,12:30,13:45, T  R    ,BLLNGS,LH,LaFay,3
POLS,041,Intro Prob Political Thought,93202,Z1,L,C,6,4,12:30,13:45, T  R    ,BLLNGS,LH,LaFay,3
POLS,051,TAP:International Relations,91996,A,L,M,18,18,11:15,12:05,M  W  F   ,OLDMIL,523,Nelson,3
POLS,051,TAP:International Relations,92016,B,L,M,18,17,11:00,12:15, T  R    ,OLDMIL,523,Gause,3
POLS,051,Intro International Relations,91958,C,L,M,41,41,10:10,11:00,M  W  F   ,LAFAYE,L302,Commercio,3
POLS,051,Intro International Relations,93152,D,L,M,108,105,09:05,09:55,M  W  F   ,LAFAYE,L108,Wechsler,3
POLS,051,Intro International Relations,93224,Z1,L,C,15,19,16:00,19:00,M       ,VOTEY,207,Wechsler,3
POLS,071,TAP:Comparative Pol Systems,92015,A,L,M,18,18,12:20,13:10,M  W  F   ,OLDMIL,523,Beer,3
POLS,071,Comparative Political Systems,91993,B,L,M,108,108,12:30,13:45, T  R    ,LAFAYE,L108,VonDoepp,3
POLS,124,The Presidency,92017,A,L,M,41,37,12:20,13:10,M  W  F   ,LAFAYE,L302,Burke,3
POLS,125,Political Parties & Elections,92100,A,L,M,41,39,15:30,16:45, T  R    ,LAFAYE,L100,Nelson,3
POLS,129,D1:Const Law:Civil Rights Amer,92022,A,L,M,108,102,13:25,14:15,M  W  F   ,LAFAYE,L207,Ewald,3
POLS,130,U.S.Environmental Politics,93316,A,L,M,41,39,11:00,12:15, T  R    ,LAFAYE,L102,Bartlett,3
POLS,137,Politics and The Media,92103,A,L,M,108,106,15:30,16:45, T  R    ,WATERM,413,Gierzynski,3
POLS,138,Const Law: Civil Liberties,92039,A,L,M,41,39,10:10,11:00,M  W  F   ,LAFAYE,L102,Andersen,3
POLS,138,Const Law: Civil Liberties,92541,Z1,L,C,20,20,17:00,20:00,M       ,LAFAYE,L411,Blasius,3
POLS,141,History of Political Thought,92044,A,L,M,41,38,11:15,12:05,M  W  F   ,LAFAYE,L102,Taylor,3
POLS,149,Ideologies,93198,A,L,M,41,30,15:30,16:45, T  R    ,LAFAYE,L102,LaFay,3
POLS,149,Theories of Justice,92536,Z1,L,C,15,12,17:00,20:00,M       ,OLDMIL,523,Neal,3
POLS,151,American Foreign Policy,93153,A,L,M,108,107,12:20,13:10,M  W  F   ,LAFAYE,L207,Wechsler,3
POLS,168,D2: Middle East Politics,92096,A,L,M,41,41,14:00,15:15, T  R    ,LAFAYE,L311,Gause,3
POLS,171,Western European Political Sys,92091,A,L,M,32,32,11:00,12:15, T  R    ,MORRIL,010,Moyser,3
POLS,172,Politic&Society in Russian Fed,92047,A,L,M,41,36,13:25,14:15,M  W  F   ,LAFAYE,L311,Commercio,3
POLS,175,D2: Govt & Politics of China,92063,A,L,M,41,41,11:15,12:05,M  W  F   ,PERKIN,200,Carlson,3
POLS,181,Fund of Social Research,92165,A,L,M,1,1,09:05,09:55,    F   ,LAFAYE,L309,Danigelis,4
POLS,181,Fund of Social Research,92247,B,L,M,1,1,12:30,14:35, T  R    ,LAFAYE,L309,Strickler,4
POLS,191,Internships,92148,A,I,M,20,34,TBA,,       ,,,Gierzynski,1 to 6
POLS,195,Sex and Politics,92046,A,L,M,41,41,12:20,13:10,M  W  F   ,LAFAYE,L100,Andersen,3
POLS,195,International Security,92034,B,L,M,41,41,14:30,15:20,M  W  F   ,LAFAYE,L100,Nelson,3
POLS,195,Greco-Roman Political Thought,92143,E,L,M,10,7,15:30,16:45, T  R    ,VOTEY,254,Roberts II,3
POLS,195,(Mis?) Coverage of Campaign 08,92522,Z1,L,C,22,22,16:00,19:00,   R    ,L/L-B,B101,Margolis,3
POLS,195,Individ Rts & War on Terror,92680,Z3,L,C,20,20,17:00,20:00, T      ,DEWEY,212,Arms,3
POLS,197,Readings & Research,92154,A,T,M,12,3,TBA,,       ,,,Neal,1 to 6
POLS,228,Congress & Foreign Policy,92085,A,L,M,17,13,16:00,19:00,  W     ,OLDMIL,523,Burgin,3
POLS,229,The Right to Vote,92038,A,L,M,17,18,15:35,16:50,M  W     ,ROWELL,111,Ewald,3
POLS,229,Democratic Possibility,92087,B,L,M,17,16,15:35,18:05,  W     ,OMANEX,A500,Bryan,3
POLS,229,The 2008 Election,92658,Z1,L,C,15,18,17:00,20:00,M       ,LAFAYE,L307,Gierzynski,3
POLS,249,Democracy & Inequality,92123,A,L,M,17,16,14:00,15:15, T  R    ,OLDMIL,523,Zakaras,3
POLS,249,Democracy & Inequality,92130,B,L,M,17,17,15:30,16:45, T  R    ,OLDMIL,523,Zakaras,3
POLS,249,Religion  Politics & Gender,92110,C,L,M,17,11,16:00,19:00, T      ,KALKIN,300,Feldman,3
POLS,249,Gender and Political Theory,93154,D,L,M,17,8,09:30,10:45, T  R    ,OMANEX,A500,LaFay,3
POLS,279,Women in Latin American Pol,92079,A,L,M,17,12,14:30,17:00,M       ,OMANEX,A500,Beer,3
POLS,279,Religion and Politics,92112,B,L,M,17,16,09:30,10:45, T  R    ,OLDMIL,523,VonDoepp,3
POLS,279,SL:Asian Politics and Film,92107,C,L,M,17,12,16:00,19:00,   R    ,LAFAYE,L309,Carlson,3
POLS,293,Senior Honors Seminar I,92074,A,L,M,20,21,14:30,15:45,M  W     ,OLDMIL,523,Guber,3
POLS,297,Advanced Readings & Research,92157,A,T,M,12,0,TBA,,       ,,,Neal,3
PRNU,110,Art & Science of Nursing,90251,A,L,M,85,71,08:00,11:00,    F   ,L/L CM,315,Ring,3
PRNU,127,SL: Hlth Prom Across Lifespan,90252,A,L,M,70,64,09:05,12:05,    F   ,STAFFO,101,Poppe,3
PRNU,128,Nurs Implications Drug Therapy,90253,A,L,M,70,65,13:25,16:25,M       ,LAFAYE,L108,Toscano,3
PRNU,129,Fam Care/Chldbrg Women&Newborn,90254,A,L,M,70,66,09:05,12:05,  W     ,DEWEY,314,Montgomery,4
PRNU,129,Fam Care/Chldbrg Women&Newborn,90258,A01,B,M,8,8,06:45,14:00, T      ,FAHC,,Plummer,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90260,A02,B,M,8,8,06:45,14:00,   R    ,FAHC,,Montgomery,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90261,A03,B,M,8,7,14:00,21:00, T W     ,FAHC,,Muskus,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90262,A04,B,M,8,6,14:00,21:00, T W     ,FAHC,,Muskus,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90263,A05,B,M,8,6,14:00,21:00,   R    ,FAHC,,Surks,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90264,A06,B,M,8,8,06:45,14:00, T      ,FAHC,,Plummer,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90265,A07,B,M,7,8,14:00,21:00, T W     ,FAHC,,Montgomery,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90266,A08,B,M,7,7,14:00,21:00, T W     ,FAHC,,Montgomery,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90267,A09,B,M,8,8,14:00,21:00,   R    ,FAHC,,Surks,0
PRNU,132,Caring for Child W/Alter Hlth,90268,A,L,M,38,35,09:05,12:05,M       ,ROWELL,110,Kasprisin,5
PRNU,132,Caring for Child W/Alter Hlth,90270,A02,B,M,7,7,11:00,17:30,   R    ,FAHC,,Sande,0
PRNU,132,Caring for Child W/Alter Hlth,90271,A03,B,M,8,8,11:00,17:30, T      ,FAHC,,Mills,0
PRNU,132,Caring for Child W/Alter Hlth,90272,A04,B,M,7,7,11:00,17:30,  W     ,FAHC,,Kasprisin,0
PRNU,132,Caring for Child W/Alter Hlth,90273,A05,B,M,7,6,11:00,17:30,   R    ,FAHC,,Sande,0
PRNU,132,Caring for Child W/Alter Hlth,90279,A06,B,M,8,7,11:00,17:30, T      ,FAHC,,Mills,0
PRNU,197,Independent Study,90280,A,L,M,5,0,TBA,,       ,,,Staff,1 to 3
PRNU,231,Exp Chronic Ill & End of Life,90281,A,L,M,66,65,09:05,12:05,    F   ,KALKIN,110,Melvin,3
PRNU,234,Care Adlts/Elders w/Alt HlthII,90282,A,L,M,66,64,13:25,14:40,    F   ,L/L CM,315,Greenfield,6
PRNU,234,Care Adlts/Elders w/Alt HlthII,90283,A01,B,M,8,9,07:00,16:00, T W     ,FAHC,,Whitney,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,90284,A02,B,M,8,8,07:00,16:00, T W     ,FAHC,,Linseisen,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,90285,A03,B,M,0,8,07:00,16:00, T W     ,FAHC,,Kasprisin,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,90286,A04,B,M,8,8,07:00,16:00, T W     ,FAHC,,McCay,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,90287,A05,B,M,8,6,07:00,16:00, T W     ,FAHC,,McCay,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,90288,A06,B,M,9,9,07:00,16:00, T W     ,FAHC,,Whitney,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,90289,A07,B,M,8,8,07:00,16:00, T W     ,FAHC,,Birnn,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,90290,A08,B,M,8,8,07:00,16:00, T W     ,FAHC,,Cohen,0
PRNU,235,Care Indv w/Alt in Mental Hlth,90292,A,L,M,29,28,09:05,12:05,M       ,LAFAYE,L411,Curley,5
PRNU,235,Care Indv w/Alt in Mental Hlth,90293,A01,B,M,8,8,08:00,14:30, T  R    ,OFFCMP,SEE NOTES,Hamel-Biss,0
PRNU,235,Care Indv w/Alt in Mental Hlth,90294,A02,B,M,7,8,08:00,14:30, T W     ,FAHC,,Schygulla,0
PRNU,235,Care Indv w/Alt in Mental Hlth,90295,A03,B,M,7,4,08:00,14:30, T  R    ,OFFCMP,SEE NOTES,Hamel-Biss,0
PRNU,235,Care Indv w/Alt in Mental Hlth,90296,A04,B,M,0,8,08:00,14:30, T W     ,FAHC,,Schygulla,0
PSS,003,D2:Coffee Ecol & Livelihoods,93373,Z1,L,C,50,15,10:10,11:00,M  W  F   ,AIKEN,116,Mendez,3
PSS,010,Home & Garden Horticulture,90087,A,L,M,200,168,12:20,13:10,M  W  F   ,ML SCI,235,Starrett,3
PSS,021,Introduction to Ecological Agr,90088,A,L,M,100,86,12:30,13:45, T  R    ,GIVN E,E210,Waterman,3
PSS,095,Home & Garden Horticulture Lab,90089,A,B,M,20,20,13:25,16:25,M       ,AIKEN,119,Starrett,1
PSS,095,Home & Garden Horticulture Lab,90090,B,B,M,20,20,13:25,16:25,  W     ,AIKEN,119,Starrett,1
PSS,106,Entomology & Pest Mgmt,90128,A,B,M,30,29,18:00,20:30, T  R    ,HILLS,017,Turmel,4
PSS,121,Indoor Plants,90137,OL1,L,C,15,16,TBA,,       ,ONLINE,SEE NOTES,Perry,1
PSS,123,Garden Flowers,90138,OL1,L,C,15,14,TBA,,       ,ONLINE,SEE NOTES,Perry,0
PSS,123,Garden Flowers,93580,WD,L,C,1,1,TBA,,       ,,,,2
PSS,124,Vegetable Crop Production,90167,A,L,M,36,27,09:30,10:45, T  R    ,HILLS,017,Chen,3
PSS,125,Woody Landscape Plants,90133,A,L,M,36,19,12:30,15:15, T  R    ,HILLS,017,Starrett,4
PSS,137,Landscape Design Fundamentals,90139,A,L,M,15,14,15:30,16:45, T  R    ,HILLS,228,Lovell,3
PSS,161,Fundamentals of Soil Science,90147,A,L,M,54,55,08:00,09:15, T  R    ,LAFAYE,L108,Gorres,4
PSS,161,Fundamentals of Soil Science,90157,A01,B,M,18,20,12:20,16:25,M       ,HILLS,020,Gorres,0
PSS,161,Fundamentals of Soil Science,90159,A02,B,M,18,17,12:30,16:45, T      ,HILLS,020,Gorres,0
PSS,161,Fundamentals of Soil Science,90160,A03,B,M,18,18,12:20,16:25,  W     ,HILLS,020,Gorres,0
PSS,195,Undergrad Special Topics,90232,A,L,M,15,0,TBA,,       ,,,Neher,1 to 4
PSS,195,Master Composter,93305,B,L,M,24,4,18:00,21:00,   R    ,OFFCMP,SEE NOTES,Hazelrigg,1
PSS,195,Tractor Workshop,93540,C,L,M,20,3,TBA,,       ,OFFCMP,SEE NOTES,Chen,2
PSS,195,Flowers and Foliage,92923,OL1,L,C,15,14,TBA,,       ,ONLINE,SEE NOTES,Perry,1
PSS,195,Garden for Human Hlth/HlthEnvr,93568,WD,L,C,1,1,TBA,,       ,,,,3
PSS,195,Garden for Human Hlth/HlthEnvr,90372,Z1,L,C,20,19,17:00,20:00,  W     ,LAFAYE,L411,Raab,3
PSS,197,Undergrad Independent Study,90233,A,T,M,15,0,TBA,,       ,,,Neher,1 to 6
PSS,197,Polly Hill Arboretum Intern,93266,B,T,M,1,0,TBA,,       ,,,Starrett,3
PSS,197,Organic Apple Internship,93267,C,T,M,1,1,TBA,,       ,,,Starrett,3
PSS,197,Home Horticulture TA,93286,D,L,M,4,4,TBA,,       ,,,Starrett,1 to 6
PSS,197,Woody Plants TA,93290,E,L,M,1,1,TBA,,       ,,,Starrett,1
PSS,197,New Zealand Kiwi Internship,93291,F,T,M,1,0,TBA,,       ,,,Starrett,3
PSS,197,Filoli Internship,93297,G,T,M,1,1,TBA,,       ,,,Starrett,3
PSS,197,Common Ground Internship,93362,H,T,M,1,1,TBA,,       ,,,Chen,3
PSS,197,Horticulture Club Intern,93514,I,T,M,1,1,TBA,,       ,,,Starrett,3
PSS,197,TA for Weed Ecology,93539,J,T,M,1,1,TBA,,       ,,,Bosworth,3
PSS,197,Insect Ecology Indep Study,93548,K,L,M,3,0,TBA,,       ,,,Chen,2
PSS,197,Res in Biological Weed Control,93571,L,L,M,1,1,TBA,,       ,,,Costa,3
PSS,197,Growth Curves Greenhse Spinach,93576,M,T,M,1,1,TBA,,       ,,,Gorres,2
PSS,197,Viticulture/Enology Intern,93578,N,L,M,1,0,TBA,,       ,,,Starrett,2
PSS,212,Advanced Agroecology,93030,A,L,M,30,16,14:00,15:15, T  R    ,LAFAYE,L102,Mendez,4
PSS,212,Advanced Agroecology,93031,A01,B,M,15,10,11:00,13:45,   R    ,HILLS,020,Mendez,0
PSS,212,Advanced Agroecology,93032,A02,B,M,15,6,11:15,14:15,    F   ,HILLS,020,Mendez,0
PSS,215,Weed Ecology,90168,A,L,M,30,22,13:25,16:25,    F   ,HILLS,122,Bosworth,3
PSS,295,Seminar,90170,A,L,M,45,4,11:15,12:05,  W     ,HILLS,234,Perry,0 to 4
PSS,295,Advanced Agroecology,93033,B,L,M,15,0,TBA,,       ,,,Mendez,1
PSS,295,Advanced Special Topics,90230,C,L,M,15,0,TBA,,       ,,,Neher,0 to 4
PSS,295,Agroecology of Vegetable Crops,93500,D,L,M,1,0,09:30,10:45, T  R    ,HILLS,017,Chen,3
PSS,297,Advanced Independent Study,90229,A,I,M,15,1,TBA,,       ,,,Neher,0 to 6
PSS,297,Fundamentals of Soil Science,93413,B,L,M,6,2,08:00,09:15, T  R    ,,,Gorres,4
PSS,297,Fundamentals of Soil Science,93414,B01,B,M,2,0,12:20,16:25,M       ,,,Gorres,0
PSS,297,Fundamentals of Soil Science,93415,B02,B,M,2,2,12:20,16:25, T      ,,,Gorres,0
PSS,297,Soil Classification Practicum,93520,C,L,M,3,3,12:20,16:25,       ,,,Ross,2
PSS,297,Food Security in Shade Coffee,93533,D,L,M,1,1,TBA,,       ,,,Mendez,3
PSS,297,Community Supported Agricultur,93534,E,L,M,1,1,TBA,,       ,,,Neher,3
PSS,297,Landscape Design Fundamentals,93542,F,L,M,1,1,TBA,,       ,,,Lovell,3
PSS,301,Plant Science Colloquium,90224,A,L,M,15,6,TBA,,       ,,,Neher,1
PSS,381,Graduate Special Topics,90225,A,T,M,15,0,TBA,,       ,,,Neher,1 to 3
PSS,391,Master's Thesis Research,90226,A,T,M,15,8,TBA,,       ,,,Neher,1 to 18
PSS,491,Doctoral Dissertation Research,90227,A,T,M,15,5,TBA,,       ,,,Neher,1 to 18
PSTG,299,Visiting Grad,90009,A,I,M,10,3,TBA,,       ,,,Cook,0
PSTG,777,U Washington Seminar,93056,A,L,M,10,2,TBA,,       ,,,Staff,12  
PSYC,001,General Psychology,90095,A,L,M,198,185,08:00,09:15, T  R    ,ROWELL,103,Rudiger,3
PSYC,001,General Psychology,90096,B,L,M,193,192,09:30,10:45, T  R    ,ROWELL,103,Rudiger,3
PSYC,001,General Psychology,90098,C,L,M,193,183,15:35,16:50,M  W     ,ROWELL,103,Rudiger,3
