 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"ASL","195","American Sign Language V","94041","Z1","LEC","C","18","7","16:00","17:15"," T  R    ","L/L-A","A161","Ogrizovich, Keri Brooks","3"
"ASL","195","Readings and Research","94043","Z2","TD","C","10","1","TBA","","       ","ONCMP","SEE NOTES","Ogrizovich, Keri Brooks","1 to 18"
"ASL","195","Hst of the Amer Deaf Community","94045","Z3","LEC","C","18","12","16:05","17:20","M  W     ","ROWELL","115","Lynch, Alex ","3"
"ASTR","005","Exploring the Cosmos","90935","A","LEC","M","205","190","14:30","15:45"," T  R    ","ANGELL","B106","Perry, John F.","3"
"ASTR","005","Exploring the Cosmos","91956","ZR1","LEC","C","15","11","14:30","15:45"," T  R    ","ANGELL","B106","Perry, John F.","3"
"ASTR","023","Astr Lab I:Measuring the Sky","90941","A","LAB","M","22","23","19:00","21:00"," T      ","COOK","A410","Rankin, Joanna Marie","1"
"ASTR","023","Astr Lab I:Measuring the Sky","90948","B","LAB","M","23","22","19:00","21:00","   R    ","COOK","A410","Rankin, Joanna Marie","1"
"ASTR","023","Astr Lab I:Measuring the Sky","91834","C","LAB","M","22","20","19:20","21:20","M       ","COOK","A410","Rankin, Joanna Marie","1"
"ASTR","023","Astr Lab I:Measuring the Sky","91835","D","LAB","M","24","22","19:20","21:20","  W     ","COOK","A410","Manley, Don Larry","1"
"ASTR","023","Astr Lab I:Measuring the Sky","93517","E","LAB","M","24","0","19:20","21:20","    F   ","COOK","A410","Manley, Don Larry","1"
"ASTR","023","Astr Lab I:Measuring the Sky","91957","ZR1","LAB","C","2","1","19:00","21:00"," T      ","COOK","A410","Manley, Don Larry","1"
"ASTR","023","Astr Lab I:Measuring the Sky","91958","ZR2","LAB","C","1","1","19:00","21:00","   R    ","COOK","A410","Manley, Don Larry","1"
"ASTR","023","Astr Lab I:Measuring the Sky","91959","ZR3","LAB","C","2","1","19:20","21:20","M       ","COOK","A410","Pepe, Jason ","1"
"ASTR","055","The Big Bang","91038","A","LEC","M","42","34","16:00","17:15"," T  R    ","ROWELL","118","Manley, Don Larry","3"
"ASTR","055","The Big Bang","91960","ZR1","LEC","C","8","1","16:00","17:15"," T  R    ","ROWELL","118","Manley, Don Larry","3"
"ASTR","057","Hist/Pract Ancient Astronomy","93518","A","LEC","M","30","22","10:00","11:15"," T  R    ","ANGELL","B203","Rankin, Joanna Marie","3"
"AT","158","Fundamentals of Athletic Trng","91305","A","LCLB","M","25","25","12:50","14:45","M  W     ","ROWELL","115","Vreeland, Kathryn ","4"
"AT","159","Practicum in Athletic Trng I","91310","A","INTN","M","22","16","08:00","10:25","    F   ","ROWELL","003A","Vreeland, Kathryn ","2"
"AT","161","Practicum in Athletic Trng III","91313","A","PRAC","M","20","18","08:00","09:20","M       ","ROWELL","003B","Moore, Jessica L.","2"
"AT","184","Injury Eval & Recognition I","91312","A","LCLB","M","22","16","09:30","10:45","  W     ","ROWELL","026","Alosa, Denise Marie","4"
"AT","189","Recog & Tx of Med Cond in AT","94260","A","LEC","M","25","18","11:30","12:45"," T  R    ","ROWELL","115","Maynard, Alan M.","3"
"AT","190","Senior Clinical Experience I","91323","A","PRAC","M","20","16","10:40","11:30","M       ","ROWELL","026","Tourville, Kelly Johnson","6 to 12"
"BCOR","011","Exploring Biology","90650","A","LEC","M","45","45","09:35","10:25","M  W  F   ","JEFFRD","110","Delay, Rona J","4"
"BCOR","011","Exploring Biology","90686","B","LEC","M","45","47","10:40","11:30","M  W  F   ","JEFFRD","110","Delay, Rona J","4"
"BCOR","011","Exploring Biology","91804","C","LEC","M","45","45","13:55","14:45","M  W  F   ","JEFFRD","110","Delay, Rona J","4"
"BCOR","011","Exploring Biology","90689","D","LEC","M","150","171","12:50","13:40","M  W  F   ","ML SCI","235","Delay, Rona J","4"
"BCOR","011","Exploring Biology","92030","E","LEC","M","45","45","15:00","15:50","M  W  F   ","JEFFRD","110","Delay, Rona J","4"
"BCOR","011","Exploring Biology","92031","F","LEC","M","45","45","08:30","09:20","M  W  F   ","JEFFRD","110","Delay, Rona J","4"
"BCOR","011","Exploring Biology","91773","L01","LAB","M","17","17","11:45","14:30","M       ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90692","L02","LAB","M","18","17","08:30","11:15","M       ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90693","L03","LAB","M","18","19","11:30","14:15"," T      ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90694","L04","LAB","M","18","18","17:30","20:15"," T      ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90695","L05","LAB","M","18","17","08:30","11:15","  W     ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90696","L06","LAB","M","18","20","11:45","14:30","  W     ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90697","L07","LAB","M","18","19","15:00","17:45","  W     ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90699","L08","LAB","M","18","15","18:00","20:45","  W     ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90700","L09","LAB","M","18","18","08:30","11:15","   R    ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90701","L10","LAB","M","18","19","11:30","14:15","   R    ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90702","L11","LAB","M","18","19","14:30","17:15","   R    ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90703","L12","LAB","M","18","17","17:30","20:15","   R    ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90706","L13","LAB","M","18","16","08:30","11:15","    F   ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","92032","L14","LAB","M","18","18","08:30","11:15","   R    ","JEFFRD","106","Delay, Rona J","0"
"BCOR","011","Exploring Biology","92034","L15","LAB","M","18","19","11:30","14:15","   R    ","JEFFRD","106","Delay, Rona J","0"
"BCOR","011","Exploring Biology","92035","L16","LAB","M","18","19","14:30","17:15","   R    ","JEFFRD","106","Delay, Rona J","0"
"BCOR","011","Exploring Biology","92984","L17","LAB","M","18","20","17:30","20:15","   R    ","JEFFRD","106","Delay, Rona J","0"
"BCOR","011","Exploring Biology","92985","L18","LAB","M","18","21","08:30","11:15","    F   ","JEFFRD","106","Delay, Rona J","0"
"BCOR","011","Exploring Biology","93158","L19","LAB","M","18","18","11:45","14:30","    F   ","JEFFRD","106","Delay, Rona J","0"
"BCOR","011","Exploring Biology","93159","L20","LAB","M","18","17","08:30","11:15"," T      ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","93160","L21","LAB","M","18","18","14:30","17:15"," T      ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","94164","L22","LAB","M","18","17","16:05","18:50","  W     ","JEFFRD","106","Delay, Rona J","0"
"BCOR","095","Intro Special Topics","93937","A","LEC","M","40","39","12:50","13:40","M  W  F   ","ML SCI","107","Schall, Joseph Julian","4"
"BCOR","095","Introductory Special Topics","94165","A01","LAB","M","20","20","15:00","17:45","M       ","JEFFRD","104","Omaruddin, Romaica A.","0"
"BCOR","095","Introductory Special Topics","94166","A02","LAB","M","20","19","18:00","20:45","M       ","JEFFRD","104","Omaruddin, Romaica A.","0"
"BCOR","101","Genetics","91569","A","LEC","M","162","158","11:30","12:45"," T  R    ","ML SCI","235","Bermingham, Laura Hill","3"
"BCOR","101","Genetics","91055","A01","DIS","M","18","18","08:30","09:20"," T      ","ML SCI","107","Bermingham, Laura Hill","0"
"BCOR","101","Genetics","91056","A02","DIS","M","18","18","13:00","13:50"," T      ","ML SCI","107","Bermingham, Laura Hill","0"
"BCOR","101","Genetics","91057","A03","DIS","M","18","17","14:30","15:20"," T      ","ML SCI","107","Bermingham, Laura Hill","0"
"BCOR","101","Genetics","91060","A04","DIS","M","18","18","16:00","16:50"," T      ","ML SCI","107","Bermingham, Laura Hill","0"
"BCOR","101","Genetics","91061","A05","DIS","M","18","18","17:30","18:20"," T      ","ML SCI","107","Bermingham, Laura Hill","0"
"BCOR","101","Genetics","91774","A06","DIS","M","18","18","19:00","19:50"," T      ","ML SCI","107","Bermingham, Laura Hill","0"
"BCOR","101","Genetics","94525","A07","DIS","M","18","17","14:30","15:20"," T      ","ML SCI","105","Bermingham, Laura Hill","0"
"BCOR","101","Genetics","94526","A08","DIS","M","18","17","16:00","16:50"," T      ","ML SCI","105","Bermingham, Laura Hill","0"
"BCOR","101","Genetics","94527","A09","DIS","M","18","17","17:30","18:20"," T      ","ML SCI","105","Bermingham, Laura Hill","0"
"BCOR","102","Ecology and Evolution","90728","A","LEC","M","168","160","15:00","15:50","M  W  F   ","ML SCI","235","Gotelli, Nicholas James","4"
"BCOR","102","Ecology and Evolution","90729","A01","LAB","M","24","21","08:30","11:30","M       ","JEFFRD","106","Gotelli, Nicholas James","0"
"BCOR","102","Ecology and Evolution","90763","A02","LAB","M","24","24","16:05","18:50","M       ","JEFFRD","106","Gotelli, Nicholas James","0"
"BCOR","102","Ecology and Evolution","90764","A03","LAB","M","24","23","08:30","11:15"," T      ","JEFFRD","106","Gotelli, Nicholas James","0"
"BCOR","102","Ecology and Evolution","90765","A04","LAB","M","24","24","11:30","14:15"," T      ","JEFFRD","106","Gotelli, Nicholas James","0"
"BCOR","102","Ecology and Evolution","90773","A05","LAB","M","24","24","14:30","17:15"," T      ","JEFFRD","106","Gotelli, Nicholas James","0"
"BCOR","102","Ecology and Evolution","93083","A06","LAB","M","24","21","08:30","11:15","  W     ","JEFFRD","106","Gotelli, Nicholas James","0"
"BCOR","102","Ecology and Evolution","94167","A07","LAB","M","24","23","11:45","14:30","  W     ","JEFFRD","106","Gotelli, Nicholas James","0"
"BIOC","191","Undergraduate Research","90306","A","RSCH","M","5","5","TBA","","       ","","","Tracy, Paula Babiarz","1 to 6"
"BIOC","205","Biochemistry I","90307","A","LEC","M","38","36","19:00","21:45"," T      ","LAFAYE","L108","Hondal, Robert J.","3"
"BIOC","301","General Biochemistry","90745","A","LEC","M","32","20","16:00","18:00","  W     ","GIVN C","C443","Everse, Stephen ","3"
"BIOC","301","General Biochemistry","92966","ZR1","LEC","C","18","8","16:00","18:00","  W     ","GIVN C","C443","Everse, Stephen ","3"
"BIOC","307","Special Topics in Biochemistry","93302","A","LEC","M","15","0","TBA","","       ","ONCMP","SEE NOTES","Everse, Stephen ","1 to 3"
"BIOC","309","Laboratory Research Rotations","90753","A","RSCH","M","15","2","TBA","","       ","","","Mason, Anne Brown","3"
"BIOC","370","Physical Biochemistry","93834","A","LEC","M","30","9","10:00","11:15"," T  R    ","GIVN C","C443","Berger, Christopher Lewis","3"
"BIOC","381","Seminar","90752","A","SEM","M","15","2","12:15","13:30"," T      ","GIVN C","C443","Tracy, Paula Babiarz","1"
"BIOC","391","Master's Thesis Research","90754","A","TD","M","15","0","TBA","","       ","","","Tracy, Paula Babiarz","1 to 12"
"BIOC","392","Independent Literature Rsch","90755","A","TD","M","5","0","TBA","","       ","","","Tracy, Paula Babiarz","1 to 12"
"BIOC","491","Doctoral Dissertation Research","90756","A","TD","M","15","8","TBA","","       ","","","Tracy, Paula Babiarz","1 to 12"
"BIOL","001","Principles of Biology","90802","A","LEC","M","218","218","11:45","12:35","M  W  F   ","ML SCI","235","Miller, Becky ","4"
"BIOL","001","Principles of Biology","91802","B","LEC","M","150","141","16:05","17:20","M  W     ","ML SCI","235","Higgins, Linden Elizabeth","4"
"BIOL","001","Principles of Biology","90805","L01","LAB","M","20","20","16:05","18:50","M       ","ML SCI","114","Miller, Becky ","0"
"BIOL","001","Principles of Biology","90811","L02","LAB","M","20","20","08:30","11:15"," T      ","ML SCI","114","Miller, Becky ","0"
"BIOL","001","Principles of Biology","90812","L03","LAB","M","20","20","11:30","14:15"," T      ","ML SCI","114","Miller, Becky ","0"
"BIOL","001","Principles of Biology","90813","L04","LAB","M","20","19","14:30","17:15"," T      ","ML SCI","114","Miller, Becky ","0"
"BIOL","001","Principles of Biology","90814","L05","LAB","M","20","20","17:30","20:15"," T      ","ML SCI","114","Miller, Becky ","0"
"BIOL","001","Principles of Biology","90815","L06","LAB","M","20","20","08:30","11:15","  W     ","ML SCI","114","Miller, Becky ","0"
"BIOL","001","Principles of Biology","90817","L07","LAB","M","20","20","12:50","15:35","  W     ","ML SCI","114","Miller, Becky ","0"
"BIOL","001","Principles of Biology","90820","L08","LAB","M","20","20","16:05","18:50","  W     ","ML SCI","114","Miller, Becky ","0"
"BIOL","001","Principles of Biology","90821","L09","LAB","M","20","19","08:30","11:15","   R    ","ML SCI","114","Miller, Becky ","0"
"BIOL","001","Principles of Biology","90825","L10","LAB","M","19","18","11:30","14:15","   R    ","ML SCI","114","Miller, Becky ","0"
"BIOL","001","Principles of Biology","90827","L11","LAB","M","20","20","14:30","17:15","   R    ","ML SCI","114","Miller, Becky ","0"
"BIOL","001","Principles of Biology","90830","L12","LAB","M","20","19","17:30","20:15","   R    ","ML SCI","114","Miller, Becky ","0"
"BIOL","001","Principles of Biology","90833","L13","LAB","M","20","16","08:30","11:15","    F   ","ML SCI","114","Miller, Becky ","0"
"BIOL","001","Principles of Biology","90834","L14","LAB","M","20","20","12:50","15:35","M       ","ML SCI","114","Miller, Becky ","0"
"BIOL","001","Principles of Biology","91066","L15","LAB","M","20","20","12:50","15:35","M       ","HILLS","133","Miller, Becky ","0"
"BIOL","001","Principles of Biology","91067","L16","LAB","M","20","18","16:05","18:50","M       ","HILLS","133","Miller, Becky ","0"
"BIOL","001","Principles of Biology","91686","L17","LAB","M","20","19","16:00","18:45"," T      ","HILLS","133","Miller, Becky ","0"
"BIOL","001","Principles of Biology","92450","L18","LAB","M","20","19","13:00","15:45"," T      ","HILLS","133","Miller, Becky ","0"
"BIOL","001","Principles of Biology","93218","L19","LAB","M","20","20","08:30","11:15","    F   ","HILLS","133","Miller, Becky ","0"
"BIOL","001","Principles of Biology","93655","L20","LAB","M","20","20","16:05","18:50","  W     ","HILLS","133","Miller, Becky ","0"
"BIOL","001","Principles of Biology","94620","L21","LAB","M","20","19","12:50","15:35","  W     ","HILLS","133","Miller, Becky ","0"
"BIOL","001","Principles of Biology","91972","ZR1","LEC","C","27","24","11:45","12:35","M  W  F   ","ML SCI","235","Miller, Becky ","4"
"BIOL","001","Principles of Biology","91968","ZR2","LEC","C","25","23","16:05","17:20","M  W     ","ML SCI","235","Higgins, Linden Elizabeth","4"
"BIOL","003","Human Biology","90838","A","LEC","M","203","194","10:00","11:15"," T  R    ","ML SCI","235","Mitchell, John Joseph","3"
"BIOL","003","Human Biology","91967","ZR1","LEC","C","17","11","10:00","11:15"," T  R    ","ML SCI","235","Mitchell, John Joseph","3"
"BIOL","009","TAP:Science As Way of Knowing","90893","A","LEC","M","20","17","13:55","14:45","M  W  F   ","ML SCI","107","Vigoreaux, Jim Osvaldo","3"
"BIOL","096","Human Biology Lab","94070","A","ONL","M","55","52","TBA","","       ","ONLINE","SEE NOTES","Mitchell, John Joseph","1"
"BIOL","096","Human Biology Lab","94071","ZR1","ONL","C","5","2","TBA","","       ","ONLINE","SEE NOTES","Mitchell, John Joseph","1"
"BIOL","191","Research Apprenticeship","90902","A","INTN","M","15","18","TBA","","       ","","","Schall, Joseph Julian","0 to 3"
"BIOL","193","Internship in Biology","90906","A","INTN","M","10","2","TBA","","       ","","","Schall, Joseph Julian","3"
"BIOL","197","Undergraduate Research","91779","A","INTN","M","15","3","TBA","","       ","","","Schall, Joseph Julian","3 or 6"
"BIOL","204","Adv Genetics Laboratory","92904","A","LAB","M","12","12","14:30","18:45"," T  R    ","ML SCI","007","Yonan, Amanda ","4"
"BIOL","209","Field Zoology","93944","A","LEC","M","32","28","08:30","09:20","M  W  F   ","TORREY","203","Axen, Heather Jylen","4"
"BIOL","209","Field Zoology","93945","A01","LAB","M","16","13","11:30","14:15"," T      ","TORREY","202","Axen, Heather Jylen","0"
"BIOL","209","Field Zoology","93947","A02","LAB","M","16","15","16:00","18:45"," T      ","TORREY","202","Axen, Heather Jylen","0"
"BIOL","217","Mammalogy","90946","A","LEC","M","32","32","10:00","11:15"," T  R    ","ML SCI","105","Kilpatrick, C. William","4"
"BIOL","217","Mammalogy","90951","A01","LAB","M","16","17","14:30","17:15"," T      ","ML SCI","202","Kilpatrick, C. William","0"
"BIOL","217","Mammalogy","90954","A02","LAB","M","16","15","14:30","17:15","  W     ","ML SCI","202","Kilpatrick, C. William","0"
"BIOL","223","Developmental Biology","94390","A","LEC","M","28","26","13:00","14:15"," T  R    ","ROWELL","110","Ballif, Bryan Ariel","3"
"BIOL","223","Developmental Biology","94391","ZR1","LEC","C","2","1","13:00","14:15"," T  R    ","ROWELL","110","Ballif, Bryan Ariel","3"
"BIOL","254","Population Genetics","91068","A","LEC","M","20","20","12:50","13:40","M  W  F   ","ROWELL","102","Stevens, Lori ","4"
"BIOL","254","Population Genetics","91069","A01","LAB","M","10","11","15:00","15:50","  W     ","ML SCI","003","Stevens, Lori ","0"
"BIOL","254","Population Genetics","91070","A02","LAB","M","10","9","13:55","14:45","  W     ","ML SCI","003","Stevens, Lori ","0"
"BIOL","255","Comparative Physiology","90956","A","LEC","M","84","83","08:30","09:45"," T  R    ","ANGELL","B112","Mitchell, John Joseph","4"
"BIOL","255","Comparative Physiology","90993","A01","LAB","M","14","15","14:30","17:15"," T      ","HILLS","021","Mitchell, John Joseph","0"
"BIOL","255","Comparative Physiology","90995","A02","LAB","M","14","14","15:00","17:45","  W     ","HILLS","021","Mitchell, John Joseph","0"
"BIOL","255","Comparative Physiology","90996","A03","LAB","M","14","14","08:30","11:15","  W     ","HILLS","021","Mitchell, John Joseph","0"
"BIOL","255","Comparative Physiology","90997","A04","LAB","M","14","14","16:05","18:45","   R    ","HILLS","021","Mitchell, John Joseph","0"
"BIOL","255","Comparative Physiology","90998","A05","LAB","M","14","14","11:30","14:15"," T      ","HILLS","021","Mitchell, John Joseph","0"
"BIOL","255","Comparative Physiology","91000","A06","LAB","M","14","12","18:15","21:00","  W     ","HILLS","021","Mitchell, John Joseph","0"
"BIOL","261","Neurobiology","91003","A","LEC","M","33","41","11:30","12:45"," T  R    ","DEWEY","314","Campolattaro, Matthew Michael","3"
