 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
MATH,095,Math 21A Recitation,92516,A,L,M,32,34,08:00,09:15,   R    ,VOTEY,209,Rosebush,1
MATH,095,Math 21C Recitation,92519,B,L,M,32,33,09:30,10:45, T      ,VOTEY,220,Rosebush,1
MATH,095,Math 21G Recitation,92520,C,L,M,32,0,14:00,15:15,   R    ,PERKIN,102,Rogers,1
MATH,095,SL:Mathematics& Social Justice,92981,D,L,M,38,34,10:10,11:00,M  W  F   ,VOTEY,207,Weaver,3
MATH,095,Topics in Statistics,93278,E,L,M,1,1,TBA,,       ,,,Karstens,3
MATH,095,Calculus 10,93340,OL1,L,C,30,22,TBA,,       ,,,Rosebush,1
MATH,121,Calculus III,92764,A,L,M,30,25,09:05,09:55,M  W  F   ,PERKIN,102,Rogers,4
MATH,121,Calculus III,92521,B,L,M,30,30,15:35,16:25,M  W  F   ,VOTEY,205,Lawlor,4
MATH,121,Calculus III,92522,C,L,M,30,30,12:30,13:45,   R    ,PERKIN,102,Julianelle,4
MATH,121,Calculus III,92523,D,L,M,30,29,15:30,16:45,   R    ,PERKIN,102,Kost,4
MATH,121,Calculus III,93115,E,L,M,30,31,11:15,12:05,M  W  F   ,VOTEY,207,Julianelle,4
MATH,121,Calculus III,92939,Z1,L,C,25,8,17:00,18:50, T  R    ,PERKIN,102,Rogers,4  
MATH,124,Linear Algebra,92530,A,L,M,38,38,12:30,13:45, T  R    ,VOTEY,254,Dodds,3
MATH,124,Linear Algebra,92531,B,L,M,38,34,15:30,16:45, T  R    ,VOTEY,254,Golden,3
MATH,124,Linear Algebra,92940,Z1,L,C,25,5,17:00,18:15, T  R    ,PERKIN,101,Cox,3  
MATH,151,Groups and Rings,92538,A,L,M,20,18,11:15,12:05,M  W  F   ,VOTEY,220,Dinitz,3
MATH,173,Basic Combinatorial Theory,92539,A,L,M,20,19,10:10,11:00,M  W  F   ,VOTEY,223,Read,3
MATH,193,College Honors,92933,A,H,M,10,0,TBA,,       ,,,Staff,3
MATH,240,Fourier Series&Integral Trans,92544,A,L,M,25,14,13:25,14:15,M  W  F   ,TORREY,201,Wilson,3
MATH,241,Anyl in Several Real Vars I,92545,A,L,M,25,18,12:20,13:10,M  W  F   ,TORREY,201,Sands,3
MATH,251,Abstract Algebra I,92546,A,L,M,20,13,09:05,09:55,M  W  F   ,VOTEY,223,Voight,3
MATH,260,Foundations of Geometry,92550,A,L,M,20,13,13:25,14:15,M  W  F   ,VOTEY,223,Lakoba,3
MATH,268,Mathematical Biology&Ecology,92551,A,L,M,30,7,09:30,10:45, T  R    ,PERKIN,300,Bentil,3
MATH,271,Appl Math for Engr&Scientists,92552,A,L,M,35,31,14:00,15:15, T  R    ,VOTEY,220,Golden,3
MATH,271,Appl Math for Engr&Scientists,92941,Z1,L,C,25,6,17:00,19:50,   R    ,LAFAYE,L111,Julianelle,3  
MATH,275,Advanced Engineer Analysis I,92964,A,L,M,5,4,09:30,10:45, T  R    ,PERKIN,101,Hitt,3
MATH,293,Undergraduate Honors Thesis,93147,A,H,M,5,1,TBA,,       ,,,Burgmeier,3
MATH,295,Adv Engineering Analysis I,92917,A,L,M,5,4,09:30,10:45, T  R    ,PERKIN,101,Hitt,3
MATH,295,Topics in Mathematics  I,93314,AK1,L,C,25,0,TBA,,       ,,,,3
MATH,295,Topics in Mathematics  II,93315,AK2,L,C,25,19,TBA,,       ,,,Gross,3
MATH,295,Applied Computational Methods,93143,B,L,M,2,2,TBA,,       ,,,Danforth,3
MATH,295,Basics of Complex Systems,93236,C,L,M,20,15,15:30,16:45, T      ,,,Dodds,3
MATH,295,Mathematical Bio Seminar,93313,D,L,M,2,2,TBA,,       ,,,Bentil,3
MATH,333,Thry Functions Real Variables,92555,A,L,M,12,7,14:00,15:15, T      ,VOTEY,205,Foote,4
MATH,351,Topics in Algebra,93154,A,L,M,7,5,09:30,10:45, T  R    ,KALKIN,322,Foote,3  
MATH,373,Topics in Combinatorics,92567,A,L,M,20,4,11:15,12:05,M  W  F   ,VOTEY,223,Archdeacon,3
MATH,391,Master's Thesis Research,92568,A,T,M,5,1,08:00,08:50,M  W  F   ,,,Dinitz,1 to 18
MATH,391,Master's Thesis Research,93266,B,T,M,1,1,TBA,,       ,,,Archdeacon,1 to 18
MATH,395,Functional Analysis,93259,A,L,M,1,1,TBA,,       ,,,Wilson,3
MATH,491,Doctoral Dissertation Research,92569,A,T,M,5,2,TBA,,       ,,,Archdeacon,1 to 18
MATH,491,Doctoral Dissertation Research,93254,B,T,M,1,2,TBA,,       ,,,Foote,1 to 18
MATH,491,Doctoral Dissertation Research,93255,C,T,M,1,2,TBA,,       ,,,Yu,1 to 18
MATH,491,Doctoral Dissertation Research,93282,D,T,M,1,1,TBA,,       ,,,Sands,1 to 18
MATH,491,Doctoral Dissertation Research,93299,E,T,M,1,1,TBA,,       ,,,Pinder,3
MATH,491,Doctoral Dissertation Research,93309,F,T,M,1,1,TBA,,       ,,,Bentil,6
MATS,391,Master's Thesis Research,90458,A,T,M,8,0,TBA,,       ,,,Headrick,1 to 18
MATS,491,Doctoral Dissertation Research,90459,A,T,M,8,4,TBA,,       ,,,Headrick,1 to 18
ME,012,Dynamics,90649,A,L,M,30,8,13:25,14:15,M  W  F   ,VOTEY,220,Coleman,3
ME,040,Thermodynamics,90650,A,L,M,40,46,10:10,11:00,M  W  F   ,VOTEY,209,Jenkins,3
ME,040,Thermodynamics,90661,B,L,M,40,38,13:25,14:15,M  W  F   ,VOTEY,209,Fletcher,3
ME,044,Heat Transfer,90660,A,L,M,20,5,12:20,13:10,    F   ,WATERM,456,Ridouane,1
ME,101,Engineering Materials I,90671,A,L,M,50,45,12:30,13:45, T  R    ,VOTEY,209,Sansoz,3
ME,111,System Dynamics,90674,A,L,M,50,41,09:05,09:55,M  W  F   ,VOTEY,209,Coleman,3
ME,123,Mechanical Engineering Lab II,90678,A,L,M,50,42,08:00,08:50,    F   ,VOTEY,207,Dubief,0
ME,123,Mechanical Engineering Lab II,90682,A01,B,M,10,13,13:25,16:25,M       ,VOTEY,122,Dubief,2
ME,123,Mechanical Engineering Lab II,90684,A02,B,M,15,12,14:00,16:45, T      ,VOTEY,122,Dubief,2
ME,123,Mechanical Engineering Lab II,90685,A03,B,M,10,14,13:25,16:25,  W     ,VOTEY,122,Dubief,2
ME,123,Mechanical Engineering Lab II,90686,A04,B,M,15,3,14:00,16:45,   R    ,VOTEY,122,Dubief,2
ME,143,Fluid Mechanics,90689,A,L,M,50,40,11:15,12:05,M  W  F   ,VOTEY,209,Dubief,3
ME,161,Modern Manufacturing Processes,90692,A,L,M,50,39,17:00,18:10,M  W     ,DEWEY,314,Buturla, J,3
ME,172,Design of Systems,93326,A,L,M,1,1,TBA,,       ,,,Werner,3
ME,185,Senior Project,90696,A,L,M,42,37,14:00,15:15, T  R    ,FLEMIN,101,Rosen,1
ME,186,Senior Project,93061,A,L,M,2,2,TBA,,       ,,,Rosen,3
ME,193,College Honors,92928,A,H,M,10,0,TBA,,       ,,,Staff,3
ME,195,ST: Senior Project Supplement,92978,A,L,M,42,37,TBA,,       ,,,Rosen,2
ME,207,Biomechanics I,91759,A,L,M,20,15,11:15,12:05,M  W  F   ,PERKIN,101,Iatridis,3
ME,281,Seminar,91764,A,L,M,50,3,14:30,15:30,    F   ,VOTEY,209,Coleman,1
ME,295,ST: Advanced Dynamics,91766,A,L,M,23,5,17:00,18:15, T  R    ,VOTEY,207,Hochmann,3
ME,295,ST: Sustainable Energy Systems,91767,B,L,M,30,32,13:25,14:15,M  W  F   ,PERKIN,101,Jenkins,3
ME,295,ST: Propulsion Systems,91769,C,L,M,30,17,10:10,11:00,M  W  F   ,PERKIN,101,Fletcher,3
ME,295,ST: Undergrad Honors Thesis,93138,D,L,M,5,1,TBA,,       ,,,Fletcher,3
ME,295,Biomechanics Design Project,93273,E,L,M,1,1,TBA,,       ,,,Iatridis,1 to 3
ME,304,Adv Engineering Analysis I,91770,A,L,M,25,9,09:30,10:45, T  R    ,PERKIN,101,Hitt,3
ME,338,Advanced Dynamics,91774,A,L,M,23,5,17:00,18:15, T  R    ,VOTEY,207,Hochmann,3
ME,391,Master's Thesis Research,90703,A,T,M,100,5,TBA,,       ,,,Dubief,1 to 18
ME,395,ST: Sustainable Energy Systems,91782,B,L,M,30,0,13:25,14:15,M  W  F   ,PERKIN,101,Jenkins,1 to 3
ME,491,Doctoral Dissertation Research,91784,A,T,M,100,9,TBA,,       ,,,Dubief,0 to 18
MLRS,003,Medical Terminology,90395,A,L,M,125,118,TBA,,       ,,,Izzo,2
MLRS,003,Medical Terminology,93009,Z1,L,C,25,19,TBA,,       ,,,Izzo,2
MLRS,110,Phlebotomy I,90398,A,B,M,20,13,TBA,,       ,ROWELL,318,Griffin,1
MLRS,111,Phlebotomy II,90401,A,B,M,20,12,TBA,,       ,ROWELL,318,Griffin,1
MLRS,140,Radiation Science,90404,A,L,M,24,21,10:10,11:00,M  W  F   ,ROWELL,244,Chaudhry,3
MLRS,140,Radiation Science,93011,Z1,L,C,6,0,10:10,11:00,M  W  F   ,ROWELL,244,Chaudhry,3
MLRS,175,Medical Imaging,90469,A,L,M,20,14,15:35,16:50,M  W     ,ROWELL,102,Alsofrom,3
MLRS,244,Immunology Lab,90410,A,B,M,20,19,12:30,15:15,   R    ,ROWELL,318,Wadsworth,1
MLRS,281,Applied Molecular Biology,90406,A,L,M,24,15,09:30,10:45, T  R    ,ROWELL,115,Chaudhry,4
MLRS,281,Applied Molecular Biology,90411,A01,B,M,18,14,12:30,15:15, T      ,ROWELL,318,Chaudhry,0
MLRS,281,Applied Molecular Biology,90412,A02,B,M,12,1,13:25,16:10,  W     ,ROWELL,318,Chaudhry,0
MLRS,289,Research Writing & Design,90413,A,L,M,20,16,15:30,16:45, T  R    ,ROWELL,102,Roberts,3
MLRS,295,Prin of Education & Management,90414,A,L,M,40,30,11:00,12:15, T  R    ,ROWELL,110,Griffin,3
MLRS,299,Special Topics,90505,A,L,M,5,1,TBA,,       ,ROWELL,,Wilcke,1 to 6
MLS,220,Clinical Internship: Chemistry,93351,A,I,M,1,1,TBA,,       ,,,Griffin,4
MLS,222,Clinical Chemistry II,90417,A,L,M,35,18,15:35,16:25,  W     ,ROWELL,244,Deming,4
MLS,230,Clinical Internship:Hematology,93352,A,I,M,1,1,TBA,,       ,,,Griffin,3
MLS,250,Clin Internship:Microbiology,93353,A,B,M,1,1,TBA,,       ,,,Griffin,3
MLS,255,Clinical Microbiology,90420,A,L,M,25,18,14:30,16:25,M    F   ,ROWELL,115,Guy,4
MLS,260,Clin Int:Immunohematology,93354,A,B,M,1,1,TBA,,       ,,,Griffin,2
MLS,262,Immunohematology,90421,A,L,M,25,18,10:10,12:05,M  W     ,ROWELL,113,Griffin,4
MMG,001,First Year Colloquium,90614,A,L,M,10,11,17:00,19:00, T      ,STAFFO,301,Johnson,1
MMG,065,Microbiology & Pathogenesis,90615,A,L,M,91,76,13:25,14:15,M  W  F   ,STAFFO,101,Pederson,4
MMG,065,Microbiology & Pathogenesis,90994,A01,B,M,31,26,09:30,11:20, T  R    ,STAFFO,103,Tessmann,0
MMG,065,Microbiology & Pathogenesis,90998,A02,B,M,30,27,12:30,14:20, T  R    ,STAFFO,103,Tessmann,0
MMG,065,Microbiology & Pathogenesis,91000,A03,B,M,30,23,15:30,17:20, T  R    ,STAFFO,103,Tessmann,0
MMG,095,Special Micro Lab,91256,A,B,M,20,0,TBA,,       ,,,Tessmann,1
MMG,101,Biology of Microorganisms,91259,A,L,M,91,70,14:30,15:20,M  W  F   ,STAFFO,101,Johnson,4
MMG,101,Biology of Microorganisms,91261,A01,B,M,31,13,09:30,11:20, T  R    ,STAFFO,104,Tessmann,0
MMG,101,Biology of Microorganisms,91322,A02,B,M,30,30,12:30,14:20, T  R    ,STAFFO,104,Tessmann,0
MMG,101,Biology of Microorganisms,91326,A03,B,M,30,27,15:30,17:20, T  R    ,STAFFO,104,Tessmann,0
MMG,195,Special Topics,91332,A,L,M,90,1,TBA,,       ,,,Tessmann,1 to 6
MMG,195,Teaching Assistant,91333,B,L,M,90,2,TBA,,       ,,,Tessmann,1 to 6
MMG,195,Special Micro Lab,92415,C,B,M,20,0,TBA,,       ,,,Tessmann,2
MMG,197,Undergrad Research,91335,A,T,M,90,1,TBA,,       ,,,Johnson,1 to 6
MMG,197,Honors College UG Research,91374,B,H,M,90,1,TBA,,       ,,,Johnson,1 to 6
MMG,201,Molecular Cloning Lab,91376,A,B,M,16,15,13:20,16:45, T  R    ,STAFFO,102,Phelps,3
MMG,205,Biochemistry I,91378,A,L,M,70,12,10:10,11:00,M  W  F   ,TERRIL,108,Madalengoi,3
MMG,211,Prokaryotic Molecular Genetics,91399,A,L,M,90,11,17:00,18:10, T  R    ,STAFFO,101,Burke,3
MMG,223,Immunology,91401,A,L,M,90,44,15:35,17:00,M  W     ,STAFFO,101,Slavik,3  
MMG,223,Immunology,93350,WD,L,M,1,1,15:35,17:00,       ,,,,3  
MMG,295,Special Topics,91404,A,L,M,90,0,TBA,,       ,,,Tessmann,1 to 6
MMG,295,Internship,91551,B,L,M,90,2,TBA,,       ,,,Tessmann,1 to 6
MMG,295,Teaching Assistant,91552,C,L,M,90,2,TBA,,       ,,,Tessmann,1 to 6
MMG,295,Microbiology,93137,D,L,M,90,1,TBA,,       ,,,Johnson,1 to 6
MMG,297,Undergrad Research,91556,A,L,M,90,2,TBA,,       ,,,Johnson,1 to 6
MMG,297,Honors College UG Research,91558,B,H,M,90,1,TBA,,       ,,,Johnson,1 to 6
MMG,310,Chromatin and Epigenetics,91562,A,L,M,15,10,12:15,13:15,  W     ,STAFFO,101,Pederson,2
MMG,332,Critical Reading,91565,A,L,M,15,8,TBA,,       ,,,Gilmartin,1
MMG,391,Master's Thesis Research,91566,A,T,M,50,0,TBA,,       ,,,Pederson,1 to 18
MMG,491,Doctoral Dissertation Research,91567,A,T,M,50,17,TBA,,       ,,,Pederson,1 to 18
MPBP,191,Undergraduate Research,90886,A,B,M,20,0,TBA,,       ,HSRF,,Warshaw,3 or 6
MPBP,295,Macromolecular Crystallography,93200,A,L,M,50,7,TBA,,       ,,,Rould,3
MPBP,303,Critical Reading,90940,A,L,M,15,2,14:00,15:30,  W     ,HSRF,132,Trybus,1
MPBP,381,Seminar,90941,A,L,M,50,0,12:00,13:00,M       ,HSRF,400,Warshaw,0
MPBP,391,Master's Thesis Research,90947,A,T,M,15,1,TBA,,       ,,,Ruiz,1 to 18
MPBP,491,Doctoral Dissertation Research,90949,A,T,M,15,2,TBA,,       ,,,Ruiz,1 to 18
MS,011,Intro to ROTC & US Army,93055,A,L,M,40,8,08:00,09:15, T      ,KALKIN,001,Deraps,1
MS,021,Leadership&Team Development,93056,A,L,M,40,11,18:00,20:00,  W     ,VOTEY,207,Grey,2
MS,131,Lead&Train Small Organizations,93057,A,L,M,40,11,18:00,20:30,  W     ,VOTEY,209,Speanburg,3
MS,241,Ldrshp Challenges&Goal Setting,93058,A,L,M,40,9,18:00,20:30,  W     ,,,Koebrich,3
MU,001,Intro to Classical Music,91253,A,L,M,80,64,14:30,15:20,M  W  F   ,SOUTHW,301,Schneider,3
MU,005,D1: Introd to Jazz History,91679,A,L,M,80,80,12:30,13:45, T  R    ,SOUTHW,301,Matlock,3
MU,021,Beginning Group Lessons: Piano,91255,A,P,M,12,11,09:30,10:20, T  R    ,SOUTHW,310,Parker,1
MU,021,Beginning Group Lessons: Piano,91257,B,P,M,12,8,11:00,11:50, T  R    ,SOUTHW,310,Parker,1
MU,021,Beginning Group Guitar,92685,Z1,P,C,14,11,18:30,20:00, T      ,SOUTHW,206,Capps,1  
MU,021,Beginning Group Guitar,92686,Z2,P,C,14,13,18:30,20:00, T      ,SOUTHW,206,Capps,1  
MU,023,Group Piano,91258,A,P,M,12,8,08:30,09:20, T  R    ,SOUTHW,310,Parker,1
MU,024,Group Jazz Piano I,91265,A,P,M,12,11,12:30,13:45, T  R    ,SOUTHW,310,Cleary,1
MU,033,Applied Lessons: Voice,90010,A,P,M,50,16,TBA,,       ,MUSIC,A211,Neiweem,1 or 2
MU,033,Applied Lessons: Bassoon,90015,AA,P,M,12,0,TBA,,       ,MUSIC,A211,Elliott,1 or 2
MU,033,Applied Lessons: Piano,90016,B,P,M,25,7,TBA,,       ,MUSIC,A211,Parker,1 or 2
MU,033,Applied Lessons: Jazz Voice,90019,BB,P,M,50,12,TBA,,       ,MUSIC,A211,Day,1 or 2
MU,033,Applied Lessons: Organ,90017,C,P,M,25,1,TBA,,       ,MUSIC,A211,Neiweem,1 or 2
MU,033,Applied Lessons: Flute,90018,D,P,M,25,4,TBA,,       ,MUSIC,A211,Janson,1 or 2
MU,033,Applied Lessons: Clarinet,90020,E,P,M,25,1,TBA,,       ,MUSIC,A211,Klimowski,1 or 2
MU,033,Applied Lessons: Oboe,90022,F,P,M,25,1,TBA,,       ,MUSIC,A211,Carpenter,1 or 2
MU,033,Applied Lessons: Saxophone,90023,G,P,M,25,1,TBA,,       ,MUSIC,A211,Klimowski,1 or 2
MU,033,Applied Lessons: Trumpet,90024,H,P,M,25,1,TBA,,       ,MUSIC,A211,Matlock,1 or 2
MU,033,Applied Lessons: Horn,90029,I,P,M,25,1,TBA,,       ,MUSIC,A211,Parshley,1 or 2
MU,033,Appl Lessons: Trombone  Tuba,90031,J,P,M,25,4,TBA,,       ,MUSIC,A211,Wigness,1 or 2
MU,033,Applied Lessons: Percussion,90032,K,P,M,25,0,TBA,,       ,MUSIC,A211,Toner Jr,1 or 2
MU,033,Applied Lessons: Violin,90033,L,P,M,25,3,TBA,,       ,MUSIC,A211,Read,1 or 2
MU,033,Applied Lessons: Viola,90036,M,P,M,25,3,TBA,,       ,MUSIC,A211,Read,1 or 2
MU,033,Applied Lessons: Cello,90037,N,P,M,25,3,TBA,,       ,MUSIC,A211,Polk,1 or 2
MU,033,Applied Lessons: String Bass,90038,O,P,M,25,1,TBA,,       ,MUSIC,A211,Hopkins,1 or 2
MU,033,Applied Lessons: Harp,90039,P,P,M,25,2,TBA,,       ,MUSIC,A211,Soons,1 or 2
MU,033,Appl Lessons: Classical Guitar,90040,Q,P,M,25,2,TBA,,       ,MUSIC,A211,Mantegna,1 or 2
MU,033,Applied Lessons: Jazz Trunpet,90043,R,P,M,25,3,TBA,,       ,MUSIC,A211,Matlock,1 or 2
MU,033,Applied Lessons: Jazz Trombone,90044,S,P,M,25,0,TBA,,       ,MUSIC,A211,Moroz,1 or 2
MU,033,Appl Lessons: Jazz Saxophone,90045,T,P,M,25,5,TBA,,       ,MUSIC,A211,McKenna,1 or 2
MU,033,Applied Lessons: Jazz Piano,90046,U,P,M,25,9,TBA,,       ,MUSIC,A211,Cleary,1 or 2
MU,033,Applied Lessons: Jazz Guitar,90047,V,P,M,50,25,TBA,,       ,MUSIC,A211,Capps,1 or 2
MU,033,Applied Lessons: Jazz Bass,90048,W,P,M,25,9,TBA,,       ,MUSIC,A211,Rivers,1 or 2
MU,033,Applied Lessons: Drum Set,90097,X,P,M,50,24,TBA,,       ,MUSIC,A211,Salisbury,1 or 2
MU,033,Applied Lessons: Conga/Djembe,90051,Y,L,M,25,13,TBA,,       ,MUSIC,A211,Ferraris,1 or 2
MU,034,Appl Lessons: Secondary Inst,90262,A,P,M,25,13,TBA,,       ,MUSIC,A211,Toner Jr,1 or 2
MU,034,Appl Lessons: Secondary Inst,93271,B,P,M,5,1,TBA,,       ,,,Toner Jr,1 or 2
MU,051,Exploring Music,91743,A,L,M,25,32,10:10,11:00,M  W  F   ,SOUTHW,301,Parshley,3
MU,053,Harmony and Form I,91755,A,L,M,25,20,11:15,12:05,M  W  F   ,SOUTHW,202,Parker,3
MU,053,Harmony and Form I,91775,B,L,M,25,25,10:10,11:00,M  W  F   ,SOUTHW,202,Read,3
MU,053,Harmony and Form I,93220,C,L,M,16,14,10:10,11:00,M  W  F   ,SOUTHW,200,Pepper,3
MU,054,Harmony and Form Lab I,91778,A,B,M,12,12,09:05,09:55,M  W     ,SOUTHW,310,Parshley,1
MU,054,Harmony and Form Lab I,91785,B,B,M,12,11,13:25,14:10,M  W     ,SOUTHW,310,Parshley,1
MU,054,Harmony and Form Lab I,92459,C,B,M,12,13,11:15,12:05,M  W     ,SOUTHW,310,Parshley,1
MU,060,Intro to Music Technology,92362,A,L,M,16,15,09:30,10:45, T  R    ,SOUTHW,200,Hopkins,3
MU,079,Percussion Methods,91788,A,P,M,15,14,13:25,14:15,M  W  F   ,SOUTHW,301,Salisbury,2
MU,095,TAP: Duke Ellington,92302,A,L,M,18,18,13:25,14:15,M  W  F   ,SOUTHW,202,Stewart,3
MU,095,Intro to Music Education,91822,B,L,M,25,10,09:05,09:55,M  W  F   ,SOUTHW,301,Riley,3
MU,095,Teaching Practicum,91853,C,L,M,15,3,TBA,,       ,,,Riley,1
MU,095,Pep Band,93246,E,L,M,20,5,TBA,,       ,,,Toner Jr,1
MU,095,History of Rock and Roll,92770,Z1,L,C,35,35,18:30,21:30,M       ,SOUTHW,206,Stats,3
MU,111,Music History & Literature I,91790,A,L,M,35,25,11:15,12:05,M  W  F   ,SOUTHW,301,Schneider,3
MU,121,Concert Band,90695,A,P,M,70,27,16:40,18:00,M  W     ,SOUTHW,301,Toner Jr,1
MU,122,University Concert Choir,90709,A,P,M,70,26,15:35,16:25,M  W  F   ,SOUTHW,301,Neiweem,1
MU,123,Orchestra,90712,A,P,M,80,32,19:00,21:30, T      ,SOUTHW,301,Hopkins,1
MU,124,University Jazz Ensemble,90718,A,P,M,25,15,15:30,16:45, T  R    ,SOUTHW,301,Stewart,1
MU,125,Vermont Wind Ensemble,90726,A,P,M,50,6,19:30,21:30,   R    ,SOUTHW,301,Toner Jr,1
MU,126,Accompanying,90729,A,P,M,5,1,TBA,,       ,MUSIC,,Parker,1 to 6
MU,126,Accompanying,93335,B,P,M,5,1,TBA,,       ,,,Cleary,1 to 6
MU,127,University Catamount Singers,90732,A,P,M,12,4,12:20,13:10,M  W  F   ,SOUTHW,206,Neiweem,1
MU,129,Percussion Ensemble,90735,A,P,M,15,8,11:00,12:15, T  R    ,SOUTHW,301,Salisbury,1
MU,130,Chamber Music,90738,A,P,M,15,9,TBA,,       ,MUSIC,,Read,1
MU,131,Bebop/Post Bop Combo,90741,A,P,M,10,6,17:45,19:15,M       ,SOUTHW,202,Stewart,1
MU,131,Jazz Combos,90743,B,P,M,12,13,15:30,17:00, T      ,SOUTHW,202,Stewart,1
MU,131,Latin Jazz Ensemble,90746,C,P,M,12,11,17:00,18:30,   R    ,SOUTHW,301,Stewart,1
MU,131,Jazz Vocal Ensemble,90751,E,P,M,25,11,18:30,20:30,  W     ,SOUTHW,301,Day,1
MU,133,Applied Lessons: Voice,90054,A,P,M,50,12,TBA,,       ,MUSIC,A211,Neiweem,1 or 2
MU,133,Applied Lessons: Bassoon,90057,AA,P,M,10,1,TBA,,       ,MUSIC,A211,Elliott,1 or 2
MU,133,Applied Lessons: Piano,90058,B,P,M,50,3,TBA,,       ,MUSIC,A211,Parker,1 or 2
MU,133,Applied Lessons: Jazz Voice,90060,BB,P,M,50,4,TBA,,       ,MUSIC,A211,Day,1 or 2
MU,133,Applied Lessons: Organ,90064,C,P,M,50,0,TBA,,       ,MUSIC,A211,Neiweem,1 or 2
MU,133,Applied Lessons: Flute,90065,D,P,M,50,2,TBA,,       ,MUSIC,A211,Janson,1 or 2
MU,133,Applied Lessons: Clarinet,90066,E,P,M,50,4,TBA,,       ,MUSIC,A211,Klimowski,1 or 2
MU,133,Applied Lessons: Oboe,90071,F,P,M,50,1,TBA,,       ,MUSIC,A211,Carpenter,1 or 2
MU,133,Applied Lessons: Saxophone,90073,G,P,M,50,0,TBA,,       ,MUSIC,A211,Klimowski,1 or 2
MU,133,Applied Lessons: Trumpet,90075,H,P,M,50,0,TBA,,       ,MUSIC,A211,Matlock,1 or 2
MU,133,Applied Lessons: Horn,90077,I,P,M,50,1,TBA,,       ,MUSIC,A211,Parshley,1 or 2
MU,133,Appl Lessons: Trombone  Tuba,90079,J,P,M,50,1,TBA,,       ,MUSIC,A211,Wigness,1 or 2
MU,133,Applied Lessons: Percussion,90080,K,P,M,50,0,TBA,,       ,MUSIC,A211,Toner Jr,1 or 2
MU,133,Applied Lessons: Violin,90081,L,P,M,50,0,TBA,,       ,MUSIC,A211,Read,1 or 2
MU,133,Applied Lessons: Viola,90082,M,P,M,50,0,TBA,,       ,MUSIC,A211,Read,1 or 2
MU,133,Applied Lessons: Cello,90083,N,P,M,50,0,TBA,,       ,MUSIC,A211,Polk,1 or 2
MU,133,Applied Lessons: String Bass,90085,O,P,M,50,1,TBA,,       ,MUSIC,A211,Hopkins,1 or 2
MU,133,Applied Lessons: Harp,90086,P,P,M,50,0,TBA,,       ,MUSIC,A211,Soons,1 or 2
MU,133,Appl Lessons: Classical Guitar,90087,Q,P,M,50,1,TBA,,       ,MUSIC,A211,Mantegna,1 or 2
MU,133,Applied Lessons: Jazz Trunpet,90089,R,P,M,50,1,TBA,,       ,MUSIC,A211,Matlock,1 or 2
MU,133,Applied Lessons: Jazz Trombone,90090,S,P,M,50,0,TBA,,       ,MUSIC,A211,Moroz,1 or 2
MU,133,Appl Lessons: Jazz Saxophone,90091,T,P,M,50,2,TBA,,       ,MUSIC,A211,McKenna,1 or 2
MU,133,Applied Lessons: Jazz Piano,90092,U,P,M,50,1,TBA,,       ,MUSIC,A211,Cleary,1 or 2
MU,133,Applied Lessons: Jazz Guitar,90094,V,P,M,50,11,TBA,,       ,MUSIC,A211,Capps,1 or 2
MU,133,Applied Lessons: Jazz Bass,90095,W,P,M,50,5,TBA,,       ,MUSIC,A211,Rivers,1 or 2
MU,133,Applied Lessons: Drum Set,90098,X,P,M,50,5,TBA,,       ,MUSIC,A211,Salisbury,1 or 2
MU,141,Applied Lessons: Voice,90100,A,P,M,50,5,TBA,,       ,MUSIC,A211,Neiweem,1 or 2
MU,141,Applied Lessons: Bassoon,90102,AA,P,M,10,0,TBA,,       ,MUSIC,A211,Elliott,1 or 2
MU,141,Applied Lessons: Piano,90104,B,P,M,50,0,TBA,,       ,MUSIC,A211,Parker,1 or 2
MU,141,Applied Lessons: Jazz Voice,90106,BB,P,M,50,1,TBA,,       ,MUSIC,A211,Day,1 or 2
MU,141,Applied Lessons: Organ,90108,C,P,M,50,0,TBA,,       ,MUSIC,A211,Neiweem,1 or 2
MU,141,Applied Lessons: Flute,90109,D,P,M,50,0,TBA,,       ,MUSIC,A211,Janson,1 or 2
MU,141,Applied Lessons: Clarinet,90110,E,P,M,50,1,TBA,,       ,MUSIC,A211,Klimowski,1 or 2
MU,141,Applied Lessons: Oboe,90111,F,P,M,50,0,TBA,,       ,MUSIC,A211,Carpenter,1 or 2
MU,141,Applied Lessons: Trumpet,90114,H,P,M,50,0,TBA,,       ,MUSIC,A211,Matlock,1 or 2
MU,141,Applied Lessons: Horn,90115,I,P,M,50,1,TBA,,       ,MUSIC,A211,Parshley,1 or 2
MU,141,Appl Lessons: Trombone  Tuba,90116,J,P,M,50,1,TBA,,       ,MUSIC,A211,Wigness,1 or 2
MU,141,Applied Lessons: Percussion,90117,K,P,M,50,1,TBA,,       ,MUSIC,A211,Toner Jr,1 or 2
MU,141,Applied Lessons: Violin,90118,L,P,M,50,1,TBA,,       ,MUSIC,A211,Read,1 or 2
MU,141,Applied Lessons: Viola,90119,M,P,M,50,0,TBA,,       ,MUSIC,A211,Read,1 or 2
MU,141,Applied Lessons: Cello,90120,N,P,M,50,0,TBA,,       ,MUSIC,A211,Polk,1 or 2
