 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
EDSS,200,Early Lit Int:Rdg Recovery I,92512,NO1,L,C,0,9,15:30,18:30, T      ,,,Ballard,3
EDSS,200,SDI:Constructiv Sci K-8 Tchrs,92547,PI1,L,C,999,10,16:00,19:00,M       ,,,Boyer,3
EDSS,239,S.L.I.P. Seminar,90945,A,L,M,0,34,16:00,19:00,  W     ,104UHT,107,Staff,1 to 12
EDSS,295,Laboratory Exp in Education,90947,A,L,M,0,6,TBA,,       ,,,Mohler,0 to 6
EDSS,295,Lab Exp Ed:Conversational Engl,92530,B,L,M,999,3,TBA,,       ,,,Staff,0
EDSS,391,Master's Thesis Research,92626,A,T,M,999,1,TBA,,       ,,,Staff,1 to 6
EDSS,397,Problems in Education,90949,A,L,M,0,7,TBA,,       ,,,Mohler,1 to 6
EE,003,Engineering Analysis I,90923,A,L,M,35,17,08:00,08:50,M  W  F   ,KALKIN,003,Varhue,3  
EE,003,Engineering Analysis I,92482,ES1,L,C,20,11,TBA,,       ,,,Kleppinger,3  
EE,003,Engineering Analysis I,92481,Z1,L,C,20,5,19:15,20:45, T  R    ,KALKIN,003,Kleppinger,3  
EE,081,Sophomore Lab I,90924,A,L,M,18,18,10:10,11:00,    F   ,VOTEY,334,Evering Jr,2
EE,081,Sophomore Lab I,90926,A1,B,M,6,5,14:30,17:20,M       ,VOTEY,334,Evering Jr,0
EE,081,Sophomore Lab I,90927,B1,B,M,6,8,14:30,17:20,  W     ,VOTEY,334,Evering Jr,0
EE,081,Sophomore Lab I,90928,C1,B,M,6,5,18:10,20:50,M       ,VOTEY,334,Evering Jr,0
EE,100,Electrical Engr Concepts I,90929,A,L,M,48,46,09:30,10:45, T  R    ,ANGELL,B112,Hegner,4
EE,100,Electrical Engr Concepts I,90930,A1,B,M,8,8,14:00,16:50, T      ,VOTEY,308B,Hegner,0
EE,100,Electrical Engr Concepts I,90931,B1,B,M,8,9,14:30,17:20,M       ,VOTEY,308B,Hegner,0
EE,100,Electrical Engr Concepts I,90932,C1,B,M,8,8,14:30,17:20,  W     ,VOTEY,308B,Hegner,0
EE,100,Electrical Engr Concepts I,90933,D1,B,M,8,8,14:00,16:50,   R    ,VOTEY,308B,Hegner,0
EE,100,Electrical Engr Concepts I,90935,E1,B,M,8,5,18:10,20:50,M       ,VOTEY,308B,Hegner,0
EE,100,Electrical Engr Concepts I,90936,F1,B,M,8,8,18:10,20:50, T      ,VOTEY,308B,Hegner,0
EE,120,Electronics I,90937,A,L,M,25,13,09:05,09:55,M  W  F   ,VOTEY,326,Critchlow,3
EE,120,Electronics I,92483,ES1,L,C,999,1,17:30,19:00,M  W     ,,,Critchlow,3
EE,120,Electronics I,92484,ES2,L,C,999,8,17:30,19:00,M  W     ,,,Critchlow,3
EE,131,Fundamentals of Digital Design,90939,A,L,M,40,36,13:25,14:15,M  W  F   ,TERRIL,108,Williams,3  
EE,141,Electromagnetic Field Theory I,90942,A,L,M,20,9,15:30,16:45, T  R    ,VOTEY,326,Snapp,3
EE,163,Solid State Phys Electronics I,90944,A,L,M,40,16,10:10,11:00,  W     ,KALKIN,101,Pekarik,4  
EE,171,Signals & Systems,90951,A,L,M,30,10,12:30,13:45, T  R    ,VOTEY,220,Mirchandan,4
EE,171,Signals & Systems,90953,A2,D,M,10,9,TBA,,       ,,,Mirchandan,0
EE,171,Signals & Systems,90958,B2,D,M,10,1,TBA,,       ,,,Mirchandan,0
EE,171,Signals & Systems,90961,C2,D,M,10,0,TBA,,       ,,,Mirchandan,0
EE,183,Junior Lab I,90964,A,L,M,24,10,10:10,11:00,M       ,VOTEY,326,Miles,2
EE,183,Junior Lab I,90967,A1,B,M,8,5,13:25,16:25,M       ,VOTEY,312,Miles,0
EE,183,Junior Lab I,90970,B1,B,M,8,0,13:25,16:25,  W     ,VOTEY,312,Miles,0
EE,183,Junior Lab I,90971,C1,B,M,8,5,18:00,21:00, T      ,VOTEY,312,Miles,0
EE,185,Senior Lab I,90973,A1,B,M,8,4,12:20,15:10,M       ,VOTEY,328,Punia,1  
EE,185,Senior Lab I,90981,B1,B,M,8,3,12:20,15:10,  W     ,VOTEY,328,Punia,1  
EE,185,Senior Lab I,90984,C1,B,M,8,1,12:20,15:10,    F   ,VOTEY,328,Punia,1  
EE,185,Senior Lab I,90986,D1,B,M,8,2,18:00,20:50,M       ,VOTEY,328,Punia,1  
EE,185,Senior Lab I,90988,E1,B,M,8,6,18:00,20:50, T      ,VOTEY,328,Punia,1  
EE,187,Senior Project,90990,A1,B,M,30,6,TBA,,       ,,,Oughstun,1 to 3
EE,193,College Honors,90992,A,H,M,10,1,TBA,,       ,,,Staff,3 to 6
EE,210,Introduction to Control Syst,90998,A,L,M,20,7,11:15,12:05,M  W  F   ,VOTEY,326,Pakbaz,3  
EE,221,Prin VLSI Digital Circuit Des,91000,A,L,M,24,10,08:00,08:50, T  R    ,VOTEY,220,Williams,3
EE,221,Prin VLSI Digital Circuit Des,91001,A1,B,M,4,4,TBA,,       ,VOTEY,229,Williams,0
EE,221,Prin VLSI Digital Circuit Des,91002,B1,B,M,0,0,TBA,,       ,VOTEY,229,Williams,0
EE,221,Prin VLSI Digital Circuit Des,91003,C1,B,M,4,1,TBA,,       ,VOTEY,229,Williams,0
EE,221,Prin VLSI Digital Circuit Des,91005,D1,B,M,4,3,TBA,,       ,VOTEY,229,Williams,0
EE,221,Prin VLSI Digital Circuit Des,91006,E1,B,M,4,0,TBA,,       ,VOTEY,229,Williams,0
EE,221,Prin VLSI Digital Circuit Des,91008,F1,B,M,4,0,TBA,,       ,VOTEY,229,Williams,0
EE,241,Electromagnetic Theory I,91009,A,L,M,20,2,17:00,19:00, T  R    ,COOK,A531,Oughstun,3  
EE,245,Lasers&Electro-Optical Devices,91010,A,L,M,25,9,15:30,16:45, T  R    ,KALKIN,110,Fuhr,3  
EE,246,Engineering Optics,92668,A,L,M,999,1,TBA,,       ,,,Fuhr,3  
EE,251,Digital Syst Testing & Design,92486,ES1,L,C,30,10,15:30,16:45, T  R    ,,,Absher,3  
EE,261,Solid State Mat & Devices I,92283,Z1,L,C,20,4,15:30,16:45, T  R    ,VOTEY,223,Clark,3  
EE,275,Digital Signal Processing&Filt,91013,A,L,M,24,10,08:00,09:15, T  R    ,VOTEY,326,Mirchandan,4
EE,275,Digital Signal Processing&Filt,91014,A1,B,M,6,5,TBA,,       ,VOTEY,330,Mirchandan,0
EE,275,Digital Signal Processing&Filt,91015,B1,B,M,6,0,TBA,,       ,VOTEY,330,Mirchandan,0
EE,275,Digital Signal Processing&Filt,91016,C1,B,M,6,0,TBA,,       ,VOTEY,330,Mirchandan,0
EE,275,Digital Signal Processing&Filt,91017,D1,B,M,6,0,TBA,,       ,VOTEY,330,Mirchandan,0
EE,281,Materials Science Seminar,91018,A,L,M,15,4,12:20,13:10,    F   ,VOTEY,326,Varhue,1  
EE,285,Engr Design Anyl & Synthesis,92525,A,L,M,999,3,TBA,,       ,,,Jozefaciuk,3  
EE,295,ST: Adv Comm Wir Opt Dig,91019,A,L,M,15,11,12:30,13:45, T  R    ,KALKIN,003,Fuhr,3
EE,295,Design for Testability,92603,B,L,M,999,1,TBA,,       ,,,Absher,1
EE,295,VHDL Computer Aided Design,92427,Z1,L,C,999,16,17:00,18:15, T  R    ,VOTEY,220,Swift,3
EE,295,Sci/Techn of Photolithography,92533,Z2,L,C,999,15,17:00,19:30,  W     ,,,Varhue,3
EE,310,Digital Control Systems,91020,A,L,M,20,4,15:35,16:50,M  W     ,VOTEY,326,Absher,3  
EE,391,Master's Thesis Research,91021,A,T,M,999,4,TBA,,       ,,,Staff,1 to 18
EE,395,Multiresolution Analysis,92576,B,L,M,999,1,TBA,,       ,,,Mirchandan,3
EE,395,Advanced Special Topics,92650,C,L,M,999,1,TBA,,       ,,,Absher,3
EE,491,Doctoral Dissertation Research,91022,A,T,M,999,4,TBA,,       ,,,Staff,1 to 18
EMGT,185,Senior Project,90254,A,L,M,40,4,15:35,16:50,M  W     ,KALKIN,004,Shirland,3  
ENG,001,Written Expression,90414,A,L,M,25,25,12:30,13:45, T  R    ,88 UHT,106,Brookes,3  
ENG,001,Written Expression,90415,B,L,M,0,25,11:15,12:05,M  W  F   ,114UHT,101,Dinitz,3  
ENG,001,Written Expression,90416,C,L,M,0,26,11:15,12:05,M  W  F   ,120UHT,108,Kent,3  
ENG,001,Written Expression,90418,D,L,M,0,23,08:00,08:50,M  W  F   ,88 UHT,107,Morris,3  
ENG,001,Written Expression,90419,E,L,M,0,26,09:05,09:55,M  W  F   ,81 UHT,100,Morris,3  
ENG,001,Written Expression,90420,F,L,M,0,23,08:00,08:50,M  W  F   ,114UHT,101,Doykos,3  
ENG,001,Written Expression,90421,G,L,M,0,24,09:05,09:55,M  W  F   ,L/L-A,A161,Doykos,3  
ENG,001,Written Expression,90422,H,L,M,0,24,09:05,09:55,M  W  F   ,120UHT,100,Shiu,3  
ENG,001,Written Expression,90423,I,L,M,0,25,10:10,11:00,M  W  F   ,81 UHT,100,Shiu,3  
ENG,001,Written Expression,90425,J,L,M,0,27,12:30,13:45, T  R    ,88 UHT,107,Simone Bad,3  
ENG,001,Written Expression,90427,K,L,M,0,23,14:00,15:15, T  R    ,96 UHT,106,Simone Bad,3  
ENG,001,Written Expression,90428,L,L,M,0,27,13:25,14:15,M  W  F   ,L/L-B,B132,Marcovitch,3  
ENG,001,Written Expression,90429,M,L,M,0,22,14:30,15:20,M  W  F   ,88 UHT,107,Marcovitch,3  
ENG,001,Written Expression,90431,N,L,M,0,24,08:00,09:15, T  R    ,88 UHT,106,Ebersole,3  
ENG,001,Written Expression,90432,O,L,M,0,26,08:00,09:15, T  R    ,88 UHT,107,Aljoe,3  
ENG,001,Written Expression,90436,P,L,M,25,26,14:00,15:15, T  R    ,120UHT,100,Carroll,3  
ENG,001,Written Expression,90437,Q,L,M,25,25,12:30,13:45, T  R    ,104UHT,107,Peterson,3  
ENG,001,Written Expression,90438,R,L,M,0,25,14:30,15:20,M  W  F   ,114UHT,101,Hunley,3  
ENG,001,Written Expression,90440,S,L,M,0,26,10:10,11:00,M  W  F   ,96 UHT,106,Coulombe,3  
ENG,001,Written Expression,92447,T,L,M,0,25,09:30,10:45, T  R    ,69 UHT,100,Fulwiler,3  
ENG,001,Written Expression,92284,Z1,L,C,25,26,18:00,21:00,M       ,88 UHT,100,Williamson,3  
ENG,005,First Year Seminar,92136,A,L,M,20,20,09:30,10:45, T  R    ,96 UHT,100,Eschholz,3  
ENG,005,First Year Seminar,92137,B,L,M,20,21,09:30,10:45, T  R    ,96 UHT,107,Fulwiler,3  
ENG,011,Types of Literature,90442,A,L,M,35,34,08:00,08:50,M  W  F   ,88 UHT,106,Hefferon,3  
ENG,011,Types of Literature,90443,B,L,M,0,30,13:25,14:15,M  W  F   ,104UHT,106,Kent,3  
ENG,011,Types of Literature,92285,Z1,L,C,25,13,17:30,20:20,  W     ,88 UHT,100,Hefferon,3  
ENG,013,Introduction to Fiction,90444,A,L,M,35,26,14:00,15:15, T  R    ,120UHT,108,Brookes,3  
ENG,014,Introduction to Poetry,90447,A,L,M,35,37,09:30,10:45, T  R    ,88 UHT,107,Gutman,3  
ENG,021,British Literature,90448,A,L,M,35,30,10:10,11:00,M  W  F   ,69 UHT,106,Broughton,3  
ENG,021,British Literature,90449,B,L,M,35,31,11:15,12:05,M  W  F   ,69 UHT,106,Broughton,3  
ENG,021,British Literature,90450,C,L,M,35,35,11:00,12:15, T  R    ,L/L-B,B132,Norford,3  
ENG,023,American Literature,90451,A,L,M,35,35,11:00,12:15, T  R    ,88 UHT,107,Eschholz,3  
ENG,023,American Literature,90453,B,L,M,0,32,09:05,09:55,M  W  F   ,88 UHT,100,Magistrale,3  
ENG,023,American Literature,90455,C,L,M,0,32,14:00,15:15, T  R    ,88 UHT,100,Moore,3  
ENG,023,American Literature,90458,D,L,M,35,35,09:05,09:55,M  W  F   ,88 UHT,107,Shepherd I,3  
ENG,023,American Literature,90461,E,L,M,35,33,09:05,09:55,M  W  F   ,114UHT,101,Sweterlits,3  
ENG,023,American Literature,90462,F,L,M,35,35,09:05,09:55,M  W  F   ,104UHT,106,Hefferon,3  
ENG,023,American Literature,90464,G,L,M,35,36,10:10,11:00,M  W  F   ,104UHT,100,Norford,3  
ENG,023,American Literature,90467,H,L,M,35,37,13:25,14:15,M  W  F   ,114UHT,103,Vardamis,3  
ENG,023,American Literature,90469,I,L,M,35,35,14:30,15:20,M  W  F   ,88 UHT,106,Vardamis,3  
ENG,023,American Literature,92448,J,L,M,35,32,14:00,15:15, T  R    ,81 UHT,106,Pillai,3  
ENG,023,American Literature,92286,Z1,L,C,25,12,18:30,21:20,  W     ,88 UHT,107,Sweterlits,3  
ENG,027,Lit of Western Trad:Int Humn,90471,A,L,M,0,33,14:00,15:15, T  R    ,L/L CM,115,Simone,3  
ENG,040,Science Fiction & Fantasy Lit,90472,A,L,M,35,37,11:15,12:05,M  W  F   ,88 UHT,106,Stanton,3  
ENG,041,Detective Fiction,92288,Z1,L,C,30,21,16:40,19:30,  W     ,88 UHT,106,Poger,3  
ENG,042,Women in Literature,92289,Z1,L,C,25,21,18:00,21:00, T      ,88 UHT,100,McGrory-Kl,3  
ENG,050,Expository Writing,90485,A,L,M,18,13,11:00,12:15, T  R    ,96 UHT,100,Edwards,3  
ENG,050,Expository Writing,90486,B,L,M,18,15,14:00,15:15, T  R    ,96 UHT,107,Welch,3  
ENG,050,Expository Writing,90488,C,L,M,0,17,12:30,13:45, T  R    ,120UHT,108,Bryan,3  
ENG,050,Expository Writing,90490,D,L,M,18,17,15:30,16:45, T  R    ,88 UHT,106,Brookes,3  
ENG,050,Expository Writing,90491,E,L,M,18,19,12:30,13:45, T  R    ,120UHT,100,Turner,3  
ENG,050,Expository Writing,90495,F,L,M,18,17,14:00,15:15, T  R    ,120UHT,107,Turner,3  
ENG,050,Expository Writing,90499,G,L,M,0,18,14:30,15:20,M  W  F   ,96 UHT,100,Kent,3  
ENG,050,Expository Writing,90500,H,L,M,18,16,12:30,13:45, T  R    ,96 UHT,100,Edwards,3  
ENG,050,Expository Writing,90501,I,L,M,18,18,15:30,16:45, T  R    ,88 UHT,107,Welch,3  
ENG,050,Expository Writing,92672,WD,L,C,999,0,15:30,16:45,       ,,,,3  
ENG,050,Expository Writing,92463,Z1,L,C,25,15,16:40,19:30,M       ,88 UHT,107,Norford,3  
ENG,053,Writing: Poetry & Fiction,90504,A,L,M,0,16,09:30,10:45, T  R    ,L/L-B,B102,Huddle,3  
ENG,053,Writing: Poetry & Fiction,90506,B,L,M,0,19,12:30,13:45, T  R    ,96 UHT,107,Huddle,3  
ENG,053,Writing: Poetry & Fiction,92167,C,L,M,0,17,08:00,09:15, T  R    ,88 UHT,100,Broughton,3  
ENG,053,Writing: Poetry & Fiction,92290,Z1,L,C,15,14,18:00,21:00,   R    ,88 UHT,100,McGrory-Kl,3  
ENG,065,Survey of Folklore,90509,A,L,M,35,36,10:10,11:00,M  W  F   ,114UHT,101,Sweterlits,3  
ENG,085,Texts & Contexts,90510,A,L,M,0,29,11:00,12:15, T  R    ,81 UHT,100,Baruth,3  
ENG,085,Texts & Contexts,90535,B,L,M,0,29,14:00,15:15, T  R    ,114UHT,101,Baruth,3  
ENG,085,Texts & Contexts,90538,C,L,M,30,28,09:30,10:45, T  R    ,88 UHT,106,Lin,3  
ENG,085,Texts & Contexts,90539,D,L,M,30,29,11:00,12:15, T  R    ,88 UHT,106,Lin,3  
ENG,085,Texts & Contexts,90541,E,L,M,30,30,14:30,15:20,M  W  F   ,88 UHT,100,Poger,3  
ENG,085,Texts & Contexts,90544,F,L,M,30,31,09:05,09:55,M  W  F   ,88 UHT,106,Poger,3  
ENG,086,Critical Approaches to Lit,90546,A,L,M,30,32,09:30,10:45, T  R    ,104UHT,100,Norford,3  
ENG,095,Writing for Real,92438,BE1,L,C,14,11,18:00,21:00,  W     ,,,Older,3
ENG,095,Native Amer Lit through 1960's,92292,Z1,L,C,25,16,18:00,21:00,  W     ,104UHT,107,Williamson,3
ENG,095,Writing the Personal Essay,92293,Z2,L,C,18,13,18:00,21:00,  W     ,96 UHT,107,Brookes,3
ENG,095,Basic Journalism,92489,Z3,L,C,18,15,18:00,21:00,M       ,WATERM,423,Calta,3
ENG,096,Intro to Asian-Amer Studies,90549,A,L,M,30,18,11:15,12:05,M  W  F   ,120UHT,107,Won,3
ENG,104,Language Awareness,90718,A,L,M,30,29,09:30,10:45, T  R    ,114UHT,101,Rosa,3  
ENG,104,Language Awareness,90719,B,L,M,30,31,11:00,12:15, T  R    ,120UHT,100,Rosa,3  
ENG,106,Critical Theories,92294,Z1,L,C,25,0,16:40,19:30,M       ,,,Norford,3  
ENG,111,Tutoring Writing,90550,A,L,M,0,20,14:30,16:25,  W     ,L/L-A,A161,Kiedaisch,3  
ENG,114,Reading& Writing Autobiography,90553,A,L,M,0,28,15:30,16:45, T  R    ,88 UHT,100,Baruth,3  
ENG,115,The Art of Nonfiction,90554,A,L,M,25,24,13:25,14:15,M  W  F   ,120UHT,108,Sweterlits,3  
ENG,117,Advanced Writing: Non-Fiction,90557,A,L,M,1,18,11:00,12:15, T  R    ,L/L-B,B102,Welch,3  
ENG,124,Chaucer,90563,A,L,M,1,27,11:15,12:05,M  W  F   ,88 UHT,100,Stephany,3  
ENG,127,Shakespeare,92295,Z1,L,C,30,29,17:00,20:00,   R    ,L/L CM,216,Barnaby,3  
ENG,145,19th Century American Fiction,90567,A,L,M,30,38,10:10,11:00,M  W  F   ,88 UHT,100,Shepherd I,3  
ENG,147,19th Century Women's Writing,92296,Z1,L,C,30,16,16:40,19:30,   R    ,69 UHT,106,Turner,3  
ENG,151,Modern Poetry,90570,A,L,M,90,72,12:30,13:45, T  R    ,114UHT,100,Gutman,3  
ENG,157,Canadian Literature,90575,A,L,M,30,16,11:00,12:15, T  R    ,81 UHT,106,Thompson,3  
ENG,161,Modern Short Fiction,90577,A,L,M,0,25,13:25,14:15,M  W  F   ,88 UHT,107,Magistrale,3  
ENG,161,Modern Short Fiction,90578,B,L,M,0,23,09:30,10:45, T  R    ,88 UHT,100,Moore,3  
ENG,161,Modern Short Fiction,90579,C,L,M,0,28,11:00,12:15, T  R    ,88 UHT,100,Moore,3  
ENG,161,Modern Short Fiction,90582,D,L,M,30,29,09:05,09:55,M  W  F   ,104UHT,107,Vardamis,3  
ENG,161,Modern Short Fiction,90583,E,L,M,30,29,11:15,12:05,M  W  F   ,88 UHT,107,Vardamis,3  
ENG,167,African-Amer Lit Harlem Ren,90664,A,L,M,0,33,10:10,11:00,M  W  F   ,104UHT,106,Dickerson,3  
ENG,170,American Indian Literature,90666,A,L,M,30,33,11:15,12:05,M  W  F   ,81 UHT,106,Winter,3  
ENG,172,Contemporary Non-Western Lit,90667,A,L,M,30,25,11:00,12:15, T  R    ,114UHT,101,Biddle,3  
ENG,172,Caribbean Lit - Travel Course,92208,OO1,L,C,999,14,TBA,,       ,,,Biddle,3  
ENG,175,Contemporary American Poetry,90679,A,L,M,30,31,14:00,15:15, T  R    ,88 UHT,107,Edwards,3  
ENG,181,Dramatic Analysis,90680,A,L,M,20,0,08:00,08:50,M  W  F   ,RT THR,210,Bryan,3  
ENG,181,Women Writing Autobiography,92297,Z1,L,C,20,11,16:40,19:30,  W     ,81 UHT,100,Dickerson,3  
ENG,183,Joyce and Modernism,90682,A,L,M,30,22,11:00,12:15, T  R    ,104UHT,106,Simone,3  
ENG,183,Dickens,90685,B,L,M,30,25,13:25,14:15,M  W  F   ,88 UHT,106,Stanton,3  
ENG,184,Poe's Children,90687,A,L,M,30,33,10:10,11:00,M  W  F   ,88 UHT,107,Magistrale,3  
ENG,184,Poe's Children,90688,B,L,M,30,31,10:10,11:00,M  W  F   ,114UHT,103,Poger,3  
ENG,191,Internship,90690,A,I,M,999,3,TBA,,       ,,,Staff,1 to 6
ENG,195,Intermediate Special Topics,92614,A,L,M,999,5,TBA,,       ,,,Simone,1 to 6
ENG,197,Rdgs & Rsch,90692,A,T,M,999,9,TBA,,       ,,,Staff,1 to 6
ENG,212,Writing Yourself Writing World,90695,A,L,M,0,19,14:00,15:15, T  R    ,96 UHT,100,Fulwiler,3  
ENG,221,Eden / Apocalypse,90703,A,L,M,0,16,15:30,18:00, T      ,120UHT,107,Barnaby,3  
ENG,221,Eden/Apocalypse,92449,B,L,M,0,16,09:30,10:45, T  R    ,120UHT,100,Barnaby,3  
ENG,241,(S)(m)othering Colonialism,90704,A,L,M,0,14,14:00,15:15, T  R    ,88 UHT,106,Lin,3  
ENG,281,Spiritual Journies,90705,A,L,M,0,12,15:30,18:00, T      ,96 UHT,107,Biddle,3  
ENG,295,Advanced Special Topics,90706,A,L,M,999,1,TBA,,       ,,,Staff,1 to 3
ENG,320,Chaucer,92168,A,L,M,0,9,15:35,18:05,M       ,96 UHT,100,Stephany,3  
ENG,350,Surv of Lit Theory & Criticism,90709,A,L,M,0,16,15:30,18:00, T      ,96 UHT,100,Warhol,3  
ENG,360,Slave Narratives,90711,A,L,M,0,16,15:35,18:05,  W     ,96 UHT,107,Winter,3  
ENG,360,Women Writing Autobiography,92570,B,L,M,1,1,TBA,,       ,,,Dickerson,3  
ENG,391,Master's Thesis Research,92531,A,T,M,999,6,TBA,,       ,,,Stephany,1 to 6
ENG,397,Theory&Pedagogy of Teachng Lit,90759,A,T,M,0,2,TBA,,       ,,,Sweterlits,3
ENG,397,Special Readings & Research,92209,B,T,M,0,4,TBA,,       ,,,Staff,1 to 3
ENGR,001,Introduction To Engineering,92500,A,L,M,999,88,TBA,,       ,,,Staff,1  
ENGR,002,Graphical Communication,92491,A,L,M,100,38,12:30,13:45, T      ,VOTEY,105,Rossi,2
ENGR,002,Graphical Communication,92492,A1,B,M,20,14,13:25,15:20,M       ,VOTEY,210A,Staff,0
ENGR,002,Graphical Communication,92493,B1,B,M,20,6,13:25,15:20,  W     ,VOTEY,210A,Staff,0
ENGR,002,Graphical Communication,92494,C1,B,M,20,13,15:35,17:30,  W     ,VOTEY,210A,Staff,0
ENGR,095,ST: Race and Culture,92657,A,L,M,999,0,TBA,,       ,,,Feitelberg,1
ENSC,001,Intro Environmental Sciences,91079,A,L,M,40,41,14:00,15:15, T  R    ,ROWELL,103,McIntosh,3  
ENSC,195,Internship,92474,A,L,M,999,11,TBA,,       ,,,Staff,1 to 6
ENVS,001,Intro to Environmental Studies,91173,A,L,M,250,276,11:15,12:05,M  W  F   ,CC THR,I101,Reidel,4
ENVS,001,Intro to Environmental Studies,91174,A2,D,M,14,16,14:30,17:30,M       ,ANGELL,B104,Richardson,0
ENVS,001,Intro to Environmental Studies,91176,B2,D,M,14,14,14:30,17:30,M       ,112UHT,106,Richardson,0
ENVS,001,Intro to Environmental Studies,91177,C2,D,M,14,14,14:30,17:30,M       ,112UHT,107,Richardson,0
ENVS,001,Intro to Environmental Studies,91178,D2,D,M,14,16,14:30,17:30,M       ,ML SCI,107,Richardson,0
ENVS,001,Intro to Environmental Studies,91179,E2,D,M,14,15,14:30,17:30,M       ,MORRIL,010,Richardson,0
ENVS,001,Intro to Environmental Studies,91180,F2,D,M,14,14,14:00,17:00, T      ,COOK,A531,Richardson,0
ENVS,001,Intro to Environmental Studies,91181,G2,D,M,14,14,14:00,17:00, T      ,MORRIL,010,Richardson,0
ENVS,001,Intro to Environmental Studies,91183,H2,D,M,14,13,14:00,17:00, T      ,ROWELL,242,Richardson,0
ENVS,001,Intro to Environmental Studies,91186,I2,D,M,14,14,12:30,15:15, T      ,L/L-A,A102,Richardson,0
ENVS,001,Intro to Environmental Studies,91188,J2,D,M,14,16,12:30,15:15, T      ,L/L-B,B102,Richardson,0
ENVS,001,Intro to Environmental Studies,91191,K2,D,M,14,16,14:30,17:30,  W     ,ANGELL,B203,Richardson,0
ENVS,001,Intro to Environmental Studies,91193,L2,D,M,14,13,14:30,17:30,  W     ,COOK,A531,Richardson,0
ENVS,001,Intro to Environmental Studies,91195,M2,D,M,14,14,14:30,17:30,  W     ,MORRIL,010,Richardson,0
ENVS,001,Intro to Environmental Studies,91198,N2,D,M,14,13,08:00,11:00,  W     ,L/L-B,B102,Richardson,0
ENVS,001,Intro to Environmental Studies,91200,O2,D,M,14,15,14:00,17:00,   R    ,ANGELL,B104,Richardson,0
ENVS,001,Intro to Environmental Studies,91203,P2,D,M,14,13,14:00,17:00,   R    ,81 UHT,100,Richardson,0
ENVS,001,Intro to Environmental Studies,91205,Q2,D,M,14,14,14:00,17:00,   R    ,MORRIL,010,Richardson,0
ENVS,001,Intro to Environmental Studies,91209,R2,D,M,14,11,12:30,15:15,   R    ,L/L-A,A102,Richardson,0
ENVS,001,Intro to Environmental Studies,92128,S2,D,M,14,19,12:30,15:15,   R    ,L/L-B,B102,Richardson,0
ENVS,007,Environmental Awareness,92159,A,L,M,100,52,13:25,14:15,M  W  F   ,L/L CM,115,Sinha,3  
ENVS,095,Ecol&Geol of Champlain Basin,91211,A,L,M,0,0,13:25,17:25,  W     ,L/L-A,A101,Worley,4
ENVS,095,Nature Drawing,92524,B,L,M,12,10,TBA,, T      ,,,TeSelle,1
ENVS,100,Environmental Theory,91229,A,L,M,100,58,09:30,10:45, T  R    ,L/L CM,115,Worley,3
ENVS,151,Intermed Environmental Studies,91232,A,L,M,0,46,11:00,12:15, T  R    ,L/L-C,C216,Kaza,3  
ENVS,177,Intro to Landscape Restoration,92160,A,L,M,0,1,16:40,19:30,  W     ,ROWELL,118,Paradis,3  
ENVS,177,Intro to Landscape Restoration,92298,Z1,L,C,15,28,16:40,19:30,  W     ,ROWELL,118,Paradis,3  
ENVS,178,Environmental Ethics,91236,A,L,M,15,20,12:30,13:45, T  R    ,L/L-D,D107,Worley,3  
ENVS,179,Ecofeminism,92161,A,L,M,0,31,14:00,15:15, T  R    ,L/L-B,B132,Kaza,3  
ENVS,191,Environmental Practicum,91241,A,I,M,999,19,TBA,,       ,,,Worley,1 to 6
ENVS,194,Teaching About the Environment,92162,A,L,M,0,7,TBA,,       ,,,Richardson,1 to 3
ENVS,195,Environmental Entrepreneurship,91245,A,L,M,25,4,09:05,12:05,    F   ,KALKIN,004,Samsom,3
ENVS,195,Environmental Sociology,91249,B,L,M,75,21,11:00,12:15, T  R    ,114UHT,103,Krieg,3
ENVS,197,Biotech & Democratic Action,92163,A,L,M,15,18,15:30,18:10, T      ,ANGELL,B203,Kaza,3
ENVS,201,Research Methods,91253,A,T,M,30,24,10:10,11:00,M  W  F   ,L/L-A,A101,Krieg,3  
ENVS,201,Research Methods,91256,B,L,M,30,11,10:10,11:00,M  W  F   ,L/L-A,A161,Krieg,3  
ENVS,202,Senior Thesis,91259,A,T,M,999,9,14:00,14:45, T      ,L/L-D,D107,Worley,1 to 15
ENVS,202,Senior Thesis,91261,B,T,M,999,9,11:15,12:05,  W     ,L/L-D,D107,Worley,1 to 15
ENVS,202,Senior Thesis,91262,C,T,M,999,5,TBA,,       ,,,Richardson,1 to 15
ENVS,202,Senior Thesis,91264,D,T,M,999,5,TBA,,       ,,,Hudspeth,1 to 15
ENVS,202,Senior Thesis,91265,E,T,M,999,2,TBA,,       ,,,Reidel,1 to 15
ENVS,202,Senior Thesis,91267,F,T,M,999,5,TBA,,       ,,,Kaza,1 to 15
ENVS,202,Senior Thesis,91268,G,T,M,999,5,TBA,,       ,,,Paradis,1 to 15
ENVS,203,Honors Thesis,91271,A,H,M,0,0,14:00,14:45, T      ,L/L-D,D107,Worley,1 to 15
ENVS,204,Seminar Environmental Studies,91273,B,L,M,30,19,10:10,11:00,M  W  F   ,TORREY,203,Sinha,3
