 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PEAC,005,Club Sports: Volleyball,12639,J,A,M,50,2,TBA,,       ,,,Staff,1  
PEAC,005,Club Sports: Sailing,12641,K,A,M,50,15,TBA,,       ,,,Staff,1  
PEAC,005,Club Sports: Tae Kwon Do,12642,L,A,M,50,17,TBA,,       ,,,Staff,1  
PEAC,005,Club Sports: Dance Team,12643,M,A,M,50,2,TBA,,       ,,,Moffitt,1  
PEAC,005,Club Sports: Judo,12644,N,A,M,50,0,TBA,,       ,,,Staff,1  
PEAC,005,Club Sports: Roller Hockey,12645,O,A,M,50,9,TBA,,       ,,,Staff,1  
PEAC,005,Club Sports: Figure Skating,12646,P,A,M,50,1,TBA,,       ,,,Staff,1  
PEAC,005,Club Sports: Men's Lacrosse,12647,Q,A,M,50,1,TBA,,       ,,,Staff,1  
PEAC,005,Club Sports: Wmn's Soccer,12648,R,A,M,50,7,TBA,,       ,,,Moffitt,1  
PEAC,005,Club Sports: Wmn's Lacrosse,12649,S,A,M,50,9,TBA,,       ,,,Staff,1  
PEAC,005,Club Sports: Wmn's Gymnastics,12650,T,A,M,50,8,TBA,,       ,,,Staff,1  
PEAC,005,Club Sports: Men's Gymnastics,12652,U,A,M,50,6,TBA,,       ,,,Moffitt,1  
PEAC,005,Club Sports:Karate-Do Shotokan,12654,V,A,M,50,0,TBA,,       ,,,Staff,1  
PEAC,005,Club Sports: Orcheseis Dancers,12655,W,A,M,50,0,TBA,,       ,,,Brody,1  
PEAC,005,Club Sports: Men's Swimming,12656,X,A,M,50,1,TBA,,       ,,,Cournoyer ,1  
PEAC,005,Club Sports: Golf,12657,Y,A,M,50,0,TBA,,       ,,,Staff,1  
PEAC,005,Club Sports: Cheerleading,12668,Z,A,M,50,17,TBA,,       ,,,Moffitt,1  
PEAC,017,Military Fitness,11631,A,A,M,15,14,06:30,07:30,  W     ,GUTRSN,103,King,1  
PEAC,021,Walking for Fitness 1-4,11638,A,A,M,20,21,09:05,09:55,M  W     ,GUTRSN,103,McLaughlin,1
PEAC,021,Walking for Fitness 1-4,11643,B,A,M,20,20,10:10,11:00,M  W     ,GUTRSN,103,McLaughlin,1
PEAC,021,Walking for Fitness 1-4,11649,C,A,M,20,16,08:15,09:05, T  R    ,GUTRSN,103,Parsons-Re,1
PEAC,036,Swimming 1-3,11663,A,A,M,18,17,14:30,15:20, T  R    ,PATGYM,025A,Cournoyer,1
PEAC,039,Swim for Fitness,11666,A,A,M,18,18,08:15,09:05, T  R    ,PATGYM,025A,Cournoyer,1  
PEAC,041,Lifeguard Training,11673,A,A,M,15,14,09:30,10:45, T  R    ,PATGYM,025A,Cournoyer,1  
PEAC,047,Scuba,11678,A,A,M,15,11,08:00,09:50,M       ,PATGYM,025A,Eddy,1  
PEAC,047,Scuba,11686,B,A,M,15,12,08:00,09:50,  W     ,PATGYM,025A,Eddy,1  
PEAC,052,Hatha Yoga,11690,A,A,M,20,24,09:00,10:40,M       ,GYMNAS,G102,Flammer,1  
PEAC,052,Hatha Yoga,11700,B,A,M,20,25,09:00,10:40,  W     ,GYMNAS,G102,Flammer,1  
PEAC,052,Hatha Yoga,11705,C,A,M,20,21,08:00,09:40, T      ,MULTIP,M109,Flammer,1  
PEAC,056,Badminton 1-2,11712,A,A,M,16,17,11:00,11:50, T  R    ,PATGYM,107,Reinhardt,1
PEAC,058,Badminton 3-4,11716,A,A,M,16,18,13:00,13:50, T  R    ,PATGYM,107,Reinhardt,1  
PEAC,061,Bowling 1-4,11721,A,A,M,30,31,13:30,15:10, T      ,YANKEE,,Goodhind,1
PEAC,061,Bowling 1-4,11726,B,A,M,30,30,15:30,17:10, T      ,YANKEE,,Goodhind,1
PEAC,061,Bowling 1-4,11728,C,A,M,30,27,13:30,15:10,   R    ,YANKEE,,Goodhind,1
PEAC,061,Bowling 1-4,11730,D,A,M,30,30,15:30,17:10,   R    ,YANKEE,,Goodhind,1
PEAC,062,Bowling 3-4,11733,A,A,M,30,35,13:30,15:10,  W     ,YANKEE,,Goodhind,1  
PEAC,062,Bowling 3-4,11875,B,A,M,30,33,15:30,17:10,  W     ,YANKEE,,Goodhind,1  
PEAC,065,Figure Skating 1-4,11884,A,A,M,20,19,09:05,09:55,M  W     ,GUTRSN,111,Fillebrown,1
PEAC,065,Figure Skating 1-4,11896,B,A,M,20,20,11:00,11:50, T  R    ,GUTRSN,111,Harding,1
PEAC,070,Racquet Sports,11573,A,A,M,20,17,08:00,09:15, T  R    ,PATGYM,107,Reinhardt,1  
PEAC,079,Racquetball 1-2,11902,A,A,M,14,14,09:05,09:55,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,079,Racquetball 1-2,11949,B,A,M,14,15,13:25,14:15,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,079,Racquetball 1-2,11964,C,A,M,14,14,13:10,14:00, T  R    ,PATGYM,026,Parsons-Re,1  
PEAC,081,Racquetball 3-4,11971,A,A,M,14,12,11:15,12:05,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,081,Racquetball 3-4,12015,B,A,M,14,18,14:10,15:00, T  R    ,PATGYM,026,Reinhardt,1  
PEAC,085,Telemarking 1-4,12024,A,A,M,15,6,12:30,17:45,  W     ,,,Merritt,1
PEAC,085,Telemarking 1-4,12032,B,A,M,15,1,12:30,17:45,  W     ,,,Merritt,1
PEAC,085,Telemarking 1-4,12054,C,A,M,15,0,12:30,17:45,   R    ,,,Merritt,1
PEAC,085,Telemarking 1-4,12066,D,A,M,15,0,12:30,17:45,   R    ,,,Staff,1
PEAC,086,Snowboarding 1-4,12068,A,A,M,99,14,12:30,17:45,  W     ,,,Merritt,1
PEAC,086,Snowboarding 1-4,12074,B,A,M,99,19,12:30,17:45,  W     ,,,Merritt,1
PEAC,086,Snowboarding 1-4,12077,C,A,M,99,15,12:30,17:45,   R    ,,,Merritt,1
PEAC,086,Snowboarding 1-4,12082,D,A,M,99,8,12:30,17:45,   R    ,,,Merritt,1
PEAC,087,Downhill Skiing 1-4,12084,A,A,M,99,12,12:30,17:45,  W     ,,,Merritt,1  
PEAC,087,Downhill Skiing 1-4,12086,B,A,M,99,13,12:30,17:45,  W     ,,,Merritt,1  
PEAC,087,Downhill Skiing 1-4,12092,C,A,M,99,10,12:30,17:45,   R    ,,,Merritt,1  
PEAC,087,Downhill Skiing 1-4,12094,D,A,M,99,1,12:30,17:45,   R    ,,,Merritt,1  
PEAC,088,Ski Instructors,12099,A,A,M,99,3,12:30,17:45,  W     ,,,Merritt,1
PEAC,088,Ski Instructors,12103,B,A,M,99,0,12:30,17:45,  W     ,,,Staff,0 to 1
PEAC,088,Ski Instructors,12107,C,A,M,99,0,12:30,17:45,  W     ,,,Staff,1
PEAC,088,Ski Instructors,12108,D,A,M,99,0,12:30,17:45,  W     ,,,Staff,1
PEAC,089,X-Country Skiing 1-4,12223,A,A,M,20,14,14:15,16:15,  W     ,CATFC,,Bowker,0.5  
PEAC,089,X-Country Skiing 1-4,12225,B,A,M,20,16,13:30,15:30,   R    ,CATFC,,Bowker,0.5  
PEAC,092,Squash 1-2,12112,A,A,M,8,8,14:10,15:00, T  R    ,PATGYM,206,Parsons-Re,1  
PEAC,096,Tennis 1-2,12118,A,A,M,16,16,08:00,08:50,M  W     ,MULTIP,M101,Parsons-Re,1  
PEAC,096,Tennis 1-2,12123,B,A,M,16,17,11:10,12:00,M  W     ,MULTIP,M101,Parsons-Re,1  
PEAC,098,Tennis 3-4,12129,A,A,M,16,16,09:05,09:55,M  W     ,MULTIP,M101,Parsons-Re,1  
PEAC,098,Tennis 3-4,12136,B,A,M,16,14,11:00,11:50, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,100,Tennis 5-6,12141,A,A,M,16,16,10:10,11:00,M  W     ,MULTIP,M101,Parsons-Re,1  
PEAC,108,Moo Gong Do 1-2,12146,A,A,M,25,20,11:10,12:00,M  W     ,GUTRSN,103,Nerbak,1  
PEAC,117,Racquetball 5-6,12154,A,A,M,14,11,14:30,15:20,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,126,Team Sports 2,11598,A,A,M,20,16,09:30,10:45, T  R    ,GUTRSN,103,Rush,1  
PEAC,145,Volleyball 3-4,12163,A,A,M,24,23,11:00,11:50, T  R    ,PATGYM,107,McLaughlin,1  
PEAC,161,Modern Jazz 1-2,12170,A,A,M,30,30,14:00,14:50,M  W     ,MULTIP,M109,Trombley,1  
PEAC,163,Modern Jazz 3-4,12174,A,A,M,30,21,14:00,15:40, T      ,MULTIP,M109,Audette,1  
PEAC,166,Ballet 1-2,12180,A,A,M,25,24,10:10,11:00,M  W     ,MULTIP,M109,Mellichamp,1  
PEAC,168,Ballet 3-4,12544,A,A,M,25,8,09:05,09:55,M  W     ,,,Mellichamp,1  
PEAC,171,Modern Dance 1-2,12189,A,A,M,25,21,15:00,15:50,M  W     ,MULTIP,M109,Pino,1  
PEAC,179,Folk & Square Dancing 1-2,12192,A,A,M,40,43,18:30,20:10,  W     ,IRA CH,,Bergstein,1  
PEAC,187,Ballroom Dance 1-2,12198,A,A,M,50,50,14:00,15:40,   R    ,MULTIP,M109,Larson,1  
PEAC,190,Dance for Majors,11623,A,A,M,40,11,18:30,20:40,  W     ,IRA CH,,Bergstein,1  
PEAC,199,Physical Education Activities,12200,A,A,M,15,29,TBA,,       ,PATGYM,201,McLaughlin,0.5 to 1
PEAC,199,Taekwondo,12205,B,L,M,30,25,14:10,15:00, T  R    ,GYMNAS,G102,Hart,1
PEAC,199,World Dance,12207,C,L,M,30,30,11:10,12:00,M  W     ,MULTIP,M109,Mellichamp,1
PEAC,199,Aikido,12210,D,L,M,30,26,12:00,13:00, T  R    ,GYMNAS,G102,Pincus,1
PEAC,199,Rock Climbing,12211,E,L,M,12,11,10:00,11:40,M       ,,,Chant,1
PEAC,199,Rock Climbling,12215,F,L,M,12,11,10:00,11:40,  W     ,,,Chant,1
PEAC,199,Tennis Doubles,12217,G,L,M,24,20,09:30,10:20, T  R    ,MULTIP,M101,Parsons-Re,1
PEAC,199,African Dance,12219,H,L,M,20,25,11:10,12:00, T  R    ,MULTIP,M109,Trombley,1
PEAC,199,Jogging for Fitness,12220,I,L,M,20,23,08:00,08:50,M  W     ,GUTRSN,103,McLaughlin,1
PEAC,199,Jogging for Fitness,12222,J,L,M,20,25,09:30,10:20, T  R    ,GUTRSN,103,McLaughlin,1
PEAC,199,Independent Study,12895,K,A,M,10,1,TBA,,       ,,,Fischer,0.5 to 1
PHIL,001,Intro Phil: Selected Problems,11577,A,L,M,55,56,13:25,14:15,M  W  F   ,DEWEY,314,Mann,3  
PHIL,001,Intro Phil: Selected Problems,11581,B,L,M,30,30,10:10,11:00,M  W  F   ,ROWELL,115,Carling,3  
PHIL,001,Intro Phil: Selected Problems,11584,C,L,M,40,40,11:15,12:05,M  W  F   ,ML SCI,107,Carling,3  
PHIL,001,Intro Phil: Selected Problems,11599,F,L,M,40,42,11:00,12:15, T  R    ,KALKIN,325,Barnett,3  
PHIL,001,Intro Phil: Selected Problems,11604,G,L,M,35,36,15:30,16:45, T  R    ,LAFAYE,L102,Barnett,3  
PHIL,001,Intro Phil: Selected Problems,11608,H,L,M,60,57,14:00,15:15, T  R    ,L/L CM,216,Wager,3  
PHIL,004,Intro to Philosophy: Ethics,11617,A,L,M,65,72,11:00,12:15, T  R    ,WILLMS,301,Shabo,3  
PHIL,004,Intro to Philosophy: Ethics,11618,B,L,M,40,36,14:00,15:15, T  R    ,KALKIN,003,Shabo,3  
PHIL,013,Introduction to Logic,11620,A,L,M,35,33,09:30,10:45, T  R    ,L/L-A,A101,Christense,3  
PHIL,013,Introduction to Logic,11625,B,L,M,30,33,11:00,12:15, T  R    ,L/L-B,B101,Christense,3  
PHIL,096,Philos&Reli Perspec on Hum Exp,12929,WD,L,C,1,0,11:00,12:15,       ,,,,3  
PHIL,096,Philos&Reli Perspec on Hum Exp,12620,Z1,L,C,20,15,17:00,19:30,  W     ,L/L-B,B132,Sugarman,3  
PHIL,102,STEP: Hst of Modern,11629,A,L,M,20,21,13:25,14:15,M  W  F   ,LAFAYE,L403,Pereboom,3  
PHIL,102,History of Modern Philosophy,11634,B,L,M,50,51,14:30,15:20,M  W  F   ,ANGELL,B112,Pereboom,3  
PHIL,110,Nature of Mind,11639,A,L,M,35,31,11:00,12:15, T  R    ,70S WL,109,Wager,3  
PHIL,121,Chinese Philosophy I,11644,A,L,M,55,53,11:15,12:05,M  W  F   ,WATERM,427,Chan,3  
PHIL,143,Philosophy of Law II,11654,A,L,M,41,9,09:30,10:45, T  R    ,LAFAYE,L100,Wertheimer,3  
PHIL,151,Philosophical Ideas in Lit,11656,A,L,M,35,31,15:30,16:45, T  R    ,LAFAYE,L210,Shabo,3  
PHIL,196,Schopenhauer Nietzsche Wagner,11659,A,L,M,20,13,11:15,12:05,M  W  F   ,70S WL,109,Hall,3  
PHIL,198,Readings & Research,11665,A,T,M,10,0,TBA,,       ,,,Pereboom,1 to 6
PHIL,217,Philosophy of Language,11668,A,L,M,20,23,12:30,13:45, T  R    ,70S WL,109,Barnett,3  
PHIL,240,Contemporary Ethical Theory,11671,A,L,M,15,15,15:30,16:45, T  R    ,70S WL,109,Loeb,3  
PHIL,241,Cont Social & Political Phil,11675,A,L,M,30,13,13:25,14:15,M  W  F   ,70S WL,109,Carling,3  
PHIL,242,Justice & Equality,11689,A,L,M,17,8,09:30,10:45, T  R    ,OMANEX,A500,Neal,3  
PHIL,296,The Self,11697,A,L,M,30,32,14:00,15:15, T  R    ,70S WL,109,Christense,3  
PHIL,298,Adv Readings & Research,11703,A,T,M,10,4,TBA,,       ,,,Pereboom,1 to 6
PHRM,272,Toxicology,12524,A,L,M,30,17,15:30,16:45, T  R    ,GIVN A,,McCormack,3  
PHRM,290,Topics Molecular&Cell Pharm,12525,A,L,M,30,7,14:00,15:15, T  R    ,HSRF,300,Brayden,3  
PHRM,303,Pharmacological Techniques,12526,A,B,M,10,0,TBA,,       ,,,Morielli,2  
PHRM,328,Intro to Medicinal Chemistry,12527,A,L,M,30,2,13:25,16:05,    F   ,HSRF,300,McCormack,3  
PHRM,372,Special Topics,12528,A,L,M,10,0,TBA,,       ,,,Morielli,1
PHRM,373,Readings in Pharmacology,12529,A,T,M,30,0,TBA,,       ,,,Morielli,2  
PHRM,381,Seminar,12530,A,L,M,20,2,16:00,17:00,   R    ,,,Wellman,1  
PHRM,391,Master's Thesis Research,12531,A,T,M,15,0,TBA,,       ,,,Morielli,1 to 12
PHRM,491,Doctoral Dissertation Research,12532,A,T,M,15,4,TBA,,       ,,,Morielli,1 to 12
PHYS,012,Elementary Physics,11667,A,L,M,125,110,13:25,14:15,M  W  F   ,ANGELL,B106,Sanders,4
PHYS,012,Elementary Physics,11679,A01,R,M,25,18,09:30,10:45,   R    ,COOK,A402,Sanders,0
PHYS,012,Elementary Physics,11684,A02,R,M,25,27,11:00,12:15,   R    ,COOK,A402,Sanders,0
PHYS,012,Elementary Physics,11694,A03,R,M,25,25,12:30,13:45,   R    ,COOK,A402,Sanders,0
PHYS,012,Elementary Physics,11702,A04,R,M,25,19,15:30,16:45,   R    ,COOK,A402,Sanders,0
PHYS,012,Elementary Physics,11707,A05,R,M,25,21,14:00,15:15,   R    ,COOK,A402,Sanders,0
PHYS,012,Elementary Physics,10015,Z1,L,C,40,20,17:30,19:30,M       ,ANGELL,B112,Malghani,4
PHYS,021,Introductory Lab I,11710,A,B,M,22,22,11:00,12:55, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,11720,B,B,M,22,22,15:30,17:25, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,11821,C,B,M,22,20,18:30,20:25, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,11840,D,B,M,22,21,11:00,12:55,   R    ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,11854,E,B,M,22,22,15:30,17:25,   R    ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,11872,F,B,M,22,19,18:30,20:25,   R    ,COOK,A409,Warnock,1  
PHYS,022,Introductory Lab II,11881,A,B,M,20,11,08:00,09:55, T      ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,11888,B,B,M,20,20,11:00,12:55, T      ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,11895,C,B,M,20,18,13:20,15:15, T      ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,11910,D,B,M,20,20,15:30,17:25, T      ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,11944,E,B,M,20,19,18:30,20:25, T      ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,11958,F,B,M,20,8,08:00,09:55,   R    ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,11967,G,B,M,20,19,11:00,12:55,   R    ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,11983,H,B,M,20,20,13:20,15:15,   R    ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,11989,I,B,M,20,15,18:30,20:25,   R    ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,10029,Z1,B,C,21,5,17:45,19:40,  W     ,COOK,A410,Warnock,1  
PHYS,031,Introductory Physics,12006,A,L,M,125,129,12:20,13:10,M  W  F   ,ANGELL,B106,Chu,4
PHYS,031,Introductory Physics,12018,A01,R,M,25,22,08:00,09:15, T      ,COOK,A402,Chu,0
PHYS,031,Introductory Physics,12036,A02,R,M,25,26,09:30,10:45, T      ,COOK,A402,Chu,0
PHYS,031,Introductory Physics,12046,A03,R,M,25,27,11:00,12:15, T      ,COOK,A531,Chu,0
PHYS,031,Introductory Physics,12060,A04,R,M,25,26,12:30,13:45, T      ,COOK,A402,Chu,0
PHYS,031,Introductory Physics,12069,A05,R,M,25,28,15:30,16:45, T      ,COOK,A402,Chu,0
PHYS,042,Electromagnetism & Modern Phys,12080,A,L,M,50,43,09:05,09:55,M  W  F   ,ANGELL,B112,Headrick,4
PHYS,042,Electromagnetism & Modern Phys,12087,A01,R,M,25,21,14:00,15:15, T      ,COOK,A402,Staff,0
PHYS,042,Electromagnetism & Modern Phys,12096,A02,R,M,25,22,11:00,12:15, T      ,COOK,A402,Staff,0
PHYS,044,STEP: The Physics of Music,12116,A,L,M,40,26,14:00,15:15, T  R    ,ANGELL,B112,Sanders,3  
PHYS,128,Waves and Quanta,12125,A,L,M,20,11,11:15,12:05,M  W  F   ,COOK,A402,Murthy,3  
PHYS,130,Introductory Laboratory III,12143,A,B,M,18,8,12:30,15:15, T      ,COOK,A418,Warnock,1  
PHYS,198,Readings & Research,12158,A,L,M,12,1,TBA,,       ,COOK,,Wu,1 to 6
PHYS,202,Experimental Physics,12166,A,B,M,8,2,TBA,,       ,,,Wu,3  
PHYS,213,Electricity & Magnetism,12173,A,L,M,16,4,09:05,09:55,M  W  F   ,COOK,A402,Yang,3  
PHYS,265,Thermal Physics,12184,A,L,M,20,15,13:25,14:15,M  W  F   ,COOK,A402,Yang,3  
PHYS,296,Quantum Mechanics Appl,12195,A,L,M,12,4,10:10,11:00,M  W  F   ,COOK,A402,Spartalian,3
PHYS,305,Teaching of College Physics,12209,A,L,M,8,3,TBA,,       ,COOK,,Wu,1  
PHYS,323,Contemporary Physics,12202,A,L,M,20,3,15:30,17:30,M  W  F   ,COOK,A402,Wu,0 to 6
PHYS,362,Quantum Mechanics II,12212,A,L,M,12,9,09:30,10:45, T  R    ,COOK,A531,Clougherty,3  
PHYS,391,Master's Thesis Research,12218,A,T,M,25,2,TBA,,       ,COOK,,Wu,1 to 12
POLS,021,American Political System,11510,A,L,M,41,20,09:05,09:55,M  W  F   ,LAFAYE,L311,Pandich,3  
POLS,021,American Political System,11513,B,L,M,108,78,10:10,11:00,M  W  F   ,LAFAYE,L207,Pandich,3  
POLS,021,American Political System,11517,C,L,M,108,109,11:15,12:05,M  W  F   ,LAFAYE,L108,Bryan,3  
POLS,021,American Political System,11523,D,L,M,108,108,12:20,13:10,M  W  F   ,LAFAYE,L108,Nelson,3  
POLS,021,American Political System,11525,E,L,M,108,82,13:25,14:15,M  W  F   ,LAFAYE,L207,Gierzynski,3  
POLS,021,American Political System,10136,Z1,L,C,20,18,17:00,20:00, T      ,LAFAYE,L102,Pandich,3  
POLS,041,STEP: Intro Prob Pol Thought,11531,A,L,M,30,28,14:00,15:15, T  R    ,LAFAYE,L111,Moore,3  
POLS,041,Intro Prob Political Thought,11534,B,L,M,108,78,09:30,10:45, T  R    ,LAFAYE,L108,Moynagh,3  
POLS,041,Intro Prob Political Thought,11535,C,L,M,108,95,15:30,16:45, T  R    ,VOTEY,105,Moore,3  
POLS,051,Intro International Relations,11540,A,L,M,108,50,09:05,09:55,M  W  F   ,CC THR,I101,Worley,3  
POLS,051,Intro International Relations,11543,B,L,M,41,42,10:10,11:00,M  W  F   ,LAFAYE,L302,Worley,3  
POLS,051,Intro International Relations,11545,C,L,M,108,102,14:00,15:15, T  R    ,LAFAYE,L108,Stevens,3  
POLS,071,Comparative Political Systems,11547,A,L,M,108,44,14:30,15:20,M  W  F   ,LAFAYE,L207,Brettell,3  
POLS,071,Comparative Political Systems,11548,B,L,M,41,41,14:00,15:15, T  R    ,LAFAYE,L102,Tiruneh,3  
POLS,071,Comparative Political Systems,11549,C,L,M,108,94,15:30,16:45, T  R    ,LAFAYE,L207,Tiruneh,3  
POLS,121,Law & Politics,11553,A,L,M,41,43,11:00,12:15, T  R    ,L/L CM,216,Holmes,3  
POLS,123,The Vermont Political System,11555,A,L,M,41,41,12:20,13:10,M  W  F   ,LAFAYE,L100,Bryan,3  
POLS,124,The Presidency,11556,A,L,M,41,40,13:25,14:15,M  W  F   ,ANGELL,B112,Pandich,3  
POLS,127,The Congressional Process,11565,A,L,M,41,40,12:30,13:45, T  R    ,LAFAYE,L207,Burgin,3  
POLS,131,Political Leadership,11567,A,L,M,41,42,14:30,15:20,M  W  F   ,LAFAYE,L102,Nelson,3  
POLS,137,Politics and The Media,11570,A,L,M,41,40,11:15,12:05,M  W  F   ,LAFAYE,L210,Gierzynski,3  
POLS,142,History of Political Thought,11572,A,L,M,41,42,12:30,13:45, T  R    ,LAFAYE,L111,Neal,3  
POLS,144,Philosophy of Law II,11575,A,L,M,41,29,09:30,10:45, T  R    ,LAFAYE,L100,Wertheimer,3  
POLS,147,20thC Political Thought,10132,Z1,L,C,15,20,18:30,21:30,M       ,OLDMIL,523,Moore,3  
POLS,151,American Foreign Policy,11578,A,L,M,41,41,09:30,10:45, T  R    ,LAFAYE,L302,Stevens,3  
POLS,151,American Foreign Policy,11580,B,L,M,41,39,11:00,12:15, T  R    ,LAFAYE,L311,Stevens,3  
POLS,157,Internatl Politics Middle East,11582,A,L,M,30,32,11:00,12:15, T  R    ,LAFAYE,L403,Gause,3  
POLS,181,Fund of Social Research,11588,A,L,M,31,1,09:05,09:55,    F   ,LAFAYE,L309,Krymkowski,4  
POLS,181,Fund of Social Research,11593,B,L,M,31,1,11:00,13:05, T  R    ,LAFAYE,L309,Danigelis,4  
POLS,192,Internships,11597,A,I,M,15,16,TBA,,       ,,,Gierzynski,1 to 6
POLS,196,Comp East & SE Asian Pols,11600,A,L,M,41,21,11:15,12:05,M  W  F   ,KALKIN,003,Brettell,3  
POLS,196,Comp East & SE Asian Pols,11603,B,L,M,21,18,12:20,13:10,M  W  F   ,LAFAYE,L411,Brettell,3  
POLS,196,Special Topics,12893,WD,L,M,0,1,12:20,13:10,       ,,,,3  
POLS,196,US & World:Issues in America,10128,Z1,L,C,15,12,18:00,21:00,  W     ,OMANEX,A500,Stevens,3  
POLS,196,Asian Security Issues 21st Cen,10143,Z2,L,C,26,25,17:00,20:00, T      ,PERKIN,107,Worley,3  
POLS,198,Readings & Research,11606,A,T,M,15,7,TBA,,       ,,,Wertheimer,1 to 6
POLS,229,Advocacy in Congress,11609,A,L,M,17,13,09:30,10:45, T  R    ,OLDMIL,523,Burgin,3  
POLS,229,Gender and the Law,11612,B,L,M,17,14,14:00,15:15, T  R    ,OLDMIL,523,Holmes,3  
POLS,241,Justice & Equality,11616,A,L,M,17,12,09:30,10:45, T  R    ,OMANEX,A500,Neal,3  
POLS,249,Politics and Morality,11619,A,L,M,17,18,11:00,12:15, T  R    ,OLDMIL,523,Moore,3  
POLS,249,Feminist Political Theory,11622,B,L,M,17,19,12:30,13:45, T  R    ,OMANEX,A500,Moynagh,3  
POLS,257,Pol of European Integration,11624,A,L,M,17,11,15:35,18:20,  W     ,OLDMIL,523,Moyser,3  
POLS,259,Theories of Internat'l Rel,11633,A,L,M,17,15,15:35,18:20,M       ,OLDMIL,523,Worley,3  
POLS,279,Globalization in Comp Persp,11635,A,L,M,17,15,11:00,12:15, T  R    ,OMANEX,A500,Tiruneh,3  
POLS,279,Mexico,11640,B,L,M,17,16,12:30,13:45, T  R    ,OLDMIL,523,Beer,3  
POLS,279,Comparative Democratization,11645,C,L,M,17,8,15:30,16:45, T  R    ,OLDMIL,523,Beer,3  
POLS,296,Pols of Persian/Arabian Gulf,11653,A,L,M,17,15,14:00,15:15, T  R    ,OMANEX,A500,Gause,3
POLS,296,Vt Legislative Research Shop,10135,Z1,L,C,12,13,19:00,21:00, T  R    ,LAFAYE,L107,Gierzynski,3
POLS,296,Vt Legislative Research Shop 2,12695,Z2,L,C,5,0,19:00,21:00, T  R    ,LAFAYE,L107,Gierzynski,3
POLS,298,Advanced Readings & Research,11655,A,T,M,15,5,TBA,,       ,,,Wertheimer,3  
PRNU,110,Art & Science of Nursing,11737,A,L,M,100,84,09:30,10:45, T  R    ,ROWELL,103,Abrams,3  
PRNU,111,Research in Nursing,12545,A,L,M,100,84,08:00,09:15, T  R    ,ROWELL,103,Hunter,3  
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11738,A,L,M,100,80,12:30,13:45, T  R    ,VOTEY,105,Anderson,4
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11767,A01,B,M,10,4,08:00,11:00,M       ,ROWELL,237,McMorrow,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11771,A02,B,M,10,8,08:00,11:00,M       ,ROWELL,237,Hunter,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11778,A03,B,M,10,10,08:00,11:00,  W     ,ROWELL,237,Hunter,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11781,A04,B,M,10,8,08:00,11:00,  W     ,ROWELL,237,Muskus,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11786,A05,B,M,10,10,14:00,17:00,  W     ,ROWELL,237,Muskus,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11790,A06,B,M,10,9,14:00,17:00, T      ,,,Jones,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11794,A07,B,M,10,9,14:00,17:00, T      ,ROWELL,237,Anderson,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11807,A08,B,M,10,8,14:00,17:00,  W     ,ROWELL,237,Hunter,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11810,A09,B,M,10,8,14:00,17:00,   R    ,ROWELL,237,Whitney,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11815,A10,B,M,10,6,17:15,20:15,M       ,ROWELL,237,Anderson,0
PRNU,131,Exp of Alterations in Health I,11221,A,L,M,93,84,08:00,09:15,M    F   ,ROWELL,103,Whitney,3  
PRNU,132,Caring for Child W/Alter Hlth,11230,A,L,M,46,43,09:30,10:45,M    F   ,ROWELL,110,Kasprisin,5
PRNU,132,Caring for Child W/Alter Hlth,11239,A01,B,M,8,8,11:00,17:30,  W     ,BAIRD,,Nagle,0
