 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PEAC,005,Club Sports: W's Ult Frisbee,92337,H,A,M,999,17,TBA,,       ,,,Abbott,1  
PEAC,005,Club Sports: Volleyball Club,92338,I,A,M,999,0,TBA,,       ,,,Staff,1  
PEAC,005,Club Sports: Sailing,92339,J,A,M,999,18,TBA,,       ,,,Rossi,1  
PEAC,005,Club Sports: Taikwon Do,92340,K,A,M,999,10,TBA,,       ,,,Troxell,1  
PEAC,005,Club Sports: Dance Team,92341,M,A,M,999,1,TBA,,       ,,,Bessette,1  
PEAC,014,Orienteering 1-2,91288,A,A,M,20,16,12:45,13:45, T      ,120UHT,100,Boyles,1  
PEAC,014,Orienteering 1-2,91291,B,A,M,20,14,14:00,15:00, T      ,120UHT,100,Boyles,1  
PEAC,016,Gymnastics 1-4,91197,A,A,M,20,15,09:30,10:45, T  R    ,GYMNAS,G102,Bruening,1  
PEAC,017,Military Fitness,91307,A,A,M,20,6,06:30,07:30,M  W  F   ,GUTRSN,103,Johnson,1  
PEAC,019,Backpacking,91292,A,A,M,15,13,13:25,14:15,M       ,120UHT,108,Barr,1  
PEAC,021,Walking for Fitness 1-4,91313,A,A,M,20,12,09:05,09:55,M  W     ,PATGYM,217,McLaughlin,1
PEAC,021,Walking for Fitness 1-4,91330,B,A,M,20,18,08:15,09:05, T  R    ,PATGYM,217,Fischer,1
PEAC,021,Walking for Fitness 1-4,91333,C,A,M,20,15,11:10,12:00, T  R    ,PATGYM,217,Lange,1
PEAC,021,Walking for Fitness 1-4,91335,D,A,M,20,17,13:25,14:15,M  W     ,PATGYM,217,Bruening,1
PEAC,021,Walking for Fitness 1-4,91337,E,A,M,20,15,11:15,12:05,M  W     ,PATGYM,217,McLaughlin,1
PEAC,024,Stress Reduction 1-2,91342,A,A,M,20,22,11:10,12:00, T  R    ,MULTIP,M109,Bruening,1  
PEAC,024,Stress Reduction 1-2,91343,B,A,M,20,20,13:25,14:15,M  W     ,MULTIP,M109,Hayes,1  
PEAC,024,Stress Reduction 1-2,91344,C,A,M,20,19,11:15,12:05,M  W     ,GYMNAS,G102,Macomber,1  
PEAC,024,Stress Reduction 1-2,91346,D,A,M,20,23,14:30,15:20,M  W     ,MULTIP,M109,Hayes,1  
PEAC,024,Stress Reduction 1-2,91361,E,A,M,20,20,12:15,13:05, T  R    ,MULTIP,M109,Hayes,1  
PEAC,028,Conditioning Act,91236,A,A,M,20,20,10:10,11:00,M  W  F   ,PATGYM,217,Fischer,1  
PEAC,031,Aerobic Exercise 1-4,91366,A,A,M,25,24,09:45,10:35, T  R    ,WRIGHT,113,DeCelle,1  
PEAC,031,Aerobic Exercise 1-4,91369,B,A,M,25,25,11:10,12:00, T  R    ,WRIGHT,113,DeCelle,1  
PEAC,036,Swimming 1-2,91401,A,A,M,18,10,13:25,14:15,M  W     ,PATGYM,025A,Farrell,1
PEAC,039,Swim for Fitness,91406,A,A,M,18,14,14:30,15:20,M  W     ,PATGYM,025A,Farrell,1  
PEAC,039,Swim for Fitness,91415,B,A,M,18,16,11:10,12:00, T  R    ,PATGYM,025A,Farrell,1  
PEAC,041,Lifeguard Training,91418,A,A,M,15,11,09:30,10:45, T  R    ,PATGYM,025A,Farrell,1  
PEAC,047,Scuba,91422,A,A,M,12,11,19:00,21:00,  W     ,LAFAYE,L200,Staff,1  
PEAC,047,Scuba,91463,B,A,M,12,7,19:00,21:00,  W     ,LAFAYE,L200,Staff,1  
PEAC,047,Scuba,91468,C,A,M,12,11,19:00,21:00,  W     ,LAFAYE,L200,Staff,1  
PEAC,047,Scuba,91484,D,A,M,12,4,19:00,21:00,  W     ,LAFAYE,L200,Staff,1  
PEAC,049,Sailing 1,91788,A,A,M,16,14,13:00,16:00, T      ,PATGYM,201,Staff,0.5
PEAC,049,Sailing 1,91790,B,A,M,16,12,14:00,17:00,  W     ,PATGYM,201,Staff,0.5
PEAC,049,Sailing 1,91796,C,A,M,16,9,13:00,16:00,   R    ,PATGYM,201,Staff,0.5
PEAC,050,Individual Sports,91219,A,A,M,20,26,13:00,15:30,M       ,PATGYM,107,Lange,1  
PEAC,052,Hatha Yoga,91489,A,A,M,18,20,09:05,10:45,M       ,GYMNAS,G102,Macomber,1  
PEAC,052,Hatha Yoga,91501,B,A,M,18,17,09:05,10:45,  W     ,GYMNAS,G102,Macomber,1  
PEAC,056,Badminton 1-2,91493,A,A,M,16,14,13:10,14:00, T  R    ,PATGYM,107,Currier,1
PEAC,058,Badminton 3-4,91496,A,A,M,16,13,14:10,15:00, T  R    ,PATGYM,107,Lange,1  
PEAC,059,Fencing 1-2,91506,A,A,M,20,16,11:15,12:05,M  W     ,PATGYM,107,Farrell,1
PEAC,061,Bowling 1-2,91512,A,A,M,24,16,13:30,15:10, T      ,,,Farrell,1
PEAC,061,Bowling 1-2,91517,B,A,M,24,18,15:30,17:10, T      ,,,Farrell,1
PEAC,061,Bowling 1-2,91521,C,A,M,24,21,15:30,17:10,   R    ,,,Farrell,1
PEAC,061,Bowling 1-2,91524,D,A,M,24,16,13:30,15:10,   R    ,,,Farrell,1
PEAC,062,Bowling 3-4,91528,A,A,M,28,8,13:30,15:10,  W     ,,,Staff,1  
PEAC,062,Bowling 3-4,91533,B,A,M,28,25,15:30,17:10,  W     ,,,Staff,1  
PEAC,063,Horseback Riding 1-4,91800,A,A,M,999,59,TBA,,       ,PATGYM,201,Gifford,0.5  
PEAC,063,Horseback Riding 1-4,91847,B,A,M,999,42,TBA,,       ,PATGYM,201,Gifford,0.5  
PEAC,064,Skating 1,91851,A,A,M,25,13,10:10,11:00,M  W     ,GUTRSN,111,Lombard,0.5  
PEAC,065,Figure Skating 1-4,91552,A,A,M,20,8,13:10,14:00, T  R    ,GUTRSN,111,Fillebrown,1
PEAC,065,Figure Skating 1-4,91574,B,A,M,20,7,14:10,15:00, T  R    ,GUTRSN,111,Fillebrown,1
PEAC,065,Figure Skating 1-4,91556,C,A,M,20,11,13:25,14:15,M  W     ,GUTRSN,111,Lombard,1
PEAC,065,Figure Skating 1-4,91558,D,A,M,20,13,14:30,15:20,M  W     ,GUTRSN,111,Lombard,1
PEAC,071,Handball 1-2,91550,A,A,M,16,7,14:10,15:00, T  R    ,PATGYM,026,Currier,1  
PEAC,075,Judo 1-2,91577,A,A,M,30,25,13:10,15:00,M       ,GYMNAS,G102,Roubal,1  
PEAC,079,Racquetball 1-2,91580,A,A,M,16,13,09:05,09:55,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,079,Racquetball 1-2,91581,B,A,M,16,11,08:15,09:05, T  R    ,PATGYM,026,Beville,1  
PEAC,079,Racquetball 1-2,91582,C,A,M,16,9,08:00,08:50,M  W     ,PATGYM,026,Houghton,1  
PEAC,079,Racquetball 1-2,91584,D,A,M,16,15,10:10,11:00,M  W     ,PATGYM,026,Bruening,1  
PEAC,079,Racquetball 1-2,91586,E,A,M,16,15,13:10,14:00, T  R    ,PATGYM,026,Reinhardt,1  
PEAC,079,Racquetball 1-2,91589,F,A,M,16,12,11:15,12:05,M  W     ,PATGYM,026,Houghton,1  
PEAC,079,Racquetball 1-2,91608,G,A,M,16,13,11:10,12:00, T  R    ,PATGYM,026,Childs,1  
PEAC,079,Racquetball 1-2,91610,H,A,M,16,14,13:25,14:15,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,081,Racquetball 3-4,91626,B,A,M,16,5,14:30,15:20,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,081,Racquetball 3-4,91629,C,A,M,16,12,15:10,16:00, T  R    ,PATGYM,026,Reinhardt,1  
PEAC,081,Racquetball 3-4,91631,D,A,M,16,9,15:35,16:25,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,092,Squash 1-2,91634,A,A,M,10,6,13:10,14:00, T  R    ,PATGYM,026,Parsons-Re,1  
PEAC,096,Tennis 1-2,91638,A,A,M,16,17,10:10,11:00,M  W     ,MULTIP,M101,Reinhardt,1  
PEAC,096,Tennis 1-2,91642,B,A,M,16,10,09:05,09:55,M  W     ,MULTIP,M101,Farrell,1  
PEAC,096,Tennis 1-2,91645,C,A,M,16,12,09:45,10:35, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,096,Tennis 1-2,91676,D,A,M,16,15,11:15,12:05,M  W     ,MULTIP,M101,Reinhardt,1  
PEAC,096,Tennis 1-2,91677,E,A,M,16,12,14:30,15:20,M  W     ,MULTIP,M101,Bland,1  
PEAC,096,Tennis 1-2,91680,F,A,M,16,12,13:10,14:00, T  R    ,MULTIP,M101,Bland,1  
PEAC,096,Tennis 1-2,91682,G,A,M,16,14,08:00,08:50,M  W     ,MULTIP,M101,McLaughlin,1  
PEAC,098,Tennis 3-4,91684,A,A,M,16,15,13:25,14:15,M  W     ,MULTIP,M101,Bland,1  
PEAC,098,Tennis 3-4,91685,B,A,M,16,10,08:15,09:05, T  R    ,MULTIP,M101,Bland,1  
PEAC,098,Tennis 3-4,91687,C,A,M,16,15,11:10,12:00, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,100,Tennis 5-6,91689,A,A,M,16,15,14:10,15:00, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,108,Moo Gong Do 1-2,91694,A,A,M,25,8,09:45,10:35, T  R    ,PATGYM,107,Menut,1  
PEAC,111,Golf 1,91802,A,A,M,12,8,09:00,11:00,M       ,GUTRSN,111,Lange,0.5
PEAC,111,Golf 1,91808,B,A,M,12,13,09:00,11:00,  W     ,GUTRSN,111,Lange,0.5
PEAC,112,Golf 2,91813,A,A,M,12,1,09:00,10:50, T      ,GUTRSN,111,Currier,0.5  
PEAC,112,Golf 2,91815,B,A,M,12,7,09:00,10:50,   R    ,GUTRSN,111,Currier,0.5  
PEAC,114,Mountain Biking,91837,A,A,M,50,14,15:00,17:00,  W     ,PATGYM,201,Bowker,0.5
PEAC,114,Mountain Biking,91843,B,A,M,50,9,15:00,17:00,   R    ,PATGYM,201,Bowker,0.5
PEAC,125,Team Sports 1,91227,A,A,M,25,28,13:15,14:30, T  R    ,PATGYM,107,Childs,1  
PEAC,143,Volleyball 1-2,91691,A,A,M,24,24,13:25,14:15,M  W     ,PATGYM,107,McLaughlin,1
PEAC,145,Volleyball 3-4,91692,A,A,M,24,25,14:30,15:15,M  W     ,PATGYM,107,McLaughlin,1  
PEAC,161,Modern Jazz 1-2,91696,A,A,M,30,11,16:40,17:30,M  W     ,MULTIP,M109,Campbell-D,1  
PEAC,161,Modern Jazz 1-2,91698,B,A,M,30,12,12:20,13:10,M  W     ,MULTIP,M109,Hayes,1  
PEAC,163,Modern Jazz 3-4,91700,A,A,M,30,15,17:45,19:25,  W     ,MULTIP,M109,Campbell-D,1  
PEAC,165,Jazz Aerobics 1-2,91711,A,A,M,25,26,13:10,14:00, T  R    ,MULTIP,M109,Campbell-D,1  
PEAC,165,Jazz Aerobics 1-2,91712,B,A,M,25,24,14:10,15:00, T  R    ,MULTIP,M109,Campbell-D,1  
PEAC,166,Ballet 1-2,91713,A,A,M,25,8,11:15,12:05,M  W     ,MULTIP,M109,Fortney,1  
PEAC,166,Ballet 1-2,91714,B,A,M,25,10,09:45,10:35, T  R    ,MULTIP,M109,Fortney,1  
PEAC,168,Ballet 3-4,91715,A,A,M,25,13,15:35,17:15, T      ,MULTIP,M109,Germain,1  
PEAC,171,Modern Dance 1-2,91731,A,A,M,25,17,15:35,16:25,M  W     ,MULTIP,M109,Hayes,1  
PEAC,179,Folk & Square Dancing 1-2,91733,A,A,M,50,34,18:50,20:30,M       ,MULTIP,M109,Hayes,1  
PEAC,187,Ballroom Dance,91748,A,A,M,50,47,15:35,17:15,   R    ,MULTIP,M109,Hayes,1
PEAC,187,Ballroom Dance,91752,B,A,M,50,46,15:35,17:15,    F   ,MULTIP,M109,Hayes,1
PEAC,188,Orchesis Dancers,91754,A,A,M,999,7,17:15,19:15, T  R    ,MULTIP,M109,Hayes,1  
PEAC,199,Physical Education Activities,91769,A,A,M,30,4,TBA,,       ,,,Lange,0.5 to 1
PEAC,199,T'ai Chi,91773,B,A,M,25,26,09:05,09:55,M  W     ,MULTIP,M109,Schneider,1
PEAC,199,Endurance Training,91777,C,A,M,25,7,16:00,18:00, T      ,L/L-A,A102,Swenson,1
PEAC,199,Figure Skating Choreography,91780,D,A,M,15,6,11:15,12:05,M  W     ,GUTRSN,111,Lombard,1
PHIL,001,Intro Phil: Selected Problems,90436,A,L,M,30,30,10:10,11:00,M  W  F   ,DEWEY,314,Kornblith,3  
PHIL,001,Intro Phil: Selected Problems,90437,B,L,M,75,68,11:15,12:05,M  W  F   ,WATERM,413,Hall,3  
PHIL,001,Intro Phil: Selected Problems,90440,C,L,M,35,33,13:25,14:15,M  W  F   ,OMANEX,A202,Kornblith,3  
PHIL,001,Intro Phil: Selected Problems,90443,D,L,M,40,40,13:25,14:15,M  W  F   ,LAFAYE,L302,Pereboom,3  
PHIL,001,Intro Phil: Selected Problems,90445,E,L,M,0,36,14:30,15:15,M  W  F   ,LAFAYE,L311,Mann,3  
PHIL,001,Intro Phil: Selected Problems,90447,F,L,M,35,34,09:30,10:45, T  R    ,TORREY,201,Staff,3  
PHIL,001,Intro Phil: Selected Problems,90448,G,L,M,45,44,11:00,12:15, T  R    ,DEWEY,212,Staff,3  
PHIL,001,Intro Phil: Selected Problems,90449,H,L,M,35,35,11:00,12:15, T  R    ,TORREY,203,Miller,3  
PHIL,001,Intro Phil: Selected Problems,90450,I,L,M,35,40,14:00,15:15, T  R    ,DEWEY,314,Miller,3  
PHIL,004,Intro to Philosophy: Ethics,90452,A,L,M,30,32,11:00,12:15, T  R    ,WATERM,458,Kuflik,3  
PHIL,013,Introduction to Logic,90454,A,L,M,65,61,09:30,10:45, T  R    ,WATERM,413,Christense,3  
PHIL,095,TAP:Bioethics Life & Death,90455,A,L,M,0,19,19:00,21:30,  W     ,WATERM,458,Kuflik,3  
PHIL,101,History of Ancient Philosophy,90457,A,L,M,0,51,13:25,14:15,M  W  F   ,WATERM,413,Mann,3  
PHIL,112,Philosophy of Science,90458,A,L,M,0,29,14:00,15:15, T  R    ,WATERM,457,Christense,3  
PHIL,140,Social & Political Philosophy,90477,A,L,M,40,40,15:30,16:45, T  R    ,WATERM,413,Kuflik,3  
PHIL,195,Schopenhauer Wagner& Nietzsche,90478,A,L,M,20,21,10:10,11:00,M  W  F   ,70S WL,109,Hall,3  
PHIL,195,The Utopian Tradition,90479,B,L,M,20,28,14:30,17:00,  W     ,LAFAYE,L111,Miller,3  
PHIL,197,Readings & Research,90480,A,T,M,10,4,TBA,,       ,,,Staff,1 to 6
PHIL,201,Theory of Knowledge,90481,A,L,M,30,32,11:15,12:05,M  W  F   ,70S WL,109,Kornblith,3  
PHIL,210,Philosophy of Mind,90483,A,L,M,30,29,14:30,15:20,M  W  F   ,70S WL,109,Pereboom,3  
PHIL,240,Contemporary Ethical Theory,90485,A,L,M,15,14,14:00,15:15, T  R    ,70S WL,109,Staff,3  
PHIL,297,Adv Readings & Research,90488,A,T,M,10,0,TBA,,       ,,,Staff,1 to 6
PHRM,301,Medical Pharmacology,90489,A,L,M,100,1,TBA,,       ,,,Shreeve,6  
PHRM,302,Pharmacological Techniques,90490,A,B,M,10,3,TBA,,       ,,,Staff,2  
PHRM,372,Special Topics,90496,A,L,M,10,0,TBA,,       ,,,Staff,1
PHRM,373,Readings in Pharmacology,90497,A,T,M,5,0,TBA,,       ,,,Staff,2  
PHRM,381,Seminar,90498,A,L,M,20,4,12:00,13:00,   R    ,GIVN B,B333,Lounsbury,1  
PHRM,391,Master's Thesis Research,90500,A,T,M,999,0,TBA,,       ,,,Staff,1 to 12
PHRM,491,Doctoral Dissertation Research,90501,A,T,M,999,3,TBA,,       ,,,Staff,1 to 12
PHYS,005,Introductory Astronomy,91795,A,L,M,25,23,12:30,13:45, T  R    ,ANGELL,B112,Rankin,3
PHYS,005,Introductory Astronomy,91809,B,L,M,25,20,14:30,15:20,  W     ,ANGELL,B104,Rankin,3
PHYS,005,Introductory Astronomy,91823,C,L,M,25,25,13:25,14:15,  W     ,ANGELL,B104,Rankin,3
PHYS,011,Elementary Physics,91829,A,L,M,25,24,19:00,20:15,  W     ,COOK,A402,Sanders,4
PHYS,011,Elementary Physics,91841,B,L,M,25,28,13:25,14:15,M  W  F   ,ANGELL,B106,Sanders,4
PHYS,011,Elementary Physics,91853,C,L,M,25,26,13:25,14:15,M  W  F   ,ANGELL,B106,Sanders,4
PHYS,011,Elementary Physics,91864,D,L,M,25,26,13:25,14:15,M  W  F   ,ANGELL,B106,Sanders,4
PHYS,011,Elementary Physics,91872,E,L,M,0,0,17:45,19:00,  W     ,COOK,A402,Sanders,4
PHYS,011,Elementary Physics,91893,F,L,M,25,25,14:00,15:15,   R    ,COOK,A402,Sanders,4
PHYS,011,Elementary Physics,91900,G,L,M,25,0,15:30,16:45,   R    ,COOK,A402,Sanders,4
PHYS,011,Elementary Physics,91913,H,L,M,25,29,13:25,14:15,M  W  F   ,ANGELL,B106,Sanders,4
PHYS,011,Elementary Physics,91940,I,L,M,25,25,15:30,16:45,   R    ,ANGELL,B203,Sanders,4
PHYS,011,Elementary Physics,92855,WD,L,C,999,1,15:30,16:45,       ,,,,4
PHYS,011,Elementary Physics,92729,Z1,L,C,25,24,17:45,19:00,  W     ,COOK,A402,Sanders,0 or 4
PHYS,021,Introductory Lab I,91954,A1,B,M,19,19,12:30,15:15,   R    ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92059,A10,B,M,19,19,15:35,18:35,  W     ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92063,A11,B,M,0,0,18:50,21:50,  W     ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,91964,A2,B,M,19,23,15:30,18:15,   R    ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,91969,A3,B,M,19,19,15:35,18:35,    F   ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,91976,A4,B,M,19,21,15:35,18:35,M       ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,91985,A5,B,M,20,23,18:50,21:50,M       ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92001,A6,B,M,19,20,08:00,10:45, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92005,A7,B,M,19,20,12:30,15:15, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92009,A8,B,M,19,21,15:30,18:15, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92012,A9,B,M,17,23,18:50,21:50, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92557,Z1,L,C,0,4,12:30,15:15,   R    ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92609,Z10,L,C,0,3,15:35,18:35,M       ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92559,Z3,L,C,0,4,15:35,18:35,    F   ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92560,Z4,L,C,0,2,18:50,21:50,M       ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92561,Z5,L,C,0,3,08:00,10:45, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92562,Z6,L,C,0,5,12:30,15:15, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92563,Z7,L,C,0,3,15:30,18:15, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92564,Z8,L,C,0,1,18:50,21:50, T      ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,92565,Z9,L,C,0,1,15:35,18:35,  W     ,COOK,A409,Warnock,1
PHYS,022,Introductory Lab II,92066,A1,B,M,21,19,13:25,16:25,M       ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,92068,A2,B,M,21,9,18:50,21:50,M       ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,92070,A3,B,M,21,17,15:30,18:15, T      ,COOK,A410,Warnock,1
PHYS,023,Intro Astronomy Lab,92071,A,B,M,20,19,18:30,21:30,   R    ,COOK,A410,Rankin,1  
PHYS,031,Introductory Physics,92072,A,L,M,25,26,11:00,12:15, T      ,ANGELL,B203,Yang,4
PHYS,031,Introductory Physics,92073,B,L,M,25,21,15:30,16:45, T      ,COOK,A402,Yang,4
PHYS,031,Introductory Physics,92076,C,L,M,8,8,19:00,20:15, T      ,COOK,A402,Yang,4
PHYS,031,Introductory Physics,92759,Z1,D,C,1,3,09:05,09:55,M  W  F   ,,,Yang,4
PHYS,042,Electromagnetism & Modern Phys,92079,A,L,M,0,27,11:15,12:05,M  W  F   ,ANGELL,B112,Smith,4
PHYS,042,Electromagnetism & Modern Phys,92082,B,L,M,0,20,12:30,13:45, T      ,COOK,A402,Smith,4
PHYS,095,TAP:Microscopic Imaging,92085,A,L,M,0,11,12:30,15:15,   R    ,COOK,A418,Yang,3
PHYS,197,Readings & Research,92092,A,T,M,20,0,TBA,,       ,COOK,,Wu,1 to 6
PHYS,201,Experimental Physics,92095,A,L,M,20,4,09:30,10:45, T  R    ,COOK,A531,Spartalian,3  
PHYS,211,Mechanics,92097,A,L,M,20,4,09:05,09:55,M  W  F   ,COOK,A402,Wu,3  
PHYS,214,Electromagnetism,92100,A,L,M,20,5,11:15,12:05,M  W  F   ,COOK,A402,Chu,3  
PHYS,257,Modern Astrophysics,92102,A,L,M,20,5,10:10,11:00,M  W  F   ,COOK,A402,Rankin,3  
PHYS,273,Quantum Mechanics I,92104,A,L,M,20,9,13:25,14:15,M  W  F   ,COOK,A402,Staff,3  
PHYS,305,Teaching of College Physics,92107,A,L,M,20,5,TBA,,       ,,,Staff,1  
PHYS,311,Advanced Dynamics,92109,A,L,M,20,6,12:30,13:45, T  R    ,COOK,A531,Clougherty,3  
PHYS,323,Seminar in Contemp Physics,92112,A,L,M,20,1,15:35,17:30,M  W  F   ,COOK,A402,Wu,0 to 6
PHYS,391,Master's Thesis Research,92114,A,T,M,999,3,TBA,,       ,,,Wu,1 to 12
POLS,021,American Political System,91865,A,L,M,108,103,08:40,09:55,  W  F   ,LAFAYE,L108,Burgin,3  
POLS,021,TAP:American Political System,91867,B,L,M,0,16,10:10,11:00,M  W  F   ,OLDMIL,523,Guber,3  
POLS,021,American Political System,91869,C,L,M,108,112,11:15,12:05,M  W  F   ,LAFAYE,L108,Burke,3  
POLS,021,American Political System,91870,D,L,M,46,47,09:30,10:45, T  R    ,LAFAYE,L111,Bryan,3  
POLS,021,American Political System,91871,E,L,M,45,47,12:30,13:45, T  R    ,LAFAYE,L102,Zachery,3  
POLS,021,American Political System,92376,Z1,L,C,30,34,16:00,19:00, T      ,LAFAYE,L309,Bryan,3  
POLS,041,Intro Prob Political Thought,91874,A,L,M,46,44,10:10,11:00,M  W  F   ,LAFAYE,L111,Feldman,3  
POLS,041,Intro Prob Political Thought,91877,B,L,M,96,87,11:15,12:05,M  W  F   ,TERRIL,108,Feldman,3  
POLS,041,TAP:Intro Prob Polit Thought,91878,C,L,M,0,21,09:30,10:45, T  R    ,OLDMIL,523,Neal,3  
POLS,041,Intro Prob Political Thought,91879,D,L,M,44,43,11:00,12:15, T  R    ,LAFAYE,L300,Neal,3  
POLS,051,Intro International Relations,91880,A,L,M,45,46,10:10,11:00,M  W  F   ,LAFAYE,L102,Gause,3  
POLS,051,Intro International Relations,91882,B,L,M,45,42,11:15,12:05,M  W  F   ,LAFAYE,L102,Gause,3  
POLS,051,Intro International Relations,91883,C,L,M,45,45,09:30,10:45, T  R    ,LAFAYE,L102,Stavrakis,3  
POLS,051,Intro International Relations,91889,D,L,M,45,46,11:00,12:15, T  R    ,LAFAYE,L102,Stavrakis,3  
POLS,071,Comparative Political Systems,91890,A,L,M,44,25,11:15,12:05,M  W  F   ,LAFAYE,L300,Forrest,3  
POLS,071,Comparative Political Systems,91891,B,L,M,44,43,13:25,14:15,M  W  F   ,LAFAYE,L300,Forrest,3  
POLS,071,Comparative Political Systems,91895,C,L,M,46,46,12:30,13:45, T  R    ,LAFAYE,L111,Kingstone,3  
POLS,121,Law & Politics,91896,A,L,M,44,28,09:05,09:55,M  W  F   ,LAFAYE,L300,Smith,3  
POLS,121,Law & Politics,91898,B,L,M,44,44,10:10,11:00,M  W  F   ,LAFAYE,L300,Smith,3  
POLS,122,Constitutional Law:Gov Powers,91902,A,L,M,46,38,14:00,15:15, T  R    ,LAFAYE,L111,Ball,3  
POLS,124,The Presidency,91904,A,L,M,45,46,13:25,14:15,M  W  F   ,LAFAYE,L102,Burke,3  
POLS,126,Intro to Public Administration,91905,A,L,M,44,45,12:30,13:45, T  R    ,LAFAYE,L300,Bryan,3  
POLS,132,US Supreme Court:Proc&Policy,91909,A,L,M,44,47,11:00,12:15, T  R    ,KALKIN,101,Ball,3  
POLS,141,History of Political Thought,91910,A,L,M,44,44,12:30,13:45, T  R    ,WILLMS,403,Taylor,3  
POLS,161,Political Geography,91912,A,L,M,15,15,14:00,15:15, T  R    ,LAFAYE,L200,Elder,3  
POLS,171,Western European Political Sys,91915,A,L,M,46,35,11:00,12:15, T  R    ,LAFAYE,L111,Moyser,3  
POLS,174,Latin American Politics,91918,A,L,M,44,39,14:00,15:15, T  R    ,LAFAYE,L300,Kingstone,3  
POLS,181,Fund of Social Research,91920,A,L,M,5,5,14:30,16:35,M  W     ,LAFAYE,L108,Strickler,4  
POLS,181,Fund of Social Research,91924,B,L,M,1,1,14:00,16:05, T  R    ,LAFAYE,L107,Krymkowski,4  
POLS,191,Internships,91925,A,I,M,20,6,TBA,,       ,,,Burke,1 to 6
POLS,195,Religion & Liberal Democracy,91926,A,L,M,46,29,13:25,14:15,M  W  F   ,LAFAYE,L111,Feldman,3  
POLS,195,Urban Politics,91930,B,L,M,44,17,09:30,10:45, T  R    ,LAFAYE,L300,Zachery,3  
POLS,195,Honors Sem:Pol of Foreign Asst,91932,C,L,M,40,19,14:00,15:15, T  R    ,LAFAYE,L102,Stavrakis,3  
POLS,197,Readings & Research,91933,A,T,M,20,3,TBA,,       ,,,Ball,1 to 6
POLS,228,Congress & Foreign Policy,91935,A,L,M,17,12,18:00,21:00,  W     ,OLDMIL,523,Burgin,3  
POLS,229,Legal Interpretation,91936,A,L,M,17,14,14:30,15:45,M  W     ,LAFAYE,L300,Smith,3  
POLS,249,Liberalism and Its Critics,91938,A,L,M,17,14,14:00,15:15, T  R    ,OLDMIL,523,Neal,3  
POLS,259,Prob of Contemp Foreign Policy,91942,A,L,M,17,14,14:30,17:30,M       ,OMANEX,A304,Glitman,3  
POLS,277,Comparative Ethno-Nationalism,91945,A,L,M,17,14,15:35,16:50,M  W     ,OMANEX,A500,Forrest,3  
POLS,293,Senior Honors Seminar I,91947,A,L,M,17,17,14:30,15:45,M  W     ,OLDMIL,523,Gause,3  
POLS,295,Adv ST: Public Opinion,91949,A,L,M,17,4,14:30,15:45,M  W     ,LAFAYE,L102,Guber,3  
POLS,297,Advanced Readings & Research,91953,A,T,M,20,1,TBA,,       ,,,Ball,3  
PRNU,120,Influences on Experiences Hlth,90505,A,L,M,55,49,09:30,11:30, T      ,ROWELL,103,Botter,2  
PRNU,121,Transitions Across Life Span,90507,A,L,M,55,49,09:30,11:30,   R    ,ROWELL,103,Murray,2  
PRNU,122,Caring for Healthy Children,90510,A,L,M,55,49,09:05,09:55,M       ,ROWELL,110,Kasprisin,2
PRNU,122,Caring for Healthy Children,90515,A1,B,M,8,8,12:00,16:00,M       ,,,Clements,0
PRNU,122,Caring for Healthy Children,90517,B1,B,M,8,8,12:00,16:00,M       ,,,Kasprisin,0
PRNU,122,Caring for Healthy Children,90518,C1,B,M,8,8,12:00,16:00,  W     ,,,Clements,0
