 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"ASL","001","American Sign Language I","93884","Z4","LEC","C","18","19","18:15","20:15","M  W     ","TORREY","201","Ogrizovich, Keri Brooks","4"
"ASL","002","American Sign Language II","93885","Z1","LEC","C","18","11","19:00","20:15"," T  R    ","LAFAYE","L111","Ogrizovich, Keri Brooks","4"
"ASL","002","American Sign Language II","94276","Z2","LEC","C","18","11","16:05","16:55","M       ","TORREY","203","Ogrizovich, Keri Brooks","4"
"ASL","051","American Sign Language III","93886","Z1","LEC","C","18","18","16:00","17:15"," T  R    ","LAFAYE","L411","Ogrizovich, Keri Brooks","3"
"ASL","195","American Sign Language V","94148","Z1","LEC","C","18","10","17:30","18:45"," T  R    ","LAFAYE","L111","Ogrizovich, Keri Brooks","3"
"ASTR","005","Exploring the Cosmos","91029","A","LEC","M","184","179","14:30","15:45"," T  R    ","ANGELL","B106","Perry, John F.","3"
"ASTR","005","Exploring the Cosmos","92663","ZR1","LEC","C","16","15","14:30","15:45"," T  R    ","ANGELL","B106","Perry, John F.","3"
"ASTR","023","Astr Lab I:Measuring the Sky","91038","A","LAB","M","23","19","19:00","21:00"," T      ","COOK","A410","Manley, Don Larry","1"
"ASTR","023","Astr Lab I:Measuring the Sky","91046","B","LAB","M","24","22","19:00","21:00","   R    ","COOK","A410","Manley, Don Larry","1"
"ASTR","023","Astr Lab I:Measuring the Sky","92307","C","LAB","M","23","19","19:20","21:20","M       ","COOK","A410","Pepe, Jason ","1"
"ASTR","023","Astr Lab I:Measuring the Sky","92308","D","LAB","M","24","23","19:20","21:20","  W     ","COOK","A410","Pepe, Jason ","1"
"ASTR","023","Astr Lab I:Measuring the Sky","92664","ZR1","LAB","C","1","1","19:00","21:00"," T      ","COOK","A410","Manley, Don Larry","1"
"ASTR","023","Astr Lab I:Measuring the Sky","92665","ZR2","LAB","C","0","0","19:00","21:00","   R    ","COOK","A410","Manley, Don Larry","1"
"ASTR","023","Astr Lab I:Measuring the Sky","92666","ZR3","LAB","C","1","1","19:20","21:20","M       ","COOK","A410","Pepe, Jason ","1"
"ASTR","055","The Big Bang","91149","A","LEC","M","40","39","16:00","17:15"," T  R    ","ROWELL","118","Manley, Don Larry","3"
"ASTR","055","The Big Bang","92668","ZR1","LEC","C","10","0","16:00","17:15"," T  R    ","ROWELL","118","Manley, Don Larry","3"
"ASTR","257","Modern Astrophysics","93193","A","LEC","M","30","1","14:30","15:45"," T  R    ","COOK","A429","Rankin, Joanna Marie","3"
"AT","157","Care & Prevention Athletic Inj","91471","A","LEC","M","100","67","08:00","09:15","M  W     ","ROWELL","103","Vreeland, Kathryn ","3"
"AT","158","Directed Obsv in Athletic Trng","91479","A","PRAC","M","40","18","12:50","14:45","  W     ","ROWELL","003B","Vreeland, Kathryn ","2"
"AT","159","Practicum in Athletic Trng I","91485","A","PRAC","M","25","20","08:30","09:20"," T  R    ","ROWELL","003A","Vreeland, Kathryn ","2"
"AT","161","Practicum in Athletic Trng III","91489","A","PRAC","M","25","16","08:30","09:20"," T  R    ","ROWELL","003B","Moore, Jessica L.","2"
"AT","184","Injury Eval & Recognition I","91487","A","LCLB","M","20","20","09:30","10:45","  W     ","ROWELL","026","Alosa, Denise Marie","4"
"AT","190","Senior Clinical Experience I","91499","A","PRAC","M","20","21","11:45","13:00","  W     ","ROWELL","026","Erb, Maria Lynn","6 to 12"
"AT","195","Special Topics in Athl Trng","94197","A","LEC","M","22","16","13:00","14:15"," T  R    ","ROWELL","201B","Shepherd, Allison ","3"
"BCOR","011","Exploring Biology","90711","A","LEC","M","45","48","09:35","10:25","M  W  F   ","JEFFRD","110","Delay, Rona J","4"
"BCOR","011","Exploring Biology","90751","B","LEC","M","45","45","10:40","11:30","M  W  F   ","ML SCI","105","Stratton, Donald A","4"
"BCOR","011","Exploring Biology","92141","C","LEC","M","45","44","11:45","12:35","M  W  F   ","ML SCI","105","Bermingham, Laura Hill","4"
"BCOR","011","Exploring Biology","90755","D","LEC","M","150","146","12:50","13:40","M  W  F   ","ML SCI","235","Stratton, Donald A","4"
"BCOR","011","Exploring Biology","92913","E","LEC","M","45","50","15:00","15:50","M  W  F   ","ROWELL","118","Bermingham, Laura Hill","4"
"BCOR","011","Exploring Biology","92914","F","LEC","M","45","47","08:30","09:20","M  W  F   ","JEFFRD","110","Stevens, Lori ","4"
"BCOR","011","Exploring Biology","92030","L01","LAB","M","18","16","11:45","14:30","M       ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90763","L02","LAB","M","18","17","15:00","17:45","M       ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90766","L03","LAB","M","18","16","11:30","14:15"," T      ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90769","L05","LAB","M","18","17","17:30","20:15"," T      ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90770","L06","LAB","M","18","14","08:30","11:15","  W     ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90771","L07","LAB","M","18","18","11:45","14:30","  W     ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90772","L08","LAB","M","18","17","15:00","17:45","  W     ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90774","L09","LAB","M","18","17","18:00","20:45","  W     ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90775","L10","LAB","M","18","18","08:30","11:15","   R    ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90776","L11","LAB","M","18","16","11:30","14:15","   R    ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90777","L12","LAB","M","18","15","14:30","17:15","   R    ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90778","L13","LAB","M","18","17","17:30","20:15","   R    ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","90781","L14","LAB","M","18","13","08:30","11:15","    F   ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","92915","L15","LAB","M","18","17","08:30","11:15","   R    ","JEFFRD","106","Delay, Rona J","0"
"BCOR","011","Exploring Biology","92916","L16","LAB","M","18","15","18:15","21:00","  W     ","JEFFRD","106","Delay, Rona J","0"
"BCOR","011","Exploring Biology","92917","L17","LAB","M","18","17","11:30","14:15","   R    ","JEFFRD","106","Delay, Rona J","0"
"BCOR","011","Exploring Biology","92918","L18","LAB","M","18","18","14:30","17:15","   R    ","JEFFRD","106","Delay, Rona J","0"
"BCOR","011","Exploring Biology","92919","L19","LAB","M","18","15","17:30","20:15","   R    ","JEFFRD","106","Delay, Rona J","0"
"BCOR","011","Exploring Biology","94167","L20","LAB","M","18","15","11:45","14:30","  W     ","JEFFRD","106","Delay, Rona J","0"
"BCOR","011","Exploring Biology","94168","L21","LAB","M","18","18","15:00","17:45","  W     ","JEFFRD","106","Delay, Rona J","0"
"BCOR","011","Exploring Biology","94169","L22","LAB","M","18","18","08:30","11:15","    F   ","JEFFRD","106","Delay, Rona J","0"
"BCOR","011","Exploring Biology","94373","L23","LAB","M","16","10","18:00","20:45","M       ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","94374","L24","LAB","M","16","14","08:30","11:15"," T      ","JEFFRD","104","Delay, Rona J","0"
"BCOR","011","Exploring Biology","94375","L25","LAB","M","16","12","14:30","17:15"," T      ","JEFFRD","104","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lect","93980","A","LEC","M","45","32","13:55","14:45","M  W  F   ","ML SCI","105","Schall, Joseph Julian","4"
"BCOR","095","Special Topics in Biology Lab","94378","A01","LAB","M","18","0","11:45","14:30","M       ","JEFFRD","104","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94379","A02","LAB","M","18","1","15:00","17:45","M       ","JEFFRD","104","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94380","A03","LAB","M","18","2","11:30","14:15"," T      ","JEFFRD","104","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94381","A05","LAB","M","18","0","17:30","20:15"," T      ","JEFFRD","104","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94382","A06","LAB","M","18","3","08:30","11:15","  W     ","JEFFRD","104","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94383","A07","LAB","M","18","0","11:45","14:30","  W     ","JEFFRD","104","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94384","A08","LAB","M","18","1","15:00","17:45","  W     ","JEFFRD","104","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94385","A09","LAB","M","18","1","18:00","20:45","  W     ","JEFFRD","104","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94386","A10","LAB","M","18","0","08:30","11:15","   R    ","JEFFRD","104","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94387","A11","LAB","M","18","1","11:30","14:15","   R    ","JEFFRD","104","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94388","A12","LAB","M","18","4","14:30","17:15","   R    ","JEFFRD","104","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94389","A13","LAB","M","18","0","17:30","20:15","   R    ","JEFFRD","104","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94390","A14","LAB","M","18","3","08:30","11:15","    F   ","JEFFRD","104","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94391","A15","LAB","M","18","1","08:30","11:15","   R    ","JEFFRD","106","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94392","A16","LAB","M","18","0","18:15","21:00","  W     ","JEFFRD","106","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94393","A17","LAB","M","18","1","11:30","14:15","   R    ","JEFFRD","106","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94394","A18","LAB","M","18","1","14:30","17:15","   R    ","JEFFRD","106","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94395","A19","LAB","M","18","1","17:30","20:15","   R    ","JEFFRD","106","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94396","A20","LAB","M","18","0","11:45","14:30","  W     ","JEFFRD","106","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94397","A21","LAB","M","18","0","15:00","17:45","  W     ","JEFFRD","106","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94398","A22","LAB","M","18","0","08:30","11:15","    F   ","JEFFRD","106","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","93981","A23","LAB","M","16","6","18:00","20:45","M       ","JEFFRD","104","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","93982","A24","LAB","M","16","2","08:30","11:15"," T      ","JEFFRD","104","Delay, Rona J","0"
"BCOR","095","Special Topics in Biology Lab","94170","A25","LAB","M","16","4","14:30","17:15"," T      ","JEFFRD","104","Delay, Rona J","0"
"BCOR","101","Genetics","91781","A","LEC","M","114","125","11:30","12:45"," T  R    ","ML SCI","235","St. Pierre, Benoit ","3"
"BCOR","101","Genetics","91168","A01","DIS","M","20","21","08:30","09:20"," T      ","ML SCI","107","St. Pierre, Benoit ","0"
"BCOR","101","Genetics","91169","A02","DIS","M","20","25","13:00","13:50"," T      ","ML SCI","107","St. Pierre, Benoit ","0"
"BCOR","101","Genetics","91170","A03","DIS","M","20","23","14:30","15:20"," T      ","ML SCI","107","St. Pierre, Benoit ","0"
"BCOR","101","Genetics","91174","A04","DIS","M","20","20","16:00","16:50"," T      ","ML SCI","107","St. Pierre, Benoit ","0"
"BCOR","101","Genetics","91175","A05","DIS","M","20","22","17:30","18:20"," T      ","ML SCI","107","St. Pierre, Benoit ","0"
"BCOR","101","Genetics","92032","A06","DIS","M","20","20","19:00","19:50"," T      ","ML SCI","107","St. Pierre, Benoit ","0"
"BCOR","101","Genetics","92734","ZR1","LEC","C","6","6","11:30","12:45"," T  R    ","ML SCI","235","St. Pierre, Benoit ","3"
"BCOR","102","Ecology and Evolution","90803","A","LEC","M","168","167","15:00","15:50","M  W  F   ","ML SCI","235","Gotelli, Nicholas James","4"
"BCOR","102","Ecology and Evolution","90804","A01","LAB","M","24","24","08:30","11:15","M       ","JEFFRD","106","Gotelli, Nicholas James","0"
"BCOR","102","Ecology and Evolution","90807","A02","LAB","M","24","24","12:00","14:45","M       ","JEFFRD","106","Gotelli, Nicholas James","0"
"BCOR","102","Ecology and Evolution","90841","A03","LAB","M","24","24","16:05","18:50","M       ","JEFFRD","106","Gotelli, Nicholas James","0"
"BCOR","102","Ecology and Evolution","90842","A04","LAB","M","24","24","08:30","11:15"," T      ","JEFFRD","106","Gotelli, Nicholas James","0"
"BCOR","102","Ecology and Evolution","90843","A05","LAB","M","24","24","11:30","14:15"," T      ","JEFFRD","106","Gotelli, Nicholas James","0"
"BCOR","102","Ecology and Evolution","90851","A06","LAB","M","24","24","14:30","17:15"," T      ","JEFFRD","106","Gotelli, Nicholas James","0"
"BCOR","102","Ecology and Evolution","94282","A09","LAB","M","24","23","12:00","14:45","    F   ","JEFFRD","106","Gotelli, Nicholas James","0"
"BIOC","191","Undergraduate Research","90343","A","RSCH","M","5","4","TBA","","       ","","","Tracy, Paula Babiarz","1 to 6"
"BIOC","205","Biochemistry I","90344","A","LEC","M","43","40","10:40","11:30","M  W  F   ","ANGELL","B112","Hondal, Robert J.","3"
"BIOC","301","General Biochemistry","90820","A","LEC","M","40","29","16:00","18:00","  W     ","GIVN C","C443","Everse, Stephen ","3"
"BIOC","301","General Biochemistry","94149","ZR1","LEC","C","10","4","16:00","18:00","  W     ","GIVN C","C443","Everse, Stephen ","3"
"BIOC","307","Special Topics in Biochemistry","94543","A","LEC","M","15","1","09:35","10:25","M  W  F   ","ONCMP","SEE NOTES","Everse, Stephen ","1 to 3"
"BIOC","309","Laboratory Research Rotations","90830","A","LAB","M","15","3","TBA","","       ","","","Mason, Anne Brown","3"
"BIOC","381","Seminar","90829","A","SEM","M","15","5","12:15","13:30"," T      ","GIVN C","C443","Tracy, Paula Babiarz","1"
"BIOC","391","Master's Thesis Research","90831","A","TD","M","15","1","TBA","","       ","","","Tracy, Paula Babiarz","1 to 12"
"BIOC","392","Independent Literature Rsch","90832","A","TD","M","5","1","TBA","","       ","","","Tracy, Paula Babiarz","1 to 12"
"BIOC","491","Doctoral Dissertation Research","90833","A","TD","M","15","8","TBA","","       ","","","Tracy, Paula Babiarz","1 to 12"
"BIOL","001","Principles of Biology","90887","A","LEC","M","205","211","11:45","12:35","M  W  F   ","ML SCI","235","Mitchell, John Joseph","4"
"BIOL","001","Principles of Biology","92136","B","LEC","M","125","118","16:05","17:20","M  W     ","ML SCI","235","Mitchell, John Joseph","4"
"BIOL","001","Principles of Biology","90890","L01","LAB","M","20","21","16:05","18:50","M       ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","90896","L02","LAB","M","20","19","08:30","11:15"," T      ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","90897","L03","LAB","M","20","18","11:30","14:15"," T      ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","90898","L04","LAB","M","20","20","14:30","17:15"," T      ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","90899","L05","LAB","M","10","11","17:30","20:15"," T      ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","90900","L06","LAB","M","20","17","08:30","11:15","  W     ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","90902","L07","LAB","M","20","20","12:50","15:35","  W     ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","90905","L08","LAB","M","20","21","16:05","18:50","  W     ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","90906","L09","LAB","M","20","20","08:30","11:15","   R    ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","90910","L10","LAB","M","20","20","11:30","14:15","   R    ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","90912","L11","LAB","M","20","20","14:30","17:15","   R    ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","90915","L12","LAB","M","20","20","17:30","20:15","   R    ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","90918","L13","LAB","M","10","9","08:30","11:15","    F   ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","90919","L14","LAB","M","10","10","12:50","15:35","M       ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","91182","L15","LAB","M","15","16","12:50","15:35","M       ","HILLS","133","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","91183","L16","LAB","M","20","20","16:05","18:50","M       ","HILLS","133","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","91920","L17","LAB","M","20","20","16:00","18:45"," T      ","HILLS","133","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","93499","L18","LAB","M","20","20","13:00","15:45"," T      ","HILLS","133","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","94456","L19","LAB","M","20","7","08:30","11:15","    F   ","HILLS","133","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","93919","ZL1","LAB","C","10","10","12:50","15:35","M       ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","93921","ZL2","LAB","C","5","5","12:50","15:35","M       ","HILLS","133","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","93917","ZL3","LAB","C","10","10","08:30","11:15","    F   ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","93916","ZL4","LAB","C","9","8","17:30","20:15"," T      ","ML SCI","114","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","94448","ZL5","LAB","C","10","6","08:30","11:15","    F   ","HILLS","133","Mitchell, John Joseph","0"
"BIOL","001","Principles of Biology","92749","ZR1","LEC","C","15","16","11:45","12:35","M  W  F   ","ML SCI","235","Mitchell, John Joseph","4"
