 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PHRM,391,Master's Thesis Research,92678,A,T,M,10,0,TBA,,       ,,,Lounsbury,1 to 12
PHRM,491,Doctoral Dissertation Research,92679,A,T,M,10,4,TBA,,       ,,,Lounsbury,1 to 12
PHYS,011,Elementary Physics,91190,A,L,M,150,147,13:25,14:15,M  W  F   ,ANGELL,B106,Sanders,4
PHYS,011,Elementary Physics,91204,A01,R,M,25,22,09:30,10:45,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,91213,A02,R,M,25,26,11:00,12:15,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,91354,A03,R,M,25,29,12:30,13:45,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,91360,A04,R,M,25,25,14:00,15:15,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,91363,A05,R,M,25,21,15:30,16:45,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,92732,A06,R,M,25,24,17:00,18:15,   R    ,COOK,A402,Sanders,0
PHYS,011,Elementary Physics,90102,Z1,L,C,32,31,17:45,19:45,M  W     ,ANGELL,B203,Malghani,4
PHYS,021,Introductory Lab I,91365,A,B,M,22,22,08:00,09:55, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,91368,B,B,M,22,23,11:00,12:55, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,91389,C,B,M,22,21,13:20,15:15, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,91406,D,B,M,22,24,15:30,17:25, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,91409,E,B,M,22,21,18:30,20:25, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,91411,F,B,M,22,24,11:00,12:55,   R    ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,91415,G,B,M,22,23,15:30,17:25,   R    ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,91421,H,B,M,22,24,18:30,20:25,   R    ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,90103,Z1,L,C,24,21,14:00,15:55,  W     ,COOK,A409,Warnock,1  
PHYS,022,Introductory Lab II,91422,A,B,M,20,11,08:00,09:55,   R    ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,91429,B,B,M,20,21,11:00,12:55,   R    ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,91480,C,B,M,20,21,14:00,15:55,   R    ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,91482,D,B,M,20,21,17:00,18:55,   R    ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,92695,E,B,M,20,20,17:30,19:25,  W     ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,92788,F,B,M,10,2,07:30,09:25,   R    ,COOK,A410,Warnock,1  
PHYS,031,Introductory Physics,91485,A,L,M,70,63,09:05,09:55,M  W  F   ,ANGELL,B112,Murthy,4
PHYS,031,Introductory Physics,91492,A01,R,M,32,30,11:00,12:15, T      ,ANGELL,B104,Murthy,0
PHYS,031,Introductory Physics,91496,A02,R,M,35,33,15:30,16:45, T      ,ROWELL,102,Murthy,0
PHYS,042,Electromagnetism & Modern Phys,91498,A,L,M,100,105,11:15,12:05,M  W  F   ,ANGELL,B112,Clougherty,4
PHYS,042,Electromagnetism & Modern Phys,91504,A01,R,M,27,27,09:30,10:45, T      ,COOK,A402,Clougherty,0
PHYS,042,Electromagnetism & Modern Phys,91507,A02,R,M,27,28,12:30,13:45, T      ,COOK,A402,Clougherty,0
PHYS,042,Electromagnetism & Modern Phys,91514,A03,R,M,27,27,14:00,15:15, T      ,COOK,A402,Clougherty,0
PHYS,042,Electromagnetism & Modern Phys,92693,A04,R,M,25,23,15:30,16:45, T      ,ANGELL,B203,Clougherty,0
PHYS,095,TAP:Nanoscience&Nanotechnology,91666,A,L,M,20,15,09:05,09:55,M  W  F   ,COOK,A402,Headrick,3
PHYS,197,Readings & Research,91669,A,T,M,20,2,TBA,,       ,,,Wu,1 to 6
PHYS,201,Experimental Physics,91672,A,L,M,8,8,TBA,,       ,COOK,A448,Wu,3  
PHYS,211,Mechanics,91674,A,L,M,16,11,10:10,11:00,M  W  F   ,COOK,A402,Spartalian,3  
PHYS,214,Electromagnetism,91678,A,L,M,16,7,11:15,12:05,M  W  F   ,COOK,A402,Headrick,3  
PHYS,258,Relativity,91694,A,L,M,18,15,14:00,15:15, T  R    ,WATERM,403,Ohanian,3  
PHYS,273,Quantum Mechanics I,91695,A,L,M,24,15,13:25,14:15,M  W  F   ,COOK,A402,Spartalian,3  
PHYS,305,Teaching of College Physics,91699,A,L,M,8,3,TBA,,       ,COOK,,Wu,1  
PHYS,313,Electromagnetic Theory,91701,A,L,M,12,3,09:30,10:45, T  R    ,WATERM,419,Yang,3  
PHYS,323,Contemporary Physics,91704,A,L,M,20,0,15:35,17:30,M  W  F   ,COOK,A402,Wu,0 to 6
PHYS,391,Master's Thesis Research,91707,A,T,M,5,1,TBA,,       ,COOK,,Wu,1 to 12
POLS,021,TAP:American Political System,90883,A,L,M,17,19,11:00,12:15, T  R    ,OLDMIL,523,Gierzynski,3  
POLS,021,American Political System,90914,B,L,M,108,96,09:05,09:55,M  W  F   ,WILLMS,301,Burgin,3  
POLS,021,American Political System,90970,C,L,M,108,107,11:00,12:15, T  R    ,LAFAYE,L108,Pandich,3  
POLS,021,American Political System,90977,D,L,M,108,103,15:30,16:45, T  R    ,LAFAYE,L108,Pandich,3  
POLS,021,American Political System,91048,E,L,M,41,43,12:30,13:45, T  R    ,KALKIN,003,Bryan,3  
POLS,021,American Political System,91074,F,L,M,41,41,14:00,15:15, T  R    ,LAFAYE,L100,Nelson,3  
POLS,021,American Political System,91801,Z1,L,C,25,24,18:30,21:30, T      ,OMANEX,A206,Nelson,3  
POLS,041,Intro Prob Political Thought,91085,A,L,M,41,33,10:10,11:00,M  W  F   ,LAFAYE,L302,Moore,3  
POLS,041,Intro Prob Political Thought,91114,B,L,M,108,87,11:15,12:05,M  W  F   ,WILLMS,301,Moore,3  
POLS,041,Intro Prob Political Thought,91125,C,L,M,108,64,13:25,14:15,M  W  F   ,LAFAYE,L207,Moynagh,3  
POLS,041,Intro Prob Political Thought,91137,D,L,M,108,102,12:30,13:45, T  R    ,LAFAYE,L108,Neal,3  
POLS,051,TAP:Intro Internat'l Relations,92503,A,L,M,17,19,11:15,12:05,M  W  F   ,OLDMIL,523,Gause,3  
POLS,051,Intro International Relations,91146,B,L,M,41,29,09:05,09:55,M  W  F   ,LAFAYE,L311,Stevens,3  
POLS,051,Intro International Relations,91156,C,L,M,108,87,10:10,11:00,M  W  F   ,LAFAYE,L207,Stevens,3  
POLS,051,Intro International Relations,92504,D,L,M,108,74,09:30,10:45, T  R    ,LAFAYE,L108,Worley,3  
POLS,051,Intro International Relations,92505,E,L,M,41,41,11:00,12:15, T  R    ,TERRIL,222,Worley,3  
POLS,071,TAP: Comparative Political Sys,91206,A,L,M,17,16,12:20,13:10,M  W  F   ,OLDMIL,523,Beer,3  
POLS,071,Comparative Political Systems,91236,B,L,M,41,36,09:30,10:45, T  R    ,KALKIN,001,Brettell,3  
POLS,071,Comparative Political Systems,91237,C,L,M,108,67,12:30,13:45, T  R    ,VOTEY,105,Brettell,3  
POLS,071,Comparative Political Systems,92506,D,L,M,108,48,12:20,13:10,M  W  F   ,LAFAYE,L207,Tiruneh,3  
POLS,071,Comparative Political Systems,92507,E,L,M,41,34,13:25,14:15,M  W  F   ,KALKIN,003,Tiruneh,3  
POLS,121,Law & Politics,91238,A,L,M,41,42,13:25,14:15,M  W  F   ,LAFAYE,L302,Holmes,3  
POLS,122,Constitutional Law:Gov Powers,91239,A,L,M,41,36,09:30,10:45, T  R    ,LAFAYE,L100,Ball,3  
POLS,125,Political Parties & Elections,91240,A,L,M,41,45,11:00,12:15, T  R    ,LAFAYE,L210,Nelson,3  
POLS,132,US Supreme Court:Proc&Policy,91242,A,L,M,41,35,08:00,09:15, T  R    ,LAFAYE,L100,Ball,3  
POLS,138,Const Law: Civil Liberties,91244,A,L,M,41,41,10:10,11:00,M  W  F   ,HILLS,234,Holmes,3  
POLS,138,Const Law: Civil Liberties,91246,B,L,M,41,41,11:15,12:05,M  W  F   ,LAFAYE,L302,Holmes,3  
POLS,141,History of Political Thought,91248,A,L,M,41,40,11:15,12:05,M  W  F   ,KALKIN,003,Moynagh,3  
POLS,147,20thC Political Thought,91251,A,L,M,41,39,13:25,14:15,M  W  F   ,ML SCI,107,Moore,3  
POLS,157,Internatl Politics Middle East,91256,A,L,M,41,41,14:30,15:20,M  W  F   ,VOTEY,105,Gause,3  
POLS,161,Political Geography,92642,A,L,M,40,11,11:15,12:05,M  W  F   ,LAFAYE,L200,Elder,3  
POLS,171,Western European Political Sys,91261,A,L,M,41,40,14:00,15:15, T  R    ,STAFFO,101,Moyser,3  
POLS,174,Latin American Politics,91272,A,L,M,41,41,14:30,15:20,M  W  F   ,LAFAYE,L207,Beer,3  
POLS,181,Fund of Social Research,91294,A,L,M,1,0,10:10,11:50,M  W     ,LAFAYE,L309,Danigelis,4  
POLS,181,Fund of Social Research,91297,B,L,M,1,1,11:00,13:15, T  R    ,LAFAYE,L309,Krymkowski,4  
POLS,191,Internships,91331,A,I,M,15,13,TBA,,       ,,,Gierzynski,1 to 6
POLS,195,Congress and Foreign Policy,91341,A,L,M,30,21,12:20,13:10,M  W  F   ,LAFAYE,L300,Burgin,3  
POLS,195,Intro to African Politics,92508,B,L,M,41,8,09:05,09:55,M  W  F   ,KALKIN,003,Tiruneh,3  
POLS,195,Internat'l Political Economy,92518,C,L,M,41,36,14:00,15:15, T  R    ,ML SCI,107,Worley,3  
POLS,195,The 2004 Election,90111,Z1,L,C,20,20,18:00,21:00,M       ,OLDMIL,523,Gierzynski,3  
POLS,195,Pol is Local  Except When Not!,92384,Z2,L,C,16,14,16:00,19:00, T      ,L/L-B,B101,Margolis,3  
POLS,197,Readings & Research,91344,A,T,M,15,4,TBA,,       ,,,Wertheimer,1 to 6
POLS,229,Film TV and Public Opinion,91351,A,L,M,17,12,14:00,15:15, T  R    ,OLDMIL,523,Gierzynski,3  
POLS,249,Political Ethics,91364,A,L,M,17,17,12:30,13:45, T  R    ,OLDMIL,523,Wertheimer,3  
POLS,259,Managing Ethnic Conflict,91373,A,L,M,17,17,15:35,16:50,M  W     ,OMANEX,A500,Stevens,3  
POLS,279,Chinese Politics in Transition,92510,A,L,M,17,11,15:30,16:45, T  R    ,DEWEY,126A,Brettell,3  
POLS,293,Senior Honors Seminar I,91388,A,L,M,17,22,09:30,10:45, T  R    ,OLDMIL,523,Neal,3  
POLS,295,Democratic Possibilities,91404,B,L,M,17,16,15:35,18:25,  W     ,OLDMIL,523,Bryan,3  
POLS,297,Advanced Readings & Research,91414,A,T,M,15,3,TBA,,       ,,,Wertheimer,3  
PRNU,050,Intro to Profession of Nursing,90140,A,L,M,80,74,13:25,15:25,M       ,ROWELL,103,Hunter,1  
PRNU,127,Hlth Promotion Across Lifespan,90141,A,L,M,90,89,13:25,15:55,M       ,LAFAYE,L108,Maltby,3
PRNU,127,Hlth Promotion Across Lifespan,90142,A01,B,M,11,11,08:00,16:00, T      ,,,Melvin,0
PRNU,127,Hlth Promotion Across Lifespan,90143,A02,B,M,11,11,08:00,16:00, T      ,,,Abrams,0
PRNU,127,Hlth Promotion Across Lifespan,90144,A03,B,M,11,11,08:00,16:00,   R    ,,,Melvin,0
PRNU,127,Hlth Promotion Across Lifespan,90145,A04,B,M,12,13,08:00,16:00,   R    ,,,Maltby,0
PRNU,127,Hlth Promotion Across Lifespan,90146,A05,B,M,11,11,08:00,16:00, T      ,,,Melvin,0
PRNU,127,Hlth Promotion Across Lifespan,90148,A06,B,M,11,11,08:00,16:00, T      ,,,Abrams,0
PRNU,127,Hlth Promotion Across Lifespan,90149,A07,B,M,11,11,08:00,16:00,   R    ,,,Melvin,0
PRNU,127,Hlth Promotion Across Lifespan,90150,A08,B,M,12,10,08:00,16:00,   R    ,,,Maltby,0
PRNU,128,Nurs Implications Drug Therapy,90151,A,L,M,90,91,09:05,12:05,M       ,ROWELL,103,Kasprisin,4
PRNU,128,Nurs Implications Drug Therapy,90152,A01,B,M,12,12,08:00,10:00, T      ,ROWELL,237,Melvin,0
PRNU,128,Nurs Implications Drug Therapy,90154,A02,B,M,11,11,08:00,10:00, T      ,ROWELL,223,Jones,0
PRNU,128,Nurs Implications Drug Therapy,90156,A03,B,M,11,12,10:00,12:00, T      ,ROWELL,237,Jones,0
PRNU,128,Nurs Implications Drug Therapy,90157,A04,B,M,11,11,10:00,12:00, T      ,ROWELL,237,Melvin,0
PRNU,128,Nurs Implications Drug Therapy,90159,A05,B,M,11,11,08:00,10:00,   R    ,ROWELL,223,McMorrow,0
PRNU,128,Nurs Implications Drug Therapy,90160,A06,B,M,11,11,08:00,10:00,   R    ,ROWELL,237,Kasprisin,0
PRNU,128,Nurs Implications Drug Therapy,90161,A07,B,M,12,12,10:00,12:00,   R    ,ROWELL,237,McMorrow,0
PRNU,128,Nurs Implications Drug Therapy,90162,A08,B,M,11,11,10:00,12:00,   R    ,ROWELL,237,Kasprisin,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90166,A,L,M,90,89,09:05,12:05,  W     ,ROWELL,103,Hunter,4
PRNU,129,Fam Care/Chldbrg Women&Newborn,90169,A01,B,M,8,9,06:45,14:00, T      ,FAHC,,Hunter,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90173,A02,B,M,8,10,06:45,14:00,   R    ,FAHC,,Hunter,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90177,A03,B,M,8,8,14:00,21:15, T      ,FAHC,,Muskus,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90178,A04,B,M,8,9,14:00,21:15,  W     ,FAHC,,Muskus,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90179,A05,B,M,8,9,14:00,21:15,   R    ,FAHC,,Muskus,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90181,A06,B,M,8,9,06:45,14:00, T      ,FAHC,,Hunter,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90187,A07,B,M,8,8,06:45,14:00,   R    ,FAHC,,Hunter,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90188,A08,B,M,8,9,14:00,21:15, T      ,FAHC,,Muskus,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90189,A09,B,M,8,9,14:00,21:15,  W     ,FAHC,,Muskus,0
PRNU,129,Fam Care/Chldbrg Women&Newborn,90193,A10,B,M,8,9,14:00,21:15,   R    ,FAHC,,Muskus,0
PRNU,130,Prof Nursing&HealthCare System,90199,A,L,M,105,104,12:30,14:30,    F   ,ROWELL,103,Laskowski,2  
PRNU,132,Caring for Child W/Alter Hlth,90210,A,L,M,43,40,13:25,16:25,M       ,ROWELL,110,Kasprisin,5
PRNU,132,Caring for Child W/Alter Hlth,90211,A01,B,M,11,10,07:00,17:30, T W R    ,BAIRD,,Nagle,0
PRNU,132,Caring for Child W/Alter Hlth,90213,A02,B,M,11,10,07:00,17:30, T W R    ,BAIRD,,Robinson,0
PRNU,132,Caring for Child W/Alter Hlth,90214,A03,B,M,11,11,07:00,17:30, T W R    ,BAIRD,,Nagle,0
PRNU,132,Caring for Child W/Alter Hlth,90217,A04,B,M,10,9,07:00,17:30, T W R    ,BAIRD,,Robinson,0
PRNU,197,Independent Study,90204,A,T,M,10,5,TBA,,       ,,,Staff,1 to 3
PRNU,231,Experience:Alteration:Hlth II,90219,A,L,M,80,77,09:05,12:05,    F   ,ROWELL,103,Laskowski,3  
PRNU,234,Care Adlts/Elders w/Alt HlthII,90225,A,L,M,80,77,09:05,12:05,M       ,STAFFO,101,Whitney,6
PRNU,234,Care Adlts/Elders w/Alt HlthII,90230,A01,B,M,8,9,09:30,11:30,   R    ,ROWELL,005,Whitney,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,90235,A02,B,M,8,7,09:30,11:30,   R    ,STAFFO,410,Zebertavag,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,90237,A03,B,M,8,8,09:30,11:30,   R    ,ROWELL,201B,Ring,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,90239,A04,B,M,8,8,09:30,11:30,   R    ,HSRF,400,Cohen,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,90240,A05,B,M,8,8,09:30,11:30,   R    ,ROWELL,237A,Birnn,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,90242,A06,B,M,8,8,09:30,11:30,   R    ,ROWELL,005,Whitney,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,90245,A07,B,M,8,5,09:30,11:30,   R    ,STAFFO,410,Zebertavag,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,90252,A08,B,M,8,8,09:30,11:30,   R    ,ROWELL,201B,Ring,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,90255,A09,B,M,8,8,09:30,11:30,   R    ,HSRF,400,Friedeborn,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,90257,A10,B,M,8,8,09:30,11:30,   R    ,ROWELL,237A,Birnn,0
PRNU,235,Care Indv w/Alt in Mental Hlth,90259,A,L,M,36,37,12:30,15:30,   R    ,ROWELL,102,Hamel-Biss,5
PRNU,235,Care Indv w/Alt in Mental Hlth,90269,A01,B,M,9,9,08:00,14:30, T W     ,,,Hamel-Biss,0
PRNU,235,Care Indv w/Alt in Mental Hlth,90270,A02,B,M,9,9,14:30,21:00, T W     ,,,Geraci,0
PRNU,235,Care Indv w/Alt in Mental Hlth,90271,A03,B,M,9,10,08:00,14:30, T W     ,,,Hamel-Biss,0
PRNU,235,Care Indv w/Alt in Mental Hlth,90272,A04,B,M,9,9,14:30,21:00, T W     ,,,Geraci,0
PSS,010,Home & Garden Horticulture,91727,A,L,M,200,82,12:20,13:10,M  W  F   ,ML SCI,235,Starrett,3  
PSS,107,Forest Entomology,91733,A,L,M,30,8,18:00,20:00, T      ,HILLS,017,Parker,3
PSS,121,Indoor Plants,90931,OL1,L,C,15,15,TBA,,       ,,,Perry,1  
PSS,123,Garden Flowers,90004,OL1,L,C,18,18,TBA,,       ,,,Perry,2  
PSS,125,Woody Landscape Plants,91739,A,L,M,26,21,12:30,15:15, T  R    ,HILLS,017,Starrett,4
PSS,131,Landscape Design 1,91743,A,L,M,18,16,15:30,17:00, T  R    ,HILLS,228,Siegchrist,3  
PSS,143,Forage Crop Management,91746,A,L,M,20,13,10:10,11:00,M  W     ,HILLS,017,Bosworth,2  
PSS,161,Fundamentals of Soil Science,91751,A,L,M,54,49,08:00,09:15, T  R    ,LAFAYE,L207,Harper,4
PSS,161,Fundamentals of Soil Science,91755,A01,B,M,18,15,12:20,15:50,M       ,HILLS,020,Harper,0
PSS,161,Fundamentals of Soil Science,91757,A02,B,M,18,17,12:30,16:00, T      ,HILLS,020,Harper,0
PSS,161,Fundamentals of Soil Science,91759,A03,B,M,18,17,12:20,15:50,  W     ,HILLS,020,Harper,0
PSS,195,Undergrad Special Topics,91761,A,T,M,10,0,TBA,,       ,,,Starrett,1 to 4
PSS,195,Sustainable Fruit Production,91765,B,L,M,15,5,13:25,17:30,M       ,HILLS,234,Garcia,3
PSS,195,Seminar in Ecological Agricult,91768,C,L,M,50,15,10:10,12:05,    F   ,STAFFO,101,Hayden,1
PSS,195,Elem Quant Mthds Ag/Life Sci,91775,D,L,M,40,3,17:45,20:45,M       ,HILLS,234,Aleong,3
PSS,195,Intro to Ecological Agr Lab,91814,E,B,M,20,14,14:30,16:25,  W     ,HILLS,017,Hayden,1
PSS,195,Forage Crop Lab,91815,F,L,M,20,14,13:25,16:25,M       ,HILLS,017,Bosworth,1
PSS,195,Intro Ecological Agriculture,92457,G,L,M,20,14,12:20,14:15,  W     ,HILLS,017,Hayden,2
PSS,195,Sust Dev Film Series,92736,H,L,M,100,23,19:00,21:30,  W     ,LAFAYE,L108,Tignor,3
PSS,195,Gardening for Human Hlth Envro,92459,Z1,L,C,20,18,17:30,20:30,M       ,OMANEX,A207,Raab,3
PSS,197,Undergrad Independent Study,91777,A,T,M,10,1,TBA,,       ,,,Starrett,0 to 6
PSS,197,Common Ground Farm Intern 1,92771,B,L,M,2,1,TBA,,       ,HILLS,,Hazelrigg,1
PSS,197,Common Ground Farm Intern 2,92772,C,L,M,2,1,TBA,,       ,HILLS,,Hazelrigg,1
PSS,197,Hort Garden Intern,92857,D,L,M,10,1,TBA,,       ,,,Starrett,3
PSS,197,Woody Plant ID TA,92796,E,L,M,2,2,TBA,,       ,,,Starrett,1
PSS,215,Weed/Crop Ecology,91779,A,L,M,20,16,12:20,14:15,    F   ,HILLS,017,Bosworth,2  
PSS,261,Soil Morph Class & Land Use,91783,A,B,M,14,5,11:15,16:25,  W     ,LAFAYE,L202,Harper,3
PSS,295,Sustainable Fruit Production,92600,A,L,M,10,4,13:25,17:30,M       ,HILLS,234,Garcia,3
PSS,295,Advanced Special Topics,92598,B,L,M,10,0,TBA,,       ,,,Starrett,1 to 3
PSS,295,Agriculture Policy and Ethics,92601,C,L,M,35,0,15:35,18:35,M       ,L/L CM,315,Magdoff,3
PSS,295,Weed/Crop Lab,92599,D,B,M,20,16,14:30,16:25,    F   ,HILLS,017,Bosworth,1
PSS,297,Advanced Independent Study,92606,A,I,M,10,6,TBA,,       ,,,Starrett,1 to 6
PSS,301,Plant Science Colloquium,91795,A,L,M,15,4,15:30,16:45, T      ,HILLS,017,Tignor,1  
PSS,381,Graduate Special Topics,91797,A,T,M,10,0,TBA,,       ,,,Starrett,1 to 3
PSS,391,Master's Thesis Research,91798,A,T,M,10,7,TBA,,       ,,,Starrett,1 to 18
PSS,491,Doctoral Dissertation Research,91799,A,T,M,10,3,TBA,,       ,,,Starrett,1 to 18
PSTG,299,Visiting Grad,92583,A,I,M,10,3,TBA,,       ,,,Staff,0  
PSTG,777,U Washington Seminar,92584,A,L,M,10,3,TBA,,       ,,,Staff,12  
PSTG,888,Cooperative Ed Experience,92582,A,I,M,10,0,TBA,,       ,,,Staff,0  
PSTG,994,NECOP Exchange Program,92842,A,L,M,1,1,TBA,,       ,,,,0  
PSTG,997,Intent to Enroll,92581,A,L,M,50,2,TBA,,       ,,,Staff,0.5 to 1
PSTG,997,Intent to Enroll,92722,B,L,M,51,51,TBA,,       ,,,Staff,12
PSYC,001,General Psychology,90937,A,L,M,150,139,09:30,10:45, T  R    ,WILLMS,301,Holmes,3
PSYC,001,General Psychology,91037,B,L,M,150,151,11:00,12:15, T  R    ,CC THR,I101,Kalisz,3
PSYC,001,General Psychology,91063,C,L,M,150,144,12:30,13:45, T  R    ,WILLMS,301,Holmes,3
PSYC,001,General Psychology,91072,D,L,M,150,144,14:00,15:15, T  R    ,CC THR,I101,Kalisz,3
PSYC,001,General Psychology,92058,Z1,L,C,30,29,17:00,18:15, T  R    ,HILLS,234,Roy,3
PSYC,015,Improv Memory Motiv&Cog Skills,92065,Z1,L,C,20,21,17:00,18:15, T  R    ,ROWELL,244,Krulewitz,3  
PSYC,095,TAP:Underst Fam thru Lit&Rsrch,91096,A,L,M,25,24,09:30,10:45, T  R    ,DEWEY,100,Crockenber,3
PSYC,095,TAP: Drugs & Behavior,91107,B,L,M,25,25,09:30,10:45, T  R    ,PERKIN,200,Musty,3
PSYC,109,Psychology Research Methods I,91129,A,L,M,180,223,15:30,16:45, T  R    ,ANGELL,B106,Zvolensky,4
PSYC,109,Psychology Research Methods I,91140,A01,B,M,18,19,11:15,13:45,M       ,DEWEY,241,Zvolensky,0
PSYC,109,Psychology Research Methods I,91145,A02,B,M,18,20,12:45,15:15,M       ,DEWEY,241,Zvolensky,0
PSYC,109,Psychology Research Methods I,91191,A03,B,M,18,18,14:30,17:00,M       ,DEWEY,241,Zvolensky,0
PSYC,109,Psychology Research Methods I,91352,A04,B,M,18,16,16:00,18:30,M       ,DEWEY,241,Zvolensky,0
PSYC,109,Psychology Research Methods I,91358,A05,B,M,18,37,08:00,10:30, T      ,DEWEY,241,Zvolensky,0
PSYC,109,Psychology Research Methods I,91386,A06,B,M,18,17,09:30,12:00, T      ,DEWEY,241,Zvolensky,0
PSYC,109,Psychology Research Methods I,91394,A07,B,M,18,19,10:10,12:40,  W     ,DEWEY,241,Zvolensky,0
PSYC,109,Psychology Research Methods I,91398,A08,B,M,18,18,11:40,14:10,  W     ,DEWEY,241,Zvolensky,0
PSYC,109,Psychology Research Methods I,91403,A09,B,M,18,18,13:25,15:55,  W     ,DEWEY,241,Zvolensky,0
PSYC,109,Psychology Research Methods I,91416,A10,B,M,18,13,14:25,17:25,  W     ,DEWEY,241,Zvolensky,0
PSYC,109,Psychology Research Methods I,91431,A11,B,M,18,9,16:40,19:10,  W     ,DEWEY,241,Zvolensky,0
PSYC,109,Psychology Research Methods I,91439,A12,B,M,18,19,18:10,20:40,  W     ,DEWEY,241,Zvolensky,0
PSYC,121,Biopsychology,92673,A,L,M,75,48,09:05,09:55,M  W  F   ,L/L CM,315,Falls,3  
PSYC,130,Social Psychology,91486,A,L,M,180,178,16:00,17:30,M  W     ,FLEMIN,101,McLaughlin,3  
PSYC,152,Abnormal Psychology,91539,A,L,M,200,202,09:30,10:45, T  R    ,CC THR,I101,Rothblum,3  
PSYC,152,Abnormal Psychology,92070,Z1,L,C,30,33,16:40,19:10,  W     ,DEWEY,314,McLeish,3  
PSYC,161,Developmental Psyc:Childhood,91552,A,L,M,120,117,15:35,16:50,M  W     ,VOTEY,105,Rodd,3
PSYC,163,Psychology Mass Communication,91561,A,L,M,60,40,08:00,09:15, T  R    ,DEWEY,314,Yadav,3  
PSYC,195,Und.Tch.Fellow PSYC 001,91598,A,I,M,20,8,TBA,,       ,,,Christense,3
PSYC,197,Independent Study,91785,A,I,M,20,29,TBA,,       ,,,Falls,1 to 6
PSYC,205,Learning,91846,A,L,M,25,33,14:00,15:15, T  R    ,DEWEY,212,Bouton,3  
PSYC,206,Motivation,91870,A,L,M,25,27,17:00,18:15,M  W     ,KALKIN,110,Christense,3  
PSYC,206,Motivation,91877,B,L,M,25,26,17:00,18:15, T  R    ,DEWEY,314,Musty,3  
PSYC,221,Physiological Psychology I,91884,A,L,M,25,25,12:30,13:45,       ,,,Green,4
PSYC,222,Sel Topics Behavioral Neurosci,92650,A,L,M,23,14,08:45,10:00,M  W     ,DEWEY,212,Green,3  
PSYC,223,Psychopharmacology,92010,A,L,M,25,25,09:30,10:45, T  R    ,MANN,102C,Vandrey,3  
PSYC,231,Psychology of Women,92045,A,L,M,25,25,14:00,15:15, T  R    ,TORREY,201,Rothblum,3  
PSYC,231,Psychology of Women,92656,B,L,M,23,24,14:00,15:15, T  R    ,VOTEY,220,Leverentz-,3  
PSYC,235,Psychology of Art,92071,Z1,L,C,20,20,18:15,21:00,  W     ,ROWELL,115,Leff,3  
PSYC,236,Theories of Human Comm,92047,A,L,M,25,24,11:00,12:15, T  R    ,DEWEY,212,Yadav,3  
PSYC,237,Cross-Cultural Communication,92119,A,L,M,25,23,12:30,13:45, T  R    ,PERKIN,200,Yadav,3  
PSYC,250,Intro to Clinical Psychology,92122,A,L,M,25,25,11:00,12:15, T  R    ,MANN,102C,Kirkpatric,3  
PSYC,250,Intro to Clinical Psychology,92653,B,L,M,23,24,11:00,12:15, T  R    ,VOTEY,367,McKee,3  
PSYC,251,Behav Disorders of Childhood,92124,A,L,M,25,24,09:30,10:45, T  R    ,DEWEY,212,Stickle,3  
PSYC,251,Behav Disorders of Childhood,92655,B,L,M,25,25,11:00,12:15, T  R    ,DEWEY,100,Kaufman,3  
