 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
MATH,095,Pre-Calculus,12461,Z1,L,C,999,1,18:10,20:00,   R    ,KALKIN,004,Rosebush,1
MATH,104,Fund of Math Computation,10682,A,L,M,30,13,12:30,13:45, T  R    ,VOTEY,254,Wright,3  
MATH,121,Calculus III,10683,A,L,M,25,17,09:30,10:45, T      ,VOTEY,223,Lawlor,4  
MATH,121,Calculus III,10684,B,L,M,25,20,14:00,15:15, T      ,VOTEY,367,Lawlor,4  
MATH,121,Calculus III,10096,Z1,L,C,35,8,18:10,22:00,  W     ,VOTEY,367,Kost,4  
MATH,124,Linear Algebra,10685,A,L,M,35,34,14:00,15:15, T  R    ,WATERM,400,Golden,3  
MATH,161,Development of Mathematics,10686,A,L,M,35,8,14:00,15:15, T  R    ,VOTEY,254,Wilson,3  
MATH,173,Basic Combinatorial Theory,10687,A,L,M,35,12,14:30,15:20,M  W  F   ,VOTEY,367,Lawlor,3  
MATH,195,Special Topics,10688,A,L,M,999,1,TBA,,       ,,,Staff,1 to 3
MATH,222,Stochastic Models in Oper Rsch,10690,A,L,M,23,5,13:25,14:15,M  W  F   ,WATERM,402,Morency,3  
MATH,224,Analysis of Algorithms,10691,A,L,M,25,1,17:00,18:15, T  R    ,VOTEY,220,Xue,3  
MATH,230,Ordinary Differential Equation,10692,A,L,M,30,8,10:10,11:00,M  W  F   ,VOTEY,254,Yang,3  
MATH,231,Real Analysis in One Variable,10701,A,L,M,30,6,09:05,09:55,M  W  F   ,VOTEY,367,Cooke,3  
MATH,242,Real Analysis II,10702,A,L,M,25,9,11:15,12:05,M  W  F   ,WATERM,402,Cooke,3  
MATH,251,Abstract Algebra I,10703,A,L,M,30,6,11:15,12:05,M  W  F   ,TORREY,201,Shu,3  
MATH,252,Abstract Algebra II,10704,A,L,M,25,6,14:30,15:20,M  W  F   ,WATERM,402,Dummit,3  
MATH,255,Elementary Number Theory,10705,A,L,M,30,7,15:35,16:25,M  W  F   ,VOTEY,223,Tangedal,3  
MATH,264,Vector Analysis,10706,A,L,M,30,12,12:20,13:10,M  W  F   ,VOTEY,254,Yu,3  
MATH,271,Appl Math for Engr&Scientists,10707,A,L,M,30,15,15:30,16:45, T  R    ,VOTEY,231,Golden,3  
MATH,271,Appl Math for Engr&Scientists,10708,B,L,M,30,27,12:20,13:10,M  W  F   ,VOTEY,367,Johansson,3  
MATH,271,Appl Math for Engr&Scientists,10709,C,L,M,30,12,15:35,16:25,M  W  F   ,VOTEY,254,Kost,3  
MATH,272,Applied Analysis,10710,A,L,M,30,16,09:30,10:45, T  R    ,KALKIN,325,Bentil,3  
MATH,274,Numerical Linear Algebra,10711,A,L,M,25,4,14:00,15:15, T  R    ,WATERM,402,Wright,3  
MATH,295,Special Topics,10712,A,L,M,999,3,TBA,,       ,,,Dinitz,1 to 9
MATH,331,Theory of Func of Complex Var,10713,A,L,M,25,13,10:10,11:00,M  W  F   ,WATERM,402,Sands,4  
MATH,335,Advanced Real Analysis,10714,A,L,M,25,2,09:05,09:55,M  W  F   ,WATERM,402,Wilson,3  
MATH,351,Topics in Algebra,10715,A,L,M,25,9,13:25,14:15,M  W  F   ,VOTEY,220,Dummit,3  
MATH,382,Seminar,10716,A,L,M,30,14,12:30,13:45, T      ,VOTEY,223,Golden,1  
MATH,395,ST:Group Rep & Harmonic Anyl,10717,A,L,M,0,1,09:30,10:45, T  R    ,,,Gross,1 to 6
MATH,395,Special Topics,10718,B,L,M,999,4,TBA,,       ,,,Staff,1 to 6
MATH,395,GW Practicum,12474,C,L,M,999,1,17:00,18:15, T  R    ,VOTEY,107,Pinder,3
MATH,491,Doctoral Dissertation Research,10719,A,T,M,999,5,TBA,,       ,,,Staff,1 to 18
MATS,391,Master's Thesis Research,12425,A,T,M,999,0,TBA,,       ,,,Varhue,1 to 18
MATS,491,Doctoral Dissertation Research,12426,A,T,M,999,4,TBA,,       ,,,Varhue,1 to 18
ME,002,Graphical Communication,11994,A,L,M,150,61,13:25,14:15,  W     ,VOTEY,105,Rossi,2
ME,002,Graphical Communication,11996,A1,B,M,25,13,13:25,15:15,M       ,VOTEY,246,Rossi,0
ME,002,Graphical Communication,11998,B1,B,M,25,7,15:35,17:25,M       ,VOTEY,246,Rossi,0
ME,002,Graphical Communication,12000,C1,B,M,25,7,15:30,17:20, T      ,VOTEY,246,Rossi,0
ME,002,Graphical Communication,12013,D1,B,M,25,12,14:30,16:20,  W     ,VOTEY,246,Rossi,0
ME,002,Graphical Communication,12015,E1,B,M,25,8,16:40,18:30,  W     ,VOTEY,246,Rossi,0
ME,002,Graphical Communication,12016,F1,B,M,25,13,12:30,14:20,   R    ,VOTEY,246,Rossi,0
ME,012,Dynamics,12017,A,L,M,48,22,08:00,09:15, T  R    ,VOTEY,205,Staff,3  
ME,012,Dynamics,12382,B,L,M,48,24,11:00,12:15, T  R    ,VOTEY,205,Staff,3  
ME,014,Mechanics of Solids,12019,A,L,M,48,20,11:15,12:05,M  W  F   ,VOTEY,207,Staff,3  
ME,040,Thermodynamics,12027,A,L,M,48,19,10:10,11:00,M  W  F   ,VOTEY,205,Francis,3  
ME,042,Engineering Thermodynamics,12032,A,L,M,48,24,12:20,13:10,M  W  F   ,VOTEY,205,Francis,3  
ME,044,Heat Transfer,12035,A,L,M,10,11,12:30,13:45,   R    ,VOTEY,207,Francis,1  
ME,095,Special Topics,12038,A,L,M,999,0,TBA,,       ,,,Staff,1  
ME,123,Junior Laboratory,12581,A,L,M,999,1,TBA,,       ,,,Bean,2
ME,124,Junior Laboratory,12042,A,L,M,24,26,14:30,15:20,    F   ,VOTEY,205,Staff,0
ME,124,Junior Laboratory,12046,A1,B,M,6,7,13:25,16:15,M       ,VOTEY,122,Staff,2
ME,124,Junior Laboratory,12055,B1,B,M,6,7,14:00,16:45, T      ,VOTEY,122,Staff,2
ME,124,Junior Laboratory,12059,C1,B,M,6,6,13:25,16:15,  W     ,VOTEY,122,Staff,2
ME,124,Junior Laboratory,12062,D1,B,M,6,7,14:00,16:45,   R    ,VOTEY,122,Staff,2
ME,144,Heat & Mass Transfer,12063,A,L,M,48,26,11:15,12:05,M  W  F   ,VOTEY,205,Francis,3  
ME,150,The Engineering Profession,12067,A,L,M,48,12,09:30,10:45, T  R    ,VOTEY,205,Von Turkov,3  
ME,162,Manufacturing Engineering II,12071,A,L,M,48,9,08:00,08:50,M  W  F   ,VOTEY,205,Sullivan,3  
ME,164,Manufacturing Design Project,12076,A,B,M,48,5,13:25,15:15,M       ,VOTEY,205,Sullivan,1  
ME,171,Design of Elements,12079,A,L,M,48,27,10:10,11:00,M  W  F   ,KALKIN,003,Sullivan,4
ME,171,Design of Elements,12083,A1,B,M,24,18,12:30,13:20, T      ,VOTEY,229,Sullivan,0
ME,171,Design of Elements,12087,B1,B,M,24,9,12:30,13:20,   R    ,VOTEY,229,Sullivan,0
ME,172,Design of Systems,12091,A,L,M,48,15,09:05,09:55,M  W  F   ,VOTEY,205,Hundal,3  
ME,174,Industrial Design Project,12094,A,B,M,48,14,13:25,15:15,M       ,VOTEY,205,Hundal,1  
ME,185,Senior Project,12096,A,B,M,48,1,TBA,,       ,,,Von Turkov,2
ME,186,Senior Project,12097,A,B,M,48,21,12:30,13:45, T  R    ,VOTEY,205,Von Turkov,1
ME,191,Senior Thesis,12098,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
ME,194,College Honors,12100,A,H,M,999,0,TBA,,       ,,,Staff,1 to 6
ME,195,Special Topics,12102,A,L,M,999,3,TBA,,       ,,,Staff,1 to 6
ME,195,Materials II,12548,VG1,L,C,15,7,16:00,19:00,M       ,,,Massimo,3
ME,208,Biomechanics II,12105,A,L,M,48,11,12:20,13:10,M  W  F   ,VOTEY,308B,Keller,3  
ME,244,Intro to Turbomachinery Anyl,12576,WR1,L,C,999,2,08:00,17:00,M T W R F   ,,,Japikse,2  
ME,248,ST:Axial Fans & Compressors,12586,WR1,L,C,999,1,08:00,17:00,M T W R F   ,,,Japikse,2
ME,265,Integrated Product Developmnt,12112,A,L,M,30,18,15:20,16:35,M  W     ,KALKIN,325,Hundal,3  
ME,272,Mechanical Behavior of Mat'ls,12144,A,L,M,48,10,15:30,16:45, T  R    ,VOTEY,205,Von Turkov,3  
ME,282,Seminar,12127,A,L,M,48,1,15:35,16:25,    F   ,VOTEY,205,Staff,1  
ME,283,Lab Techniques Turbomach Dev,12594,Z1,B,C,0,3,08:00,17:00,M T W R F   ,,,Japikse,2  
ME,295,Special Topics,12131,A,L,M,999,1,TBA,,       ,,,Staff,3
ME,295,Maufacturing Ind Studies,12432,B,L,M,5,2,TBA,,       ,,,Sullivan,3
ME,305,Adv Engineering Analysis II,12119,A,L,M,48,1,16:40,18:10,M  W     ,VOTEY,205,Hermance,3  
ME,321,Special Problems in Fluid Mech,12134,A,L,M,30,2,14:00,15:15, T  R    ,VOTEY,205,Squires,3  
ME,333,Stress Analysis,12136,A,L,M,10,7,17:00,18:15, T  R    ,VOTEY,371,Keller,3  
ME,338,Advanced Dynamics,12138,A,L,M,30,5,12:30,13:45, T  R    ,PERKIN,107,Huston,3  
ME,371,Adv Engr Des Anyl&Synthesis I,12140,A,L,M,30,4,TBA,,       ,,,Staff,4  
ME,373,Integr Mechanism Design Anyl,12387,A,L,M,30,2,TBA,,       ,,,Staff,3  
ME,391,Master's Thesis Research,12141,A,T,M,999,6,TBA,,       ,,,Staff,1 to 18
ME,395,Advanced Special Topics,12142,A,L,M,999,1,TBA,,       ,,,Staff,3  
ME,491,Doctoral Dissertation Research,12143,A,T,M,999,4,TBA,,       ,,,Staff,0.5 to 1
MEDT,003,Medical Terminology,11279,A,L,M,50,43,16:40,17:30,  W     ,ROWELL,118,Tilley,1  
MEDT,003,Medical Terminology,10097,Z1,L,C,50,7,16:40,17:30,  W     ,ROWELL,118,Tilley,1  
MEDT,034,Human Blood Cells,11281,A,L,M,40,30,14:30,15:20,  W  F   ,ROWELL,110,Reed,3
MEDT,034,Human Blood Cells,11283,A1,B,M,20,14,09:30,12:10, T      ,ROWELL,318,Reed,0
MEDT,034,Human Blood Cells,11284,B1,B,M,20,16,14:00,16:55,   R    ,ROWELL,318,Reed,0
MEDT,054,Principles of Microbiology,11286,A,L,M,60,42,12:30,13:20, T  R    ,ROWELL,103,Chen,4
MEDT,054,Principles of Microbiology,11298,A1,B,M,30,26,09:30,11:35, T  R    ,ROWELL,113,Chen,0
MEDT,054,Principles of Microbiology,11299,B1,B,M,30,16,14:00,16:05, T  R    ,ROWELL,113,Chen,0
MEDT,110,Phlebotomy,11310,A,B,M,36,34,TBA,,       ,ROWELL,318,Reed,0.5  
MEDT,161,Intro to Transfusion Medicine,11308,A,L,M,30,21,13:25,15:15,       ,ROWELL,113,Howard,2
MEDT,220,Clinical Practicum: Chemistry,11312,A,B,M,999,8,09:30,16:30, T  R    ,,,Sullivan,3.5  
MEDT,222,Advanced Clinical Chemistry,11325,A,L,M,25,15,09:05,10:20,       ,ROWELL,318,Sullivan,3.5
MEDT,230,Clinical Practicum: Hematology,11326,A,B,M,999,7,07:00,15:00,  W     ,,,Reed,2  
MEDT,242,Immunology,11331,A,L,M,45,31,10:10,11:00,M  W  F   ,ROWELL,118,Huot,3
MEDT,244,Immunology Lab,11332,A,B,M,30,21,09:05,11:55,   R    ,ROWELL,318,Huot,1  
MEDT,250,Clinical Practicum: Microbiol,11333,A,B,M,999,7,TBA,,       ,,,Chen,2  
MEDT,256,Parasitology,11335,A,B,M,999,16,TBA,,       ,,,Griffin,1  
MEDT,259,Seminar: Clinical Microbiology,11374,A,L,M,10,1,16:40,17:30,  W     ,ROWELL,304,Chen,1  
MEDT,259,Seminar: Clinical Microbiology,10098,Z1,L,C,5,1,16:40,17:30,M       ,ROWELL,304,Chen,1  
MEDT,260,Clin Pract: Immunohematology,11350,A,B,M,999,7,TBA,,       ,,,Howard,1.5  
MEDT,262,Advanced Immunohematology,11359,A,L,M,25,16,13:25,16:15,M       ,ROWELL,113,Howard,3
MEDT,296,Senior Seminar,11366,A,L,M,999,14,10:45,12:05,M       ,ROWELL,242,Reed,2  
MEDT,297,Undergraduate Research,11370,A,T,M,0,7,TBA,,       ,,,Huot,1 to 3
MEDT,299,Special Topics,11377,A,L,M,999,0,TBA,,       ,,,Staff,1 to 6
MEDT,391,Master's Thesis Research,11379,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
MMG,102,Microbiology&Molecular Genetic,10754,A,L,M,24,16,11:15,12:05,M  W  F   ,STAFFO,101,Kurjan,4
MMG,102,Microbiology&Molecular Genetic,10756,A1,B,M,24,15,14:00,15:50, T  R    ,STAFFO,102,Kurjan,0
MMG,195,Special Topics,10758,A,L,M,999,1,TBA,,       ,,,Tessmann,1 to 6
MMG,198,Undergrad Research,10759,A,T,M,999,12,TBA,,       ,,,Staff,1 to 6
MMG,201,Molecular Cloning Lab,10761,A,B,M,16,16,15:30,18:30, T  R    ,STAFFO,102,Sucic,3  
MMG,203,Mamm Cell & Molecular Bio Lab,11190,A,L,M,24,13,11:00,12:25, T  R    ,STAFFO,101,Moehring,4
MMG,203,Mamm Cell & Molecular Bio Lab,11197,A1,B,M,24,12,13:25,17:15,  W     ,STAFFO,104,Moehring,0
MMG,212,Yeast Molecular Genetics,11200,A,L,M,40,24,09:30,10:45, T  R    ,STAFFO,101,Johnson,3  
MMG,220,Environmental Microbiology,11201,A,L,M,50,34,12:30,13:40, T  R    ,STAFFO,101,Sjogren,3  
MMG,295,Special Topics,11203,A,L,M,999,0,TBA,,       ,,,Tessmann,1 to 6
MMG,310,Grwng Threat Antibiotic Resist,11205,A,L,M,999,11,15:35,17:35,M       ,STAFFO,301,Novotny,2  
MMG,391,Master's Thesis Research,11209,A,T,M,999,0,TBA,,       ,,,Staff,1 to 18
MMG,491,Doctoral Dissertation Research,11211,A,T,M,999,12,TBA,,       ,,,Staff,1 to 18
MPBP,101,Physiology & Biophysics,11135,A,L,M,999,48,10:10,11:00,M  W  F   ,ROWELL,118,Webb,4
MPBP,101,Physiology & Biophysics,11140,A1,B,M,999,24,15:30,18:10, T      ,ROWELL,118,Webb,0
MPBP,101,Physiology & Biophysics,11143,B1,B,M,999,24,15:30,18:10,   R    ,ROWELL,118,Webb,0
MPBP,191,Undergraduate Research,11146,A,B,M,0,0,TBA,,       ,,,Staff,3 or 6
MPBP,301,Medical Physiology,11147,A,L,M,0,8,TBA,,       ,,,Hamrell,8  
MPBP,303,Special Topics,11149,A,L,M,0,3,TBA,,       ,,,Webb,1 to 6
MPBP,381,Seminar,11151,A,L,M,0,1,12:20,13:20,M       ,,,Staff,0  
MPBP,391,Master's Thesis Research,11153,A,T,M,0,0,TBA,,       ,,,Staff,1 to 18
MPBP,491,Doctoral Dissertation Research,11154,A,T,M,0,2,TBA,,       ,,,Staff,1 to 18
MSTD,007,Basic Leadership II,11941,A,L,M,25,8,09:30,10:20, T      ,WILLMS,403,Yates,2  
MSTD,007,Basic Leadership II,11943,B,L,M,25,7,14:00,14:50,   R    ,WILLMS,403,Yates,2  
MSTD,009,Basic Leadership IV,11946,A,L,M,25,5,11:00,11:50, T  R    ,WILLMS,403,Leary,2  
MSTD,009,Basic Leadership IV,11948,B,L,M,25,0,14:00,14:50, T  R    ,WILLMS,403,Leary,2  
MSTD,011,Leadership Laboratory,11949,A,B,M,200,30,16:40,19:10,  W     ,TORREY,201,Casciaro,0
MSTD,011,Leadership Laboratory,12521,B,B,M,999,1,TBA,,       ,,,Casciaro,0
MSTD,012,Rappelling,11954,A,L,M,0,1,14:00,14:50, T      ,WILLMS,403,Parks,1
MSTD,012,Rappelling,11969,B,L,M,0,0,14:00,14:50,   R    ,WILLMS,403,Parks,1
MSTD,014,Orienteering,11975,A,L,M,0,3,15:30,16:20, T      ,WILLMS,403,Yates,1  
MSTD,014,Orienteering,11983,B,L,M,0,1,15:30,16:20,   R    ,WILLMS,403,Yates,1  
MSTD,018,Backpacking,11990,A,L,M,5,2,13:25,14:15,  W     ,WILLMS,403,Farnham,1  
MSTD,101,Special Studies,12486,A,L,M,20,1,TBA,,       ,,,Leary,2  
MSTD,202,Leadership & Management II,11991,A,L,M,25,6,10:10,11:00,M  W     ,WILLMS,403,Casciaro,2  
MSTD,202,Leadership & Management II,12004,B,L,M,25,3,14:30,16:10,  W     ,WILLMS,403,Casciaro,2  
MSTD,204,Leadership & Management IV,12006,A,L,M,25,10,16:30,18:30, T      ,TORREY,201,Galbreath,2  
MSTD,204,Leadership & Management IV,12010,B,L,M,25,1,13:25,14:15,M  W     ,WILLMS,403,Galbreath,2  
MUS,001,Intro Music Listening,11315,A,L,M,80,30,09:05,09:55,M  W  F   ,SOUTHW,301,Schneider,3  
MUS,001,Intro Music Listening,11316,B,L,M,80,52,14:30,15:20,M  W  F   ,SOUTHW,301,Schneider,3  
MUS,003,Intro Music Theory,11317,A,L,M,30,29,14:00,15:15, T  R    ,SOUTHW,202,Pacun,3  
MUS,003,Intro Music Theory,11318,B,L,M,30,22,11:00,12:15, T  R    ,SOUTHW,202,Pacun,3  
MUS,005,Jazz Guitar,11320,A,P,M,15,10,17:00,19:00, T      ,SOUTHW,202,Blair,1  
MUS,005,Jazz Guitar,11337,B,P,M,15,11,17:00,19:00,   R    ,SOUTHW,202,Blair,1  
MUS,005,Beginning Piano,11340,C,P,M,12,8,19:00,21:00, T      ,SOUTHW,310,Fleming,1  
MUS,005,Beginning Piano,11343,D,P,M,12,6,19:00,21:00,   R    ,SOUTHW,310,Fleming,1  
MUS,005,Group Voice,11347,E,A,M,12,9,13:25,14:15,M  W     ,SOUTHW,206,Neiweem,1  
MUS,005,Drum Set Class,11351,F,A,M,10,6,12:30,13:20, T  R    ,MUSIC,A101,Salisbury,1  
MUS,006,First Year Piano,11353,A,P,M,12,10,11:00,11:50, T  R    ,SOUTHW,310,Parker,1  
MUS,006,Drum Set Class,11357,B,P,M,10,1,11:00,11:50, T  R    ,MUSIC,A101,Salisbury,1  
MUS,008,Second Year Piano,11361,A,P,M,12,7,14:00,15:00, T  R    ,SOUTHW,310,Metcalfe,1  
MUS,012,Survey of Western Music,11364,A,L,M,40,29,09:30,10:45, T  R    ,SOUTHW,202,Ambrose,3  
MUS,032,Basic Musicianship,11365,A,L,M,12,6,09:05,09:55,M  W  F   ,SOUTHW,310,Metcalfe,3  
MUS,032,Basic Musicianship,11390,B,L,M,12,9,10:10,11:00,M  W  F   ,SOUTHW,310,Metcalfe,3  
MUS,032,Basic Musicianship,11392,C,L,M,12,7,11:15,12:05,M  W  F   ,SOUTHW,310,Parker,3  
MUS,041,Basic Electronic Music,11394,A,L,M,12,11,14:00,15:15, T  R    ,MUSIC,A311,Wigness,3  
MUS,051,Private Lessons,11486,A,P,M,999,19,TBA,,       ,,,Staff,1 to 2
MUS,052,Private Lessons,11487,A,P,M,999,8,TBA,,       ,,,Staff,1 to 2
MUS,053,Private Lessons,11488,A,P,M,999,4,TBA,,       ,,,Staff,1 to 2
MUS,054,Private Lessons,11489,A,P,M,999,2,TBA,,       ,,,Staff,1 to 2
MUS,055,Private Lessons,11490,A,P,M,999,0,TBA,,       ,,,Staff,1 to 2
MUS,056,Private Lessons,11491,A,P,M,999,1,TBA,,       ,,,Staff,1 to 2
MUS,057,Private Lessons,11492,A,P,M,999,0,TBA,,       ,,,Staff,1 to 2
MUS,058,Private Lessons,11494,A,P,M,999,1,TBA,,       ,,,Staff,1 to 2
MUS,083,String Class,11449,A,P,M,999,9,12:30,14:10,   R    ,SOUTHW,206,Staff,1  
MUS,087,Woodwind Class,11452,A,P,M,999,7,12:30,14:10, T      ,SOUTHW,206,Staff,1  
MUS,096,Special Topics,12509,A,L,M,999,1,TBA,,       ,,,Read,1 to 3
MUS,115,Intro World Music,11396,A,L,M,0,24,19:00,22:00, T      ,SOUTHW,301,Toner Jr,3  
MUS,115,Intro to World Music,10171,Z1,L,C,15,19,19:10,22:00, T      ,SOUTHW,301,Toner Jr,3  
MUS,123,Theory&Practice Jazz Improv I,10099,Z1,L,C,20,22,18:10,21:00, T      ,SOUTHW,206,Stats,3  
MUS,132,Intermediate Theory,11399,A,L,M,999,12,11:15,12:05,M  W  F   ,SOUTHW,202,Read,3  
MUS,134,Intermediate Theory Lab,11402,A,B,M,12,11,14:30,15:20,M  W     ,SOUTHW,310,Read,1  
MUS,151,Private Lessons,11496,A,P,M,999,7,TBA,,       ,,,Staff,1 to 4
MUS,152,Private Lessons,11497,A,P,M,999,9,TBA,,       ,,,Staff,1 to 4
MUS,152,Private Lessons,12592,B,P,M,999,1,TBA,,       ,,,Staff,1 to 4
MUS,153,Private Lessons,11499,A,P,M,999,4,TBA,,       ,,,Staff,1 to 4
MUS,154,Private Lessons,11501,A,P,M,999,6,TBA,,       ,,,Staff,1 to 4
MUS,155,Private Lessons,11502,A,P,M,999,3,TBA,,       ,,,Staff,1 to 4
MUS,156,Private Lessons,11503,A,P,M,999,2,TBA,,       ,,,Staff,1 to 4
MUS,157,Private Lessons,11504,A,P,M,999,0,TBA,,       ,,,Staff,1 to 4
MUS,158,Private Lessons,11505,A,P,M,999,0,TBA,,       ,,,Staff,1 to 4
MUS,161,Band,11455,A,P,M,999,17,17:00,18:25, T  R    ,SOUTHW,301,Toner Jr,1  
MUS,162,Choir,11457,A,P,M,999,48,16:40,17:30,M  W  F   ,SOUTHW,301,Neiweem,1  
MUS,163,Choral Union,11464,A,P,M,999,1,19:00,21:30,M       ,MUSIC,A200,Chapman,1  
MUS,164,Orchestra,11472,A,P,M,999,14,19:00,22:00, T      ,MUSIC,A200,Staff,1  
MUS,165,Vermont Wind Ensemble,11473,A,P,M,999,4,19:30,22:00,   R    ,SOUTHW,301,Bedell,1  
MUS,171,Accompanying,11477,A,P,M,999,2,TBA,,       ,,,Metcalfe,1
MUS,174,Catamount Singers,11478,A,P,M,999,16,17:45,18:35,M  W  F   ,SOUTHW,206,Neiweem,1
MUS,176,Percussion Ensemble,11479,A,P,M,999,6,18:50,20:50,  W     ,SOUTHW,301,Toner Jr,1
MUS,177,Keyboard Ensemble,11481,A,P,M,999,3,14:25,15:15, T  R    ,SOUTHW,310,Metcalfe,1
MUS,177,Small Ensemble,11483,B,P,M,999,5,19:00,21:30,   R    ,MUSIC,A200,Read,1
MUS,178,Jazz Ensemble,11484,A,P,M,999,11,19:00,20:30,M   R    ,MUSIC,A101,Blair,1
MUS,179,Trombone Choir,11485,A,P,M,999,4,17:45,19:45,  W     ,MUSIC,A101,Wigness,1
MUS,181,Music for Elementary Teachers,11406,A,L,M,999,16,14:00,15:15, T  R    ,SOUTHW,301,Bouman,3  
MUS,195,Intermed Electronic Music,11415,A,L,M,12,9,09:30,10:45, T  R    ,MUSIC,A311,Wigness,3
MUS,195,Music & Languages of Culture,11419,B,L,M,20,2,15:30,16:45, T  R    ,SOUTHW,202,Read,3
MUS,196,ST:Sound & Color,12446,A,L,M,1,1,TBA,,       ,,,Schneider,3  
MUS,232,Advanced Theory,11421,A,L,M,999,1,09:05,09:55,M  W  F   ,SOUTHW,202,Parker,3  
MUS,237,Composition,11422,A,L,M,999,5,15:35,16:25,M  W  F   ,SOUTHW,202,Read,3  
MUS,238,Composition,11425,A,L,M,999,0,TBA,,       ,,,Read,3  
MUS,251,Private Lessons,11506,A,P,M,999,0,TBA,,       ,,,Staff,1 to 4
MUS,252,Private Lessons,11508,A,P,M,999,2,TBA,,       ,,,Staff,1 to 4
MUS,253,Private Lessons,11510,A,P,M,999,0,TBA,,       ,,,Staff,1 to 4
MUS,256,Perform Study:Senior Recital,11511,A,P,M,999,3,TBA,,       ,,,Staff,1 to 5
MUS,259,Conducting,11436,A,L,M,999,11,10:10,11:00,M  W  F   ,SOUTHW,206,Neiweem,3  
MUS,265,Vermont Wind Ensemble,11474,A,P,M,999,2,19:30,22:00,   R    ,SOUTHW,301,Bedell,1  
MUS,282,Sec Music Ed Methods,11438,A,L,M,999,2,15:30,16:45, T  R    ,SOUTHW,206,Bouman,3  
NR,002,Nature & Culture,11609,A,L,M,250,246,15:30,16:50, T  R    ,CC THR,I101,Manning,0 or 3
NR,102,Water as a Natural Resource,11613,A,L,M,40,33,09:30,10:45, T  R    ,AIKEN,116,Meals,3  
NR,103,Ecology  Ecosystems & Environ,11616,A,L,M,0,54,11:00,12:15, T  R    ,AIKEN,116,Cobb,3  
NR,104,Social Proc & the Environment,11624,A,L,M,0,58,08:00,09:15, T  R    ,KALKIN,001,Ginger,3  
NR,105,Environmental Problem Analysis,11641,A,L,M,0,61,14:30,16:20,M       ,ROWELL,103,Ginger,1  
NR,140,Natrl Resources Biostatistics,11644,A,L,M,90,57,13:25,16:15,  W     ,AIKEN,104,Newton,4
NR,143,Intro to Geog Info Systems,11645,A,L,M,24,20,16:40,17:30,M  W     ,AIKEN,104,Morrissey,3
NR,143,Intro to Geog Info Systems,11648,A1,B,M,12,12,18:10,21:00,M       ,AIKEN,102,Morrissey,0
NR,143,Intro to Geog Info Systems,11651,B1,B,M,12,7,18:00,21:00, T      ,AIKEN,102,Morrissey,0
NR,185,Special Topics,11655,A,L,M,15,3,TBA,,       ,,,Staff,1 to 6
NR,185,Speaking & Listening,11658,B,L,M,20,19,09:05,09:55,M  W     ,AIKEN,116,Lopez,2
NR,185,Speaking & Listening,11663,C,L,M,20,21,09:30,10:20, T  R    ,HILLS,234,Lopez,2
NR,185,Environmental Justice,12497,D,L,M,8,3,09:30,10:45, T  R    ,,,Staff,3
NR,185,Internships,12518,E,L,M,0,3,TBA,,       ,,,Staff,1 to 6
NR,205,Ecosys Mgt:Integ Sci Soc & Pol,11677,A,L,M,60,55,11:00,12:15, T  R    ,AIKEN,104,Watzin,3  
NR,206,Env Prob Sol & Impact Assessmt,11680,A,L,M,60,77,08:00,09:15, T  R    ,AIKEN,104,Donnelly,4
NR,206,Env Prob Sol & Impact Assessmt,11682,A1,B,M,20,27,14:00,17:50, T      ,AIKEN,116,Staff,0
NR,206,Env Prob Sol & Impact Assessmt,11683,B1,B,M,20,24,13:25,17:15,  W     ,AIKEN,116,Staff,0
NR,206,Env Prob Sol & Impact Assessmt,11686,C1,B,M,20,26,14:00,17:50,   R    ,AIKEN,116,Staff,0
NR,224,Conservation Biology,11707,A,L,M,25,24,15:30,16:50, T  R    ,MORRIL,010,DeHayes,3  
NR,250,Limnology,11668,A,L,M,50,26,10:10,11:00,M  W  F   ,AIKEN,116,Levine,3  
NR,251,Limnology Lab,11673,A,B,M,20,14,13:25,16:15,  W     ,AIKEN,202,Levine,1  
NR,262,Int'l Problems in NR Mgmt,11676,A,L,M,15,4,11:00,12:15, T  R    ,AIKEN,119,Hudspeth,3  
NR,285,Advanced Special Topics,11698,A,L,M,15,4,TBA,,       ,,,Morrissey,0 to 6
NR,285,Environmental Management Sem,11699,B,L,M,20,3,12:30,13:45,   R    ,AIKEN,104,Newton,1
NR,285,ARC/INFO GIS,11700,C,L,M,10,6,16:40,17:30,M  W     ,AIKEN,104,Morrissey,3
NR,285,ARC/INFO GIS,11701,C1,B,M,5,4,18:00,21:00, T      ,AIKEN,102,Morrissey,0
NR,285,ARC/INFO GIS,11704,C2,B,M,5,1,18:00,21:00, T      ,AIKEN,102,Morrissey,0
NR,299,Honors,11733,A,H,M,0,0,TBA,,       ,,,Staff,3 to 6
NR,380,Seminar in Natural Resources,11852,A,L,M,0,0,12:30,13:45, T  R    ,AIKEN,104,Staff,0.5 to 2
NR,382,Seminar in Research Planning,11720,A,L,M,10,12,15:30,17:20, T      ,AIKEN,301,Newton,1  
NR,384,Independent Study in NR,12419,A,T,M,999,3,TBA,,       ,,,Staff,1 to 3
