 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
BCOR,102,Ecology and Evolution,11558,A01,B,M,12,12,13:25,16:10,M       ,HILLS,122,Stratton,0
BCOR,102,Ecology and Evolution,11562,A02,B,M,12,9,08:00,10:45, T      ,HILLS,122,Stratton,0
BCOR,102,Ecology and Evolution,11566,A03,B,M,12,7,12:30,15:15, T      ,ML SCI,131,Stratton,0
BCOR,102,Ecology and Evolution,11571,A04,B,M,12,10,13:25,16:10,    F   ,HILLS,122,Stratton,0
BCOR,103,Molecular and Cell Biology,11576,A,L,M,54,48,12:30,13:45, T  R    ,ROWELL,110,Gilmartin,4
BCOR,103,Molecular and Cell Biology,11609,B,L,M,54,61,11:00,12:15, T  R    ,ROWELL,118,Mitchell,4
BCOR,103,Molecular and Cell Biology,11577,L01,B,M,12,12,08:00,10:45, T      ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,11579,L02,B,M,12,12,12:30,15:15,    F   ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,11583,L03,B,M,12,12,18:30,21:15, T      ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,11586,L04,B,M,6,7,08:00,10:45,  W     ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,11591,L05,B,M,12,12,11:15,14:00,  W     ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,11596,L06,B,M,12,12,12:30,15:15,   R    ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,11600,L07,B,M,12,12,08:00,10:45,   R    ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,11604,L08,B,M,12,12,18:30,21:15,   R    ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,11606,L09,B,M,12,12,18:30,21:15,M       ,HILLS,021,Vigoreaux,0
BCOR,103,Molecular and Cell Biology,12949,L10,B,M,6,6,15:30,18:15,M       ,HILLS,021,Vigoreaux,0
BIOC,192,Undergraduate Research,12952,A,B,M,10,0,TBA,,       ,,,Tracy,1 to 4
BIOC,206,Biochemistry II,12614,A,L,M,36,11,10:10,11:00,M  W  F   ,WILLMS,403,Francklyn,3  
BIOC,207,Biochemistry Lab,12615,A,B,M,16,0,13:30,16:30,M  W     ,COOK,A313,Hondal,2  
BIOC,212,Biochemistry of Human Disease,12616,A,L,M,50,42,11:15,12:05,M  W  F   ,GIVN C,C443,Long,3  
BIOC,302,General Biochemistry,12617,A,L,M,50,22,16:00,18:00,  W     ,GIVN C,C443,Long,3  
BIOC,308,Special Topics in Biochemistry,12620,A,L,M,15,10,TBA,,       ,GIVN C,,Tracy,1 to 3
BIOC,310,Laboratory Research Rotations,12622,A,B,M,15,4,TBA,,       ,GIVN C,,Kelm,3  
BIOC,352,Protein:Nucleic Acid Interact,12624,A,L,M,30,7,TBA,,       ,,,Morrical,3  
BIOC,381,Seminar,12625,A,L,M,15,8,13:25,14:15,  W     ,GIVN C,C443,Tracy,1  
BIOC,391,Master's Thesis Research,12626,A,T,M,15,0,TBA,,       ,GIVN C,,Tracy,1 to 12
BIOC,392,Independent Literature Rsch,12627,A,B,M,15,0,TBA,,       ,GIVN C,,Tracy,1 to 12
BIOC,491,Doctoral Dissertation Research,12629,A,T,M,15,8,TBA,,       ,GIVN C,,Tracy,1 to 12
BIOL,002,Principles of Biology,10805,A,L,M,240,206,11:15,12:05,M  W  F   ,ML SCI,235,Higgins,4
BIOL,002,Principles of Biology,10809,A01,B,M,20,19,12:30,15:15, T      ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10814,A02,B,M,20,19,15:30,18:15, T      ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10819,A03,B,M,20,20,18:30,21:15, T      ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10820,A04,B,M,20,21,12:20,15:05,  W     ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10822,A05,B,M,20,20,15:35,18:20,  W     ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10828,A06,B,M,20,19,15:30,18:15,   R    ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10830,A07,B,M,20,10,08:00,10:45,   R    ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10832,A08,B,M,20,11,08:00,10:45,  W     ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10834,A09,B,M,20,10,08:00,10:45, T      ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10836,A10,B,M,20,8,18:30,21:15,   R    ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10838,A11,B,M,20,18,12:30,15:15,   R    ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10839,A12,B,M,20,13,18:30,21:15,  W     ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,12660,A13,B,M,20,18,18:30,21:15,M       ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10844,B,L,M,64,58,09:05,09:55,M  W  F   ,AIKEN,104,Higgins,4
BIOL,002,Principles of Biology,10847,B01,B,M,8,8,12:30,15:15, T      ,ML SCI,112,Higgins,0
BIOL,002,Principles of Biology,10853,B02,B,M,8,7,15:30,18:15, T      ,ML SCI,112,Higgins,0
BIOL,002,Principles of Biology,10858,B03,B,M,8,7,12:20,15:20,  W     ,ML SCI,112,Higgins,0
BIOL,002,Principles of Biology,10860,B04,B,M,8,8,15:35,18:20,  W     ,ML SCI,112,Higgins,0
BIOL,002,Principles of Biology,10863,B05,B,M,8,8,08:00,10:45, T      ,ML SCI,112,Higgins,0
BIOL,002,Principles of Biology,10866,B06,B,M,8,8,15:30,18:15,   R    ,ML SCI,112,Higgins,0
BIOL,002,Principles of Biology,10869,B07,B,M,8,4,18:30,21:15, T      ,ML SCI,112,Higgins,0
BIOL,002,Principles of Biology,10872,B08,B,M,8,8,08:00,10:45,   R    ,ML SCI,112,Higgins,0
BIOL,002,Principles of Biology,10101,Z1,L,C,30,31,16:00,17:15,M  W     ,ML SCI,107,Goodnight,4
BIOL,002,Principles of Biology,10102,Z2,B,C,15,15,18:30,21:15,   R    ,ML SCI,131,Goodnight,0
BIOL,002,Principles of Biology,10103,Z3,B,C,15,16,17:30,20:15,  W     ,ML SCI,007,Goodnight,0
BIOL,004,The Human Body,10874,A,L,M,175,108,17:00,18:15,M  W     ,ANGELL,B106,Mitchell,3  
BIOL,004,The Human Body,10104,Z1,L,C,25,20,17:00,18:15,M  W     ,ANGELL,B106,Mitchell,3  
BIOL,006,Evolutionary Biology,10877,A,L,M,100,49,13:25,14:15,M  W  F   ,ANGELL,B112,Higgins,3  
BIOL,096,The Human Body Lab,10883,A,B,M,30,22,TBA,,       ,,,Mitchell,1
BIOL,096,Intro to Forensic Biology,10886,B,L,M,100,93,14:00,15:15, T  R    ,VOTEY,105,Yonan,3
BIOL,096,Human Body Lab,10107,OL1,B,C,10,7,TBA,,       ,,,Mitchell,1
BIOL,101,See BCOR 101,11796,A,L,M,0,0,TBA,,       ,,,Staff,0  
BIOL,103,See BCOR 103,12691,A,L,M,0,0,TBA,,       ,,,Staff,0
BIOL,103,Cell Function & Structure,12515,Z1,L,C,12,4,17:30,20:15,M       ,ROWELL,237A,Mitchell,4
BIOL,192,Research Apprenticeship,10892,A,I,M,10,7,TBA,,       ,,,Schall,1 to 3
BIOL,194,Internship in Biology,10899,A,I,M,10,2,TBA,,       ,,,Schall,3  
BIOL,196,Grad Catch Up,10907,A,L,M,10,0,TBA,,       ,,,Vigoreaux,0 to 6
BIOL,198,Undergraduate Research,10910,A,L,M,10,7,TBA,,       ,,,Schall,3 or 6
BIOL,205,Adv Genetics Laboratory,10914,A,B,M,10,10,14:00,18:15, T  R    ,ML SCI,304,VanHouten,2 or 4
BIOL,223,Developmental Biology,10922,A,L,M,30,31,12:30,13:45, T  R    ,ML SCI,107,Hernandez,3  
BIOL,246,Ecological Parasitology,10925,A,L,M,30,24,13:25,14:15,M  W  F   ,ML SCI,107,Schall,3
BIOL,246,Ecological Parasitology,10928,A01,B,M,10,10,09:30,12:15, T      ,ML SCI,202,Schall,1
BIOL,261,Neurobiology,10934,A,L,M,35,26,12:20,13:10,M  W  F   ,ROWELL,118,Delay,3  
BIOL,262,Neurobiology Techniques,10939,B,L,M,8,8,14:00,18:15, T  R    ,ML SCI,007,Delay,4  
BIOL,264,Community Ecology,10945,A,L,M,36,29,15:30,16:45, T  R    ,HILLS,017,Gotelli,3  
BIOL,295,Winter Ecology,12736,ME1,L,C,10,10,08:00,20:00,M T W R F S U ,,,Heinrich,1
BIOL,296,Molecular Ecology,10949,A,L,M,32,6,12:30,13:45, T  R    ,ML SCI,105,Kilpatrick,3
BIOL,296,Developmental Neurobiology,10954,B,L,M,30,6,09:30,10:45, T  R    ,ML SCI,107,Yonan,3
BIOL,296,Grad Catch Up,10963,C,L,M,10,0,TBA,,       ,,,Vigoreaux,2 to 4
BIOL,296,Tech of Forensic Biology,11001,D,L,M,32,30,14:30,15:20,M  W  F   ,ML SCI,107,Yonan,3
BIOL,296,Grad Catch Up,12785,E,L,M,10,3,TBA,,       ,,,VanHouten,2 to 4
BIOL,298,Advanced Undergraduate Rsrch,12931,A,I,M,15,3,TBA,,       ,,,Schall,3
BIOL,381,Scientific Integrity,11004,A,L,M,15,9,TBA,,       ,,,Brody,0 to 4
BIOL,381,Biology Seminar,11016,B,L,M,45,23,15:35,18:15,M       ,ML SCI,105,Vigoreaux,0 to 4
BIOL,381,Ecological Genetics,11019,C,L,M,10,5,12:30,13:45, T      ,HILLS,234,Cahan,0 to 4
BIOL,381,GC: Phylogeography,11023,D,L,M,10,4,TBA,,       ,,,Kilpatrick,0 to 4
BIOL,381,Neurotrophic Factors in Dev,11031,E,L,M,10,5,TBA,,       ,,,Martin-Car,0 to 4
BIOL,391,Master's Thesis Rsch,11036,A,T,M,25,1,TBA,,       ,,,VanHouten,1 to 10
BIOL,491,Doctoral Dissertation Rsch,11039,A,T,M,25,23,TBA,,       ,,,VanHouten,1 to 10
BMED,288,Research II,11810,A,B,M,15,2,TBA,,       ,ROWELL,318,Foley,3  
BMED,297,Undergraduate Research,11812,A,B,M,15,0,TBA,,       ,ROWELL,318,Wilcke,1 to 6
BOT,004,Intro to Botany,11234,A,L,M,80,71,10:10,11:05,M  W  F   ,STAFFO,101,Olivetti,4
BOT,004,Intro to Botany,11240,A01,B,M,20,20,15:30,18:10, T      ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11244,A02,B,M,20,20,12:20,15:00,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11250,A03,B,M,20,20,15:35,18:15,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11253,A04,B,M,20,11,12:30,15:10,   R    ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10194,Z1,L,C,20,20,18:30,21:10,  W     ,ML SCI,131,Olivetti,4
BOT,006,The Green World,11263,A,L,M,250,249,12:30,13:45, T  R    ,ML SCI,235,Vogelmann,3  
BOT,104,Plant Physiology,11266,A,L,M,30,22,09:30,10:45, T  R    ,ML SCI,131,Harris,4
BOT,104,Plant Physiology,11269,A01,B,M,15,10,12:30,15:15, T      ,HILLS,020,Harris,0
BOT,104,Plant Physiology,11273,A02,B,M,15,12,12:30,15:15,   R    ,HILLS,020,Harris,0
BOT,194,College Honors,12713,A,H,M,10,0,TBA,,       ,,,Vogelmann,3  
BOT,198,Undergrad Research,11282,A,T,M,10,1,TBA,,       ,,,Vogelmann,1 to 6
BOT,209,Biology of Ferns,11287,A,L,M,15,6,11:00,12:15, T  R    ,ML SCI,131,Barrington,3  
BOT,282,Botany Seminar,11295,A,L,M,25,5,16:10,18:00,   R    ,ML SCI,105,Vogelmann,0  
BOT,295,Professional Writing,11297,A,L,M,10,7,14:30,16:30,M       ,OMANEX,A200,Fulwiler,0 to 6
BOT,295,SL: Landscape Inventory/Assess,11299,B,L,M,10,10,13:25,17:25,M       ,L/L CM,302,Poleman,2
BOT,295,Global Change Ecology,11303,C,L,M,20,21,11:00,12:15, T  R    ,WILLMS,403,Beckage,3
BOT,311,Field Naturalist Practicum,11305,A,I,M,15,12,12:30,18:00,    F   ,,,Hughes,0 to 3
BOT,391,Master's Thesis Research,11307,A,T,M,25,3,TBA,,       ,,,Vogelmann,1 to 10
BOT,392,Master Project Rsch,11311,A,I,M,25,5,TBA,,       ,,,Hughes,0 to 3
BOT,491,Doctoral Dissertation Research,11313,A,T,M,25,4,TBA,,       ,,,Vogelmann,1 to 10
BSAD,017,Business Law,12738,Z1,L,C,50,18,17:00,18:15, T  R    ,KALKIN,110,Kasper,3  
BSAD,018,Business Law,10254,A,L,M,50,32,08:00,09:15, T  R    ,KALKIN,001,Monahan Jr,3  
BSAD,018,Business Law,12983,WD,L,C,1,0,08:00,09:15,       ,,,,3  
BSAD,018,Business Law,12748,Z1,L,C,60,23,18:30,21:10,   R    ,KALKIN,004,Davis,3  
BSAD,040,Information Technology & Mgmt,10265,A,L,M,45,45,12:30,13:45, T  R    ,KALKIN,002,Bovee,3
BSAD,040,Information Technology & Mgmt,10272,B,L,M,45,40,14:00,15:15, T  R    ,KALKIN,002,Chittenden,3
BSAD,060,Financial Accounting,10303,A,L,M,50,43,12:20,13:35,M  W  F   ,KALKIN,110,Miller,4
BSAD,060,Financial Accounting,10308,B,L,M,50,29,14:00,15:15,M  W  F   ,KALKIN,110,Hodgdon,4
BSAD,061,Managerial Accounting,10311,A,L,M,50,41,09:05,10:20,M  W  F   ,KALKIN,004,Woodman,4
BSAD,061,Managerial Accounting,10319,B,L,M,50,48,10:35,11:50,M  W  F   ,KALKIN,004,Woodman,4
BSAD,061,Managerial Accounting,10324,C,L,M,50,42,12:20,13:35,M  W  F   ,KALKIN,001,Miller,4
BSAD,061,Managerial Accounting,10330,D,L,M,50,28,14:00,15:15,M  W  F   ,KALKIN,001,Miller,4
BSAD,065,Fundamentals of Accounting,10332,A,L,M,50,44,09:05,10:20,M  W  F   ,KALKIN,001,Miller,4  
BSAD,095,ST:  Speaker Seminar,10342,A,L,M,55,0,09:05,10:20,M    F   ,KALKIN,110,DeWitt,0 to 3
BSAD,095,ST: Deans Speaker Seminar,10350,B,L,M,15,0,10:35,11:50,M    F   ,KALKIN,110,DeWitt,0 to 3
BSAD,095,ST: Esst Skls for Future Bus,10368,C,L,M,50,26,09:30,10:45, T  R    ,KALKIN,001,Jones,3
BSAD,095,ST: Esst Skls for Future Bus,10376,D,L,M,50,49,11:00,12:15, T  R    ,KALKIN,001,Jones,3
BSAD,095,ST: Esst Skls for Furture Bus,10393,E,L,M,50,50,12:30,13:45, T  R    ,KALKIN,001,Jones,3
BSAD,095,Quantitative Methods,10412,F,L,M,40,16,14:00,15:15, T  R    ,KALKIN,004,Jesse,3
BSAD,095,Mafia&Cap: Doing Bus in Russia,12232,Z1,L,C,20,5,16:00,19:00,   R    ,LAFAYE,L102,McKenna,3
BSAD,120,Prin Mgmt & Org Behavior,10437,A,L,M,40,41,17:00,20:00,   R    ,KALKIN,001,Viets,3
BSAD,120,Prin Mgmt & Org Behavior,10442,B,L,M,40,22,09:05,11:50,    F   ,KALKIN,002,Viets,3
BSAD,120,Prin Mgmt & Org Behavior,10448,C,L,M,40,39,12:20,15:00,    F   ,KALKIN,002,Viets,3
BSAD,121,Organizational Behavior,10454,A,L,M,40,18,15:35,16:50,M  W     ,KALKIN,001,Miller,3  
BSAD,121,Essntl Decision Making Tools,10460,B,L,M,40,20,15:30,16:45, T  R    ,KALKIN,002,Carroll,3  
BSAD,127,International Management,10468,A,L,M,30,33,14:00,15:15, T  R    ,KALKIN,110,Wilson,3  
BSAD,132,Legal & Political Envir of Bus,10474,A,L,M,50,48,09:30,10:45, T  R    ,KALKIN,002,Monte,3  
BSAD,132,Legal & Political Envir of Bus,10484,B,L,M,50,52,11:00,12:15, T  R    ,KALKIN,110,Monte,3  
BSAD,132,Legal & Political Envir of Bus,10486,C,L,M,50,50,12:30,13:45, T  R    ,KALKIN,110,Meier,3  
BSAD,141,Mgmt Information Systems,10492,A,L,M,50,48,09:05,10:20,M  W     ,KALKIN,002,Novak,3  
BSAD,141,Mgmt Information Systems,10502,B,L,M,50,50,10:35,11:50,M  W     ,KALKIN,002,Novak,3  
BSAD,144,Data Base Development & Admin,10516,A,L,M,40,13,11:00,12:15, T  R    ,KALKIN,002,Kraushaar,3  
BSAD,145,Managing Info System Resource,10522,A,L,M,18,10,12:20,13:35,M  W     ,KALKIN,322,Kraushaar,3  
BSAD,150,Marketing Management,10529,A,L,M,50,50,15:35,16:50,M  W     ,KALKIN,002,Zhang,3  
BSAD,150,Marketing Management,10534,B,L,M,50,38,08:00,09:15, T  R    ,KALKIN,004,Sinkula,3  
BSAD,155,Marketing Communications,10538,A,L,M,40,61,15:35,16:50,M  W     ,KALKIN,004,Bonifield,3  
BSAD,162,Intermediate Accounting,10540,A,L,M,40,36,12:20,13:35,M  W     ,KALKIN,002,Dempsey,3  
BSAD,173,Production&Operations Analysis,10548,A,L,M,50,50,12:20,13:35,M  W     ,KALKIN,004,Lucas,3  
BSAD,173,Production&Operations Analysis,10552,B,L,M,50,46,14:00,15:15,M  W     ,KALKIN,004,Lucas,3  
BSAD,180,Managerial Finance,10555,A,L,M,50,50,09:30,10:45, T  R    ,KALKIN,004,Tomas III,3  
BSAD,180,Managerial Finance,10562,B,L,M,50,55,11:00,12:15, T  R    ,KALKIN,004,Tomas III,3  
BSAD,181,Intermediate Financial Mgmt,10569,A,L,M,50,18,12:30,13:45, T  R    ,KALKIN,003,Gatti,3  
BSAD,184,Financial Institutions&Markets,10572,A,L,M,50,59,14:00,15:15,M  W     ,KALKIN,002,Harrison,3  
BSAD,191,Business Policy,10618,A,L,M,50,41,12:30,13:45, T  R    ,KALKIN,004,Vanden Ber,3
BSAD,191,Business Policy,10620,B,L,M,50,49,15:30,16:45, T  R    ,KALKIN,001,Meier,3
BSAD,192,Business Process Improvement,10621,A,L,M,35,17,14:00,15:15, T  R    ,KALKIN,325,Cats-Baril,3  
BSAD,194,Internship,10623,A,I,M,15,1,TBA,,       ,,,Staff,3  
BSAD,195,ST:Leading & Mgnt the Family,10632,A,L,M,15,4,11:15,14:00,    F   ,KALKIN,300,DeWitt,3
BSAD,195,ST: Integrated Product Develop,10633,B,L,M,40,6,12:20,15:00,    F   ,KALKIN,325,Manock,3
BSAD,198,Independent Study,10635,A,L,M,15,6,TBA,,       ,,,Staff,1 to 6
BSAD,252,Marketing Research Practicum,10637,A,L,M,18,5,09:05,11:50,    F   ,KALKIN,322,Sinkula,3  
BSAD,258,International Market Analysis,10657,A,L,M,40,52,18:30,19:45,M  W     ,KALKIN,004,Zhang,3  
BSAD,260,Financial Statement Analysis,10663,A,L,M,40,33,09:05,10:20,M  W     ,KALKIN,325,Dempsey,3  
BSAD,263,Accounting & the Environment,10665,A,L,M,15,14,15:35,16:50,M  W     ,KALKIN,300,Woodman,3  
BSAD,267,Auditing,10674,A,L,M,40,26,14:00,15:15, T  R    ,KALKIN,001,Battelle,3  
BSAD,270,Quant Anyl for Managerial Dec,10678,A,L,M,40,21,17:00,18:15, T  R    ,KALKIN,004,Jesse,3  
BSAD,295,Adv ST: Wall Street,10708,C,L,M,15,8,15:30,18:15, T  R    ,KALKIN,300,Gatti,3
BSAD,295,Adv ST: Business & The Environ,10711,D,L,M,40,16,18:30,21:10, T      ,KALKIN,001,Wilson,3
BSAD,295,Adv ST: Aging Workforce Issues,10715,E,L,M,15,14,18:30,21:10, T      ,KALKIN,322,McIntosh,3
BSAD,295,Adv ST: Mgnt Tri-nation Corp,10721,F,L,M,15,9,13:20,15:30,    F   ,KALKIN,003,Averyt,3
BSAD,308,Corporate Finance,10735,A,L,M,40,22,17:00,18:15,M  W     ,KALKIN,002,Harrison,3  
BSAD,309,Fund Legal Environ of Business,10753, A,L,M,40,22,18:30,21:10,  W     ,KALKIN,001,Averyt,3  
BSAD,345,Management Information Systems,10756,A,L,M,40,32,18:30,21:10, T      ,KALKIN,002,Cats-Baril,3  
BSAD,394,Independent Readings&Research,10762,A,T,M,15,7,TBA,,       ,,,Staff,1 to 3
BSAD,395,Adv ST: Marketing Communicat,10765,A,L,M,40,7,17:00,18:15,M  W     ,KALKIN,004,Bonifield,3
BSAD,395,Adv ST: Supply Chain Mngt,10769,B,L,M,40,9,18:30,21:10,M       ,KALKIN,001,Miller,3
BSAD,395,Adv ST: Adv Fin Institute,10773,C,L,M,15,8,18:30,21:10,  W     ,KALKIN,300,Harrison,3
BSCI,198,Undergrad Research,11827,A,T,M,15,4,TBA,,       ,,,Kerr,1 to 6
BUCK,995,Buckham Program,12820,A,L,M,10,6,TBA,,       ,,,Scott,12  
CDAE,001,Drafting and Design Drawing,10940,A,L,M,20,20,11:00,12:15, T  R    ,HILLS,228,Ferreira,3  
CDAE,002,World Food Population&Develop,10944,A,L,M,200,111,10:10,11:00,M  W  F   ,CC THR,I101,Baker,3  
CDAE,006,Energy Alternatives,10946,A,L,M,98,71,17:30,20:30,  W     ,L/L CM,315,Flomenhoft,3  
CDAE,006,Energy Alternatives,12984,WD,L,M,1,0,17:30,20:30,       ,,,,3  
CDAE,015,Design Strategies,10951,A,L,M,60,80,09:05,09:55,M       ,L/L CM,315,Petrillo,3
CDAE,016,Sketching and Illustration,10967,A,B,M,14,12,14:00,15:15, T  R    ,WATERM,113T,Petrillo,3  
CDAE,035,Des Stdy Sklls:Weldng/Metl Fab,10969,A,L,M,25,33,16:40,19:40,  W     ,AG ENG,114,Ferreira,3
CDAE,091,Fundamentals of Public Comm,12618,A,L,M,91,71,11:15,12:05,M  W  F   ,STAFFO,101,Gregory,3
CDAE,091,Design Strategies Lab,12731,L01,B,M,20,10,10:10,11:50,M       ,HILLS,228,Petrillo,1
CDAE,091,Design Strategies Lab,12732,L02,B,M,20,3,10:10,11:50,  W     ,HILLS,228,Petrillo,1
CDAE,091,Design Strategies Lab,12733,L03,B,M,20,21,13:20,15:00,M       ,HILLS,228,Petrillo,1
CDAE,091,Beg Drawing for Non-Art Major,10044,Z1,L,C,12,4,18:00,21:00, T      ,RT THR,210,Thaler,3
CDAE,091,Elem Span Comm Dev Projects,10244,Z2,L,C,20,4,18:00,19:30, T  R    ,LAFAYE,L200,Fossani,3
CDAE,101,Computer Aided Drafting&Design,10973,A,L,M,22,19,16:41,19:40, T      ,MORRIL,005,Ferreira,3
CDAE,102,SL: Sustainable Community Dev,10974,A,L,M,91,86,16:30,19:30,  W     ,STAFFO,101,Green,3
CDAE,127,Consumer Markets&Public Policy,10977,A,L,M,100,101,14:00,15:15, T  R    ,WATERM,413,Malley Jr.,3  
CDAE,159,Consumer Assistance Program,10980,A,L,M,10,6,11:15,12:05,  W     ,LAFAYE,L202,Wagner,3 to 6
CDAE,166,Intro A&R Entrepreneurship,11012,A,L,M,70,72,12:30,13:45, T  R    ,FLEMIN,101,Liang,3  
CDAE,167,Fin Mgmt: A&R Entrepreneurship,11015,A,L,M,60,53,13:25,16:25,  W     ,ROWELL,118,Becker,3  
CDAE,171,SL: Comm&Int'l Econ Transform,11026,A,L,M,18,17,TBA,,       ,,,Baker,3  
CDAE,175,Farm Credit Fellowshp Prac/Sem,11030,A,I,M,8,5,TBA,,       ,MORRIL,004,Ferreira,3  
CDAE,191,Special Problems,11043,A,I,M,15,9,TBA,,       ,,,Kolodinsky,1 to 6
CDAE,195,SL: Prep for Fld Wrk Honduras,11048,A,L,M,15,15,18:00,21:00,M       ,AIKEN,104,Baker,1
CDAE,195,Gov&Dec Making in Intern Inst,11053,B,L,M,14,9,11:00,12:15, T  R    ,LAFAYE,L102,McMahon,3
CDAE,195,Entrepreneurship & Society,11058,C,L,M,30,29,12:30,13:45, T  R    ,FLEMIN,101,Liang,3
CDAE,195,SL:Public Communication Media,11064,E,L,M,40,24,15:30,16:45, T  R    ,MORRIL,010,Patterson ,3
CDAE,195,SL:Renewable Ener Wksp in Dom,11138,F,L,M,12,7,17:30,19:15, T      ,LAFAYE,L302,Flomenhoft,4
CDAE,195,Vermont Grazing Conference,10177,RA1,L,C,20,0,09:00,17:00,     S  ,,,Hayden,1
CDAE,195,Civic Leadrshp & Student Gov,10174,Z1,L,C,20,10,17:00,19:00,  W     ,PERKIN,300,Koliba,3
CDAE,195,Intro to ArchiCAD Software,12773,Z5,L,C,15,8,15:30,18:30,   R    ,AIKEN,102,Montgomery,3
CDAE,196,Field Experience/Practicum,11174,A,I,M,50,6,TBA,,       ,,,Ferreira,1 to 15
CDAE,196,Com Sust&Soc Change of Oaxaca,10015,Z1,L,C,20,4,10:00,11:30, T      ,,,Vivanco,6
CDAE,218,Community Ldrshp Org&Inst Dev,11178,A,L,M,39,28,17:00,20:00, T      ,LAFAYE,L300,Schmidt,3  
CDAE,231,Applied Computer Graphics,11188,A,L,M,14,14,11:00,12:15, T  R    ,WATERM,113T,Petrillo,3  
CDAE,250,Applied Research Methods,11190,A,L,M,30,11,09:30,10:45, T  R    ,LAFAYE,L403,Kolodinsky,4
CDAE,250,Applied Research Methods,11194,A01,B,M,15,15,09:05,09:55,  W     ,MORRIL,005,Kolodinsky,0
CDAE,250,Applied Research Methods,11196,A02,B,M,15,5,17:00,18:00,  W     ,MORRIL,005,Kolodinsky,0
CDAE,253,Macroeconomics for Appl Econ,11200,A,L,M,50,50,15:30,16:45, T  R    ,DEWEY,314,Flomenhoft,3  
CDAE,264,Risk Anyl&Forecast Procedures,11203,A,L,M,60,42,11:00,12:15, T  R    ,DEWEY,314,Liang,3  
CDAE,267,Strat Plan:A&R Entrepreneurshp,11207,A,L,M,30,20,09:30,10:45, T  R    ,KALKIN,110,Liang,4  
CDAE,272,Int'l Economic Development,11210,A,L,M,30,16,09:30,10:45, T  R    ,DEWEY,314,Wang,3  
CDAE,291,Special Problems,11214,A,T,M,20,22,TBA,,       ,,,Kolodinsky,1 to 6
CDAE,291,SL: Comm & Int'l Development,11224,B,L,M,15,5,TBA,,       ,,,Baker,1 to 6
CDAE,292,Seminar,11268,A,L,M,24,2,12:20,13:30,  W     ,TERRIL,319,Wang,1 to 3
CDAE,295,SL: Prep for Fld Wrk Honduras,11239,A,L,M,15,5,18:00,21:00,M       ,AIKEN,104,Baker,1
CDAE,295,Community & Econ Development,11248,B,L,M,20,9,16:00,19:00, T      ,LAFAYE,L207,Schramm,3
CDAE,295,Communication Applied Live,12712,C,B,M,30,3,15:35,18:35,M  W     ,LAFAYE,L207,Gregory,6
CDAE,295,SL: Renewable Ener Wksp in Dom,12829,D,L,M,12,3,17:30,19:15, T      ,LAFAYE,L302,Flomenhoft,4
CDAE,295,Communication Applied Live,12857,E,B,M,24,1,15:35,18:35,M  W     ,LAFAYE,L207,Gregory,3
CDAE,295,Civic Leadership: TA,12892,F,L,M,1,1,TBA,,       ,,,Koliba,0 to 12
CDAE,295,Grant Writing Workshop,12893,G,L,M,1,0,TBA,,       ,,,Kolodinsky,0 to 12
CDAE,295,Green Awasa,12900,H,L,M,20,9,14:00,15:30,  W     ,LAFAYE,L400,Farley,0 to 12
CDAE,295,Applied Video Production,12682,Z3,L,C,4,1,08:00,09:15,M  W  F   ,MORRIL,010,Grayson,3
CDAE,296,Field Experience/Practicum,11252,A,I,M,50,25,TBA,,       ,,,Ferreira,1 to 15
CDAE,298,Undergraduate Research,11259,A,T,M,15,1,TBA,,       ,,,Kolodinsky,3  
CDAE,351,Research Methods,11286,A,L,M,30,14,09:30,10:45, T  R    ,LAFAYE,L403,Kolodinsky,0 or 3
CDAE,391,Master's Thesis Research,11302,A,T,M,15,8,TBA,,       ,,,Kolodinsky,1 to 18
