 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
AT,188,Administration in Athl Trng,11919,A,L,M,20,6,08:00,08:50,M  W     ,PATGYM,118,Maynard,2
AT,190,Internship in Athletic Trng,11924,A,I,M,15,4,TBA,,       ,,,Tourville,1 to 12
BCOR,012,Exploring Biology,10395,A,L,M,45,45,18:00,20:00,   R    ,ML SCI,235,Brody,4
BCOR,012,Exploring Biology,10421,B,L,M,60,72,18:00,20:00,   R    ,ML SCI,235,Paris,4
BCOR,012,Exploring Biology,10422,C,L,M,45,44,18:00,20:00,   R    ,ML SCI,235,Brody,4
BCOR,012,Exploring Biology,10423,D,L,M,45,45,18:00,20:00,   R    ,ML SCI,235,Paris,4
BCOR,012,Exploring Biology,12838,E,L,M,45,45,18:00,20:00,   R    ,ML SCI,235,van den Be,4
BCOR,012,Exploring Biology,12845,F,L,M,40,22,18:00,20:00,   R    ,ML SCI,235,Goodnight,4
BCOR,012,Exploring Biology,10400,L01,B,M,14,14,15:30,18:15,M       ,ML SCI,007,Brody,0
BCOR,012,Exploring Biology,10402,L02,B,M,14,14,18:30,21:15,M       ,ML SCI,007,Brody,0
BCOR,012,Exploring Biology,10403,L03,B,M,14,14,08:00,10:45, T      ,ML SCI,007,Brody,0
BCOR,012,Exploring Biology,10404,L04,B,M,14,14,11:00,13:45, T      ,ML SCI,007,Brody,0
BCOR,012,Exploring Biology,10405,L05,B,M,14,14,14:00,16:45, T      ,ML SCI,007,Brody,0
BCOR,012,Exploring Biology,10406,L06,B,M,14,14,08:00,10:45,  W     ,ML SCI,007,Brody,0
BCOR,012,Exploring Biology,10407,L07,B,M,14,13,11:15,14:00,  W     ,ML SCI,007,Brody,0
BCOR,012,Exploring Biology,10408,L08,B,M,14,14,12:30,15:15,  W     ,HILLS,133,Brody,0
BCOR,012,Exploring Biology,10409,L09,B,M,14,14,14:30,17:15,  W     ,ML SCI,007,Brody,0
BCOR,012,Exploring Biology,10410,L10,B,M,14,14,15:30,18:15,  W     ,HILLS,133,Brody,0
BCOR,012,Exploring Biology,10411,L11,B,M,14,14,18:30,21:15,  W     ,HILLS,133,Brody,0
BCOR,012,Exploring Biology,10412,L12,B,M,14,14,08:00,10:45,   R    ,ML SCI,007,Brody,0
BCOR,012,Exploring Biology,12757,L13,B,M,14,14,08:00,10:45,   R    ,HILLS,133,Brody,0
BCOR,012,Exploring Biology,10414,L14,B,M,14,14,11:00,13:45,   R    ,ML SCI,007,Brody,0
BCOR,012,Exploring Biology,10415,L15,B,M,14,14,11:00,13:45,   R    ,HILLS,133,Brody,0
BCOR,012,Exploring Biology,10416,L16,B,M,14,14,14:00,16:45,   R    ,ML SCI,007,Brody,0
BCOR,012,Exploring Biology,10417,L17,B,M,14,14,14:00,16:45,   R    ,HILLS,133,Brody,0
BCOR,012,Exploring Biology,10418,L18,B,M,14,14,17:30,20:15, T      ,HILLS,133,Brody,0
BCOR,012,Exploring Biology,10419,L19,B,M,14,12,08:00,10:45,    F   ,ML SCI,007,Brody,0
BCOR,012,Exploring Biology,10420,L20,B,M,14,10,11:15,14:00,    F   ,HILLS,133,Brody,0
BCOR,101,Genetics,10427,A,L,M,120,108,16:00,17:15,  W     ,ROWELL,103,Hernandez,3
BCOR,101,Genetics,10434,A01,D,M,15,16,12:20,13:10,M       ,TERRIL,319,Hernandez,0
BCOR,101,Genetics,10435,A02,D,M,15,15,13:25,14:15,M       ,LAFAYE,L308,Hernandez,0
BCOR,101,Genetics,10439,A03,D,M,15,15,18:00,18:50,M       ,ML SCI,107,Hernandez,0
BCOR,101,Genetics,10440,A04,D,M,15,11,19:00,19:50,M       ,ML SCI,107,Hernandez,0
BCOR,101,Genetics,10445,A05,D,M,15,15,14:00,15:15, T      ,LAFAYE,L308,Hernandez,0
BCOR,101,Genetics,10449,A06,D,M,15,13,13:25,14:15,M       ,TERRIL,319,Hernandez,0
BCOR,101,Genetics,10453,A07,D,M,15,14,18:00,18:50,M       ,TERRIL,319,Hernandez,0
BCOR,101,Genetics,10431,A08,D,M,15,9,18:00,18:50, T      ,ML SCI,107,Hernandez,0
BCOR,102,Ecology and Evolution,10457,A,L,M,48,33,11:15,12:05,M  W  F   ,STAFFO,101,Hoffmann,4
BCOR,102,Ecology and Evolution,10463,A01,B,M,12,11,15:30,18:15,M       ,ML SCI,131,Hoffmann,0
BCOR,102,Ecology and Evolution,10490,A02,B,M,12,0,08:00,10:45,M       ,ML SCI,131,Hoffmann,0
BCOR,102,Ecology and Evolution,10495,A03,B,M,12,12,12:30,15:15, T      ,AIKEN,202,Hoffmann,0
BCOR,102,Ecology and Evolution,10507,A04,B,M,12,10,17:00,19:45, T      ,HILLS,020,Hoffmann,0
BCOR,103,Molecular and Cell Biology,10512,A,L,M,134,135,11:00,12:15, T  R    ,ANGELL,B106,Mitchell,4
BCOR,103,Molecular and Cell Biology,10518,A01,B,M,12,12,08:00,10:45, T      ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10581,A02,B,M,12,12,12:30,15:15, T      ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10585,A03,B,M,12,13,18:30,21:15, T      ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10592,A04,B,M,12,12,15:30,18:15, T      ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10597,A05,B,M,12,12,11:15,14:00,  W     ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10601,A06,B,M,12,12,14:30,17:15,  W     ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10610,A07,B,M,12,11,08:00,10:45,   R    ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10616,A08,B,M,12,12,18:30,21:15,   R    ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10620,A09,B,M,12,12,12:30,15:15,    F   ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,10623,A10,B,M,12,12,15:30,18:15,   R    ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,12941,A11,B,M,8,8,15:30,18:15,M       ,HILLS,021,Mitchell,0
BCOR,103,Molecular and Cell Biology,12945,A12,B,M,6,7,18:30,21:15,M       ,HILLS,021,Mitchell,0
BIOC,192,Undergraduate Research,13043,A,B,M,15,2,TBA,,       ,,,Tracy,1 to 4
BIOC,196,Undergraduate Senior Seminar,12915,A,L,M,10,11,TBA,,       ,,,Francklyn,1
BIOC,206,Biochemistry II,10237,A,L,M,50,9,10:10,11:00,M  W  F   ,L/L CM,216,Francklyn,3
BIOC,207,Biochemistry Lab,10238,A,B,M,14,3,13:25,16:30,M  W     ,HILLS,128,Currier,2
BIOC,207,Biochemistry Lab,12682,B,B,M,14,2,13:25,16:30, T  R    ,HILLS,128,Currier,2
BIOC,212,Biochemistry of Human Disease,10239,A,L,M,50,54,11:15,12:05,M  W  F   ,GIVN C,C443,Bouchard,3
BIOC,302,General Biochemistry,10240,A,L,M,50,27,16:00,18:00,  W     ,GIVN C,C443,Silveira,3
BIOC,308,Special Topics,10242,A,L,M,15,0,TBA,,       ,GIVN C,,Tracy,1 to 3
BIOC,310,Laboratory Research Rotations,10243,A,B,M,15,1,TBA,,       ,,,Mason,3
BIOC,372,Cancer Biology,12711,A,L,M,15,13,14:00,15:15, T  R    ,GIVN C,C443,Francklyn,3
BIOC,381,Seminar,10245,A,L,M,15,5,13:25,14:15,  W     ,GIVN C,C443,Tracy,1
BIOC,391,Master's Thesis Research,10246,A,T,M,50,3,TBA,,       ,GIVN C,,Tracy,1 to 12
BIOC,392,Independent Literature Rsch,10247,A,B,M,50,0,TBA,,       ,GIVN C,,Tracy,1 to 12
BIOC,491,Doctoral Dissertation Research,10248,A,T,M,50,7,TBA,,       ,GIVN C,,Tracy,1 to 12
BIOL,002,Principles of Biology,10426,A,L,M,280,246,11:15,12:05,M  W  F   ,ML SCI,235,Higgins,4
BIOL,002,Principles of Biology,10432,A01,B,M,20,20,12:30,15:15, T      ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10441,A02,B,M,20,20,15:30,18:15, T      ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10448,A03,B,M,20,20,18:30,21:15, T      ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10455,A04,B,M,20,19,12:20,15:05,  W     ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10461,A05,B,M,20,20,15:35,18:20,  W     ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10466,A06,B,M,20,20,15:30,18:15,   R    ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10469,A07,B,M,20,18,08:00,10:45,   R    ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10475,A08,B,M,20,19,08:00,10:45,  W     ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10477,A09,B,M,20,16,08:00,10:45, T      ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10481,A10,B,M,20,19,18:30,21:15,   R    ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10484,A11,B,M,20,15,12:30,15:15,   R    ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10486,A12,B,M,20,20,18:30,21:15,  W     ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10492,A13,B,M,20,20,18:30,21:15,M       ,ML SCI,114,Higgins,0
BIOL,002,Principles of Biology,10080,Z1,L,C,30,26,16:00,17:15,M  W     ,ANGELL,B112,Goodnight,4
BIOL,002,Principles of Biology,10086,Z2,B,C,15,12,17:30,20:15, T      ,ML SCI,007,Goodnight,0
BIOL,002,Principles of Biology,10087,Z3,B,C,15,14,17:30,20:15,  W     ,ML SCI,007,Goodnight,0
BIOL,004,The Human Body,10508,A,L,M,200,173,17:00,18:15,M  W     ,ML SCI,235,Mitchell,3
BIOL,006,Evolutionary Biology,10509,A,L,M,100,59,13:25,14:15,M  W  F   ,ML SCI,235,Higgins,3
BIOL,096,The Human Body Lab,10514,A,B,M,40,39,TBA,,       ,,,Mitchell,1
BIOL,096,Intro to Forensic Biology,10516,B,L,M,100,71,14:00,15:15, T  R    ,ML SCI,235,Yonan,3
BIOL,096,Env Bio Mentoring Activities,12906,C,L,M,12,7,14:30,15:20,M       ,,,Stevens,0 to 6
BIOL,106,Cell Structure and Function,10095,Z1,L,C,20,11,16:00,17:15, T  R    ,ML SCI,112,Mitchell,4
BIOL,106,Cell Structure and Function,10096,Z2,B,C,10,6,17:30,20:15,M       ,ML SCI,112,Mitchell,0
BIOL,106,Cell Structure and Function,10097,Z3,B,C,10,5,17:30,20:15,  W     ,ML SCI,112,Mitchell,0
BIOL,192,Research Apprenticeship,10519,A,I,M,20,14,TBA,,       ,,,Schall,1 to 3
BIOL,194,Internship in Biology,10523,A,I,M,10,6,TBA,,       ,,,Schall,3
BIOL,195,Chal&Iss in Afr Nat Con&Sus De,12712,Z1,L,C,25,7,09:00,12:00,M T W R F   ,,,Decher,2
BIOL,196,Grad Catch Up,10528,A,L,M,10,0,TBA,,       ,,,Vigoreaux,0 to 6
BIOL,196,Math-Bio Program Activities,12909,B,L,M,12,7,13:25,14:15,M       ,,,Stevens,0 to 6
BIOL,198,Undergraduate Research,10532,A,L,M,10,4,TBA,,       ,,,Schall,3 or 6
BIOL,205,Adv Genetics Laboratory,10536,A,B,M,10,12,14:00,18:15, T  R    ,ML SCI,319,Yonan,2 or 4
BIOL,212,Comparative Histology,10542,A,L,M,24,23,12:20,13:10,M  W  F   ,ML SCI,105,Hernandez,4
BIOL,212,Comparative Histology,10546,A01,B,M,12,12,09:00,11:00,  W     ,ML SCI,112,Hernandez,0
BIOL,212,Comparative Histology,10548,A02,B,M,12,11,09:00,11:00,    F   ,ML SCI,112,Hernandez,0
BIOL,223,Developmental Biology,10552,A,L,M,32,31,12:30,13:45, T  R    ,ML SCI,105,Hernandez,3
BIOL,246,Ecological Parasitology,10554,A,L,M,30,30,13:25,14:15,M  W  F   ,ML SCI,107,Schall,3
BIOL,246,Ecological Parasitology,10555,A01,B,M,10,9,09:30,12:15, T      ,ML SCI,202,Schall,1
BIOL,262,Neurobiology Techniques,10558,A,B,M,8,4,14:00,18:15, T  R    ,ML SCI,007,Martin-Car,4
BIOL,264,Community Ecology,10561,A,L,M,36,16,15:30,16:45, T  R    ,ML SCI,107,Gotelli,3
BIOL,270,Speciation and Phylogeny,10566,A,L,M,32,3,11:00,12:15, T  R    ,ML SCI,105,Kilpatrick,3
BIOL,281,Biology Seminar,10568,A,L,M,45,17,15:35,18:15,M       ,ML SCI,105,Martin-Car,0
BIOL,282,Eco Lunch,10571,A,L,M,20,6,12:20,13:10,    F   ,ML SCI,124,Schall,0 to 1
BIOL,284,Cell Lunch,10575,A,L,M,20,17,12:30,13:45,   R    ,ML SCI,124,Delay,0 or 1
BIOL,295,Winter Ecology,12794,ME1,L,C,10,10,08:00,20:00,M T W R F   ,,,Heinrich,2
BIOL,296,Developmental Neurobiology,10577,A,L,M,30,9,09:30,10:45, T  R    ,ML SCI,107,Yonan,3
BIOL,296,Grad Catch Up,10583,B,L,M,10,3,TBA,,       ,,,Vigoreaux,0 to 4
BIOL,296,Tech of Forensic Biology,10587,C,L,M,32,22,14:30,15:20,M  W  F   ,ML SCI,107,Yonan,3
BIOL,298,Advanced Undergraduate Rsrch,12923,A,I,M,10,7,TBA,,       ,,,Schall,3 or 6
BIOL,381,Graduate Colloquium,10589,A,L,M,30,6,TBA,,       ,,,Martin-Car,0 to 4
BIOL,381,Biological Motility,12885,B,L,M,15,1,TBA,,       ,,,Mitchell,0 to 4
BIOL,381,Adv Population Genetics Colloq,12953,C,L,M,10,2,TBA,,       ,,,Goodnight,1
BIOL,391,Master's Thesis Rsch,10599,A,T,M,25,2,TBA,,       ,,,VanHouten,1 to 10
BIOL,491,Doctoral Dissertation Rsch,10600,A,T,M,25,20,TBA,,       ,,,VanHouten,1 to 10
BIOS,395,Advanced Special Topics,12975,A,T,M,25,0,TBA,,       ,,,Mickey,1 to 6
BMED,282,Research Methods,11311,A,B,M,15,0,TBA,,       ,,,Foley,4
BMED,288,Research II,11347,A,B,M,15,2,TBA,,       ,ROWELL,318,Foley,3
BMED,298,Undergraduate Research Seminar,11360,A,L,M,15,0,TBA,,       ,,,Chaudhry,3
BOT,004,Intro to Botany,11937,A,L,M,80,75,09:05,09:55,M  W  F   ,STAFFO,101,Olivetti,4
BOT,004,Intro to Botany,11943,A01,B,M,20,21,15:30,18:10, T      ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11951,A02,B,M,20,19,12:20,15:00,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11955,A03,B,M,20,18,15:35,18:15,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11962,A04,B,M,20,18,12:30,15:10,   R    ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,12681,Z1,L,C,20,20,18:30,21:10,  W     ,ML SCI,131,Olivetti,4
BOT,006,The Green World,11972,A,L,M,250,206,12:20,13:10,M  W  F   ,ML SCI,235,Hoffmann,3
BOT,104,Plant Physiology,11991,A,L,M,38,24,09:30,10:45, T  R    ,ROWELL,102,Harris,4
BOT,104,Plant Physiology,11993,A01,B,M,20,19,12:30,15:15, T      ,ML SCI,131,Harris,0
BOT,104,Plant Physiology,11996,A02,B,M,20,5,10:10,12:55,    F   ,ML SCI,131,Harris,0
BOT,108,Morph & Evol Vasc Pl,12000,A,L,M,40,7,12:20,15:05,M       ,ML SCI,131,Paris,4
BOT,194,College Honors,12010,A,H,M,10,0,TBA,,       ,,,Vogelmann,3
BOT,195,Biodiversity and Economics,10388,WQ1,L,C,15,11,TBA,,       ,,,Ceroni,1
BOT,198,Undergrad Research,12028,A,T,M,10,1,TBA,,       ,,,Vogelmann,1 to 6
BOT,226,Environmental Problem Solving,12031,A,L,M,15,0,TBA,,       ,,,Hughes,1
BOT,232,Botany Field Trip,12047,A,B,M,15,6,TBA,,       ,TORREY,302,Barrington,1
BOT,262,Nature of Sensing and Response,12062,A,L,M,20,6,09:30,10:45, T  R    ,HILLS,017,Delaney,3
BOT,282,Botany Seminar,12066,A,L,M,40,4,16:00,18:00,   R    ,ML SCI,105,Vogelmann,0
BOT,295,Professional Writing,12078,A,L,M,12,16,08:30,10:00,M       ,AIKEN,301,Fulwiler,0 to 6
BOT,295,Nature of Sensing and Response,12997,B,L,M,1,1,09:30,10:45, T  R    ,,,Delaney,1
BOT,295,Advanced Tree Physiology,13019,C,L,M,10,1,TBA,,       ,,,Perkins,3
BOT,295,Costa Rica Systematics Trip,13081,D,L,M,10,3,TBA,,       ,,,Barrington,1
BOT,295,Special Topics,13122,E,L,M,1,1,TBA,,       ,,,Barrington,2
BOT,311,Field Naturalist Practicum,12082,A,I,M,15,13,08:00,18:00,    F   ,,,Hughes,0 to 3
BOT,391,Master's Thesis Research,12084,A,T,M,25,1,TBA,,       ,,,Vogelmann,1 to 10
BOT,392,Master Project Rsch,12086,A,I,M,25,8,TBA,,       ,,,Hughes,0 to 3
BOT,491,Doctoral Dissertation Research,12088,A,T,M,25,5,TBA,,       ,,,Vogelmann,1 to 15
BSAD,017,Business Law,10217,Z1,L,C,50,23,17:00,18:15, T  R    ,KALKIN,004,Kasper,3  
BSAD,018,Business Law,12051,A,L,M,50,28,08:00,09:15, T  R    ,KALKIN,001,Monahan Jr,3
BSAD,018,Business Law,10218,Z1,L,C,50,28,18:30,21:10,   R    ,KALKIN,004,Davis,3  
BSAD,040,Information Technology & Mgmt,12052,A,L,M,45,15,12:30,13:45, T  R    ,KALKIN,002,Bovee,3
BSAD,040,Information Technology & Mgmt,12057,B,L,M,45,30,14:00,15:15, T  R    ,KALKIN,002,Chittenden,3
BSAD,060,Financial Accounting,12060,A,L,M,50,24,10:35,11:50,M  W     ,KALKIN,001,Hodgdon,3
BSAD,060,Financial Accounting,12063,B,L,M,50,51,12:20,13:35,M  W     ,KALKIN,110,Arel,3
BSAD,061,Managerial Accounting,12067,A,L,M,50,50,09:05,10:20,M  W     ,KALKIN,004,Hughes,3
BSAD,061,Managerial Accounting,12070,B,L,M,50,44,10:35,11:50,M  W     ,KALKIN,004,Woodman,3
BSAD,061,Managerial Accounting,12071,C,L,M,50,49,12:20,13:35,M  W     ,KALKIN,001,Malina,3
BSAD,061,Managerial Accounting,12072,D,L,M,50,49,14:00,15:15,M  W     ,KALKIN,001,Malina,3
BSAD,061,Managerial Accounting,12075,E,L,M,50,38,17:00,18:15,M  W     ,KALKIN,004,Hodgdon,3
BSAD,065,Fundamentals of Accounting,12076,A,L,M,45,44,14:00,15:15,M  W  F   ,KALKIN,325,Woodman,4
BSAD,096,ST: Dean's Speaker Seminar,12080,A,L,M,55,0,09:05,10:20,M    F   ,KALKIN,110,Staff,1 to 4
BSAD,096,ST: Dean's Speaker Seminar,12083,B,L,M,55,0,10:35,11:50,M    F   ,KALKIN,110,Staff,1 to 4
BSAD,096,ST::Ess Skills Future Bus Ldrs,12092,C,L,M,40,40,09:30,10:45, T  R    ,KALKIN,001,Jones,3
BSAD,096,ST:Ess Skills Future Bus Ldrs,12099,D,L,M,40,38,11:00,12:15, T  R    ,KALKIN,001,Jones,3
BSAD,096,ST:Ess Skills Future Bus Ldrs,12103,E,L,M,40,40,12:30,13:45, T  R    ,KALKIN,001,Jones,3
BSAD,120,Prin Mgmt & Org Behavior,12107,A,L,M,40,41,17:00,20:00,   R    ,KALKIN,001,Viets,3
BSAD,120,Prin Mgmt & Org Behavior,12109,B,L,M,40,28,09:05,11:50,    F   ,KALKIN,004,Viets,3
BSAD,120,Prin Mgmt & Org Behavior,12112,C,L,M,40,40,12:20,15:00,    F   ,KALKIN,004,Viets,3
BSAD,121,ST in Organizational Behavior,12117,A,L,M,15,6,17:00,18:15,M  W     ,KALKIN,322,Carlson,3
BSAD,127,International Management,12122,A,L,M,40,26,15:30,16:45, T  R    ,KALKIN,003,Wilson,3
BSAD,132,Legal & Political Envir of Bus,12129,A,L,M,50,42,09:30,10:45, T  R    ,KALKIN,110,Monte,3
BSAD,132,Legal & Political Envir of Bus,12131,B,L,M,50,49,11:00,12:15, T  R    ,KALKIN,110,Monte,3
BSAD,132,Legal & Political Envir of Bus,12133,C,L,M,50,40,15:30,16:45, T  R    ,KALKIN,001,Meier,3
BSAD,141,Mgmt Information Systems,12138,A,L,M,50,43,09:05,10:20,M  W     ,KALKIN,002,Novak,3
BSAD,141,Mgmt Information Systems,12140,B,L,M,50,50,10:35,11:50,M  W     ,KALKIN,002,Novak,3
BSAD,144,Data Base Development & Admin,12148,A,L,M,40,19,11:00,12:15, T  R    ,KALKIN,002,Kraushaar,3
BSAD,145,Managing Info System Resource,12150,A,L,M,18,11,10:35,11:50,M  W     ,KALKIN,322,Kraushaar,3
BSAD,150,Marketing Management,12155,A,L,M,50,51,14:00,15:15, T  R    ,KALKIN,110,Zhang,3
BSAD,150,Marketing Management,12158,B,L,M,50,31,15:30,16:45, T  R    ,KALKIN,110,Zhang,3
BSAD,155,Marketing Communications,12164,A,L,M,40,43,14:00,15:15,M  W     ,KALKIN,110,Bonifield,3
BSAD,155,Marketing Communications,12167,B,L,M,40,38,15:35,16:50,M  W     ,KALKIN,110,Bonifield,3
BSAD,173,Production&Operations Analysis,12168,A,L,M,50,49,12:20,13:35,M  W     ,KALKIN,004,Lucas,3
BSAD,173,Production&Operations Analysis,12169,B,L,M,50,51,14:00,15:15,M  W     ,KALKIN,004,Lucas,3
BSAD,180,Managerial Finance,12177,A,L,M,50,36,14:00,15:15,M  W     ,KALKIN,003,Gatti,3
BSAD,180,Managerial Finance,12181,B,L,M,50,51,11:00,12:15, T  R    ,KALKIN,004,Tomas III,3
BSAD,181,Intermediate Financial Mgmt,12185,A,L,M,50,37,14:00,15:15,M  W     ,KALKIN,002,Harrison,3
BSAD,191,Business Policy,12188,A,L,M,48,47,12:30,13:45, T  R    ,KALKIN,004,Vanden Ber,3
BSAD,191,Business Policy,12193,B,L,M,48,33,14:00,15:15, T  R    ,KALKIN,004,Vanden Ber,3
BSAD,192,Business Process Improvement,12196,A,L,M,40,15,14:00,15:15, T  R    ,KALKIN,325,Cats-Baril,3
BSAD,194,Internship,11667,A,I,M,15,0,TBA,,       ,,,Staff,3
BSAD,196,ST:Adv Marketing Mgmt Topics,11674,A,L,M,40,24,14:00,15:15, T  R    ,KALKIN,003,Noordewier,3
BSAD,196,ST: Ldg & Mng Family Business,11676,B,L,M,40,13,11:15,14:00,    F   ,KALKIN,001,DeWitt,3
BSAD,198,Independent Study,11678,A,T,M,15,6,TBA,,       ,,,Staff,1 to 6
BSAD,222,Human Resource Management,11680,A,L,M,40,34,18:30,21:10,M       ,KALKIN,110,McIntosh,3
BSAD,251,Marketing Research,11682,A,L,M,50,36,09:30,10:45, T  R    ,KALKIN,002,Sinkula,3
BSAD,252,Marketing Research Practicum,11683,A,L,M,18,9,09:05,11:50,    F   ,KALKIN,322,Sinkula,3
BSAD,260,Financial Statement Analysis,11684,A,L,M,40,37,09:05,10:20,M  W     ,KALKIN,001,Dempsey,3
BSAD,262,Intermediate Accounting,11685,A,L,M,40,17,12:20,13:35,M  W     ,KALKIN,002,Dempsey,3
BSAD,263,Accounting & the Environment,11688,A,L,M,18,14,15:35,16:50,M  W     ,KALKIN,300,Woodman,3
BSAD,267,Auditing,11690,A,L,M,40,24,14:00,15:15, T  R    ,KALKIN,001,Battelle,3
BSAD,270,Quant Anyl for Managerial Dec,12868,A,L,M,40,21,17:00,18:15,M  W     ,KALKIN,110,McDowell,3
BSAD,293,Integrated Product Development,11692,A,L,M,18,6,12:20,15:00,    F   ,KALKIN,300,Shirland,3
BSAD,295,Spec Topics:SHRM Certification,13057, J,L,M,6,2,14:30,16:30,  W     ,,,McIntosh,3
BSAD,295,Adv ST:Accounting Info Systems,11695,A,L,M,20,5,15:35,16:50,M  W     ,KALKIN,322,Arel,3
BSAD,295,Adv ST: Business & The Environ,11701,D,L,M,40,16,18:30,21:10,  W     ,KALKIN,004,Wilson,3
BSAD,295,Adv ST: Business Forecasting,11706,E,L,M,50,22,18:30,21:10,  W     ,KALKIN,002,Popovich,3
BSAD,295,Adv ST: Mgnt Tri-nation Corp,11707,F,L,M,18,2,12:20,15:00,    F   ,KALKIN,322,Gurdon,3
BSAD,295,Adv ST: Forensic Acct&Bus Val,11708,G,L,M,40,4,17:00,18:15, T  R    ,KALKIN,325,Battelle,3
BSAD,295,Advanced Topics in Finance,12918,I,L,M,16,9,11:10,12:10,M  W     ,KALKIN,300,Gatti,3
BSAD,298,Business Admin Honors Project,11710,A,H,M,15,0,TBA,,       ,,,Staff,3 to 6
BSAD,299,Business Admin Honors Thesis,11712,A,T,M,15,0,TBA,,       ,,,Staff,3 to 6
BSAD,308,Corporate Finance,11713,A,L,M,40,18,17:00,18:15, T  R    ,KALKIN,002,Tomas III,3
BSAD,309,Fund Legal Environ of Business,11716,A,L,M,40,31,18:30,21:10,   R    ,KALKIN,110,Meier,3
BSAD,345,Management Information Systems,11717,A,L,M,40,21,18:30,21:10, T      ,KALKIN,002,Cats-Baril,3
BSAD,380,Managerial Finance,11719,A,L,M,40,9,17:00,18:15,M  W     ,KALKIN,002,Harrison,3
BSAD,394,Independent Readings&Research,11720,A,T,M,15,2,TBA,,       ,,,Staff,1 to 3
BSAD,395,AST:Adv Marketing Mngmt Topics,11721,A,L,M,40,8,17:00,18:15, T  R    ,KALKIN,110,Noordewier,3
BSAD,395,AST:Internat'l Case Analysis,11723,B,L,M,40,14,12:00,16:00,    F   ,KALKIN,110,Hughes,3
BSCI,198,Undergrad Research,12204,A,T,M,100,9,TBA,,       ,,,Kerr,1 to 6
BUCK,995,Buckham Program,12741,A,L,M,15,2,TBA,,       ,,,Scott,12  
CDAE,001,Drafting and Design Drawing,12174,A,L,M,21,23,11:00,12:15, T  R    ,HILLS,228,Ferreira,3
CDAE,002,World Food Population&Develop,12176,A,L,M,226,143,10:10,11:00,M  W  F   ,CC THR,I101,Baker,3
CDAE,006,Energy Alternatives,10208,BI1,L,C,16,6,TBA,,       ,,,Flomenhoft,3  
CDAE,014,Design Strategies Lab,12183,A,B,M,20,8,10:10,12:05,M       ,HILLS,228,Petrillo,1
CDAE,014,Design Strategies Lab,12186,B,B,M,20,5,10:10,12:05,  W     ,HILLS,228,Petrillo,1
CDAE,015,Design Strategies,12233,A,L,M,109,87,09:05,09:55,M  W     ,ROWELL,103,Petrillo,3
CDAE,016,Digital Illustration,12244,A,B,M,14,14,11:00,12:15, T  R    ,WATERM,113T,Petrillo,3
CDAE,035,Des Stdy Sklls:Weldng/Metl Fab,12257,A,L,M,25,32,16:40,19:40,  W     ,AG ENG,115,Ferreira,3
CDAE,091,Begin Draw for the Non-Art Mjr,10038,Z1,L,C,14,8,17:00,20:00, T      ,RT THR,210,Thaler,3
CDAE,095,Fundamentals of Public Comm,12683,A,L,M,109,51,11:15,12:05,M  W  F   ,LAFAYE,L108,Gregory,3
CDAE,095,Conv Span for Comm Projects,12855,Z1,L,C,20,1,18:00,19:30, T  R    ,TORREY,203,Fossani,1
CDAE,101,Computer Aided Drafting&Design,12263,A,L,M,22,22,16:40,19:40, T      ,MORRIL,005,Ferreira,3
CDAE,102,Sustainable Community Dev,12275,A,L,M,98,99,17:00,20:00, T      ,L/L CM,315,Green,3
CDAE,127,Consumer Markets&Public Policy,12281,A,L,M,112,111,14:00,15:15, T  R    ,VOTEY,105,Malley Jr.,3
CDAE,127,Consumer Markets&Public Policy,10103,OL1,L,C,20,8,TBA,,       ,,,Ashman,3  
