 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
POLS,173,Canadian Political System,12668,A,L,M,20,3,09:05,10:20,M  W     ,OLDMIL,523,Candler,3  
POLS,174,Latin American Politics,11657,A,L,M,45,45,14:00,15:15, T  R    ,LAFAYE,L102,Beer,3  
POLS,177,Pol Systs of Tropical Africa,11660,A,L,M,30,17,12:30,13:45, T  R    ,LAFAYE,L102,Forrest,3  
POLS,181,Fund of Social Research,11663,A,L,M,30,0,12:20,14:25,M  W     ,LAFAYE,L309,Strickler,4  
POLS,181,Fund of Social Research,11666,B,L,M,30,0,12:30,14:35, T  R    ,LAFAYE,L309,Danigelis,4  
POLS,192,Internships,11668,A,I,M,20,19,TBA,,       ,,,Gierzynski,1 to 6
POLS,196,War  Democracy & Politics,11670,A,L,M,44,37,09:05,09:55,M  W  F   ,LAFAYE,L300,Kaufman,3  
POLS,196,South Asian Politics,11673,B,L,M,46,15,10:10,11:00,M  W  F   ,LAFAYE,L111,Elliott,3  
POLS,198,Readings & Research,11676,A,T,M,20,12,TBA,,       ,,,Staff,1 to 6
POLS,226,Topics on the Presidency,11679,A,L,M,17,20,11:00,12:15, T  R    ,OLDMIL,523,Burke,3  
POLS,228,Congress & Foreign Policy,11684,A,L,M,17,8,12:30,13:45, T  R    ,OLDMIL,523,Burgin,3  
POLS,229,Legal Interpretation,11688,A,L,M,17,17,12:30,13:45, T  R    ,LAFAYE,L307,Smith,3  
POLS,243,Democratic Theory,11691,A,L,M,17,16,09:30,10:45, T  R    ,LAFAYE,L307,Feldman,3  
POLS,251,Foreign Pol Newly Indep States,11700,A,L,M,17,15,14:30,17:20,M       ,OLDMIL,523,Stavrakis,3  
POLS,265,East Asian Political Economy,11704,A,L,M,17,15,14:30,17:20,  W     ,OMANEX,A304,Zheng,3  
POLS,276,British Politics,11706,A,L,M,17,14,14:30,17:20,  W     ,OLDMIL,523,Moyser,3  
POLS,279,Political Development,11708,A,L,M,17,9,15:30,16:45, T  R    ,OLDMIL,523,Forrest,3  
POLS,294,Senior Honors Seminar II,11709,A,L,M,17,6,09:30,10:45, T  R    ,OLDMIL,523,Burgin,3  
POLS,296,Public Opinion&Voting Behavior,11711,A,L,M,17,10,14:00,15:15, T  R    ,OLDMIL,523,Guber,3
POLS,296,Law & Public Policy,11714,B,L,M,12,4,16:30,19:30, T      ,OMANEX,A523,Cooper,3
POLS,296,Admininstrative Law,12718,C,L,M,1,0,16:30,19:30,M       ,LAFAYE,L307,Cooper,3
POLS,296,VT Legislative Research Shop I,10186,Z1,L,C,12,11,18:30,20:30,M  W     ,LAFAYE,L107,Gierzynski,3
POLS,296,VT Legislative Rsrch Shop II,10187,Z2,L,C,3,4,18:30,20:30,M  W     ,LAFAYE,L107,Gierzynski,3
POLS,296,Law & Public Policy,10260,Z3,L,C,5,1,16:30,19:30, T      ,OLDMIL,523,Cooper,3
POLS,298,Advanced Readings & Research,11716,A,T,M,20,1,TBA,,       ,,,Staff,3  
PRNU,110,Art & Science of Nursing,12157,A,L,M,90,78,13:25,14:40,M    F   ,ROWELL,103,Carr,3  
PRNU,111,Research in Nursing,12158,A,L,M,90,61,09:30,11:30, T      ,ROWELL,103,Maltby,2  
PRNU,111,Research in Nursing,12163,B,L,M,15,20,TBA,,       ,,,Cohen,2  
PRNU,111,Research in Nursing,12721,C,L,M,2,0,TBA,,       ,,,Cohen,2  
PRNU,112,Intro to Nursing Informatics,12165,A,L,M,12,12,15:00,16:30,M       ,ROWELL,239,Wheeler,1
PRNU,112,Intro to Nursing Informatics,12167,B,L,M,12,12,14:30,16:00, T      ,ROWELL,239,Birnn,1
PRNU,112,Intro to Nursing Informatics,12168,C,L,M,12,12,10:10,11:40,  W     ,ROWELL,239,Anderson,1
PRNU,112,Intro to Nursing Informatics,12172,D,L,M,15,19,TBA,,       ,,,Gagne,1
PRNU,112,Intro to Nursing Informatics,12174,E,L,M,15,21,TBA,,       ,,,Gagne,1
PRNU,112,Intro to Nursing Informatics,12175,F,L,M,3,1,TBA,,       ,,,Gagne,1
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12182,A,L,M,90,77,12:30,13:45, T  R    ,ROWELL,103,Wheeler,4
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12184,A01,B,M,10,10,08:00,12:00,M       ,ROWELL,237,Whitney,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12185,A02,B,M,10,4,08:00,12:00, T      ,ROWELL,237,Whitney,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12186,A03,B,M,10,10,08:00,12:00,  W     ,ROWELL,237,Buck-Rolla,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12187,A04,B,M,10,9,08:00,12:00,   R    ,ROWELL,237,Melvin,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12188,A05,B,M,10,11,08:00,12:00,    F   ,ROWELL,237,Sande,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12189,A06,B,M,10,4,14:00,18:00,  W     ,ROWELL,237,Wheeler,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12190,A07,B,M,10,10,14:00,18:00, T      ,ROWELL,237,Melvin,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12192,A08,B,M,10,9,15:00,19:00,M       ,ROWELL,237,Wheeler,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,12193,A09,B,M,10,10,14:00,18:00,   R    ,ROWELL,237,Wheeler,0
PRNU,130,Prof Nursing&HealthCare System,12197,A,L,M,41,32,13:00,15:00,    F   ,ROWELL,118,Anderson,2  
PRNU,131,Exp of Alterations in Health I,12198,A,L,M,41,32,13:00,16:00,M       ,ROWELL,118,Whitney,3  
PRNU,132,Caring for Child W/Alter Hlth,12200,A,L,M,41,32,09:00,11:00,M       ,ROWELL,103,Clements,3.5
PRNU,132,Caring for Child W/Alter Hlth,12202,A01,B,M,6,5,07:00,17:30, T W     ,BAIRD,,Kasprisin,0
PRNU,132,Caring for Child W/Alter Hlth,12203,A02,B,M,7,3,07:00,17:30,  W R    ,BAIRD,,Clements,0
PRNU,132,Caring for Child W/Alter Hlth,12204,A03,B,M,6,6,07:00,17:30, T W     ,BAIRD,,Kasprisin,0
PRNU,132,Caring for Child W/Alter Hlth,12205,A04,B,M,7,7,07:00,17:30,  W R    ,BAIRD,,Clements,0
PRNU,132,Caring for Child W/Alter Hlth,12206,A05,B,M,7,5,07:00,17:30, T W     ,BAIRD,,Kasprisin,0
PRNU,132,Caring for Child W/Alter Hlth,12207,A06,B,M,7,6,07:00,17:30,  W R    ,BAIRD,,Clements,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12267,A,L,M,41,33,09:00,11:00,    F   ,ROWELL,103,Bongiorno,5
PRNU,134,Care Adult/Elders W/Alt Hlth,12269,A01,B,M,8,7,09:00,11:00,   R    ,ROWELL,239,Cohen,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12270,A02,B,M,8,5,13:00,14:00, T W R    ,ROWELL,244,Birnn,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12272,A04,B,M,8,7,13:00,14:00, T W R    ,ROWELL,244,Bongiorno,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12274,A05,B,M,8,5,13:00,14:00,  W     ,ROWELL,115,Birnn,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12598,A06,B,M,9,9,15:35,16:30, T W     ,ROWELL,,Perrault,0
PRNU,152,Protect/Prom Hlth:Ind/Fam/Comm,12285,A,L,M,4,2,TBA,,       ,,,Conner,4  
PRNU,197,Independent Study,12289,A,T,M,999,2,TBA,,       ,,,Staff,1 to 6
PRNU,238,Caring For Select Populations,12291,A,I,M,999,2,TBA,,       ,,,Havens,1 to 3
PRNU,238,Intensive Care Unit,12715,B,I,M,5,4,TBA,,       ,,,Wheeler,1 to 3
PRNU,238,Emergency Room,12716,C,I,M,5,1,TBA,,       ,,,Wheeler,1 to 3
PRNU,238,Operating Room,12717,D,I,M,5,1,TBA,,       ,,,Wheeler,1 to 3
PRNU,240,Contemp Iss&Ldrshp Prof Nursng,12302,A,L,M,39,39,14:00,17:00,   R    ,ROWELL,118,Anderson,3  
PRNU,241,Hlth Care Iss Pop at Risk,12308,A,L,M,39,38,09:00,12:00,   R    ,ROWELL,118,Sowan,3  
PRNU,242,Care for Client&Pop at Risk,12309,A,L,M,10,10,09:00,15:00,M  W  F   ,,,Maltby,6  
PRNU,242,Care for Client&Pop at Risk,12310,B,L,M,10,9,09:00,15:00,M  W  F   ,,,Conner,6  
PRNU,242,Care for Client&Pop at Risk,12311,C,L,M,10,10,09:00,15:00,M  W  F   ,,,Canales,6  
PRNU,242,Care for Client&Pop at Risk,12312,D,L,M,10,10,09:00,15:00,M  W  F   ,,,Melvin,6  
PSS,010,Home & Garden Horticulture,11749,A,L,M,100,85,12:20,13:10,M  W  F   ,ML SCI,235,Starrett,3  
PSS,106,Entomology & Pest Mgmt,11750,A,L,M,30,22,18:00,20:30,   R    ,HILLS,020,Turmel,4
PSS,132,Landscape Design 2,11751,A,L,M,15,14,15:30,17:00, T  R    ,HILLS,228,Petrillo,3  
PSS,138,Commercial Plant Propagation,11752,A,L,M,28,25,11:00,12:15, T  R    ,HILLS,017,Starrett,4
PSS,138,Commercial Plant Propagation,11754,A01,B,M,14,11,13:00,15:15, T      ,HILLS,017,Starrett,0
PSS,138,Commercial Plant Propagation,11755,A02,B,M,14,13,13:00,15:15,   R    ,HILLS,017,Starrett,0
PSS,152,Agroecology,11756,A,L,M,45,26,12:20,15:20,    F   ,HILLS,234,Harper,3  
PSS,156,Permaculture,11758,A,L,M,14,32,13:25,17:00,M       ,HILLS,234,Murphy,2  
PSS,162,Soil Fertility & Management,11759,A,L,M,999,19,13:25,16:25,  W     ,HILLS,234,Harper,3  
PSS,196,Post Harvest,11760,A,L,M,20,9,09:05,12:05,    F   ,HILLS,234,Tignor,2
PSS,196,Undergrad Special Topics,11766,B,T,M,999,1,TBA,,       ,,,Gotlieb,1 to 4
PSS,196,Greenhouse Plan &Design Pract,11770,C,L,M,5,4,TBA,,       ,HILLS,004,Tignor,3
PSS,196,Greenhouse Vegetable Prod Prac,12574,D,L,M,1,1,TBA,,       ,,,Tignor,2
PSS,196,Web Design:Horticultural Ed,12597,E,L,M,1,1,TBA,,       ,,,Tignor,2
PSS,196,Hydroponic Tomato Product Rsch,12622,F,L,M,1,1,TBA,,       ,,,Tignor,1 to 4
PSS,198,Undergrad Independent Study,11774,A,T,M,999,5,TBA,,       ,,,Gotlieb,1 to 6
PSS,198,Nursery/Landscape Intern,12681,B,L,M,1,1,TBA,,       ,,,Starrett,3
PSS,198,Landscape Design Project,12682,C,L,M,1,1,TBA,,       ,,,Starrett,1
PSS,198,Teaching Plant Propagation,12683,D,L,M,1,1,TBA,,       ,,,Starrett,2
PSS,198,Compost Internship,12687,E,L,M,1,1,TBA,,       ,,,Starrett,3
PSS,198,Teaching Experience,12693,F,L,M,999,2,TBA,,       ,,,Harper,3
PSS,198,Soil Fertility Study,12694,G,L,M,999,7,TBA,,       ,,,Harper,1
PSS,198,Bailey Internship,12757,H,L,M,1,1,TBA,,       ,,,Starrett,3
PSS,266,Soil Water Movement,11776,A,L,M,999,4,11:00,12:15, T  R    ,HILLS,020,Ross,3  
PSS,297,Special Topics,11777,A,T,M,999,3,TBA,,       ,,,Gotlieb,1 to 3
PSS,297,Lab Design in Undergrad Educ,12589,B,L,M,1,1,TBA,,       ,,,Tignor,3
PSS,297,Adv Plant Prop,12654,C,L,M,1,1,TBA,,       ,,,Starrett,1
PSS,297,Advanced Teaching Experience,12688,D,L,M,1,1,TBA,,       ,,,Staff,3
PSS,302,Soil Science Colloquium,12696,A,L,M,20,2,TBA,,       ,HILLS,019,Stewart,1  
PSS,381,Graduate Special Topics,11779,A,T,M,999,0,TBA,,       ,,,Gotlieb,1 to 3
PSS,391,Master's Thesis Research,11780,A,T,M,999,5,TBA,,       ,,,Gotlieb,1 to 18
PSS,491,Doctoral Dissertation Research,11781,A,T,M,999,3,TBA,,       ,,,Gotlieb,1 to 18
PSTG,299,Visiting Grad,12525,A,I,M,999,1,TBA,,       ,,,Staff,0  
PSTG,777,U Washington Seminar,12524,A,L,M,999,4,TBA,,       ,,,Staff,12  
PSTG,888,Cooperative Ed Experience:CALS,12527,A,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:AS,12528,B,I,M,999,1,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:EM,12529,C,I,M,999,2,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:BA,12530,D,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:SN,12531,E,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:AH,12532,F,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:NR,12533,G,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:ED,12534,H,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:GR,12535,I,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,997,Intent to Enroll,12526,A,L,M,999,0,TBA,,       ,,,,0.5 to 1
PSYC,001,General Psychology,11929,A,L,M,95,96,09:30,10:45, T  R    ,CC THR,I101,Joffe,3
PSYC,001,General Psychology,11930,B,L,M,120,75,09:30,10:45, T  R    ,L/L CM,315,Rosen,3
PSYC,001,General Psychology,11934,C,L,M,120,120,11:00,12:15, T  R    ,CC THR,I101,Joffe,3
PSYC,001,General Psychology,11935,D,L,M,120,124,11:00,12:15, T  R    ,L/L CM,315,Rosen,3
PSYC,001,General Psychology,12425,Z1,L,C,25,27,16:40,20:00,M       ,DEWEY,212,Campbell,3
PSYC,015,Improv Memory Motiv&Cog Skills,10278,Z1,L,C,20,25,16:40,19:55,M       ,L/L-B,B102,Johnson, I,3  
PSYC,110,Psychology Research Methods II,11996,A,L,M,140,136,15:30,16:45, T  R    ,CC THR,I101,Falls,4
PSYC,110,Psychology Research Methods II,11997,A01,B,M,20,20,11:15,14:00,M       ,DEWEY,126,Falls,0
PSYC,110,Psychology Research Methods II,11999,A02,B,M,20,20,14:30,17:15,M       ,DEWEY,126,Falls,0
PSYC,110,Psychology Research Methods II,12000,A03,B,M,20,18,09:30,12:15, T      ,DEWEY,126,Falls,0
PSYC,110,Psychology Research Methods II,12005,A04,B,M,20,20,10:10,12:55,  W     ,DEWEY,126,Falls,0
PSYC,110,Psychology Research Methods II,12012,A05,B,M,20,20,13:25,16:10,  W     ,DEWEY,126,Falls,0
PSYC,110,Psychology Research Methods II,12014,A06,B,M,20,20,16:40,19:25,  W     ,DEWEY,126,Falls,0
PSYC,110,Psychology Research Methods II,12601,A07,B,M,20,18,17:00,19:45, T      ,DEWEY,126,Bailey,0
PSYC,119,History of Psychology,12019,A,L,M,120,136,14:00,15:15, T  R    ,CC THR,I101,Lawson,3  
PSYC,121,Biopsychology,12022,A,L,M,80,78,11:15,12:05,M  W  F   ,DEWEY,212,Bucci,3  
PSYC,121,Biopsychology,12657,B,L,M,20,12,09:30,10:45, T  R    ,DEWEY,126A,Musty,3  
PSYC,130,Social Psychology,12024,A,L,M,120,116,16:10,17:25,M  W     ,L/L CM,315,Leff,3  
PSYC,130,Social Psychology,10219,Z2,L,C,10,9,16:10,17:35,M  W     ,L/L CM,315,Leff,3  
PSYC,130,Social Psychology,10275,Z3,L,C,25,24,17:30,20:15, T      ,DEWEY,314,Agocha,3  
PSYC,139,Social Psyc Appl&Facilitation,12025,A,L,M,12,10,16:00,18:15,M  W     ,L/L CM,315,Leff,3  
PSYC,152,Abnormal Psychology,12027,A,L,M,150,150,09:30,10:45, T  R    ,VOTEY,105,Rothblum,3  
PSYC,152,Abnormal Psychology,12426,Z1,L,C,25,32,17:30,20:45,M       ,DEWEY,132,Holmes,3  
PSYC,161,Developmental Psyc:Childhood,12032,A,L,M,125,124,15:35,16:50,M  W     ,LAFAYE,L108,Burchard,3  
PSYC,196,Undergrad TA/PSYC 1,12033,A,I,M,20,8,TBA,,       ,,,Joffe,1 to 6
PSYC,196,Biopsychology Seminar,12035,B,L,M,3,3,09:30,10:45, T  R    ,DEWEY,126A,Musty,3
PSYC,196,Individual&Commty Develmnt,10291,Z1,L,C,15,2,17:00,18:30,   R    ,96 UHT,100,Bond,3
PSYC,198,Independent Study,12037,A,I,M,999,38,TBA,,       ,,,Staff,1 to 6
PSYC,206,Motivation,12038,A,L,M,25,28,16:40,17:55,M  W     ,DEWEY,126A,Christense,3  
PSYC,207,Thinking,12041,A,L,M,25,19,11:15,12:05,M  W  F   ,DEWEY,314,Gordon,3  
PSYC,208,Cognition & Language,12045,A,L,M,10,14,08:00,09:15, T  R    ,LAFAYE,L207,Short,3  
PSYC,208,Cognition & Language,10079,Z1,L,C,10,5,08:00,09:15, T  R    ,LAFAYE,L207,Short,3  
PSYC,222,Sel Topics Behavioral Neurosci,12048,A,L,M,25,11,08:00,09:15, T  R    ,DEWEY,212,Bucci,3  
PSYC,223,Psychopharmacology,12050,A,L,M,10,24,17:00,18:15, T  R    ,DEWEY,126A,Musty,3  
PSYC,230,Advanced Social Psychology,12051,A,L,M,25,10,15:35,16:50,M  W     ,96 UHT,100,Miller,3  
PSYC,231,Psychology of Women,10220,Z1,L,C,20,20,17:00,19:45, T      ,OMANEX,A207,Roy,3  
PSYC,235,Psychology of Art,10218,Z1,L,C,20,21,18:15,21:00,   R    ,TORREY,203,Leff,3  
PSYC,237,Cross-Cultural Communication,12053,A,L,M,25,26,12:30,13:45, T  R    ,DEWEY,126A,Yadav,3  
PSYC,239,Adv Soc Psyc Appl&Facilitation,12055,A,L,M,12,2,16:00,18:15,M  W     ,L/L CM,315,Leff,3  
PSYC,241,Org Psyc:Glob/Cultrl/Loc Force,12060,A,L,M,25,14,15:30,16:45, T  R    ,96 UHT,100,Lawson,3  
PSYC,250,Intro to Clinical Psychology,12062,A,L,M,25,19,08:00,09:15, T  R    ,DEWEY,132,Kessler,3  
PSYC,250,Intro to Clinical Psychology,12063,B,L,M,25,27,09:30,10:45, T  R    ,DEWEY,132,Zvolensky,3  
PSYC,250,Intro to Clinical Psychology,10216,Z1,L,C,20,20,17:00,19:45, T      ,DEWEY,132,Jernigan,3  
PSYC,251,Behav Disorders of Childhood,12065,A,L,M,25,26,13:25,14:15,M  W  F   ,DEWEY,132,Tallmadge,3  
PSYC,254,Primary Prevention,12067,A,L,M,25,10,15:30,16:45, T  R    ,DEWEY,132,Joffe,3  
PSYC,255,Intro to Health Psychology,10221,Z1,L,C,20,23,18:00,20:30,  W     ,DEWEY,132,Schuman,3  
PSYC,296,Community-based Treatment,12070,A,L,M,25,22,11:00,12:15, T  R    ,DEWEY,132,Burchard,3
PSYC,296,Working w/Children&Adolescents,12072,B,I,M,12,7,15:30,17:30, T      ,OMANEX,A304,Bronstein,3
PSYC,296,Social Psyc Enlightenment,12073,C,L,M,15,3,12:30,15:15, T      ,96 UHT,100,Leff,3
PSYC,296,Individual & Community Devel,10293,Z1,L,C,15,3,17:00,18:30,   R    ,96 UHT,100,Bond,3
PSYC,305,Biobehavioral Seminar,12076,A,L,M,12,9,14:00,16:45, T      ,DEWEY,126A,Bouton,3  
PSYC,341,Adv Statistical Methods II,12077,A,L,M,15,9,08:00,09:15, T  R    ,DEWEY,314,Howell,3  
PSYC,349,Seminar in Psyc Research Meth,12078,A,L,M,15,3,12:20,15:00,M       ,DEWEY,126A,Gordon,3  
PSYC,351,Behavior Therapy: Adults,12079,A,L,M,15,8,12:30,15:15, T      ,DEWEY,132,Zvolensky,3  
PSYC,354,Psychopathology I,12080,A,L,M,15,5,12:30,15:15, T      ,DEWEY,306,Compas,3  
PSYC,359,Interpersonal Psychotherapy,12081,A,L,M,15,8,12:30,15:15,   R    ,DEWEY,306,Kessler,3  
PSYC,366,Advanced Developmental Psyc,12082,A,L,M,12,11,09:30,12:15, T      ,DEWEY,306,Crockenber,3  
PSYC,371,Child & Adolescent Psyc Assess,12083,A,L,M,15,4,09:30,12:15,   R    ,DEWEY,306,McConaughy,3
PSYC,373,Psychological Intervention II,12084,A,I,M,15,5,12:30,15:15,   R    ,146SWL,,Kessler,0  
PSYC,374,Advanced Clinical Practicum,12085,A,I,M,15,11,TBA,,       ,,,Rothblum,1  
PSYC,375,Internship in Clinical Psyc,12086,A,I,M,15,1,TBA,,       ,,,Rothblum,0  
PSYC,380,Proseminar,12087,A,L,M,15,16,09:05,11:35,  W     ,DEWEY,126A,Falls,3  
PSYC,380,Social Psyc of Enlightenment,12090,B,L,M,10,4,12:30,15:15, T      ,96 UHT,100,Leff,3  
PSYC,380,Advanced Primary Prevention,12656,C,L,M,8,4,15:30,16:45, T  R    ,,,Joffe,3  
PSYC,381,Clinical Research Seminar,12091,A,L,M,15,1,13:25,16:05,    F   ,DEWEY,126A,Compas,3  
PSYC,382,Adv Professional/Research Sem,12092,A,L,M,18,17,TBA,,       ,,,Bond,1  
PSYC,385,Advanced Readings & Research,12093,A,T,M,15,1,TBA,,       ,,,Staff,1 to 3
PSYC,391,Master's Thesis Rsch,12094,A,T,M,15,1,TBA,,       ,,,Staff,1 to 18
PSYC,491,Doctoral Dissertation Research,12095,A,T,M,15,25,TBA,,       ,,,Staff,1 to 18
PT,158,Clinical Education II,11346,A,C,M,40,39,TBA,,       ,,,Hagenbach,6  
PT,160,Clinical Education III,11348,A,C,M,40,38,TBA,,       ,,,Hagenbach,6  
PT,202,Clinic Science&Practice Sem II,11351,A,L,M,15,8,TBA,,    F   ,ROWELL,115,Wu,2  
PT,212,Clinical Skills Labs II,11354,A,B,M,15,8,TBA,, T W R F   ,ROWELL,313,Henry,2  
PT,222,Tutorials II,11364,A,L,M,15,8,TBA,,M       ,ROWELL,115,Zimny,2  
PT,232,Clinical Education I,11373,A,C,M,15,8,TBA,,       ,,,Hagenbach,1  
PT,316,Clinical Skills Lab IV,12413,A,L,M,15,9,09:00,11:00,M  W R    ,ROWELL,313,Cromwell,4  
PT,324,Tutorial IV,12414,A,L,M,15,9,08:00,10:00, T   F   ,ROWELL,239,O'Rourke,4  
PT,342,Clin Science&Practice Sem IV,12415,A,L,M,15,9,13:00,15:00, T  R    ,ROWELL,115,Held,4  
RADT,052,Principles Radiation Therapy,11572,A,L,M,25,9,09:30,10:45, T  R    ,ROWELL,244,Fleming,2  
RADT,144,Seminar:Patient Care Issues,11576,A,L,M,25,5,14:30,15:20,  W     ,ROWELL,244,Sullivan,1  
RADT,174,Clin Pract: Radiation Therapy,11587,A,B,M,2,3,10:10,12:05,M  W  F   ,FAHC,,Fleming,1  
RADT,174,Clin Pract: Radiation Therapy,11590,B,B,M,2,2,08:00,10:45, T  R    ,FAHC,,Fleming,1  
RADT,176,Clinical Radiation Oncology,11592,A,L,M,12,5,15:30,16:45, T  R    ,FAHC,,Roland,3  
RADT,274,Clin Intern:Radiation Therapy,11623,A,I,M,12,6,TBA,,       ,,,Fleming,14  
RADT,280,Qual Assurance&Treatment Plan,11625,A,L,M,12,6,TBA,,       ,,,Fleming,3  
REL,020,Intro Rel:Comparative,11630,A,L,M,44,43,15:30,16:45, T  R    ,LAFAYE,L100,Trainor,3  
REL,020,Intro Rel:Comparative,11634,B,L,M,44,39,09:30,10:45, T  R    ,LAFAYE,L111,Martin,3  
REL,021,Intro Rel:Asian Traditions,11644,A,L,M,44,48,11:00,12:15, T  R    ,LAFAYE,L100,Chen,3  
REL,021,Intro Rel:Asian Traditions,11649,B,L,M,35,41,12:30,13:45, T  R    ,LAFAYE,L100,Chen,3  
REL,021,Intro Rel:Asian Traditions,12416,C,L,M,44,46,10:10,11:00,M  W  F   ,LAFAYE,L100,Kala,3  
REL,021,Intro Rel:Asian Traditions,12417,D,L,M,44,46,11:15,12:05,M  W  F   ,LAFAYE,L100,Kala,3  
REL,021,Intro Rel:Asian Traditions,10304,Z1,L,C,25,27,18:15,21:00,   R    ,LAFAYE,L200,Kala,3  
REL,023,Intro Rel:Bible,11661,A,L,M,42,39,09:05,09:55,M  W  F   ,LAFAYE,L100,Clark,3  
REL,028,TAP: Integrated Humanities,11665,A,L,M,35,30,09:30,10:45, T  R    ,L/L-B,B132,Sugarman,3  
REL,095,Holocaust-Rel&Moral Perspectvs,10296,Z1,L,C,30,45,17:00,19:30, T      ,L/L CM,216,Sugarman,3  
REL,104,Mysticism Shamanism & Possessn,11671,A,L,M,0,20,11:00,12:15, T  R    ,481 MN,104,Paden,3  
REL,109,Ritualization:Rel Body Culture,11677,A,L,M,22,19,13:25,14:40,M  W     ,481 MN,104,Trainor,3  
REL,145,Religion in China,11681,A,L,M,22,25,15:30,18:00,   R    ,481 MN,104,Chen,3  
REL,173,Wmn in Early&Mdvl Christianity,11687,A,L,M,18,18,11:15,12:30,M  W     ,481 MN,104,Clark,3  
REL,196,Religious Existentialism,11705,A,L,M,25,23,12:30,13:45, T  R    ,L/L-B,B132,Sugarman,3
REL,196,Religious Existentialism,12723,WD,L,M,999,1,12:30,13:45,       ,,,,3
REL,198,Readings & Research,11710,A,T,M,999,3,TBA,,       ,,,Staff,1 to 6
REL,201,Senior Seminar,11713,A,L,M,16,10,15:30,18:00,  W     ,481 MN,104,Paden,3  
REL,226,Studies in Hellenistic Rel,11726,A,L,M,16,14,15:30,18:00, T      ,481 MN,104,Martin,3  
RM,001,Intro to Recreation Management,11763,A,L,M,50,56,16:40,17:30,  W     ,AIKEN,104,Manning,1  
RM,050,Tourism Planning,11764,A,L,M,50,48,15:30,18:15,   R    ,AIKEN,104,Stokowski,3  
RM,157,Ski Area Management,11765,A,L,M,45,26,11:15,13:10,  W     ,HILLS,234,Kaufman,3  
RM,188,Special Topics,11767,A,L,M,10,3,TBA,,       ,,,Staff,1 to 3
RM,188,Ecotourism/Sustainable Devel,10190,Z1,L,C,18,10,TBA,,M T W R F S U ,,,Kuentzel,3
RM,191,Rec Management Practicum,11768,A,I,M,10,19,TBA,,       ,,,Staff,1 to 6
RM,240,Park and Wilderness Management,11769,A,L,M,30,32,09:05,09:55,M  W  F   ,AIKEN,116,Kuentzel,3  
RM,258,Entrepreneurship Rec&Tourism,11771,A,L,M,20,28,13:25,16:25,M       ,AIKEN,116,Kaufman,3  
RM,299,Recreation Management Honors,11772,A,H,M,20,0,TBA,,       ,,,Staff,3 to 6
RUSS,002,Elementary,11730,A,L,M,30,7,11:00,12:15, T      ,WATERM,455,McKenna,4  
RUSS,052,Intermediate,11733,A,L,M,30,12,12:30,13:45, T      ,WATERM,423,McKenna,4  
RUSS,101,Phonology,11734,A,L,M,25,10,11:15,12:05,M  W  F   ,WATERM,423,Nalibow,3  
RUSS,142,Listening Comprehension,11736,A,L,M,25,4,11:00,12:15, T  R    ,WATERM,423,Nalibow,3  
RUSS,222,Cult & Civ in the 20th Century,11737,A,L,M,25,7,11:15,12:05,M  W  F   ,WATERM,419,Nazarova,3  
RUSS,296,Advanced Readings & Research,12759,A,T,M,1,1,TBA,,       ,,,McKenna,3  
SOC,001,Introduction to Sociology,11773,A,L,M,150,151,09:30,10:45, T  R    ,WILLMS,301,Cowan,3  
SOC,001,Introduction to Sociology,11783,B,L,M,150,110,10:10,11:00,M  W  F   ,CC THR,I101,Krymkowski,3  
SOC,011,Social Problems,11784,A,L,M,60,60,11:00,12:15, T  R    ,DEWEY,212,Huisman,3  
SOC,011,Social Problems,11787,B,L,M,50,43,12:20,13:10,M  W  F   ,LAFAYE,L108,Krymkowski,3  
