 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PHIL,001,Intro Phil: Selected Problems,92056,E,L,M,0,32,09:30,10:45, T  R    ,CARRIG,011,Guignon,3  
PHIL,001,Intro Phil: Selected Problems,92057,F,L,M,0,40,11:00,12:15, T  R    ,ML SCI,107,Guignon,3  
PHIL,001,Intro Phil: Selected Problems,92058,G,L,M,0,35,11:00,12:15, T  R    ,LAFAYE,L403,Miller,3  
PHIL,001,Intro Phil: Selected Problems,92060,H,L,M,0,40,14:00,15:15, T  R    ,KALKIN,003,Miller,3  
PHIL,001,Intro Phil: Selected Problems,92062,I,L,M,40,32,12:30,13:45, T  R    ,HILLS,234,Robbins,3  
PHIL,001,Intro Phil: Selected Problems,92064,J,L,M,40,31,14:00,15:15, T  R    ,ANGELL,B203,Robbins,3  
PHIL,004,Intro to Philosophy: Ethics,92065,A,L,M,35,34,11:15,12:05,M  W  F   ,HILLS,234,Hall,3  
PHIL,004,Intro to Philosophy: Ethics,92066,B,L,M,40,39,14:30,15:20,M  W  F   ,LAFAYE,L102,Hall,3  
PHIL,013,Introduction to Logic,92067,A,L,M,0,39,14:30,15:20,M  W  F   ,LAFAYE,L111,Mann,3  
PHIL,095,TAP:Rationality/Belief in God,92071,A,L,M,25,24,13:25,14:15,M  W  F   ,70S WL,109,Pereboom,3  
PHIL,095,TAP:Comtemp Moral Problems,92089,B,L,M,0,25,11:00,12:15, T  R    ,70S WL,109,Loeb,3  
PHIL,101,History of Ancient Philosophy,92094,A,L,M,0,47,13:25,14:15,M  W  F   ,WATERM,413,Mann,3  
PHIL,133,Marxism,92096,A,L,M,0,28,14:30,17:00,  W     ,DEWEY,212,Miller,3  
PHIL,140,Social & Political Philosophy,92099,A,L,M,58,55,14:00,15:15, T  R    ,WATERM,413,Loeb,3  
PHIL,152,Philosophy of Art,92101,A,L,M,20,21,10:10,11:00,M  W  F   ,70S WL,109,Hall,3  
PHIL,195,Ethical Theory,92103,A,L,M,20,16,15:35,16:25,M  W  F   ,70S WL,109,Hall,3  
PHIL,195,Inter Metaphysics/Epistemology,92105,B,L,M,15,10,09:30,10:45, T  R    ,70S WL,109,Robbins,3  
PHIL,197,Readings & Research,92107,A,T,M,10,4,TBA,,       ,,,Staff,1 to 6
PHIL,201,Theory of Knowledge,92108,A,L,M,30,29,11:15,12:05,M  W  F   ,70S WL,109,Kornblith,3  
PHIL,242,Justice & Equality,92113,A,L,M,17,10,09:30,10:45, T  R    ,OLDMIL,523,Wertheimer,3  
PHIL,260,Continental Phil:The Self,92123,A,L,M,20,24,14:00,15:15, T  R    ,70S WL,109,Guignon,3  
PHIL,295,Free Will,92125,A,L,M,30,34,14:30,15:20,M  W  F   ,70S WL,109,Pereboom,3  
PHIL,297,Adv Readings & Research,92126,A,T,M,10,5,TBA,,       ,,,Staff,1 to 6
PHRM,301,Medical Pharmacology,92395,A,L,M,100,1,TBA,,       ,GIVN A,,McCormack,6
PHRM,302,Pharmacological Techniques,92396,A,B,M,10,3,TBA,,       ,GIVN A,,Lounsbury,2  
PHRM,372,Special Topics,92397,A,L,M,10,0,TBA,,       ,GIVN A,,Damon,1
PHRM,373,Readings in Pharmacology,92398,A,T,M,5,0,TBA,,       ,GIVN A,,Damon,2  
PHRM,381,Seminar,92399,A,L,M,20,4,12:00,13:00,   R    ,GIVN B,B333,Damon,1  
PHRM,391,Master's Thesis Research,92400,A,T,M,999,0,TBA,,       ,,,Lounsbury,1 to 12
PHRM,491,Doctoral Dissertation Research,92402,A,T,M,999,3,TBA,,       ,,,Lounsbury,1 to 12
PHYS,005,Introductory Astronomy,91550,A,L,M,34,27,12:30,13:45, T  R    ,ANGELL,B112,Manley,3
PHYS,005,Introductory Astronomy,91552,B,L,M,34,20,12:30,13:45, T  R    ,ANGELL,B112,Manley,3
PHYS,005,Introductory Astronomy,91555,C,L,M,34,27,12:30,13:45, T  R    ,ANGELL,B112,Manley,3
PHYS,011,Elementary Physics,91557,A,L,M,25,21,17:45,19:00,  W     ,COOK,A402,Anderson,4
PHYS,011,Elementary Physics,91561,B,L,M,25,20,13:25,14:15,M  W  F   ,ANGELL,B106,Anderson,4
PHYS,011,Elementary Physics,91565,C,L,M,25,25,13:25,14:15,M  W  F   ,ANGELL,B106,Anderson,4
PHYS,011,Elementary Physics,91567,D,L,M,25,16,13:25,14:15,M  W  F   ,ANGELL,B106,Anderson,4
PHYS,011,Elementary Physics,91570,E,L,M,25,18,14:00,15:15,   R    ,COOK,A402,Anderson,4
PHYS,011,Elementary Physics,92773,WD,L,C,999,2,14:00,15:15,       ,,,,4
PHYS,011,Elementary Physics,92508,Z1,L,C,0,22,18:20,21:20,M       ,ANGELL,B112,Sanders,4
PHYS,021,Introductory Lab I,91573,A01,B,M,20,14,12:30,15:15,   R    ,COOK,A409,Anderson,1  
PHYS,021,Introductory Lab I,91580,A02,B,M,20,17,15:30,18:15,   R    ,COOK,A409,Anderson,1  
PHYS,021,Introductory Lab I,91581,A03,B,M,14,8,15:35,18:20,    F   ,COOK,A409,Smith,1  
PHYS,021,Introductory Lab I,91584,A04,B,M,22,19,15:35,18:20,M       ,COOK,A409,Anderson,1  
PHYS,021,Introductory Lab I,91585,A05,B,M,18,20,08:00,10:45, T      ,COOK,A409,Anderson,1  
PHYS,021,Introductory Lab I,91586,A06,B,M,20,17,12:30,15:15, T      ,COOK,A409,Anderson,1  
PHYS,021,Introductory Lab I,91588,A07,B,M,19,18,15:30,18:15, T      ,COOK,A409,Anderson,1  
PHYS,021,Introductory Lab I,91590,A08,B,M,0,0,18:30,21:15, T      ,COOK,A409,Anderson,1  
PHYS,021,Introductory Lab I,91591,A09,B,M,16,15,18:50,21:35,  W     ,COOK,A409,Smith,1  
PHYS,021,Introductory Lab I,92774,WD,L,C,999,1,18:50,21:35,       ,,,,1  
PHYS,021,Introductory Lab I,92491,Z1,L,C,0,6,12:30,15:15,   R    ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92492,Z2,L,C,0,0,15:30,18:15,   R    ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92493,Z3,L,C,0,2,15:35,18:20,    F   ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92494,Z4,L,C,0,2,15:35,18:20,M       ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92495,Z5,L,C,0,3,08:00,10:45, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92496,Z6,L,C,0,3,12:30,15:15, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92497,Z7,L,C,0,3,15:30,18:15, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92498,Z8,L,C,0,0,18:30,21:15, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92499,Z9,L,C,0,3,18:50,21:35,  W     ,COOK,A409,Warnock,1  
PHYS,022,Introductory Lab II,91604,A01,B,M,20,21,15:35,18:20,M       ,COOK,A410,Brueckner,1  
PHYS,022,Introductory Lab II,91605,A02,B,M,20,19,18:50,21:35,M       ,COOK,A410,Brueckner,1  
PHYS,022,Introductory Lab II,91608,A03,B,M,21,22,15:30,18:15, T      ,COOK,A410,Brueckner,1  
PHYS,022,Introductory Lab II,92502,Z1,B,C,0,0,15:35,18:20,M       ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,92503,Z2,B,C,0,0,18:50,21:35,M       ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,92504,Z3,B,C,0,0,15:30,18:15, T      ,COOK,A410,Warnock,1  
PHYS,023,Intro Astronomy Lab,91610,A,B,M,20,12,18:30,21:30,   R    ,COOK,A418,Manley,1  
PHYS,023,Intro Astronomy Lab,92266,B,B,M,0,10,18:30,21:30, T      ,COOK,A418,Manley,1  
PHYS,031,Introductory Physics,91611,A,L,M,0,25,11:00,12:15, T      ,ANGELL,B203,Smith,4
PHYS,031,Introductory Physics,91613,B,L,M,0,24,17:00,18:15, T      ,COOK,A402,Smith,4
PHYS,042,Electromagnetism & Modern Phys,91615,A,L,M,25,28,11:15,12:05,M  W  F   ,ANGELL,B112,Brueckner,4
PHYS,042,Electromagnetism & Modern Phys,91617,B,L,M,25,31,14:00,15:15, T      ,COOK,A402,Brueckner,4
PHYS,095,TAP: How Things Work,91619,A,L,M,18,18,11:15,12:05,  W  F   ,COOK,A402,Chu,3
PHYS,095,Vision Quest:Scientific Visual,91620,B,L,M,12,0,14:30,15:20,M  W  F   ,L/L-A,A101,Brueckner,3
PHYS,096,TAP:Sun Moon Calendars&Clocks,92617,A,L,M,20,14,14:30,15:20,M  W  F   ,COOK,A402,Rankin,3
PHYS,197,Readings & Research,91624,A,T,M,20,3,TBA,,       ,COOK,,Spartalian,1 to 6
PHYS,201,Experimental Physics,91625,A,L,M,20,6,09:30,10:45, T  R    ,COOK,A531,Yang,3  
PHYS,211,Mechanics,91626,A,L,M,20,10,09:05,09:55,M  W  F   ,COOK,A402,Yang,3  
PHYS,214,Electromagnetism,91627,A,L,M,20,4,10:10,11:00,M  W  F   ,COOK,A402,Rankin,3  
PHYS,273,Quantum Mechanics I,91628,A,L,M,20,10,13:25,14:15,M  W  F   ,COOK,A402,Spartalian,3  
PHYS,305,Teaching of College Physics,91630,A,L,M,20,4,TBA,,       ,COOK,,Spartalian,1  
PHYS,313,Electromagnetic Theory,91631,A,L,M,20,2,11:00,12:15, T  R    ,COOK,A402,Clougherty,3  
PHYS,323,Contemporary Physics,91632,A,L,M,20,0,15:35,17:30,M  W  F   ,COOK,A402,Spartalian,0 to 6
PHYS,391,Master's Thesis Research,91633,A,T,M,5,1,TBA,,       ,COOK,,Spartalian,1 to 12
POLS,021,American Political System,90843,A,L,M,46,46,11:15,12:05,M  W  F   ,LAFAYE,L111,Burke,3  
POLS,021,American Political System,90846,B,L,M,46,45,13:25,14:15,M  W  F   ,LAFAYE,L111,Burke,3  
POLS,021,TAP:American Political System,90848,C,L,M,17,15,14:30,15:45,M  W     ,LAFAYE,L300,Smith,3  
POLS,021,American Political System,90851,D,L,M,150,90,09:30,10:45, T  R    ,VOTEY,105,Burgin,3  
POLS,021,American Political System,90857,E,L,M,150,149,12:30,13:45, T  R    ,WILLMS,301,Nelson,3  
POLS,021,American Political System,92425,Z1,L,C,25,25,18:00,21:00,  W     ,LAFAYE,L300,Nelson,3  
POLS,041,TAP:Intro Prob Pol Thought,90869,A,L,M,17,17,10:10,11:00,M  W  F   ,OLDMIL,523,Neal,3  
POLS,041,Intro Prob Political Thought,90874,B,L,M,45,43,11:15,12:05,M  W  F   ,LAFAYE,L102,Neal,3  
POLS,041,Intro Prob Political Thought,90879,C,L,M,108,106,12:30,13:45, T  R    ,LAFAYE,L207,Feldman,3  
POLS,051,Intro International Relations,90884,A,L,M,44,30,09:05,09:55,M  W  F   ,LAFAYE,L300,Beer,3  
POLS,051,Intro International Relations,90891,B,L,M,44,45,11:15,12:05,M  W  F   ,LAFAYE,L300,Beer,3  
POLS,051,Intro International Relations,90896,C,L,M,108,94,12:20,13:10,M  W  F   ,LAFAYE,L108,Gause,3  
POLS,051,Intro International Relations,90904,D,L,M,44,26,09:30,10:45, T  R    ,LAFAYE,L300,Kaufman,3  
POLS,051,TAP:Intro Internatl Relations,90914,E,L,M,17,14,11:00,12:15, T  R    ,OLDMIL,523,Kaufman,3  
POLS,071,TAP:Comparative Political Sys,90927,A,L,M,17,18,12:20,13:10,M  W  F   ,OLDMIL,523,Forrest,3  
POLS,071,Comparative Political Systems,90937,B,L,M,45,45,12:30,13:45, T  R    ,LAFAYE,L102,Zheng,3  
POLS,071,Comparative Political Systems,90942,C,L,M,45,42,14:00,15:15, T  R    ,LAFAYE,L102,Elliott,3  
POLS,071,Comparative Political Systems,90945,D,L,M,44,44,15:30,16:45, T  R    ,LAFAYE,L300,Zheng,3  
POLS,095,TAP:Women and Politics,92599,A,L,M,17,12,11:00,12:15, T  R    ,LAFAYE,L102,Elliott,3  
POLS,121,Law & Politics,90949,A,L,M,45,25,09:05,09:55,M  W  F   ,LAFAYE,L102,Smith,3  
POLS,121,Law & Politics,90957,B,L,M,45,44,10:10,11:00,M  W  F   ,LAFAYE,L102,Smith,3  
POLS,122,Constitutional Law:Gov Powers,90960,A,L,M,46,42,12:30,13:45, T  R    ,LAFAYE,L111,Ball,3  
POLS,124,The Presidency,90963,A,L,M,46,19,09:05,09:55,M  W  F   ,LAFAYE,L111,Burke,3  
POLS,125,Political Parties,90971,A,L,M,46,43,15:30,16:45, T  R    ,LAFAYE,L111,Nelson,3  
POLS,132,US Supreme Court:Proc&Policy,90980,A,L,M,40,38,09:30,10:45, T  R    ,LAFAYE,L111,Ball,3  
POLS,137,Politics and The Media,90987,A,L,M,40,43,11:00,12:15, T  R    ,LAFAYE,L300,Gierzynski,3  
POLS,171,Western European Political Sys,90992,A,L,M,46,48,11:00,12:15, T  R    ,LAFAYE,L111,Moyser,3  
POLS,181,Fund of Social Research,90998,A,L,M,30,0,10:10,11:00,    F   ,LAFAYE,L309,Strickler,4  
POLS,181,Fund of Social Research,91008,B,L,M,0,1,14:00,16:05, T  R    ,LAFAYE,L309,Krymkowski,4  
POLS,191,Internships,91021,A,I,M,20,10,TBA,,       ,,,Gierzynski,1 to 6
POLS,195,20th Century Polit Thought,91025,A,L,M,44,41,13:25,14:15,M  W  F   ,LAFAYE,L300,Neal,3  
POLS,195,Religion&Liberal Democracy,91030,B,L,M,45,21,09:30,10:45, T  R    ,LAFAYE,L102,Feldman,3  
POLS,195,Consent & Coercion,91032,C,L,M,30,30,12:30,13:45, T  R    ,LAFAYE,L300,Wertheimer,3  
POLS,195,War Democracy Politics,91033,D,L,M,44,37,14:00,15:15, T  R    ,LAFAYE,L300,Kaufman,3  
POLS,197,Readings & Research,91035,A,T,M,20,2,TBA,,       ,,,Wertheimer,1 to 6
POLS,228,Congress & Foreign Policy,91038,A,L,M,17,9,12:30,13:45, T  R    ,OLDMIL,523,Burgin,3  
POLS,229,Constitutional Fnd Publ Admin,92692,A,L,M,6,0,16:40,19:40, T      ,LAFAYE,L202,Cooper,3  
POLS,241,Justice & Equality,91039,A,L,M,17,9,09:30,10:45, T  R    ,OLDMIL,523,Wertheimer,3  
POLS,258,Causes of War,91112,A,L,M,17,14,14:30,17:20,  W     ,OMANEX,A500,Gause,3  
POLS,259,Prob Contemp Foreign Policy,91116,A,L,M,12,8,14:30,17:20,M       ,OLDMIL,523,Glitman,3  
POLS,264,US-China Relations,91118,A,L,M,17,18,14:30,17:20,  W     ,OLDMIL,523,Zheng,3  
POLS,293,Senior Honors Seminar I,91126,A,L,M,17,16,14:00,15:15, T  R    ,OLDMIL,523,Gierzynski,3  
POLS,295,Dev Admin&Comp Public Policy,91131,A,L,M,11,7,16:40,19:40,M       ,OMANEX,A500,Forrest,3  
POLS,295,Intro Contemp Public Affairs,91147,C,L,M,11,2,16:40,19:40, T      ,OLDMIL,523,Ventriss,3  
POLS,297,Advanced Readings & Research,91156,A,T,M,20,2,TBA,,       ,,,Wertheimer,3  
POLS,391,Master's Thesis Research,92267,A,T,M,2,0,TBA,,       ,,,Neal,1 to 6
PRNU,120,Influences on Experiences Hlth,92006,A,L,M,55,40,13:25,15:20,  W     ,ROWELL,118,Coakley,2  
PRNU,121,Transitions Across Life Span,92009,A,L,M,55,39,13:25,15:20,M       ,ROWELL,118,Maltby,2  
PRNU,122,Caring for Healthy Children,92012,A,L,M,55,40,09:05,09:55,  W     ,ROWELL,118,Kasprisin,2
PRNU,122,Caring for Healthy Children,92017,A01,B,M,10,8,08:30,11:30, T      ,,,Clements,0
PRNU,122,Caring for Healthy Children,92021,A02,B,M,9,8,08:30,11:30, T      ,,,Kasprisin,0
PRNU,122,Caring for Healthy Children,92028,A04,B,M,9,9,08:30,11:30,   R    ,,,Kasprisin,0
PRNU,122,Caring for Healthy Children,92030,A05,B,M,9,7,12:00,15:00,   R    ,,,Clements,0
PRNU,122,Caring for Healthy Children,92031,A06,B,M,9,8,12:00,15:00,   R    ,,,Kasprisin,0
PRNU,123,Caring for Childbearing Women,92035,A,L,M,55,40,08:05,09:55,    F   ,ROWELL,118,Rousseau,2
PRNU,123,Caring for Childbearing Women,92037,A01,B,M,10,7,13:30,16:30, T      ,,,Staff,0
PRNU,123,Caring for Childbearing Women,92039,A02,B,M,9,8,13:30,16:30, T      ,,,Staff,0
PRNU,123,Caring for Childbearing Women,92059,A04,B,M,9,9,08:30,11:30, T      ,,,Staff,0
PRNU,123,Caring for Childbearing Women,92061,A05,B,M,9,8,08:30,11:30,   R    ,,,Staff,0
PRNU,123,Caring for Childbearing Women,92063,A06,B,M,9,8,08:30,11:30,   R    ,,,Staff,0
PRNU,124,Caring for Hlthy Adults/Elders,92070,A,L,M,55,41,08:00,08:55,M       ,ROWELL,103,Morris,2
PRNU,124,Caring for Hlthy Adults/Elders,92074,A01,B,M,10,8,08:30,11:30,   R    ,,,Melvin,0
PRNU,124,Caring for Hlthy Adults/Elders,92077,A02,B,M,9,8,08:30,11:30,   R    ,,,Clark,0
PRNU,124,Caring for Hlthy Adults/Elders,92082,A04,B,M,9,9,13:00,16:00, T      ,,,Clark,0
PRNU,124,Caring for Hlthy Adults/Elders,92102,A05,B,M,9,8,08:30,11:30, T      ,,,Melvin,0
PRNU,124,Caring for Hlthy Adults/Elders,92104,A06,B,M,9,8,08:30,11:30, T      ,,,Clark,0
PRNU,128,Nurs Implications Drug Therapy,92106,A,L,M,55,39,11:15,12:45,M    F   ,ROWELL,118,Gagne,3
PRNU,128,Nurs Implications Drug Therapy,92110,A01,B,M,10,7,13:00,15:00,   R    ,ROWELL,237,Melvin,0
PRNU,128,Nurs Implications Drug Therapy,92111,A02,B,M,9,8,13:00,15:00,   R    ,ROWELL,237,Melvin,0
PRNU,128,Nurs Implications Drug Therapy,92116,A04,B,M,9,9,15:30,17:30,  W     ,ROWELL,237,Melvin,0
PRNU,128,Nurs Implications Drug Therapy,92118,A05,B,M,9,7,13:00,15:00, T      ,ROWELL,237,Melvin,0
PRNU,128,Nurs Implications Drug Therapy,92120,A06,B,M,9,8,13:00,15:00, T      ,ROWELL,237,Melvin,0
PRNU,196,Special Topics,92121,A,B,M,5,3,TBA,,       ,,,Clements,3
PRNU,196,Special Topics,92702,B,L,M,999,5,TBA,,       ,,,Botter,3
PRNU,197,Independent Study,92122,A,T,M,999,2,TBA,,       ,,,Staff,1 to 6
PRNU,231,Experiences of Alt in Hlth II,92124,A,L,M,50,52,09:05,11:00,M       ,ROWELL,118,Kasprisin,2  
PRNU,234,Care Adlts/Elders w/Alt HlthII,92127,A,L,M,52,52,09:05,11:00,  W     ,ROWELL,110,Flanagan,5
PRNU,234,Care Adlts/Elders w/Alt HlthII,92128,A01,B,M,8,9,09:05,11:00,    F   ,,,Whitney,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,92130,A02,B,M,9,9,09:05,11:00,    F   ,,,Carr,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,92131,A03,B,M,9,9,09:05,11:00,    F   ,,,Staff,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,92132,A04,B,M,8,8,09:05,11:00,    F   ,,,Whitney,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,92133,A05,B,M,9,9,09:05,11:00,    F   ,,,Carr,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,92134,A06,B,M,9,8,09:05,11:00,    F   ,,,Staff,0
PRNU,234,Care Adlts/Elders w/Alt HlthII,92135,B,L,M,50,45,12:20,14:15,M       ,ROWELL,110,Whitney,0
PRNU,235,Care Indv w/Alt in Mental Hlth,92136,A,L,M,52,52,12:20,14:20,  W     ,ROWELL,103,Hamel-Biss,4
PRNU,235,Care Indv w/Alt in Mental Hlth,92137,A01,B,M,8,7,07:00,14:00, T  R    ,,,Hamel-Biss,0
PRNU,235,Care Indv w/Alt in Mental Hlth,92138,A02,B,M,9,9,07:00,14:00, T  R    ,FAHC,,Welch,0
PRNU,235,Care Indv w/Alt in Mental Hlth,92139,A03,B,M,9,9,14:00,21:00, T  R    ,,,Staff,0
PRNU,235,Care Indv w/Alt in Mental Hlth,92140,A04,B,M,8,8,07:00,14:00, T  R    ,,,Hamel-Biss,0
PRNU,235,Care Indv w/Alt in Mental Hlth,92141,A05,B,M,9,9,07:00,14:00, T  R    ,FAHC,,Welch,0
PRNU,235,Care Indv w/Alt in Mental Hlth,92142,A06,B,M,9,10,14:00,21:00, T  R    ,,,Staff,0
PRNU,250,Clients & Populations at Risk,92143,A,L,M,6,4,TBA,,       ,,,Conner,8  
PSS,010,Home & Garden Horticulture,92221,Z1,L,C,25,18,18:00,21:00, T      ,OMANEX,A206,Raab,3  
PSS,011,Principles of Plant Science,91805,A,L,M,75,46,09:05,09:55,M  W  F   ,STAFFO,101,Tignor,3  
PSS,107,Forest Entomology,91806,A,L,M,30,9,18:00,20:00, T      ,HILLS,017,Parker,3
PSS,125,Woody Landscape Plants,91807,A,L,M,24,27,13:00,15:25, T  R    ,HILLS,017,Starrett,4
PSS,131,Landscape Design 1,91810,A,L,M,15,20,15:30,18:30, T  R    ,HILLS,228,Petrillo,3  
PSS,141,Forage Crops,91814,A,L,M,14,16,13:25,16:25,M       ,HILLS,017,Bosworth,3  
PSS,145,Turfgrass Management,91816,A,L,M,14,18,13:25,16:25,  W     ,HILLS,017,Bosworth,3
PSS,161,Fundamentals of Soil Science,91842,A,L,M,56,47,08:00,09:15, T  R    ,LAFAYE,L108,Harper,4
PSS,161,Fundamentals of Soil Science,91846,A01,B,M,0,13,12:20,15:50,M       ,HILLS,020,Harper,0
PSS,161,Fundamentals of Soil Science,91848,A02,B,M,0,9,12:30,16:00, T      ,HILLS,020,Harper,0
PSS,161,Fundamentals of Soil Science,91849,A03,B,M,0,12,12:20,15:50,  W     ,HILLS,020,Harper,0
PSS,161,Fundamentals of Soil Science,91850,A04,B,M,0,13,12:30,16:00,   R    ,HILLS,020,Harper,0
PSS,197,Undergrad Special Topics,91852,A,T,M,999,3,TBA,,       ,,,Gotlieb,1 to 15
PSS,197,ST: Permaculture,91854,B,L,M,14,16,12:20,15:00,  W     ,HILLS,234,Murphy,3
PSS,197,Principles Plant Science Lab,92505,C,L,M,30,8,12:20,15:20,    F   ,HILLS,017,Tignor,1
PSS,197,Woody OrnamentalsTA,92594,D,L,M,1,1,TBA,,       ,,,Starrett,4
PSS,197,Undergrad Special Topics,92721,E,L,M,1,1,TBA,,       ,,,Garcia,1
PSS,197,ST: Landscape,92734,F,L,M,20,11,TBA,,       ,HILLS,228,Petrillo,1
PSS,197,Slade Permaculture,92761,G,L,M,1,1,TBA,,       ,,,Murphy,1
PSS,210,Ecological Soil Management,91857,A,L,M,20,17,17:00,19:45, T      ,HILLS,234,Magdoff,3  
PSS,210,Ecological Soil Management,92525,Z1,L,C,5,2,17:00,19:45, T      ,HILLS,234,Magdoff,3  
PSS,215,Weed/Crop Ecology,91859,A,L,M,14,15,12:20,15:00,    F   ,HILLS,234,Murphy,3  
PSS,221,Tree Fruit Culture,91861,A,L,M,15,7,14:00,18:00,M       ,HILLS,234,Garcia,3
PSS,297,Special Topics,91866,A,T,M,999,11,TBA,,       ,,,Gotlieb,0 to 3
PSS,297,Special Topics,92775,B,L,M,1,1,TBA,,       ,,,Harper,1
PSS,381,Graduate Special Topics,91868,A,T,M,999,0,TBA,,       ,,,Gotlieb,1 to 3
PSS,391,Master's Thesis Research,91870,A,T,M,999,1,TBA,,       ,,,Gotlieb,1 to 18
PSS,491,Doctoral Dissertation Research,91872,A,T,M,999,2,TBA,,       ,,,Gotlieb,1 to 18
PSTG,001,Univ Sem: 8/27/00  4:30-6:00pm,92633,A,L,M,9999,0,TBA,,       ,,,Staff,0  
PSTG,299,Visiting Grad,92349,A,I,M,999,5,TBA,,       ,,,Staff,0  
PSTG,777,U Washington Seminar,92346,A,L,M,999,3,TBA,,       ,,,Staff,12  
PSTG,888,Cooperative Ed Experience:AG,92330,A,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:AS,92334,B,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:EM,92335,C,I,M,999,11,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:BA,92337,D,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:SN,92338,E,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:AH,92339,F,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:NR,92340,G,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:ED,92342,H,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:GR,92343,I,I,M,999,1,TBA,,       ,,,Staff,0  
PSYC,001,General Psychology,91180,A,L,M,150,127,09:05,09:55,M  W  F   ,CC THR,I101,Joffe,3
PSYC,001,General Psychology,91200,B,L,M,150,95,09:05,09:55,M  W  F   ,L/L CM,115,Rosen,3
PSYC,001,General Psychology,91210,C,L,M,150,149,10:10,11:00,M  W  F   ,CC THR,I101,Joffe,3
PSYC,001,General Psychology,91232,D,L,M,150,146,10:10,11:00,M  W  F   ,L/L CM,115,Rosen,3
PSYC,001,General Psychology,92530,Z1,L,C,25,23,18:00,21:00,M       ,DEWEY,212,Cain,3
PSYC,015,Improv Memory Motiv&Cog Skills,92531,Z1,L,C,16,16,17:30,20:15, T      ,WATERM,402,Mishkind,3  
PSYC,015,Improv Memory Motiv&Cog Skills,92532,Z2,L,C,16,17,17:00,18:15, T  R    ,DEWEY,132,Roy,3  
PSYC,095,TAP:Race Gender Sex Viol:Media,92296,A,L,M,25,26,12:30,13:45, T  R    ,DEWEY,132,Yadav,3
PSYC,095,TAP:Culture & Mental Illness,92297,B,L,M,25,25,14:00,15:15, T  R    ,DEWEY,132,Solomon,3
PSYC,109,Psychology Research Methods I,91239,A,L,M,0,211,15:30,16:45, T  R    ,CC THR,I101,Gordon,4
PSYC,109,Psychology Research Methods I,91246,A01,B,M,0,18,11:15,13:45,M       ,DEWEY,241,Staff,0
PSYC,109,Psychology Research Methods I,91247,A02,B,M,0,18,12:45,15:15,M       ,DEWEY,241,Staff,0
PSYC,109,Psychology Research Methods I,91250,A03,B,M,0,17,14:30,17:00,M       ,DEWEY,241,Staff,0
PSYC,109,Psychology Research Methods I,91252,A04,B,M,0,18,16:00,18:30,M       ,DEWEY,241,Staff,0
PSYC,109,Psychology Research Methods I,91266,A05,B,M,0,18,09:30,12:00, T      ,DEWEY,241,Staff,0
PSYC,109,Psychology Research Methods I,91269,A06,B,M,0,17,11:00,13:30, T      ,DEWEY,241,Staff,0
PSYC,109,Psychology Research Methods I,91270,A07,B,M,0,18,10:10,12:40,  W     ,DEWEY,241,Staff,0
PSYC,109,Psychology Research Methods I,91272,A08,B,M,0,17,11:40,14:10,  W     ,DEWEY,241,Staff,0
PSYC,109,Psychology Research Methods I,91275,A09,B,M,0,19,13:25,15:55,  W     ,DEWEY,241,Staff,0
PSYC,109,Psychology Research Methods I,91280,A10,B,M,0,17,14:55,17:25,  W     ,DEWEY,241,Staff,0
PSYC,109,Psychology Research Methods I,91284,A11,B,M,0,18,16:40,19:10,  W     ,DEWEY,241,Staff,0
PSYC,109,Psychology Research Methods I,91294,A12,B,M,0,15,18:10,20:40,  W     ,DEWEY,241,Staff,0
PSYC,121,Biopsychology,92533,Z1,L,C,30,26,17:00,19:45,  W     ,DEWEY,212,Frohardt,3  
PSYC,130,Social Psychology,91299,A,L,M,120,102,16:10,17:25,M  W     ,L/L CM,115,Leff,3  
