 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
GEOG,198,Readings & Research,11329,A,L,M,15,2,TBA,,       ,,,Staff,1 to 3
GEOG,210,ST:Regional Geography,11330,A,L,M,10,1,TBA,,       ,,,Staff,3  
GEOG,242,Climatology & Natural Hazards,11333,A,L,M,20,25,15:35,18:00,  W     ,LAFAYE,L309,Dupigny-Gi,3  
GEOG,270,Geography & Human Rights,11335,A,L,M,30,18,15:35,18:00,M       ,LAFAYE,L200,Seager,3  
GEOG,287,Spatial Analysis,11337,A,L,M,44,15,10:10,11:00,M  W  F   ,LAFAYE,L200,Wemple,3  
GEOG,295,Central Amer:Landscape&Peoples,12404,A,L,M,2,3,11:00,12:15, T  R    ,L/L-B,B101,Anderson,3  
GEOG,296,Arctic Dreams:Imag&Real/North,11340,A,L,M,2,3,15:30,18:15,   R    ,WATERM,401,Massell,3  
GEOG,298,Readings & Research,11342,A,L,M,15,9,TBA,,       ,,,Staff,1 to 6
GEOG,300,Graduate Tutorial,11344,A,L,M,15,0,TBA,,       ,,,Staff,3  
GEOG,391,Master's Thesis Research,11345,A,T,M,10,3,TBA,,       ,,,Staff,1 to 18
GEOL,001,Introductory Geology,11358,A,L,M,155,152,12:30,13:45, T  R    ,CC THR,I101,Wright,4
GEOL,001,Introductory Geology,11360,A01,B,M,14,14,09:05,12:05,M       ,PERKIN,101,Wright,0
GEOL,001,Introductory Geology,11361,A02,B,M,14,14,08:00,10:45, T      ,PERKIN,101,Wright,0
GEOL,001,Introductory Geology,11363,A03,B,M,14,13,14:00,16:45, T      ,PERKIN,101,Wright,0
GEOL,001,Introductory Geology,11365,A04,B,M,14,14,08:00,11:00,  W     ,PERKIN,101,Wright,0
GEOL,001,Introductory Geology,11368,A05,B,M,14,15,11:15,14:15,  W     ,PERKIN,101,Wright,0
GEOL,001,Introductory Geology,11370,A06,B,M,14,13,14:30,17:30,  W     ,PERKIN,101,Wright,0
GEOL,001,Introductory Geology,11373,A07,B,M,14,14,08:00,10:45,   R    ,PERKIN,101,Wright,0
GEOL,001,Introductory Geology,11374,A08,B,M,14,14,14:00,16:45,   R    ,PERKIN,101,Wright,0
GEOL,001,Introductory Geology,11376,A09,B,M,14,13,08:00,11:00,    F   ,PERKIN,101,Wright,0
GEOL,001,Introductory Geology,11377,A10,B,M,14,14,11:15,14:15,    F   ,PERKIN,101,Wright,0
GEOL,001,Introductory Geology,11380,A11,B,M,14,14,14:30,17:30,    F   ,PERKIN,101,Wright,0
GEOL,095,Earth  Environments & Life,10066,Z1,L,C,0,22,19:00,20:30, T  R    ,PERKIN,108,Mehrtens,3
GEOL,095,Geologic Hazards & Society,10301,Z2,L,C,20,23,16:30,19:15,  W     ,PERKIN,200,Mora-Klepe,3
GEOL,096,Special Topics,11383,A,L,M,999,0,TBA,,       ,,,Staff,0 to 6
GEOL,096,TAP:Dynamic Earth,11386,B,L,M,25,22,13:25,15:20,M  W  F   ,PERKIN,200,Rushmer,4
GEOL,096,ST:Ecol & Geol Lake Cham Sem,11396,C,L,M,25,4,19:00,20:00, T      ,L/L-A,A101,Drake,1
GEOL,096,Earth&Environments Thru Time,12409,D,L,M,14,9,14:00,17:00, T      ,PERKIN,108,Mehrtens,4
GEOL,102,Plate Tectonics & Evol Earth,11400,A,L,M,30,19,10:10,11:00,M  W  F   ,PERKIN,107,Doolan,4
GEOL,102,Plate Tectonics & Evol Earth,11405,A01,B,M,15,11,12:20,15:20,M       ,PERKIN,108,Doolan,0
GEOL,102,Plate Tectonics & Evol Earth,11409,A02,B,M,15,9,12:20,15:20,  W     ,PERKIN,108,Doolan,0
GEOL,112,Mineralogy&Optic Crystallgrphy,11416,A,L,M,10,10,12:20,15:20,M       ,PERKIN,204,Drake,4  
GEOL,172,Regional Geology,11422,A,L,M,25,9,17:15,18:15,M       ,PERKIN,200,Wright,4  
GEOL,196,Special Topics,11426,A,L,M,999,3,TBA,,       ,,,Wright,1 to 6
GEOL,196,Modeling Natural Environments,11427,B,L,M,15,2,12:30,15:15, T  R    ,PERKIN,200,Drake,4
GEOL,196,Glacial Geology,11429,C,L,M,20,12,15:30,16:45, T  R    ,PERKIN,200,Wright,4
GEOL,196,ST:Geology Teaching Intern,11434,D,B,M,15,2,TBA,,       ,,,Doolan,1
GEOL,198,Research in Geology,11436,A,L,M,50,3,TBA,,       ,,,Staff,1 to 3
GEOL,201,Advanced Field Geology,11438,A,B,M,50,1,TBA,,       ,,,Doolan,3  
GEOL,234,Global Biogeochemical Cycles,11446,A,L,M,15,10,11:15,12:05,    F   ,PERKIN,200,Lini,3  
GEOL,255,Geohydrology,11451,A,L,M,20,14,13:25,15:00,  W     ,PERKIN,300,Bierman,4  
GEOL,296,Advanced Special Topics,11454,A,I,M,999,2,TBA,,       ,,,Staff,1 to 6
GEOL,296,Special Topics in Petrology,11456,B,L,M,10,2,TBA,,       ,,,Rushmer,1 to 6
GEOL,296,Geodynamics,12410,C,L,M,20,4,12:30,16:45, T  R    ,PERKIN,200,Klepeis,4
GEOL,296,Hazardous Waste Oper & Regls,12408,Z1,L,C,15,5,17:00,19:00,M       ,LAFAYE,L100,Stuart III,1 to 6
GEOL,352,Environmental Geology Seminar,11458,A,L,M,12,9,19:00,22:00,M       ,,,Bierman,1 to 3
GEOL,371,Advanced Readings,11461,A,L,M,999,2,TBA,,       ,,,Staff,1 to 3
GEOL,371,Topics in Structural Geology,11464,B,L,M,10,0,TBA,,       ,,,Klepeis,3
GEOL,371,Intro to Graduate Studies,11467,C,L,M,10,3,08:00,09:00,  W     ,PERKIN,211,Klepeis,1
GEOL,391,Master's Thesis Research,11469,A,T,M,999,3,TBA,,       ,,,Staff,1 to 9
GERM,002,Elementary,11066,A,L,M,25,12,09:30,10:45,   R    ,WATERM,455,Wood,0 or 4
GERM,002,Elementary,11071,B,L,M,27,19,11:00,12:15,   R    ,WATERM,455,Wood,0 or 4
GERM,052,Intermediate,11074,A,L,M,20,9,10:10,11:00,M  W  F   ,WATERM,423,Hoeck,3  
GERM,052,Intermediate,11077,B,L,M,20,12,13:25,14:15,M  W  F   ,LAFAYE,L400,Hoeck,3  
GERM,096,German House,11083,A,D,M,15,9,TBA,,       ,,,Hoeck,1
GERM,122,20th C Culture & Civilization,11085,A,L,M,25,6,14:30,15:20,M  W  F   ,WATERM,419,Wood,3  
GERM,156,Survey of German Lit from 1830,11087,A,L,M,25,10,11:00,12:15, T  R    ,WATERM,419,Schreckenb,3  
GERM,213,History of the German Language,11090,A,L,M,25,9,09:05,09:55,M  W  F   ,WATERM,419,Mieder,3  
GERM,238,19th Century Drama,11093,A,L,M,25,3,13:25,14:15,M  W  F   ,WATERM,419,Mahoney,3  
GERM,282,Romanticism,11099,A,L,M,20,4,09:30,10:45, T  R    ,WATERM,419,Mahoney,3  
GERM,296,Modern German Drama,11104,A,L,M,10,4,13:00,14:15, T  R    ,WATERM,420,Schreckenb,1 to 3
GERM,391,Master's Thesis Research,11106,A,T,M,10,0,TBA,,       ,,,Mieder,1 to 12
GKLT,381,Greek Seminar,10883,A,L,M,10,0,TBA,,       ,,,Usher,3  
GKLT,381,Latin Seminar,11498,B,L,M,10,0,TBA,,       ,,,Rodgers,3  
GKLT,391,Master's Thesis Research,11500,A,T,M,10,1,TBA,,       ,,,Ambrose,3
GRAD,385,Master's Language Examination,10238,A,L,M,999,0,TBA,,       ,,,Staff,0  
GRAD,397,Master's Comprehensive Exam,10239,A,T,M,999,183,TBA,,       ,,,Staff,0  
GRAD,399,Thesis Defense,10240,A,T,M,999,52,TBA,,       ,,,Staff,0  
GRAD,485,Doctoral Language Examination,10241,A,T,M,999,0,TBA,,       ,,,Staff,0  
GRAD,497,Doctoral Comprehensive Exam,10242,A,T,M,999,34,TBA,,       ,,,Staff,0  
GRAD,499,Dissertation Defense,10243,A,T,M,999,35,TBA,,       ,,,Staff,0  
GRAD,900,Continuous Registration Fee,10244,A,L,M,999,204,TBA,,       ,,,Staff,0  
GRK,002,Elementary,11517,A,L,M,20,2,12:20,13:10,  W     ,WATERM,456,Usher,4  
GRK,003,Self Paced Greek,11521,A,L,M,20,7,16:40,17:30,M  W  F   ,481 MN,207,Spaulding ,0 to 8
GRK,052,Intermediate,11527,A,L,M,15,1,14:00,15:15, T  R    ,481 MN,207,Rodgers,3  
GRK,096,Elementary Special Topics,11531,A,L,M,10,0,TBA,,       ,,,Staff,3
GRK,196,Intermediate Special Topics,11535,A,L,M,10,1,TBA,,       ,,,Staff,3
GRK,198,Readings & Research,11539,A,T,M,10,1,TBA,,       ,,,Staff,1 to 6
GRK,206,Greek Epic,11542,A,L,M,20,2,09:05,09:55,M  W  F   ,481 MN,207,Usher,3  
GRK,296,Advanced Special Topics,11551,A,L,M,10,0,TBA,,       ,,,Staff,3
GRNU,306,Pharmacotherapeutics I,12050,A,L,M,30,13,16:00,19:00, T      ,,,Morris,3  
GRNU,306,Pharmacotherapeutics I,10320,DL2,L,C,30,4,16:00,19:00, T      ,,,Morris,3  
GRNU,306,Pharmacotherapeutics I,12738,WD,L,C,999,1,16:00,19:00,       ,,,,3  
GRNU,306,Pharmacotherapeutics I,10335,Z3,L,C,30,4,16:00,19:00, T      ,LAFAYE,L400,Morris,3  
GRNU,308,Family Focus Adv Pract Nrsg,12051,A,L,M,30,11,09:00,12:00,   R    ,LAFAYE,,Hamel-Biss,3  
GRNU,308,Family Focus Adv Pract Nrsg,12548,B,L,M,15,1,09:00,12:00,   R    ,,,Hamel-Biss,3  
GRNU,308,Family Focus Adv Pract Nrsg,10328,Z1,L,C,30,1,09:00,12:00,   R    ,LAFAYE,L411,Hamel-Biss,3  
GRNU,315,Nurs Issues & Hlth Care Trends,12053,A,L,M,30,7,16:00,19:00,  W     ,LAFAYE,,Botter,3  
GRNU,315,Nurs Issues & Hlth Care Trends,12549,B,L,M,15,1,16:00,19:00,  W     ,,,Botter,3  
GRNU,315,Nurs Issues & Hlth Care Trends,10339,DL1,L,C,30,5,16:00,19:00,  W     ,,,Botter,3  
GRNU,315,Nurs Issues & Hlth Care Trends,10337,Z1,L,C,30,7,16:00,19:00,  W     ,LAFAYE,L411,Botter,3  
GRNU,340,Thry&Pract/Adv Pop-Focus Nrsg1,12057,A,L,M,20,0,12:25,15:25,  W     ,ROWELL,239,Sowan,6  
GRNU,342,Thry&Prac/Adv Pop-Foc Nsg III,12058,A,L,M,10,5,12:00,15:00,   R    ,ROWELL,239,Sowan,6  
GRNU,350,Thry/Pract Prim Care Children,12542,A,L,M,16,8,TBA,,       ,,,Buck-Rolla,5  
GRNU,351,Assess Hlth Maintenance Adults,12541,A,B,M,16,10,TBA,,       ,,,Morris,1  
GRNU,355,Th/Prac Prim Care Fam II (FNP),12543,A,L,M,7,7,11:40,13:30, T      ,,,Green-Hern,9  
GRNU,357,Adv Nursing Pract Older Adults,12540,A,L,M,4,3,TBA,,       ,,,Flanagan,2  
GRNU,390,Master's Project,12061,A,T,M,999,4,TBA,,       ,,,Staff,0 to 3
GRNU,391,Master's Thesis Research,12062,A,T,M,999,6,TBA,,       ,,,Staff,1 to 6
GRNU,395,Independent Study,12412,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
HDFS,020,Aging:Change & Adaptation,11283,A,L,M,10,9,12:30,13:45, T  R    ,DEWEY,212,Cowan,3  
HDFS,060,Context of Human Development,11285,A,L,M,100,100,13:00,14:15,M  W     ,L/L CM,115,Shelton,3  
HDFS,260,Family Ecosystem,11287,A,L,M,25,28,09:30,10:45, T  R    ,L/L-B,B101,Shelton,3  
HDFS,264,Parenting Separ Divorce&Remarr,10247,Z1,L,C,20,28,16:00,19:00,   R    ,L/L-B,B132,Shelton,3  
HDFS,266,Difference & Diversity,11288,A,L,M,0,23,11:00,12:15, T  R    ,L/L-A,A161,Capone,3  
HDFS,268,Sem In Close Relationships,11290,A,L,M,0,14,15:30,18:30, T      ,L/L-A,A102,Weinstock,3  
HDFS,291,Special Problems,11293,A,L,M,999,8,TBA,,       ,,,Barbour,1 to 6
HDFS,295,Memoirs:Human Dev Revealed,11296,A,L,M,0,15,15:30,18:30,  W     ,L/L-A,A162,Barbour,3
HDFS,296,Field Experience,11297,A,I,M,999,14,TBA,,       ,,,Barbour,1 to 15
HEBR,002,Elementary,11414,A,L,M,25,13,14:00,15:15,   R    ,WATERM,423,Bavly,4  
HEBR,052,Intermediate,11419,A,L,M,25,8,14:30,15:20,M  W  F   ,WATERM,423,Bavly,3  
HEBR,196,Intermediate Special Topics,12566,A,L,M,999,1,TBA,,       ,,,Bavly,1 to 3
HLX,095,HELIX:Immune Sys Health Dis,11449,B,L,M,15,14,15:35,16:25,M       ,ML SCI,107,Rincon,1
HLX,095,HELIX:Aids: Anatomy Pandemic,11453,C,L,M,15,19,19:00,20:15,M       ,STAFFO,101,Silverstei,1
HON,095,Introductory Special Topics,11338,A,L,M,18,19,TBA,,       ,,,Guignon,1
HON,100,Knowledge and Theory,11339,A,L,M,18,16,12:30,13:45, T  R    ,70S WL,,Guignon,3  
HON,100,Knowledge and Theory,11341,B,L,M,18,11,14:30,15:20,M  W  F   ,OMANEX,A500,Trainor,3  
HON,195,Memory Loss:Act&Art Remember,11346,A,L,M,18,8,15:30,17:30, T  R    ,OMANEX,A500,Schnell,3  
HON,203,Honors: Anthropology,10678,A,H,M,999,1,TBA,,       ,,,Staff,3  
HON,204,Honors: Studio Art,12750,A,H,M,1,1,TBA,,       ,,,Brennan,3
HON,208,Honors: Biology,12702,A,H,M,1,1,TBA,,       ,,,Staff,3
HON,209,Honors: Biology,10805,A,H,M,999,12,TBA,,       ,,,Schall,3
HON,213,Honors: Chemistry,12565,A,H,M,999,2,TBA,,       ,,,Landry,3  
HON,215,Honors: Classics,10881,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,217,Honors:Communication Science,10908,A,H,M,999,0,TBA,,       ,POMERO,403,Staff,3  
HON,219,Honors: Economics,12656,A,H,M,15,2,TBA,,       ,,,Rizvi,3  
HON,221,Honors: English,12173,A,H,M,999,1,TBA,,       ,,,Staff,3  
HON,225,Honors: Geography,11332,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,227,Honors: Geology,11441,A,H,M,999,0,TBA,,       ,,,Staff,3
HON,229,Honors: German,12585,A,H,M,999,1,TBA,,       ,,,Mieder,3  
HON,231,Honors: Greek,11548,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,233,Honors: History,11820,A,H,M,999,2,TBA,,       ,,,Hutton,3  
HON,235,Honors: International Studies,12615,A,H,M,5,2,TBA,,       ,,,Mahoney,3  
HON,237,Honors: Latin,12087,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,243,Honors: Philosophy,11859,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,245,Honors: Physics,12065,A,H,M,20,0,TBA,,       ,COOK,,Staff,3  
HON,247,Honors: Political Science,11933,A,H,M,10,4,TBA,,       ,,,Neal,1 to 6
HON,249,Honors: Psychology,12160,A,H,M,999,4,TBA,,       ,,,Gordon,3  
HON,251,Honors: Religion,12197,A,H,M,0,1,TBA,,       ,,,Staff,3  
HON,255,Honors: Sociology,12313,A,H,M,999,2,13:25,14:15,M  W  F   ,31 SPR,,Staff,3  
HON,261,Hon: Environmental Studies,10482,A,H,M,999,0,TBA,,       ,,,Worley,3  
HON,263,Honors:Women's Studies,12498,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,265,Honors:Individually Designed,12559,A,H,M,999,1,TBA,,       ,,,Drake,3  
HP,205,Historic Preservation Law,11354,A,L,M,12,12,15:30,17:00, T  R    ,WHEELR,101,McCullough,3  
HP,205,Historic Preservation Law,10142,Z1,L,C,6,0,15:30,17:00, T  R    ,WHEELR,101,McCullough,3  
HP,301,Contemporary Practice,11357,A,I,M,15,11,16:40,18:30,M       ,WHEELR,101,Gilbertson,6  
HP,303,Grad Internship,11362,A,I,M,999,0,TBA,,       ,,,Visser,3  
HP,306,Architectural Conservation I,11364,A,L,M,15,12,13:25,16:15,  W     ,WHEELR,101,Visser,3  
HP,391,Master's Thesis Research,11369,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
HP,397,Special Readings & Research,11371,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
HST,010,Global History Since 1500,11320,A,L,M,80,76,10:10,11:00,M  W  F   ,WATERM,413,Overfield,3  
HST,010,Global History Since 1500,10121,Z1,L,C,20,19,18:00,21:00, T      ,OMANEX,A200,Moore,3  
HST,011,US to 1876,10122,Z1,L,C,20,21,16:30,19:00, T      ,KALKIN,001,Searls,3  
HST,012,US Since 1876,11327,A,L,M,0,60,09:30,10:45, T  R    ,WATERM,427,Stoler,3
HST,012,US Since 1876,11331,B,L,M,80,80,10:10,11:00,M  W  F   ,STAFFO,101,Madden,3
HST,012,US Since 1876,11336,C,L,M,0,76,08:00,09:15, T  R    ,WATERM,413,Felt,3
HST,012,US Since 1876,10124,Z1,L,C,20,22,18:00,21:00,M       ,OMANEX,A202,Thornton,3
HST,014,TAP:Ideas in Western Tradition,11348,A,L,M,40,28,14:30,15:20,M  W  F   ,L/L CM,216,Hutton,3  
HST,024,High & Later Middle Ages,11351,A,L,M,0,43,13:25,14:15,M  W  F   ,WATERM,427,Andrea,3  
HST,026,Europe 1815 - 1945,11352,A,L,M,0,74,11:15,12:05,M  W  F   ,WATERM,413,Steffens,3  
HST,041,Africa From C-1870 to Present,11355,A,L,M,80,75,11:15,12:05,M  W  F   ,WATERM,427,Stilwell,3  
HST,051,China & Japan Since 1800,11359,A,L,M,0,74,12:30,13:45, T  R    ,WATERM,413,McIsaac,3  
HST,061,Modern Latin America,11366,A,L,M,75,77,15:30,16:45, T  R    ,LAFAYE,L108,Dungy,3  
HST,061,Modern Latin America,12450,Z1,L,C,5,5,15:30,16:45, T  R    ,LAFAYE,L108,Dungy,3  
HST,086,History of Science,11375,A,L,M,0,22,09:05,09:55,M  W  F   ,WATERM,413,Steffens,3  
HST,095,Introductory Special Topics,12684,A,L,M,15,2,TBA,,       ,,,Youngblood,1 to 6
HST,096,African American Wmns Hst,11379,A,L,M,5,6,14:00,15:15, T  R    ,OMANEX,A202,Coleman,3
HST,120,Historical Geography of Europe,11382,A,L,M,0,3,14:00,15:15, T  R    ,LAFAYE,L200,Barnum,3  
HST,122,History of Rome,11387,A,L,M,25,21,14:30,15:20,M  W  F   ,WATERM,427,Rodgers,3  
HST,123,Crusades: 1095 - 1291,11395,A,L,M,0,19,11:15,12:05,M  W  F   ,WATERM,402,Andrea,3  
HST,125,The Renaissance,11401,A,L,M,40,39,11:00,12:15, T  R    ,KALKIN,325,Overfield,3  
HST,138,History of the Soviet Union,11410,A,L,M,0,44,14:00,15:15, T  R    ,LAFAYE,L302,Youngblood,3  
HST,141,History of Southern Africa,11412,A,L,M,40,37,13:25,14:15,M  W  F   ,LAFAYE,L100,Stilwell,3  
HST,152,The Chinese Revolution,11715,A,L,M,0,31,15:30,16:45, T  R    ,LAFAYE,L210,McIsaac,3  
HST,165,Canadian-American Relations,11720,A,L,M,40,41,09:30,10:45, T  R    ,TORREY,203,Massell,3  
HST,169,Hist Native American Thought,11723,A,L,M,30,38,11:00,12:15, T  R    ,LAFAYE,L302,Grinde Jr.,3  
HST,184,Vermont History,11724,A,L,M,40,38,12:20,13:10,M  W  F   ,LAFAYE,L111,Madden,3  
HST,188,African American History,11725,A,L,M,40,32,12:30,13:45, T  R    ,WILLMS,403,Coleman,3  
HST,196,Contend Interp Am Foreign Pol,11733,A,L,M,0,36,14:00,15:15, T  R    ,LAFAYE,L207,Stoler,3  
HST,196,Einstein:Man of the Millenium,11737,B,L,M,0,17,14:30,15:20,M  W  F   ,WATERM,400,Steffens,3  
HST,196,History of Private Life,11742,C,L,M,15,13,09:30,10:45, T  R    ,L/L CM,216,Hutton,3  
HST,196,Spanish Caribbean,11746,D,L,M,40,40,11:00,12:15, T  R    ,WATERM,427,Dungy,3  
HST,196,US South  1619 to Present,10134,Z1,L,C,20,20,18:00,21:00,  W     ,WATERM,456,Thornton,3  
HST,198,Readings & Research,11750,A,T,M,999,1,TBA,,       ,,,Staff,3
HST,199,Internship in History,11809,A,I,M,999,1,TBA,,       ,,,Youngblood,3 to 6
HST,224,The Fourth Crusade,11810,A,L,M,15,17,16:30,19:00,   R    ,WHEELR,102,Andrea,3  
HST,225,Witchcraft,11811,A,L,M,0,13,15:35,18:20,  W     ,WHEELR,102,Overfield,3  
HST,265,Arctic Dreams,11830,A,L,M,13,12,15:30,18:15,   R    ,WATERM,401,Massell,3  
HST,284,A Woman's Place in History,11833,A,L,M,15,13,15:35,18:20,M       ,WATERM,402,Madden,3  
HST,296,Cuba:Past & Present,11838,A,L,M,15,14,15:35,18:20,  W     ,OLDMIL,219,Dungy,3  
HST,296,Memory & Culture,11842,B,L,M,5,7,16:30,19:00, T      ,L/L-B,B132,Hutton,3  
HST,296,Inequality in Early America,11849,C,L,M,7,9,15:30,18:15,  W     ,LAFAYE,L307,Coleman,3  
HST,300,Graduate Tutorial,12580,A,L,M,999,6,TBA,,       ,,,Staff,3
HST,300,Graduate Tutorial,12673,B,L,M,10,1,TBA,,       ,,,Youngblood,3
HST,300,U.S. South  1619 to Present,12768,C,L,M,1,1,TBA,,       ,,,Thornton,3 to 6
HST,391,Master's Thesis Research,11909,A,T,M,999,4,TBA,,       ,,,Staff,1 to 18
HST,397,Special Readings and Research,11911,A,T,M,999,3,TBA,,       ,,,Staff,1 to 18
HUMN,095,Documentary Photography II,12387,Z1,L,C,12,11,19:00,21:00,   R    ,L/L CX,,Miller,4
HUMN,195,Shakespeare  the Movie,10152,Z1,L,C,20,1,17:15,20:00,M       ,LAFAYE,L207,Simone,3  
HUMN,196,Cinema Sacra: Religion & Film,10161,Z1,L,C,25,0,19:00,21:00,M       ,WATERM,427,Plate,3
HUMN,295,Proust,12592,A,L,M,10,2,TBA,,       ,,,Simone,3
HUMN,301,Memory and Culture,12499,A,L,M,8,11,16:30,19:00, T      ,L/L-B,B132,Hutton,3  
IS,095,Mafia&Capitalism-Russian Style,10024,Z1,L,C,20,25,18:30,21:15,   R    ,WATERM,455,McKenna,3
IS,096,Glimpse of Chinese Culture II,11378,A,L,M,25,24,19:30,20:20,  W     ,L/L-B,B132,Yin,1
IS,096,Window to Japan,11381,B,D,M,20,20,12:20,13:10,  W     ,L/L-B,B180,Corson,1
IS,196,Individual&Comm Dev Contx:Cuba,12675,A,L,M,18,1,TBA,,       ,,,Bond,3  
IS,196,Readings in African Studies,12693,B,L,M,5,1,TBA,,       ,,,Elder,3  
IS,296,Individual&Comm Dev Contx:Cuba,12676,A,L,M,18,0,TBA,,       ,,,Bond,3
IS,298,Adv Rdngs&Rsrch: Asian Studies,12650,A,T,M,1,3,TBA,,       ,,,Seybolt,3
IS,298,Adv Rdg&Rsrch:European Studies,12720,B,T,M,1,1,TBA,,       ,,,Mahoney,3
ITAL,002,Elementary II,11388,A,L,M,25,16,10:10,11:00,M  W  F   ,WATERM,401,Jamieson,4  
ITAL,002,Elementary II,11391,B,L,M,25,23,11:15,12:05,M  W  F   ,WATERM,401,Jamieson,4  
ITAL,002,Elementary II,11393,C,L,M,25,19,12:30,13:20,   R    ,WATERM,401,Jamieson,4  
ITAL,052,Intermediate Rdg & Conv II,11399,A,L,M,25,11,09:05,09:55,M  W  F   ,WATERM,401,Mazzoni,3  
ITAL,052,Intermediate Rdg & Conv II,11403,B,L,M,25,13,13:25,14:15,M  W  F   ,WATERM,401,Jamieson,3  
ITAL,122,Civilization & Culture,11406,A,L,M,25,8,10:10,11:00,M  W  F   ,WATERM,403,Mazzoni,3  
ITAL,198,Readings & Research,12583,A,T,M,999,1,TBA,,       ,,,Staff,1 to 3
JAPN,002,Elementary Japanese,11413,A,L,M,40,17,17:00,18:50,   R    ,L/L CM,115,Hayashi,4
JAPN,002,Elementary Japanese,11418,A01,B,M,20,5,14:30,15:20,M  W     ,L/L-A,A162,Corson,0
JAPN,002,Elementary Japanese,11423,A02,B,M,20,12,17:00,18:50, T      ,L/L-B,B102,Corson,0
JAPN,002,Elementary Japanese,10169,Z1,D,C,10,4,17:00,18:50,   R    ,L/L CM,115,Hayashi,4
JAPN,052,Intermediate Japanese,11433,A,L,M,20,9,17:00,18:50,M  W     ,L/L-A,A102,Hayashi,4  
JAPN,052,Intermediate Japanese,10171,Z1,D,C,10,1,17:00,18:50,M  W     ,L/L-A,A102,Hayashi,4  
JAPN,102,Advanced Japanese,11437,A,L,M,15,7,16:40,17:55,M  W     ,L/L-A,A161,Corson,3  
JAPN,102,Advanced Japanese,10172,Z1,D,C,10,0,16:40,17:55,M  W     ,L/L-A,A161,Corson,3  
JAPN,196,Intermediate Special Topics,11443,A,D,M,5,0,TBA,,       ,,,Corson,1 to 3
JAPN,202,Studies of Japanese Texts,11447,A,D,M,10,4,TBA,,       ,,,Corson,3  
JAPN,296,Advanced Special Topics,11450,A,D,M,5,0,TBA,,       ,,,Corson,1 to 6
LAT,002,Elementary Latin,12074,A,L,M,25,8,13:25,14:15,  W     ,WATERM,458,Houton,4  
LAT,003,Self Paced Latin,12760,A,L,M,999,1,TBA,,       ,,,Rodgers,0 to 8
LAT,052,Intermediate Latin,12075,A,L,M,20,10,13:25,14:15,M  W  F   ,WATERM,456,Ambrose,3  
LAT,096,Elementary Special Topics,12076,A,L,M,10,0,TBA,,       ,,,Staff,3
LAT,102,Survey Latin Literature,12077,A,L,M,15,2,13:25,14:15,M  W  F   ,481 MN,207,Usher,3  
LAT,112,Latin Prose Style,12078,A,L,M,15,2,12:30,13:45, T  R    ,481 MN,207,Rodgers,3  
LAT,196,Intermediate Special Topics,12081,A,L,M,10,2,TBA,,       ,,,Staff,3
LAT,198,Readings & Research,12083,A,L,M,10,0,TBA,,       ,,,Staff,1 to 3
LAT,253,Roman Oratory,12088,A,L,M,20,6,15:35,16:25,M  W  F   ,481 MN,207,Rodgers,3  
LAT,296,Special Topics,12094,A,L,M,10,1,TBA,,       ,,,Staff,3
MATH,001,Elementary College Algebra,12757,WD,L,M,1,0,TBA,,       ,,,Morency,3  
MATH,001,Elementary College Algebra,10012,Z1,L,C,30,16,18:10,21:00,M       ,VOTEY,220,Morency,3  
MATH,009,College Algebra,11463,A,L,M,35,8,08:00,09:15, T  R    ,TORREY,201,Davey,3  
MATH,009,College Algebra,11468,B,L,M,35,33,11:00,12:15, T  R    ,TORREY,201,Mahassen,3  
MATH,009,College Algebra,11471,C,L,M,35,35,14:00,15:15, T  R    ,PERKIN,107,Cole,3  
MATH,009,College Algebra,10013,Z1,L,C,30,21,18:10,21:00,M       ,VOTEY,254,Wilson,3  
MATH,010,Pre-Calculus Mathematics,11474,A,L,M,35,28,12:30,13:45, T      ,VOTEY,254,Rosebush,3  
MATH,010,Pre-Calculus Mathematics,11476,B,L,M,35,22,09:30,10:45, T      ,TORREY,201,Rosebush,3  
MATH,010,Pre-Calculus Mathematics,12776,C,L,M,1,0,TBA,,       ,,,Rosebush,3  
MATH,010,Pre-Calculus Mathematics,10014,Z1,L,C,30,14,18:10,21:00, T      ,VOTEY,254,Froncek,3  
MATH,011,Technical Calculus I,12429,DL1,L,C,30,9,18:00,21:00, T      ,,,Rosebush,3  
MATH,011,Technical Calculus I,12426,Z1,L,C,30,4,18:00,21:00, T      ,KALKIN,003,Rosebush,3  
MATH,013,Calculus via Modeling I,11479,A,L,M,35,22,10:10,11:00,M  W  F   ,VOTEY,223,Julianelle,3  
MATH,013,Calculus via Modeling I,11483,B,L,M,25,14,14:30,15:20,M  W  F   ,VOTEY,223,Read,3  
MATH,014,Calculus via Modeling II,11486,A,L,M,30,13,09:05,09:55,M  W  F   ,WATERM,400,Puterbaugh,3  
