 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PEAC,063,Horseback Riding 1-4,11774,A,A,M,999,21,TBA,,       ,PATGYM,201,Gifford,0.5  
PEAC,063,Horseback Riding 1-4,12109,B,A,M,999,29,TBA,,       ,PATGYM,201,Gifford,0.5  
PEAC,064,Skating 1,12078,A,A,M,25,10,14:30,15:20,M  W     ,GUTRSN,111,Barrett,0.5  
PEAC,065,Figure Skating 1-4,12083,A,A,M,25,10,10:10,11:00,M  W     ,GUTRSN,111,Barrett,0.5
PEAC,065,Figure Skating 1-4,12084,B,A,M,25,13,11:15,12:05,M  W     ,GUTRSN,111,Barrett,0.5
PEAC,065,Figure Skating 1-4,12087,C,A,M,25,14,13:25,14:15,M  W     ,GUTRSN,111,Barrett,0.5
PEAC,065,Figure Skating 1-4,12090,D,A,M,25,12,11:10,12:00, T  R    ,GUTRSN,111,Fillebrown,0.5
PEAC,065,Figure Skating 1-4,12093,E,A,M,25,2,09:45,10:35, T  R    ,GUTRSN,111,Fillebrown,0.5
PEAC,070,Racquet Sports,11271,A,A,M,36,16,08:00,08:50,M  W  F   ,MULTIP,M101,Reinhardt,1  
PEAC,071,Handball 1-2,11599,A,A,M,16,16,11:10,12:00, T  R    ,PATGYM,026,Currier,1  
PEAC,075,Judo 1-2,11601,A,A,M,30,31,19:00,21:00,M       ,GYMNAS,,Collins,1  
PEAC,079,Racquetball 1-2,11608,A,A,M,16,12,09:05,09:55,M  W     ,PATGYM,026,Currier,1  
PEAC,079,Racquetball 1-2,11609,B,A,M,16,13,08:15,09:05, T  R    ,PATGYM,026,Court,1  
PEAC,079,Racquetball 1-2,11614,C,A,M,16,16,08:00,08:50,M  W     ,PATGYM,026,Thomsen,1  
PEAC,079,Racquetball 1-2,11615,D,A,M,16,15,10:10,11:00,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,079,Racquetball 1-2,11617,F,A,M,16,18,13:10,14:00, T  R    ,PATGYM,026,Bruening,1  
PEAC,079,Racquetball 1-2,11618,G,A,M,16,16,11:15,12:05,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,079,Racquetball 1-2,11619,H,A,M,16,16,14:10,15:00, T  R    ,PATGYM,026,Yuen,1  
PEAC,081,Racquetball 3-4,11622,A,A,M,16,13,13:25,14:15,M  W     ,PATGYM,026,Bruening,1  
PEAC,081,Racquetball 3-4,11624,B,A,M,16,10,09:45,10:35, T  R    ,PATGYM,026,Reinhardt,1  
PEAC,081,Racquetball 3-4,11626,C,A,M,16,16,14:30,15:20,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,081,Racquetball 3-4,11629,D,A,M,16,12,15:10,16:00, T  R    ,PATGYM,026,Reinhardt,1  
PEAC,085,Telemarking 1-4,11633,A,A,M,999,12,12:30,17:45,  W     ,PATGYM,201,Lange,1
PEAC,085,Telemarking 1-4,11638,B,A,M,999,16,11:00,17:45,      U ,PATGYM,201,Lange,1
PEAC,086,Snowboarding 1-4,11640,A,A,M,999,53,12:30,17:45,  W     ,PATGYM,201,Lange,1
PEAC,086,Snowboarding 1-4,11643,B,A,M,999,77,11:00,17:45,      U ,PATGYM,201,Lange,1
PEAC,087,Downhill Skiing 1-4,11646,A,A,M,999,13,12:30,17:45,  W     ,PATGYM,201,Lange,1  
PEAC,087,Downhill Skiing 1-4,11647,B,A,M,999,52,11:00,17:45,      U ,PATGYM,201,Lange,1  
PEAC,088,Ski Instructors,11648,A,A,M,999,7,11:00,17:45,      U ,PATGYM,201,Lange,1
PEAC,088,Snowboard Instructors,11649,B,A,M,999,6,11:00,17:45,      U ,PATGYM,201,Lange,1
PEAC,089,X-Country Skiing 1-4,12096,A,A,M,20,14,13:30,15:30, T      ,PATGYM,201,Denham,0.5  
PEAC,089,X-Country Skiing 1-4,12098,B,A,M,20,8,14:15,16:15,  W     ,PATGYM,201,Denham,0.5  
PEAC,092,Squash 1-2,11650,A,A,M,10,6,13:10,14:00, T  R    ,PATGYM,026,Parsons-Re,1  
PEAC,096,Tennis 1-2,11654,A,A,M,16,11,10:10,11:00,M  W     ,MULTIP,M101,Farrell,1  
PEAC,096,Tennis 1-2,11657,B,A,M,16,15,09:05,09:55,M  W     ,MULTIP,M101,Reinhardt,1  
PEAC,096,Tennis 1-2,11660,C,A,M,16,15,09:45,10:35, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,096,Tennis 1-2,11662,D,A,M,16,15,11:15,12:05,M  W     ,MULTIP,M101,Bland,1  
PEAC,096,Tennis 1-2,11664,E,A,M,16,15,14:30,15:20,M  W     ,MULTIP,M101,Bland,1  
PEAC,096,Tennis 1-2,11675,F,A,M,16,16,13:10,14:00, T  R    ,MULTIP,M101,Thomsen,1  
PEAC,098,Tennis 3-4,11677,A,A,M,16,12,13:25,14:15,M  W     ,MULTIP,M101,Bland,1  
PEAC,098,Tennis 3-4,11681,B,A,M,16,14,08:15,09:05, T  R    ,MULTIP,M101,Bland,1  
PEAC,098,Tennis 3-4,11682,C,A,M,16,17,11:10,12:00, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,100,Tennis 5-6,11687,A,A,M,16,17,14:10,15:00, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,105,Outdoor Recreation:Skating,11280,A,A,M,25,8,13:15,14:30, T  R    ,GUTRSN,111,Currier,1  
PEAC,105,Outdoor Recreation:Skiing,12354,B,A,M,25,2,13:30,15:30, T      ,GUTRSN,111,Denham,1  
PEAC,108,Moo Gong Do 1-2,11689,A,A,M,25,25,11:15,12:05,M  W     ,PATGYM,107,Blair,1  
PEAC,117,Racquetball 5-6,11632,A,A,M,16,10,15:35,16:25,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,126,Team Sports 2,11295,A,A,M,40,15,09:30,10:45, T  R    ,PATGYM,107,Trimper,1  
PEAC,143,Volleyball 1-2,11715,A,A,M,24,18,14:30,15:20,M  W     ,PATGYM,107,McLaughlin,1
PEAC,145,Volleyball 3-4,11694,A,A,M,24,20,13:25,14:15,M  W     ,PATGYM,107,McLaughlin,1  
PEAC,161,Modern Jazz 1-2,11717,A,A,M,30,7,13:25,14:15,M  W     ,MULTIP,M109,Hayes,1  
PEAC,161,Modern Jazz 1-2,11719,B,A,M,30,14,16:40,17:30,M  W     ,MULTIP,M109,Hayes,1  
PEAC,163,Modern Jazz 3-4,11720,A,A,M,30,24,17:45,19:25,  W     ,MULTIP,M109,Audette,1  
PEAC,165,Jazz Aerobics 1-2,11727,A,A,M,25,17,13:10,14:00, T  R    ,MULTIP,M109,Audette,1  
PEAC,165,Jazz Aerobics 1-2,11729,B,A,M,25,22,14:10,15:00, T  R    ,MULTIP,M109,Audette,1  
PEAC,166,Ballet 1-2,11733,A,A,M,25,12,11:15,12:05,M  W     ,MULTIP,M109,Sands,1  
PEAC,166,Ballet 1-2,11737,B,A,M,25,11,09:45,10:35, T  R    ,MULTIP,M109,Sands,1  
PEAC,168,Ballet 3-4,11743,A,A,M,25,18,15:35,17:15, T      ,MULTIP,M109,Germain,1  
PEAC,171,Modern Dance 1-2,11749,A,A,M,25,8,15:35,16:25,M  W     ,MULTIP,M109,Hayes,1  
PEAC,179,Folk & Square Dancing 1-2,11752,A,A,M,50,49,18:30,20:10,M       ,MULTIP,M109,Hayes,1  
PEAC,187,Ballroom Dance/American,12107,A,A,M,40,47,17:15,18:55,   R    ,MULTIP,M109,Hayes,0.5  
PEAC,188,Orchesis Dancers,11759,A,A,M,999,5,19:00,21:00,   R    ,MULTIP,M109,Hayes,1  
PEAC,190,Dance for Majors,11342,A,A,M,40,11,18:30,21:00,M       ,MULTIP,M109,Hayes,1  
PEAC,199,Physical Education Activities,11763,A,A,M,999,8,TBA,,       ,PATGYM,201,Lange,0.5 to 1
PEAC,199,T'ai Chi,11474,B,A,M,25,31,08:15,09:05, T  R    ,MULTIP,M109,Makaris,1
PEAC,199,Marathon Training 1-4,11768,C,A,M,20,15,16:00,18:00, T      ,L/L-A,A101,Swenson,1
PEAC,199,Cricket,11769,D,A,M,25,17,13:25,14:15,M  W     ,PATGYM,107,Brookes,1
PEAC,199,Physical Education Activities,12603,E,A,M,999,3,TBA,,       ,,,Lange,1
PEAC,199,Active Self Defense,12483,Z1,A,C,18,18,19:00,21:00,M       ,114UHT,101,Wise,1
PEAC,199,Active Self Defense,12484,Z2,A,C,18,17,15:30,17:30,M       ,114UHT,101,Wise,1
PHIL,001,Intro Phil: Selected Problems,11728,A,L,M,0,50,09:30,10:45, T  R    ,114UHT,100,Guignon,3  
PHIL,001,Intro Phil: Selected Problems,11731,B,L,M,0,28,09:30,10:45, T  R    ,WATERM,401,Loeb,3  
PHIL,001,Intro Phil: Selected Problems,11735,C,L,M,35,23,10:10,11:00,M  W  F   ,TORREY,203,Hall,3  
PHIL,001,Intro Phil: Selected Problems,11740,D,L,M,55,46,10:10,11:00,M  W  F   ,KALKIN,001,Kornblith,3  
PHIL,001,Intro Phil: Selected Problems,11741,E,L,M,0,35,11:00,12:15, T  R    ,PERKIN,107,Miller,3  
PHIL,001,Intro Phil: Selected Problems,11745,F,L,M,0,30,11:00,12:15, T  R    ,WATERM,456,Loeb,3  
PHIL,001,Intro Phil: Selected Problems,11748,G,L,M,40,38,11:15,12:05,M  W  F   ,TORREY,201,Hall,3  
PHIL,001,Intro Phil: Selected Problems,11751,H,L,M,0,35,14:00,14:50, T  R    ,ROWELL,110,Miller,3  
PHIL,001,Intro Phil: Selected Problems,11754,I,L,M,70,38,13:25,14:15,M  W  F   ,WATERM,413,Mann,3  
PHIL,004,Intro to Philosophy: Ethics,11757,A,L,M,35,35,11:00,12:15, T  R    ,WATERM,400,Kuflik,3  
PHIL,004,Intro to Philosophy: Ethics,11758,B,L,M,35,34,15:30,16:45, T  R    ,TORREY,203,Kuflik,3  
PHIL,013,Introduction to Logic,11760,A,L,M,30,29,09:30,10:45, T  R    ,70S WL,109,Christense,3  
PHIL,013,Introduction to Logic,11766,B,L,M,35,36,11:00,12:15, T  R    ,70S WL,109,Christense,3  
PHIL,096,Freedom & Moral Responsibility,11770,A,L,M,15,17,13:25,14:15,M  W  F   ,70S WL,109,Pereboom,3
PHIL,102,History of Modern Philosophy,11773,A,L,M,35,36,10:10,11:00,M  W  F   ,70S WL,109,Pereboom,3  
PHIL,102,History of Modern Philosophy,11777,B,L,M,40,42,11:15,12:05,M  W  F   ,TORREY,203,Pereboom,3  
PHIL,110,Nature of Mind,11779,A,L,M,40,39,11:15,12:05,M  W  F   ,70S WL,109,Kornblith,3  
PHIL,121,Chinese Philosophy I,11782,A,L,M,30,27,14:30,15:20,M  W  F   ,WATERM,401,Chan,3  
PHIL,142,Philosophy of Law I,11784,A,L,M,0,22,15:30,16:45, T  R    ,70S WL,109,Loeb,3  
PHIL,143,Philosophy of Law II,11801,A,L,M,15,13,12:30,13:45, T  R    ,112UHT,107,Wertheimer,3  
PHIL,152,Philosophy of Art,11786,A,L,M,20,17,09:05,09:55,M  W  F   ,70S WL,109,Hall,3  
PHIL,196,The Utopian Tradition,11794,A,L,M,20,25,14:30,17:00,  W     ,112UHT,100,Miller,3  
PHIL,198,Readings & Research,11796,A,T,M,10,3,TBA,,       ,,,Staff,1 to 6
PHIL,202,Metaphysics,11798,A,L,M,30,32,14:00,15:15, T  R    ,70S WL,109,Christense,3  
PHIL,235,Science & Religion,11807,A,L,M,25,19,14:30,15:20,M  W  F   ,70S WL,109,Mann,3  
PHIL,241,Cont Social & Political Phil,11810,A,L,M,25,14,15:35,18:05,  W     ,70S WL,109,Kuflik,3  
PHIL,260,Topics in Continental Phil,11813,A,L,M,25,23,12:30,13:45, T  R    ,70S WL,109,Guignon,3  
PHIL,298,Adv Readings & Research,11817,A,T,M,10,3,TBA,,       ,,,Staff,1 to 6
PHRM,190,Pharmacology for Phys Therapy,11881,A,L,M,75,44,14:30,15:20,  W  F   ,ROWELL,118,Damon,2  
PHRM,272,Toxicology,11878,A,L,M,30,23,15:10,16:25, T  R    ,GIVN B,B333,Hacker,3  
PHRM,290,Topics Molecular&Cell Pharm,11890,A,L,M,30,8,13:40,14:55, T  R    ,GIVN B,B333,Hacker,3  
PHRM,302,Pharmacological Techniques,11883,A,B,M,10,0,TBA,,       ,,,Staff,2  
PHRM,328,Intro to Medicinal Chemistry,11880,A,L,M,30,1,13:10,15:50,    F   ,GIVN B,B333,McCormack,3  
PHRM,373,Readings in Pharmacology,11882,A,T,M,30,0,TBA,,       ,,,Staff,2  
PHRM,381,Seminar,11888,A,L,M,20,5,12:10,13:00,   R    ,GIVN B,B333,Hacker,1  
PHRM,491,Doctoral Dissertation Research,11889,A,T,M,999,5,TBA,,       ,,,Staff,1 to 12
PHYS,005,Introductory Astronomy,10361,A,L,M,30,17,12:30,13:45, T  R    ,ANGELL,B112,Rankin,3
PHYS,005,Introductory Astronomy,10365,B,L,M,30,17,14:30,15:20,  W     ,ANGELL,B104,Rankin,3
PHYS,005,Introductory Astronomy,10366,C,L,M,30,7,13:25,14:15,  W     ,ANGELL,B104,Rankin,3
PHYS,012,Elementary Physics,10371,A,L,M,25,19,19:00,20:15,  W     ,COOK,A402,Brown,4
PHYS,012,Elementary Physics,10375,B,L,M,25,21,13:25,14:15,M  W  F   ,ANGELL,B106,Brown,4
PHYS,012,Elementary Physics,10587,C,L,M,25,26,13:25,14:15,M  W  F   ,ANGELL,B106,Brown,4
PHYS,012,Elementary Physics,10591,D,L,M,25,19,14:00,15:15,   R    ,COOK,A402,Brown,4
PHYS,012,Elementary Physics,10622,F,L,M,25,20,14:30,15:20,M  W  F   ,ANGELL,B112,Sanders,4
PHYS,012,Elementary Physics,10624,G,L,M,25,15,15:30,16:45,   R    ,COOK,A531,Sanders,4
PHYS,012,Elementary Physics,12597,WD,L,M,999,1,15:30,16:45,       ,,,,4
PHYS,012,Elementary Physics,10317,Z1,L,C,25,23,18:45,20:45,  W     ,ANGELL,B203,Ross,4
PHYS,021,Introductory Lab I,10773,A1,B,M,19,20,12:30,15:15,   R    ,COOK,A409,Yang,1
PHYS,021,Introductory Lab I,10774,A2,B,M,19,18,15:30,18:15,   R    ,COOK,A409,Yang,1
PHYS,021,Introductory Lab I,10775,A3,B,M,19,15,13:25,16:25,    F   ,COOK,A409,Yang,1
PHYS,021,Introductory Lab I,10776,A4,B,M,19,18,15:35,18:35,M       ,COOK,A409,Yang,1
PHYS,021,Introductory Lab I,10780,A5,B,M,19,17,18:50,21:50,M       ,COOK,A409,Yang,1
PHYS,021,Introductory Lab I,12609,A6,B,M,2,2,TBA,,       ,,,Yang,1
PHYS,022,Introductory Lab II,10790,A1,B,M,18,18,12:30,15:15,   R    ,COOK,A410,Sanders,1
PHYS,022,Introductory Lab II,10825,A10,B,M,18,17,15:35,18:35,  W     ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,10827,A11,B,M,19,17,18:50,21:50,  W     ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,10792,A2,B,M,0,0,15:30,18:15,   R    ,COOK,A410,Sanders,1
PHYS,022,Introductory Lab II,10798,A3,B,M,0,15,15:35,18:35,    F   ,COOK,A410,Sanders,1
PHYS,022,Introductory Lab II,10808,A4,B,M,12,18,15:35,18:35,M       ,COOK,A410,Brown,1
PHYS,022,Introductory Lab II,10816,A5,B,M,19,17,18:50,21:50,M       ,COOK,A410,Brown,1
PHYS,022,Introductory Lab II,10817,A6,B,M,14,14,08:00,10:45, T      ,COOK,A410,Brown,1
PHYS,022,Introductory Lab II,10819,A7,B,M,18,19,12:30,15:15, T      ,COOK,A410,Brown,1
PHYS,022,Introductory Lab II,10821,A8,B,M,0,20,15:30,18:15, T      ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,10823,A9,B,M,0,17,18:30,21:30, T      ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,10318,Z1,L,C,2,3,12:30,15:15,   R    ,COOK,A410,Sanders,1
PHYS,022,Introductory Lab II,10319,Z10,L,C,2,1,15:35,18:35,  W     ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,10321,Z3,L,C,4,7,15:35,18:35,    F   ,COOK,A410,Sanders,1
PHYS,022,Introductory Lab II,10324,Z4,L,C,8,2,15:35,18:35,M       ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,10327,Z6,L,C,6,2,08:00,10:45, T      ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,10331,Z7,L,C,2,2,12:30,15:15, T      ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,10333,Z8,L,C,2,1,15:30,18:15, T      ,COOK,A410,Warnock,1
PHYS,023,Intro Astronomy Lab,10843,A,B,M,20,11,18:30,21:30,   R    ,COOK,A418,Manley,1  
PHYS,031,Introductory Physics,10855,A,L,M,25,21,11:15,12:05,M  W  F   ,ANGELL,B112,Yang,4
PHYS,031,Introductory Physics,10863,B,L,M,25,18,11:15,12:05,M  W  F   ,ANGELL,B112,Yang,4
PHYS,031,Introductory Physics,10867,C,L,M,25,21,14:00,15:15, T      ,COOK,A402,Yang,4
PHYS,031,Introductory Physics,10869,D,L,M,25,23,15:30,16:45, T      ,COOK,A402,Yang,4
PHYS,031,Introductory Physics,10872,E,L,M,25,13,19:00,20:15, T      ,COOK,A402,Yang,4
PHYS,042,Electromagnetism & Modern Phys,10874,A,L,M,25,20,09:30,10:45, T      ,COOK,A531,Sanders,0 or 4
PHYS,042,Electromagnetism & Modern Phys,10878,B,L,M,25,13,11:00,12:15, T      ,COOK,A531,Sanders,0 or 4
PHYS,042,Electromagnetism & Modern Phys,10884,C,L,M,25,17,14:00,15:15, T      ,COOK,A531,Sanders,0 or 4
PHYS,128,Waves and Quanta,10891,A,L,M,20,12,13:25,14:15,M  W  F   ,COOK,A402,Wu,4
PHYS,198,Readings & Research,11069,A,T,M,20,0,TBA,,       ,,,Smith,1 to 6
PHYS,213,Electricity & Magnetism,11073,A,L,M,20,4,10:10,11:00,M  W  F   ,COOK,A402,Spartalian,3  
PHYS,257,Modern Astrophysics,11087,A,L,M,20,3,TBA,,       ,COOK,A402,Rankin,3  
PHYS,265,Thermal Physics,11092,A,L,M,20,7,09:05,09:55,M  W  F   ,COOK,A402,Anderson,3  
PHYS,295,Solid State Physics,11100,A,L,M,20,3,11:15,12:05,M  W  F   ,COOK,A402,Smith,3
PHYS,305,Teaching of College Physics,11119,A,L,M,20,6,TBA,,       ,,,Smith,1  
PHYS,313,Electromagnetic Theory,11121,A,L,M,20,5,11:00,12:15, T  R    ,ROWELL,115,Clougherty,3  
PHYS,323,Contemporary Physics,11123,A,L,M,20,0,15:35,17:30,  W  F   ,COOK,A402,Smith,0
PHYS,341,Solid State Physics,11129,A,L,M,20,4,11:15,12:05,M  W  F   ,COOK,A402,Smith,3  
PHYS,391,Master's Thesis Research,11124,A,T,M,999,7,TBA,,       ,,,Smith,1 to 12
POLS,021,American Political System,10440,A,L,M,17,10,09:30,10:45, T  R    ,75 UHT,116,Burgin,3  
POLS,021,American Political System,10442,B,L,M,150,130,11:15,12:05,M  W  F   ,FLEMIN,101,Burke,3  
POLS,021,American Political System,10443,C,L,M,250,190,13:25,14:15,M  W  F   ,CC THR,I101,Bryan,3  
POLS,021,American Political System,10445,D,L,M,50,53,12:30,13:45, T  R    ,114UHT,100,Nelson,3  
POLS,021,American Political System,10338,Z1,L,C,25,24,16:40,19:40,  W     ,112UHT,106,Bryan,3  
POLS,041,Intro Prob Political Thought,10447,A,L,M,50,43,09:30,10:45, T  R    ,112UHT,100,Wertheimer,3  
POLS,041,Intro Prob Political Thought,10449,B,L,M,90,83,13:25,14:15,M  W  F   ,114UHT,100,Feldman,3  
POLS,051,International Relations,10452,B,L,M,50,41,11:00,12:15, T  R    ,112UHT,100,Gause,3  
POLS,051,International Relations,10454,C,L,M,50,30,14:00,15:15, T  R    ,112UHT,100,Kaufman,3  
POLS,071,Comparative Political Systems,10455,A,L,M,50,20,09:05,09:55,M  W  F   ,112UHT,100,Kingstone,3  
POLS,071,Comparative Political Systems,10456,B,L,M,50,34,10:10,11:00,M  W  F   ,112UHT,100,Kingstone,3  
POLS,071,Comparative Political Systems,10457,C,L,M,50,38,11:00,12:15, T  R    ,112UHT,106,Zheng,3  
POLS,071,Comparative Political Systems,10458,D,L,M,50,33,14:00,15:15, T  R    ,112UHT,106,Zheng,3  
POLS,081,Political Behavior,10460,A,L,M,90,80,10:10,11:00,M  W  F   ,114UHT,100,Gierzynski,3  
POLS,096,Law in the U.S. Political Syst,10463,A,L,M,17,15,09:30,10:45, T  R    ,128UHT,110,Smith,3
POLS,121,Law & Politics,10470,A,L,M,40,32,13:25,14:15,M  W  F   ,112UHT,107,Tubbs,3  
POLS,121,Law & Politics,12480,B,L,M,40,10,09:05,09:55,M  W  F   ,128UHT,110,Tubbs,3  
POLS,123,The Vermont Political System,10474,A,L,M,40,41,11:15,12:05,M  W  F   ,112UHT,106,Bryan,3  
POLS,127,The Congressional Process,10664,A,L,M,40,23,12:30,13:45, T  R    ,112UHT,100,Burgin,3  
POLS,142,History of Political Thought,10667,A,L,M,40,30,09:30,10:45, T  R    ,112UHT,106,Taylor,3  
POLS,143,Philosophy of Law I,10677,A,L,M,0,13,15:30,16:45, T  R    ,70S WL,109,Loeb,3  
POLS,144,Philosophy of Law II,10711,A,L,M,25,27,12:30,13:45, T  R    ,112UHT,107,Wertheimer,3  
POLS,152,American Foreign Policy,10713,A,L,M,40,37,09:30,10:45, T  R    ,112UHT,107,Kaufman,3  
POLS,170,Pol & Pol Chg in India,10718,A,L,M,40,30,13:25,14:15,M  W  F   ,L/L CM,216,Elliott,3  
POLS,173,Canadian Political System,10720,A,L,M,40,3,09:05,11:00,M    F   ,112UHT,107,Taras,3  
POLS,175,Govt & Politics of China,10726,A,L,M,40,30,13:25,14:15,M  W  F   ,112UHT,100,Zheng,3  
POLS,177,Pol Systs of Tropical Africa,10728,A,L,M,40,15,14:00,15:15, T  R    ,112UHT,107,Forrest,3  
POLS,179,Women & Development,10731,A,L,M,40,11,10:10,11:00,M  W  F   ,112UHT,106,Elliott,3  
POLS,181,Fund of Social Research,10734,A,L,M,5,0,14:30,15:20,    F   ,TORREY,201,Strickler,4  
POLS,181,Fund of Social Research,10739,B,L,M,5,3,15:30,17:35, T  R    ,PERKIN,107,Danigelis,4  
POLS,181,Fund of Social Research,12323,Z1,L,C,999,0,15:30,17:35, T  R    ,PERKIN,107,Danigelis,4  
POLS,183,Political Leadership,10742,A,L,M,50,49,15:30,16:45, T  R    ,112UHT,107,Nelson,3  
POLS,192,Internships,10766,A,I,M,20,11,TBA,,       ,,,Gierzynski,1 to 6
POLS,196,Constitutnl Rights & Liberties,10769,A,L,M,40,17,11:15,12:05,M  W  F   ,112UHT,107,Tubbs,3  
POLS,196,Religion & Liberal Democracy,10994,B,L,M,25,6,11:15,12:05,M  W  F   ,75 UHT,116,Feldman,3  
POLS,196,Russian Politics,10998,D,L,M,40,18,12:30,13:45, T  R    ,112UHT,106,Jordan,3  
POLS,196,ISSP Thesis,10999,E,T,M,20,0,TBA,,       ,,,Elliott,3  
POLS,196,ISSP Thesis,12442,F,L,M,28,0,TBA,,       ,,,Taylor,3  
POLS,196,American Conservatism,10341,Z1,L,C,25,10,17:00,20:00, T      ,112UHT,107,Kaufman,3  
POLS,198,Readings & Research,11001,A,T,M,20,7,TBA,,       ,,,Wertheimer,1 to 6
POLS,226,Topics on the Presidency,11003,A,L,M,17,8,14:30,15:45,M  W     ,81 UHT,100,Burke,3  
POLS,229,Law & Society,11007,A,L,M,17,11,14:00,15:15, T  R    ,128UHT,110,Smith,3  
POLS,229,Big Business & Democracy,11009,B,L,M,17,18,14:30,17:20,M       ,112UHT,100,Kingstone,3  
POLS,231,Colonial Origins of US Govt,11411,A,L,M,8,1,15:30,16:45, T  R    ,WATERM,419,Stout,3  
POLS,232,Comparative State Politics,11414,A,L,M,17,17,14:30,15:45,M  W     ,112UHT,106,Gierzynski,3  
POLS,249,Liberalism & Its Critics,11419,A,L,M,17,7,08:40,09:55,M  W     ,75 UHT,116,Neal,3  
POLS,257,Pol of European Integration,11422,A,L,M,17,8,14:30,17:20,  W     ,112UHT,107,Moyser,3  
POLS,259,East Asian Political Economy,11430,B,L,M,17,11,15:35,18:25,  W     ,69 UHT,106,Zheng,3  
POLS,259,Third World Foreign Policy,11433,C,L,M,17,12,14:00,15:15, T  R    ,75 UHT,116,Gause,3  
POLS,294,Senior Honors Seminar II,11446,A,L,M,17,10,14:30,15:45,M  W     ,75 UHT,116,Neal,3  
POLS,296,Russian Politics,12474,A,L,M,2,1,12:30,13:45, T  R    ,112UHT,106,Jordan,3  
POLS,298,Advanced Readings & Research,11449,A,T,M,20,2,TBA,,       ,,,Staff,1 to 6
POLS,391,Master's Thesis Research,11451,A,T,M,4,0,TBA,,       ,,,Neal,3
PRNU,110,Art & Science of Nursing,12275,A,L,M,70,48,10:10,11:30,M  W     ,ROWELL,103,Carr,3  
PRNU,111,Research in Nursing,12276,A,L,M,30,31,08:00,09:55,  W     ,ROWELL,110,Welch,2  
PRNU,111,Research in Nursing,12277,B,L,M,30,20,09:05,11:00,    F   ,ROWELL,103,Kasprisin,2  
PRNU,112,Intro to Nursing Informatics,12278,A,L,M,70,51,15:35,16:25,M       ,ROWELL,103,Light,1
PRNU,112,Intro to Nursing Informatics,12279,A1,B,M,13,0,15:35,17:05,M       ,ROWELL,104,Light,0
PRNU,112,Intro to Nursing Informatics,12280,B1,B,M,13,0,14:00,15:30, T      ,ROWELL,104,Light,0
PRNU,112,Intro to Nursing Informatics,12281,C1,B,M,13,0,08:00,09:30,  W     ,ROWELL,104,Light,0
PRNU,112,Intro to Nursing Informatics,12282,D1,B,M,13,0,15:35,17:05,  W     ,ROWELL,104,Light,0
PRNU,112,Intro to Nursing Informatics,12283,E1,B,M,13,1,08:00,09:30,    F   ,ROWELL,104,Light,0
PRNU,112,Intro to Nursing Informatics,12284,F1,B,M,13,0,12:20,13:50,    F   ,ROWELL,104,Light,0
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12285,A,L,M,70,47,13:25,15:05,M  W     ,ROWELL,103,Gilbert,5
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12286,A1,B,M,12,0,08:00,12:15, T      ,ROWELL,237,Kusserow,0
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12287,B1,B,M,12,1,12:30,16:45, T      ,ROWELL,237,Sowan,0
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12288,C1,B,M,12,0,15:35,19:45,  W     ,ROWELL,237,Clements,0
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12289,D1,B,M,12,0,08:00,12:05,   R    ,ROWELL,237,Buck-Rolla,0
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12290,E1,B,M,12,0,12:30,16:45,   R    ,ROWELL,237,Buck-Rolla,0
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12291,F1,B,M,0,0,08:00,12:05,    F   ,ROWELL,237,Whitney,0
PRNU,125,Nursing I,11174,A,L,M,5,3,14:00,17:00,   R    ,ROWELL,244,Gilbert,3
PRNU,126,Nursing II,11176,A,L,M,55,54,10:10,12:05,M  W     ,ROWELL,118,Laferriere,9
PRNU,126,Nursing II,11236,A1,D,M,55,0,13:25,14:15,M       ,ROWELL,118,Staff,0
PRNU,126,Nursing II,11250,A2,L,M,11,0,13:25,14:15,  W     ,ROWELL,244,Clements,0
PRNU,126,Nursing II,11267,A3,B,M,7,0,07:00,21:00, T  R    ,,,Kasprisin,0
PRNU,126,Nursing II,11252,B2,L,M,11,0,13:25,14:15,  W     ,ROWELL,118,Welch,0
