 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
BIOL,198,Undergraduate Research,11735,A,L,M,999,13,TBA,,       ,,,Landesman,3 or 6
BIOL,212,Comparative Histology,11737,A,L,M,15,10,09:30,10:45, T  R    ,ML SCI,304,Landesman,4
BIOL,212,Comparative Histology,12621,WD,L,M,999,1,09:30,10:45,       ,,,,4
BIOL,217,Mammalogy,11739,A,L,M,30,22,08:00,08:50,M  W  F   ,ML SCI,107,Kilpatrick,4
BIOL,217,Mammalogy,12477,A1,B,M,15,0,14:30,16:25,  W     ,ML SCI,202,Kilpatrick,0
BIOL,217,Mammalogy,12478,B1,B,M,15,0,14:30,16:25,M       ,ML SCI,202,Kilpatrick,0
BIOL,238,Winter Ecology,11740,A,L,M,15,13,TBA,,       ,,,Heinrich,3  
BIOL,246,Ecological Parasitology,11741,A,L,M,30,24,13:25,14:15,M  W  F   ,ML SCI,105,Schall,3
BIOL,254,Population Genetics,11744,A,L,M,12,3,12:20,15:20,  W     ,ML SCI,104,Stevens,4
BIOL,255,Compar Reproductive Physiology,11749,A,L,M,40,30,09:05,09:55,M  W  F   ,ML SCI,107,Davison,3  
BIOL,264,Community Ecology,12324,A,L,M,25,22,10:10,11:00,M  W  F   ,HILLS,234,Gotelli,3  
BIOL,264,Community Ecology,12628,WD,L,M,999,1,10:10,11:00,       ,,,,3  
BIOL,281,Biology Seminar,11751,A,L,M,999,11,15:35,17:30,M       ,ML SCI,105,Conn,0  
BIOL,282,Ecology Seminar,11752,A,L,M,999,12,12:20,13:10,    F   ,ML SCI,105,Schall,0 or 1
BIOL,283,Ecology/Evolution Seminar,11753,A,L,M,999,3,12:30,13:45, T      ,ML SCI,105,Goodnight,0 or 1
BIOL,284,Molecular & Cell Seminar,11758,A,L,M,999,6,12:30,13:45,   R    ,ML SCI,105,VanHouten,0 or 1
BIOL,296,Life Through the Ages,11762,A,L,M,20,14,14:00,15:15, T  R    ,ML SCI,107,Bell,3
BIOL,296,Medical Entomology,11764,B,L,M,20,10,17:00,18:15, T  R    ,ML SCI,107,Conn,3
BIOL,296,ST:Evolution,11766,C,L,M,20,11,10:10,11:00,M  W  F   ,ML SCI,107,Kilpatrick,3
BIOL,296,Self Design Genetics Lab,11768,D,L,M,12,7,15:00,18:15, T  R    ,ML SCI,104,VanHouten,1 to 6
BIOL,302,Specialized Cells & Cell Proc,11771,A,L,M,20,2,15:30,16:45, T  R    ,ML SCI,107,Schneider,3  
BIOL,371,GC:Signalng Cell Diff&Survival,11775,A,L,M,25,3,14:30,15:20,M       ,ML SCI,107,Murakami,1  
BIOL,371,GC:Rdgs/Drosophila Genetics,12500,B,L,M,10,2,TBA,,       ,ML SCI,Y124,Schneider,1  
BIOL,381,Special Topics,11778,A,L,M,999,3,TBA,,       ,,,VanHouten,1 to 4
BIOL,391,Master's Thesis Rsch,11781,A,T,M,999,0,TBA,,       ,,,VanHouten,1 to 10
BIOL,491,Doctoral Dissertation Rsch,11782,A,T,M,999,17,TBA,,       ,,,VanHouten,1 to 10
BMED,284,Undergraduate Research I,10250,A,T,M,999,3,TBA,,       ,,,Huot,3
BMED,285,Undergraduate Research II,10252,A,T,M,999,0,TBA,,       ,,,Huot,3
BMED,286,Undergraduate Research III,10256,A,T,M,999,0,TBA,,       ,,,Huot,3
BMED,293,Research Concepts,10262,A,L,M,40,39,15:35,16:40,  W     ,ROWELL,110,Huot,1  
BMED,297,Undergraduate Research,10267,A,L,M,999,3,TBA,,       ,,,Huot,1 to 12
BMED,298,Undergraduate Research Seminar,10275,A,L,M,999,2,11:15,12:05,M  W  F   ,,,Chen,3  
BMT,003,Medical Terminology,10158,A,L,M,45,29,16:40,17:30,  W     ,ROWELL,118,Huot,1  
BMT,003,Medical Terminology,12327,Z1,L,C,15,1,16:40,17:30,  W     ,ROWELL,118,Huot,1  
BMT,034,Human Blood Cells,10159,A,L,M,40,39,13:25,14:15,  W  F   ,ROWELL,110,Reed,3
BMT,034,Human Blood Cells,10160,A1,B,M,20,0,08:00,10:45, T      ,ROWELL,318,Reed,0
BMT,034,Human Blood Cells,10161,B1,B,M,20,0,08:00,10:45,   R    ,ROWELL,318,Reed,0
BMT,054,Principles of Microbiology,10162,A,L,M,50,46,12:30,13:20, T  R    ,ROWELL,103,Chen,4
BMT,054,Principles of Microbiology,10163,A1,B,M,25,0,09:30,11:35, T  R    ,ROWELL,113,Chen,0
BMT,054,Principles of Microbiology,10164,B1,B,M,25,0,14:00,16:05, T  R    ,ROWELL,113,Chen,0
BMT,110,Phlebotomy,10165,A,B,M,36,33,TBA,,       ,ROWELL,318,Reed,0.5  
BMT,111,Phlebotomy,12510,A,B,M,1,1,TBA,,       ,,,Huot,0.5  
BMT,161,Intro to Transfusion Medicine,10166,A,L,M,30,16,13:10,16:10,M       ,ROWELL,244,Zarka,2  
BMT,242,Immunology,10167,A,L,M,45,34,10:10,11:00,M  W  F   ,ROWELL,110,Huot,3  
BMT,292,Honors:Biomedical Tech,10168,A,H,M,999,0,TBA,,       ,,,Huot,3  
BMT,296,Senior Seminar,10169,A,L,M,999,14,15:35,17:00,M       ,ROWELL,242,Reed,2  
BMT,299,ST SEM: Radiation Safety,10170,A,L,M,999,2,16:40,17:30,  W     ,ROWELL,304,Izzo,1
BMT,299,Special Topics,10171,B,L,M,999,1,TBA,,       ,,,Huot,1 to 6
BMT,381,Special Topics Seminar,10172,A,L,M,999,1,TBA,,       ,,,Huot,1  
BMT,391,Masters Thesis Research,10173,A,T,M,999,3,TBA,,       ,,,Staff,1 to 6
BMT,395,Adv Topics in Med Technology,10174,A,L,M,999,1,TBA,,       ,,,Staff,1 to 3
BOT,004,Intro to Botany,10078,A,L,M,80,85,09:05,09:55,M  W  F   ,STAFFO,101,Olivetti,4
BOT,004,Intro to Botany,10079,A1,B,M,20,0,12:20,15:00,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10082,B1,B,M,20,0,15:35,18:15,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10083,C1,B,M,20,0,12:30,15:10,   R    ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10084,D1,B,M,20,0,12:20,15:00,    F   ,ML SCI,131,Olivetti,0
BOT,096,Geol&Ecol Lake Champlain,10086,A,L,M,23,8,TBA,,       ,,,Worley,1
BOT,104,Plant Physiology,10087,A,L,M,15,19,13:10,16:00,    F   ,HILLS,122,Etherton,4
BOT,194,College Honors,10088,A,H,M,999,0,TBA,,       ,,,Staff,3  
BOT,198,Undergrad Research,10089,A,T,M,999,3,TBA,,       ,,,Staff,3 to 6
BOT,226,Environmental Problem Solving,10097,A,L,M,14,11,13:25,16:25,M       ,L/L-A,A161,Poleman,1 to 3
BOT,258,Biology of the Fungi,10090,A,L,M,999,11,14:00,16:45, T      ,HILLS,122,Ullrich,4  
BOT,282,Botany Seminar,10092,A,L,M,999,1,16:10,18:00,   R    ,ML SCI,105,Staff,0  
BOT,295,Plant Ecophysiology,10093,A,L,M,25,9,09:05,09:55,M  W  F   ,AIKEN,119,Strimbeck,3
BOT,295,Plant Physiology,12481,B,L,M,999,2,09:30,10:45, T  R    ,,,Etherton,4
BOT,295,Applied Tropical Ecology,12494,C,L,M,4,3,TBA,,       ,,,Staff,0 to 6
BOT,295,GC:Hst of Plant Systematics,12579,D,L,M,15,3,14:15,15:45,M       ,TORREY,301,Paris,1
BOT,295,Herbarium,12586,E,L,M,1,1,TBA,,       ,,,Barrington,1
BOT,311,Field Naturalist Practicum,12493,A,I,M,999,4,TBA,,       ,,,Poleman,0 to 3
BOT,381,Problems in Modern Botany,10098,A,L,M,999,0,TBA,,       ,,,Staff,1 to 4
BOT,391,Master's Thesis Research,10099,A,T,M,999,2,TBA,,       ,,,Staff,1 to 10
BOT,392,Master Project Rsch,10100,A,I,M,999,3,TBA,,       ,,,Hughes,0 to 3
BOT,491,Doctoral Dissertation Research,10101,A,T,M,999,2,TBA,,       ,,,Staff,1 to 10
BSAD,017,Business Law,10524,A,L,M,50,35,17:00,18:15, T  R    ,KALKIN,001,Kasper,3  
BSAD,018,Business Law II,10525,A,L,M,50,12,08:00,09:15, T  R    ,KALKIN,110,Monahan Jr,3  
BSAD,018,Business Law,12075,Z1,L,C,35,21,18:30,21:30,   R    ,KALKIN,001,Davis,3  
BSAD,040,Information Technology & Mgmt,10526,A,L,M,0,53,09:30,10:45, T  R    ,KALKIN,004,Cats-Baril,3
BSAD,040,Information Technology & Mgmt,10528,B,L,M,0,60,11:00,12:15, T  R    ,KALKIN,004,Cats-Baril,3
BSAD,060,Financial Accounting,10529,A,L,M,60,58,08:00,09:50,M  W     ,KALKIN,004,Battelle,4
BSAD,061,Managerial Accounting,10530,A,L,M,60,63,11:00,12:15, T  R    ,KALKIN,110,Dempsey,4
BSAD,061,Managerial Accounting,10533,A1,B,M,30,0,15:30,17:20, T      ,KALKIN,325,Staff,0
BSAD,061,Managerial Accounting,10532,B,L,M,60,63,14:00,15:15, T  R    ,KALKIN,003,Dempsey,4
BSAD,061,Managerial Accounting,10535,B1,B,M,30,0,18:00,19:50, T      ,KALKIN,325,Staff,0
BSAD,061,Managerial Accounting,10541,C,L,M,60,23,08:00,09:15, T  R    ,KALKIN,001,Grinnell,4
BSAD,061,Managerial Accounting,10536,C1,B,M,30,0,14:30,16:20,  W     ,KALKIN,325,Staff,0
BSAD,061,Managerial Accounting,12491,D,L,M,35,28,14:00,15:50,M  W     ,KALKIN,003,Woodman,4
BSAD,061,Managerial Accounting,10539,D1,B,M,30,0,18:20,20:10,  W     ,KALKIN,325,Staff,0
BSAD,061,Managerial Accounting,10544,E1,B,M,30,0,08:00,09:50,    F   ,KALKIN,110,Grinnell,0
BSAD,061,Managerial Accounting,10545,F1,B,M,30,0,10:10,12:00,    F   ,KALKIN,110,Grinnell,0
BSAD,061,Managerial Accounting,12076,Z1,L,C,40,26,17:30,19:30, T  R    ,KALKIN,101,Kvedar Jr.,4
BSAD,065,Fundamentals of Accounting,10546,A,L,M,50,31,13:25,15:15, T  R    ,KALKIN,110,Hunt III,4  
BSAD,072,Economics of Business,10548,A,L,M,130,113,08:00,09:15, T  R    ,FLEMIN,101,Heaps,3
BSAD,120,Mgmt & Organizational Behavior,10552,A,L,M,20,20,09:20,12:00,    F   ,KALKIN,101,Parke,3
BSAD,120,Mgmt & Organizational Behavior,10554,B,L,M,20,31,11:00,12:15, T  R    ,KALKIN,101,Parke,3
BSAD,123,Collective Bargaining,10558,A,L,M,36,10,09:20,12:00,    F   ,KALKIN,325,Gurdon,3  
BSAD,127,International Management,10559,A,L,M,40,20,15:30,16:45, T  R    ,KALKIN,101,Gurdon,3  
BSAD,132,Legal & Political Environment,10560,A,L,M,50,44,10:35,11:50,M  W     ,KALKIN,110,Averyt,3  
BSAD,132,Legal & Political Environment,10561,B,L,M,50,46,12:20,13:35,M  W     ,KALKIN,110,Averyt,3  
BSAD,132,Legal & Political Environment,10563,C,L,M,50,57,09:30,10:45, T  R    ,KALKIN,003,Meier,3  
BSAD,141,Mgmt Information Systems,10564,A,L,M,50,49,15:35,16:50,M  W     ,KALKIN,004,Thompson,3  
BSAD,141,Mgmt Information Systems,10567,B,L,M,45,34,17:00,18:15,M  W     ,KALKIN,004,Thompson,3  
BSAD,141,Mgmt Information Systems,12077,Z1,L,C,5,5,17:00,18:15,M  W     ,KALKIN,004,Thompson,3  
BSAD,144,Data Base Development & Admin,10569,A,L,M,40,35,14:00,15:15, T  R    ,KALKIN,004,Kraushaar,3  
BSAD,145,Managing Info System Resource,10573,A,L,M,20,14,13:50,15:05,M  W     ,KALKIN,004,Kraushaar,3  
BSAD,150,Marketing Management,10579,A,L,M,50,33,09:30,10:45, T  R    ,KALKIN,002,Baker,3  
BSAD,150,Marketing Management,10583,B,L,M,50,47,12:30,13:45, T  R    ,KALKIN,002,Baker,3  
BSAD,152,Organizational Marketing,10584,A,L,M,40,23,15:35,16:50,M  W     ,KALKIN,002,Noordewier,3  
BSAD,162,Intermediate Accounting,10590,A,L,M,40,14,09:30,10:45, T  R    ,KALKIN,110,Dempsey,3  
BSAD,164,Intro to Federal Taxation,10592,A,L,M,40,30,11:00,12:15, T  R    ,KALKIN,003,Hunt III,3  
BSAD,173,Production&Operations Analysis,10594,A,L,M,50,53,12:30,13:45, T  R    ,KALKIN,001,Shirland,3  
BSAD,173,Production&Operations Analysis,10596,B,L,M,50,50,14:00,15:15, T  R    ,KALKIN,001,Shirland,3  
BSAD,174,Manufacturing Planning&Control,10598,A,L,M,50,10,09:05,10:20,M  W     ,KALKIN,325,Jesse,3  
BSAD,177,Decision Analysis,10601,A,L,M,40,41,15:30,16:45, T  R    ,KALKIN,001,Tashman,3  
BSAD,180,Managerial Finance,10605,A,L,M,50,38,12:20,13:35,M  W     ,KALKIN,001,Ramagopal,3  
BSAD,180,Managerial Finance,10606,B,L,M,50,44,13:50,15:05,M  W     ,KALKIN,001,Ramagopal,3  
BSAD,191,Business Policy,10609,A,L,M,50,25,10:35,11:50,M  W     ,KALKIN,003,Brandenbur,3
BSAD,191,Business Policy,10610,B,L,M,50,33,12:20,13:35,M  W     ,KALKIN,003,Brandenbur,3
BSAD,192,Business Process Improvement,10612,A,L,M,35,12,17:00,19:40, T      ,KALKIN,002,Cats-Baril,3  
BSAD,192,Business Process Improvement,12078,Z1,L,C,5,1,17:00,19:40, T      ,KALKIN,002,Cats-Baril,3  
BSAD,194,Internship,10618,A,I,M,999,1,TBA,,       ,,,Staff,3  
BSAD,195,ST: Entrpreneurship,10621,A,L,M,25,18,10:35,11:50,    F   ,KALKIN,004,Golann,3
BSAD,195,ST:Not For Profit Accounting,10622,B,L,M,40,11,13:50,15:05,M  W     ,KALKIN,002,Battelle,1
BSAD,195,ST:Seminar,10631,C,L,M,999,0,08:00,12:00,M    F   ,KALKIN,002,Staff,1 to 6
BSAD,195,ST:Seminar,10633,D,L,M,999,0,12:00,16:00,    F   ,KALKIN,110,Staff,1 to 6
BSAD,198,Independent Study,10635,A,T,M,999,8,TBA,,       ,,,Staff,0 to 6
BSAD,226,Management & Machiavelli,10645,A,L,M,40,16,08:00,09:15, T  R    ,KALKIN,004,Parke,1
BSAD,226,Power and Conflict,10643,B,L,M,40,22,08:00,09:15, T  R    ,KALKIN,004,Parke,1
BSAD,226,In Search of Excellence,10638,C,L,M,40,12,08:00,09:15, T  R    ,KALKIN,004,Parke,1
BSAD,267,Auditing,10648,A,L,M,40,20,10:35,11:50,M  W     ,KALKIN,004,Battelle,3  
BSAD,270,Quant Anyl for Managerial Dec,10658,A,L,M,40,13,12:20,13:35,M  W     ,KALKIN,004,Jesse,3  
BSAD,282,Security Val&Portfolio Select,10659,A,L,M,40,31,13:50,15:05,M  W     ,KALKIN,110,Gatti,3  
BSAD,293,Integrated Product Development,10661,A,L,M,20,3,17:00,18:15,M  W     ,KALKIN,325,Shirland,3  
BSAD,295,Accounting & the Environment,10664,A,L,M,40,8,15:30,16:45, T  R    ,KALKIN,110,Grinnell,3
BSAD,295,ST:Marketing Practicum,10666,B,L,M,40,8,09:20,12:00,    F   ,KALKIN,003,Sinkula,3
BSAD,295,ST:Futures & Options,10672,C,L,M,40,24,17:00,18:15,M  W     ,KALKIN,110,Gatti,3
BSAD,295,ST:Conflict Management,10674,D,L,M,40,10,09:20,12:00,    F   ,KALKIN,001,McIntosh,3
BSAD,295,ST:Business & the Environment,10677,E,L,M,40,5,17:00,18:15, T  R    ,KALKIN,004,Lesser,3
BSAD,308,Corporate Finance,10679,A,L,M,40,21,17:00,18:15,M  W     ,KALKIN,003,Ramagopal,3  
BSAD,308,Corporate Finance,12506,IBM,L,C,20,7,17:00,18:15,M  W     ,,,Ramagopal,3  
BSAD,308,Corporate Finance,12505,Z1,L,C,20,2,17:00,18:15,M  W     ,KALKIN,003,Ramagopal,3  
BSAD,309,Fund Legal Environ of Business,10691,A,L,M,40,22,18:30,19:45,M  W     ,KALKIN,003,Averyt,3  
BSAD,309,Fund Legal Environ of Business,12504,IBM,L,C,20,6,18:30,19:45,M  W     ,,,Averyt,3  
BSAD,309,Fund Legal Environ of Business,12503,Z1,L,C,20,3,18:30,19:45,M  W     ,KALKIN,003,Averyt,3  
BSAD,346,Decision Making Models,10694,A,L,M,40,13,18:30,19:45, T  R    ,KALKIN,004,Tashman,3  
BSAD,352,Organizational Marketing,10698,A,L,M,40,16,17:00,18:15,M  W     ,KALKIN,002,Noordewier,3  
BSAD,394,Independent Readings&Research,10702,A,T,M,999,4,TBA,,       ,,,Staff,1 to 3
BSAD,395,Achieving Organiz Excellence,10709,A,L,M,40,8,17:00,19:45, T      ,KALKIN,110,Becker,3
BSAD,395,Achieving Org Excellence Lab,12258,A1,B,M,40,8,TBA,,       ,,,Becker,3
BSAD,395,ST:Health Care Management,10778,B,L,M,40,5,18:30,21:10,  W     ,KALKIN,004,Brandenbur,3
BSAD,395,Aging: Economics & Employment,12079,Z1,L,C,40,27,18:30,21:10,M       ,KALKIN,002,McIntosh,3
BSCI,197,Undergrad Research,10110,A,T,M,999,9,TBA,,       ,,,Bramley,1 to 6
BSCI,198,Undergrad Research,12608,A,T,M,999,1,TBA,,       ,,,Hacker,1 to 6
BUCK,995,Buckham Program,12388,A,L,M,999,0,TBA,,       ,,,Staff,0  
CDAE,001,Drafting and Design Drawing,10823,A,L,M,25,23,12:30,13:45, T  R    ,TERRIL,200,Ferreira,3  
CDAE,002,World Food Population&Develop,10849,A,L,M,80,25,09:30,10:45, T  R    ,L/L CM,115,Ford,3  
CDAE,002,World Food Population&Develop,12526,Z1,L,C,20,12,09:30,10:45, T  R    ,L/L CM,115,Baker,3  
CDAE,015,Design,10857,A,L,M,50,53,09:05,09:55,M       ,MORRIL,010,Petrillo,3
CDAE,015,Design,12316,A1,B,M,25,0,10:10,11:50,M       ,TERRIL,200,Petrillo,0
CDAE,015,Design,12317,B1,B,M,25,0,10:10,11:50,  W     ,TERRIL,200,Petrillo,0
CDAE,016,Sketching and Illustration,10860,A,B,M,20,21,12:20,15:20,M       ,TERRIL,200,Petrillo,3  
CDAE,030,Des Studio Skills:Woodworking,10864,A,L,M,28,28,18:10,19:00,  W     ,AG ENG,114,Bloom,3
CDAE,030,Des Studio Skills:Woodworking,10869,A1,B,M,14,0,16:10,18:00,  W     ,AG ENG,114,Bloom,0
CDAE,030,Des Studio Skills:Woodworking,10874,B1,B,M,14,0,19:10,21:00,  W     ,AG ENG,114,Bloom,0
CDAE,035,Des Stdy Sklls:Weldng/Metl Fab,10876,A,L,M,30,40,16:40,20:30,M       ,AG ENG,114,Ferreira,3
CDAE,061,Principles of Agric & Res Econ,10879,A,L,M,120,86,11:00,12:15, T  R    ,TERRIL,108,Halbrendt,3  
CDAE,085,Computer Applications CALS,10883,A,L,M,90,86,12:30,13:45, T      ,LAFAYE,L108,Leonard,3
CDAE,085,Computer Applications CALS,10899,A1,B,M,20,0,14:30,16:30,M       ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,10887,B,L,M,90,93,12:30,13:45,   R    ,LAFAYE,L108,Leonard,3
CDAE,085,Computer Applications CALS,10902,B1,B,M,20,0,09:30,11:25, T      ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,10904,C1,B,M,20,0,14:00,16:00, T      ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,10907,D1,B,M,20,0,09:05,11:00,  W     ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,10912,E1,B,M,20,0,14:30,16:30,  W     ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,10915,F1,B,M,20,0,09:30,11:25,   R    ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,10920,G1,B,M,20,0,14:00,16:00,   R    ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,10925,H1,B,M,20,0,09:05,11:00,    F   ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,10928,I1,B,M,20,0,14:30,16:30,    F   ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,12613,WD,L,M,999,1,14:30,16:30,       ,,,,3
CDAE,085,Computer Applications CALS,12080,Z1,L,C,15,17,17:30,20:30, T      ,MORRIL,005,Leonard,3
CDAE,101,Computer Aided Drafting&Design,10931,A,L,M,20,18,16:40,19:30,  W     ,MORRIL,005,Ferreira,1 to 3
CDAE,127,Consumer Motivation,10934,A,L,M,100,104,09:30,10:45, T  R    ,TERRIL,108,Kolodinsky,3  
CDAE,156,Law  Ethics & Responsibility,11379,A,L,M,50,24,14:00,15:15, T  R    ,MORRIL,010,Ashman,3  
CDAE,159,Consumer Assistance Program,10987,A,L,M,12,12,15:35,16:50,  W     ,MORRIL,002,Ashman,3 to 6
CDAE,166,Small Business Management,10990,A,L,M,50,46,11:15,12:05,M  W  F   ,MORRIL,010,Dombro,3  
CDAE,166,Small Business Management,10991,B,L,M,50,49,12:30,13:45, T  R    ,TERRIL,108,McElvany,3  
CDAE,166,Small Business Management,12081,Z1,L,C,15,15,12:30,13:45, T  R    ,TERRIL,108,McElvany,3  
CDAE,167,Small Business Finance,11034,A,L,M,60,58,15:35,16:50,M  W     ,MORRIL,010,Dombro,3  
CDAE,168,Small Business Marketing,11039,A,L,M,60,58,11:00,12:15, T  R    ,MORRIL,010,Sullivan,3  
CDAE,169,Small Business Computer Appl,11050,A,L,M,15,14,09:05,11:00,M  W     ,MORRIL,005,Wackernage,3  
CDAE,170,Solar Strategies Bldg Constrct,11185,A,L,M,11,8,17:45,20:00,  W     ,TERRIL,222,Seddon,3  
CDAE,170,Solar Strategies Bldg Constrct,12444,Z1,L,C,15,15,17:45,20:00,  W     ,TERRIL,222,Seddon,3  
CDAE,175,Farm Credit Fellowshp Prac/Sem,11186,A,I,M,2,0,TBA,,       ,,,Staff,3  
CDAE,183,Communication Methods,11187,A,L,M,95,93,17:00,20:00,  W     ,LAFAYE,L108,Patterson ,3
CDAE,191,Special Problems,11188,A,L,M,999,7,TBA,,       ,,,Staff,1 to 6
CDAE,195,ST:Invest Mgmt Strat Fmly&Bus,11196,A,L,M,40,33,18:00,19:15, T  R    ,LAFAYE,L108,McElvany,3
CDAE,195,ST: Housing Rehab,11190,B,L,M,60,39,TBA,,       ,AG ENG,114,Bloom,0 to 12
CDAE,195,Agri & Natural Resource Econ,12516,BI1,L,C,10,8,TBA,,       ,,,Ford,4
CDAE,195,ST: Product Dev: Wood,11191,C,L,M,12,11,15:30,16:50,       ,,,Bloom,3
CDAE,195,Small Business Computer Appl,12251,D,L,M,5,4,09:05,11:00,M  W     ,MORRIL,005,Wackernage,1
CDAE,195,Small Business Computer Appl,12252,E,L,M,5,6,09:05,11:00,M  W     ,MORRIL,005,Buescher,1
CDAE,195,Small Business Computer Appl,12253,F,L,M,5,2,09:05,11:00,M  W     ,MORRIL,005,Wackernage,1
CDAE,195,Sustainable Business Strat,12318,G,L,M,15,5,17:00,20:00,   R    ,TERRIL,319,Heffernan,3
CDAE,195,Visual Assess&Anyl Comm Plng,12319,H,L,M,6,0,16:00,17:30, T  R    ,TERRIL,200,Gayer,3
CDAE,195,ST: Investment Mgmt Strategies,12082,Z1,L,C,15,16,18:00,19:15, T  R    ,LAFAYE,L108,McElvany,3
CDAE,195,Arch & Plan: Cultural Survey,12351,Z2,L,C,18,8,17:00,20:00,  W     ,TERRIL,200,Gayer,3
CDAE,195,Sustainable Business Strats,12445,Z3,L,C,15,0,17:00,20:00,   R    ,TERRIL,319,Heffernan,3
CDAE,196,Field Experience/Practicum,11202,A,I,M,999,14,TBA,,       ,,,Ferreira,1 to 15
CDAE,210,Small Bus Mktg & Entrepreneur,11203,A,L,M,40,17,17:00,18:15, T  R    ,MORRIL,010,Sullivan,3  
CDAE,218,Comm Organization & Developmnt,11213,A,L,M,30,9,18:00,21:00,  W     ,MORRIL,010,Schmidt,3  
CDAE,231,Applied Computer Graphics,11216,A,L,M,15,17,14:00,16:00, T  R    ,WATERM,113T,Petrillo,3  
CDAE,250,Rsch Methods Appld Economists,11221,A,L,M,24,8,08:00,08:50,  W     ,MORRIL,005,Kolodinsky,4
CDAE,253,Macroeconomics for Appl Econ,11223,A,L,M,75,56,12:30,13:45, T  R    ,MORRIL,010,Dombro,3  
CDAE,258,Consumer Policy:Iss & Analysis,11226,A,L,M,35,7,14:30,15:20,M  W  F   ,TERRIL,222,Staff,3  
CDAE,264,Price Analysis and Forecasting,11229,A,L,M,60,36,12:20,13:35,M  W     ,MORRIL,010,Staff,3  
CDAE,266,Small Business Decision Making,11230,A,L,M,55,41,11:00,12:15, T  R    ,TERRIL,222,Wang,3  
CDAE,267,Small Business Planning,11233,A,L,M,40,26,15:30,16:45, T  R    ,MORRIL,010,Dombro,4  
CDAE,291,Special Problems,11248,A,L,M,20,7,TBA,,       ,,,Staff,1 to 6
CDAE,291,Food Policy - Issues&Analysis,12517,BE1,L,C,10,8,TBA,,       ,,,Ford,6
CDAE,292,Seminar,11250,A,L,M,20,2,13:25,15:00,    F   ,,,Halbrendt,1 to 3
CDAE,295,Women Dev: 3rd Wrld Countries,11252,A,L,M,2,1,10:10,11:00,M  W  F   ,31 SPR,100,Strickler,3
CDAE,295,Comm Culture&Educ in Oaxaca MX,11253,B,L,M,20,0,TBA,,       ,,,Teran,3
CDAE,295,Community & Rural Development,12518,BI1,L,C,10,8,TBA,,       ,,,Ford,5
CDAE,295,Arch&Plng:Cult Survey Plng/Dis,12320,C,L,M,6,0,17:00,20:00,  W     ,TERRIL,200,Gayer,3
CDAE,295,Community Economic Development,12325,D,L,M,10,0,15:35,18:35,  W     ,LAFAYE,L102,Schramm,3
CDAE,295,Comm Culture Educ in Oaxaca MX,12140,MX1,L,C,20,2,TBA,,       ,,,Teran,3
CDAE,295,Community Economic Development,12353,Z2,L,C,15,8,15:35,18:35,  W     ,LAFAYE,L102,Schramm,3
CDAE,295,Arch & Plan:Cultural Survey,12471,Z3,L,C,18,1,17:00,20:00,  W     ,TERRIL,200,Gayer,3
CDAE,296,Field Experience/Practicum,11254,A,L,M,999,10,TBA,,       ,,,Ferreira,1 to 15
CDAE,296,Field Experience/Practicum,12635,B,I,M,1,1,TBA,,       ,,,Ferreira,1 to 15
CDAE,298,Undergraduate Research,11255,A,T,M,999,3,TBA,,       ,,,Staff,3  
CDAE,298,Agriculture & Rural Dev Intern,12527,BE1,I,C,10,8,TBA,,       ,,,Ford,3  
CDAE,351,Research Methods,11256,A,L,M,20,0,14:00,15:15, T  R    ,MORRIL,002,Wang,0 or 3
CDAE,377,Practicum in Extension Educ,11257,A,I,M,999,1,TBA,,       ,,,Staff,1 to 12
CDAE,391,Master's Thesis Research,11258,A,T,M,999,6,TBA,,       ,,,Staff,1 to 18
CE,002,CE Graphic Design,12084,Z1,L,C,17,16,17:30,20:30,M       ,VOTEY,206,Rossi,3
CE,011,Geometronics,10010,A,L,M,30,15,09:30,10:45, T  R    ,VOTEY,207,Rossi,3
CE,011,Geometronics,10011,A1,B,M,15,0,14:00,16:45, T      ,VOTEY,207,Rossi,0
CE,011,Geometronics,10012,B1,B,M,15,0,14:00,16:45,   R    ,VOTEY,207,Rossi,0
CE,012,Surveying Laboratory,10013,A,B,M,999,19,TBA,,       ,,,Staff,1  
CE,015,Pollution & Solutions,10014,A,L,M,45,6,11:15,12:05,M  W  F   ,VOTEY,207,Dougherty,3  
CE,101,Materials Testing,10015,A,L,M,40,19,12:30,13:45, T      ,VOTEY,207,Laible,2
CE,101,Materials Testing,10016,A1,B,M,20,0,14:00,16:45, T      ,VOTEY,114,Staff,0
CE,101,Materials Testing,10017,B1,B,M,20,0,14:00,16:45,   R    ,VOTEY,114,Staff,0
