 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PHIL,001,Intro Phil: Selected Problems,90737,G,L,M,65,65,11:00,11:50,M  W  F   ,DEWEY,212,Pereboom,3  
PHIL,001,Intro Phil: Selected Problems,90739,H,L,M,1,31,13:40,14:55, T  R    ,WATERM,401,Miller,3  
PHIL,003,Intro Philosophy: East & West,90740,A,L,M,65,64,10:00,10:50,M  W  F   ,114UHT,103,Chan,3  
PHIL,004,Intro to Philosophy: Ethics,90741,A,L,M,55,51,10:50,12:05, T  R    ,KALKIN,101,Kuflik,3  
PHIL,013,Introduction to Logic,90749,A,L,M,65,60,09:25,10:40, T  R    ,DEWEY,212,Christense,3  
PHIL,101,History of Ancient Philosophy,90752,A,L,M,40,22,10:00,10:50,M  W  F   ,KALKIN,101,Hall,3  
PHIL,112,Philosophy of Science,90755,A,L,M,30,30,13:40,14:55, T  R    ,70S WL,109,Christense,3  
PHIL,121,Chinese Philosophy I,90758,A,L,M,30,28,13:10,14:00,M  W  F   ,70S WL,109,Chan,3  
PHIL,140,Social & Political Philosophy,90761,A,L,M,40,39,13:40,14:55, T  R    ,112UHT,106,Kuflik,3  
PHIL,195,The Utopian Tradition,90765,A,L,M,1,30,14:10,16:40,  W     ,CARRIG,011,Miller,3  
PHIL,197,Readings & Research,90769,A,T,M,10,2,TBA,,       ,,,Staff,1 to 6
PHIL,201,Theory of Knowledge,90771,A,L,M,30,28,11:00,11:50,M  W  F   ,70S WL,109,Kornblith,3  
PHIL,240,Contemporary Ethical Theory,90773,A,L,M,25,17,15:10,16:25, T  R    ,70S WL,109,Loeb,3  
PHIL,242,Justice & Equality,90774,A,L,M,5,5,09:25,10:40, T  R    ,81 UHT,106,Wertheimer,3  
PHIL,271,Kant,90777,A,L,M,30,28,12:10,13:00,M  W  F   ,70S WL,109,Pereboom,3  
PHIL,297,Adv Readings & Research,90779,A,T,M,10,1,TBA,,       ,,,Staff,1 to 6
PHRM,301,Medical Pharmacology,92422,A,L,M,100,3,TBA,,       ,,,Staff,6  
PHRM,302,Pharmacological Techniques,92423,A,B,M,10,2,TBA,,       ,,,Staff,2  
PHRM,372,Special Topics,92424,A,L,M,10,0,TBA,,       ,,,Staff,1 to 3
PHRM,373,Readings in Pharmacology,92425,A,T,M,5,0,TBA,,       ,,,Staff,2  
PHRM,381,Seminar,92426,A,L,M,999,5,TBA,,       ,,,Staff,1  
PHRM,391,Master's Thesis Research,92427,A,T,M,999,0,TBA,,       ,,,Staff,1 to 12
PHRM,491,Doctoral Dissertation Research,92428,A,T,M,999,5,TBA,,       ,,,Staff,1 to 12
PHYS,005,Introductory Astronomy,91892,A,L,M,30,15,13:10,14:25,  W     ,ANGELL,B104,Rankin,3
PHYS,005,Introductory Astronomy,91899,B,L,M,30,18,14:10,15:25,  W     ,ANGELL,B104,Rankin,3
PHYS,011,Elementary Physics,91911,A,L,M,25,23,19:00,20:15,  W     ,COOK,A402,Spartalian,4
PHYS,011,Elementary Physics,91915,B,L,M,25,27,13:10,14:00,M  W  F   ,ANGELL,B106,Spartalian,4
PHYS,011,Elementary Physics,91917,C,L,M,25,24,13:10,14:00,M  W  F   ,ANGELL,B106,Spartalian,4
PHYS,011,Elementary Physics,91920,D,L,M,25,26,13:10,14:00,M  W  F   ,ANGELL,B106,Spartalian,4
PHYS,011,Elementary Physics,91922,E,L,M,25,23,13:40,14:55,   R    ,COOK,A402,Spartalian,4
PHYS,011,Elementary Physics,91924,F,L,M,25,25,15:10,16:25,   R    ,COOK,A402,Arns,4
PHYS,011,Elementary Physics,91929,G,L,M,25,19,15:10,16:25,   R    ,COOK,A531,Arns,4
PHYS,011,Elementary Physics,92383,H,L,C,25,18,18:00,20:15,  W     ,ANGELL,B203,Ross,4
PHYS,011,Elementary Physics,92629,I,L,M,25,14,13:10,14:00,M  W  F   ,ANGELL,B106,Spartalian,4
PHYS,021,Introductory Lab I,91931,A1,B,M,1,22,12:15,14:55,   R    ,COOK,A409,Spartalian,1
PHYS,021,Introductory Lab I,91952,A10,B,M,1,22,18:30,21:10, T      ,COOK,A409,Spartalian,1
PHYS,021,Introductory Lab I,91954,A11,B,M,1,22,18:30,21:10,  W     ,COOK,A409,Spartalian,1
PHYS,021,Introductory Lab I,91933,A2,B,M,1,19,15:10,17:50,   R    ,COOK,A409,Spartalian,1
PHYS,021,Introductory Lab I,91936,A3,B,M,1,18,15:10,17:50,    F   ,COOK,A409,Spartalian,1
PHYS,021,Introductory Lab I,91938,A4,B,M,1,17,12:10,14:50,M       ,COOK,A409,Spartalian,1
PHYS,021,Introductory Lab I,91940,A5,B,M,1,18,15:10,17:50,M       ,COOK,A409,Spartalian,1
PHYS,021,Introductory Lab I,91942,A6,B,M,1,20,18:30,21:10,M       ,COOK,A409,Spartalian,1
PHYS,021,Introductory Lab I,91946,A7,B,M,1,22,08:00,10:40, T      ,COOK,A409,Spartalian,1
PHYS,021,Introductory Lab I,92617,A8,B,M,1,22,12:15,14:55, T      ,COOK,A409,Spartalian,1
PHYS,021,Introductory Lab I,91950,A9,B,M,1,17,15:10,17:50, T      ,COOK,A409,Spartalian,1
PHYS,021,Introductory Lab I,92384,B1,L,C,1,4,15:10,17:50,M       ,COOK,A409,Spartalian,1
PHYS,021,Introductory Lab I,92385,B2,L,C,1,3,15:10,17:50, T      ,COOK,A409,Spartalian,1
PHYS,021,Introductory Lab I,92386,B3,L,C,1,1,18:30,21:10, T      ,COOK,A409,Spartalian,1
PHYS,021,Introductory Lab I,92387,B4,L,C,1,2,15:10,17:50,   R    ,COOK,A409,Spartalian,1
PHYS,021,Introductory Lab I,92388,B5,L,C,1,3,15:10,17:50,    F   ,COOK,A409,Spartalian,1
PHYS,022,Introductory Lab II,91960,A3,B,M,21,20,13:10,15:50,M       ,COOK,A410,Smith,1
PHYS,022,Introductory Lab II,91962,A4,B,M,21,15,18:30,21:10,M       ,COOK,A410,Smith,1
PHYS,031,Introductory Physics,91965,A,L,M,25,25,10:50,12:05, T      ,COOK,A402,Anderson,4
PHYS,031,Introductory Physics,91967,B,L,M,25,24,15:10,16:25, T      ,COOK,A531,Anderson,4
PHYS,031,Introductory Physics,92596,C,L,M,25,15,19:00,20:15,M       ,COOK,A402,Anderson,4
PHYS,042,Electromagnetism & Modern Phys,91968,A,L,M,25,17,11:00,11:50,M  W  F   ,ANGELL,B112,Smith,0 or 4
PHYS,042,Electromagnetism & Modern Phys,91970,B,L,M,25,24,13:40,14:55, T      ,COOK,A402,Smith,0 or 4
PHYS,095,Explor Phys: Energy in Envir,91974,A,L,M,18,17,12:10,15:00,  W     ,COOK,A424,Arns,3
PHYS,095,Special Topics,92684,B,L,M,999,1,TBA,,       ,,,Manley,2
PHYS,096,Intro Astronomy Lab,91907,A,B,M,20,14,18:30,21:10,M       ,COOK,A418,Manley,1
PHYS,197,Readings & Research,91979,A,T,M,20,1,TBA,,       ,,,Smith,1 to 6
PHYS,201,Experimental Physics,91980,A,L,M,20,4,09:25,10:40, T  R    ,COOK,A531,Wu,3  
PHYS,211,Mechanics,91984,A,L,M,20,8,13:10,14:00,M  W  F   ,COOK,A402,Anderson,3  
PHYS,214,Electromagnetism,92006,A,L,M,20,2,11:00,11:50,M  W  F   ,COOK,A402,Yang,3  
PHYS,257,Modern Astrophysics,92374,A,L,M,20,4,TBA,,       ,,,Rankin,3  
PHYS,273,Quantum Mechanics I,92007,A,L,M,20,6,09:00,09:50,M  W  F   ,COOK,A402,Wu,3  
PHYS,295,Teaching College Physics,92186,A,L,M,20,7,TBA,,       ,,,Smith,1
PHYS,301,Mathematical Physics,92008,A,L,M,20,3,14:10,15:00,M  W  F   ,COOK,A402,Clougherty,3  
PHYS,311,Advanced Dynamics,92010,A,L,M,20,6,10:00,10:50,M  W  F   ,COOK,A402,Brown,3  
PHYS,323,Contemporary Physics,92011,A,L,M,20,0,15:10,17:30,  W  F   ,COOK,A402,Smith,0 to 6
PHYS,391,Master's Thesis Research,92013,A,T,M,999,4,TBA,,       ,,,Smith,1 to 12
POLS,021,American Political System,91185,A,L,M,175,173,10:00,10:50,M  W  F   ,FLEMIN,101,Burke,3  
POLS,021,American Political System,91186,B,L,M,275,235,12:15,13:30, T  R    ,CC THR,I101,Nelson,3  
POLS,021,American Political System,91188,C,L,M,17,15,12:15,13:30, T  R    ,75 UHT,116,Gierzynski,3  
POLS,021,American Political System,92389,E,L,C,17,14,19:00,22:00, T      ,75 UHT,116,Nelson,3  
POLS,041,Intro Prob Political Thought,91193,A,L,M,50,47,11:00,11:50,M  W  F   ,112UHT,107,Feldman,3  
POLS,041,Intro Prob Political Thought,91195,B,L,M,50,51,12:15,13:30, T  R    ,112UHT,107,Wertheimer,3  
POLS,041,Intro Prob Political Thought,91197,C,L,M,50,49,12:10,13:00,M  W  F   ,112UHT,106,Taylor,3  
POLS,041,Intro Prob Political Thought,91199,D,L,M,50,46,13:10,14:00,M  W  F   ,112UHT,106,Taylor,3  
POLS,051,International Relations,91200,A,L,M,50,19,09:00,09:50,M  W  F   ,112UHT,107,Kaufman,3  
POLS,051,International Relations,91202,B,L,M,50,41,10:00,10:50,M  W  F   ,112UHT,107,Gause,3  
POLS,051,International Relations,91205,C,L,M,50,43,11:00,11:50,M  W  F   ,114UHT,100,Kaufman,3  
POLS,051,International Relations,91207,D,L,M,50,52,12:10,13:00,M  W  F   ,114UHT,100,Gause,3  
POLS,071,Comparative Political Systems,91208,A,L,M,50,42,11:00,11:50,M  W  F   ,112UHT,106,Moyser,3  
POLS,071,Comparative Political Systems,91209,B,L,M,50,50,12:15,13:30, T  R    ,112UHT,106,Kingstone,3  
POLS,071,Comparative Political Systems,91213,C,L,M,17,6,13:10,14:00,M  W  F   ,75 UHT,116,Elliott,3  
POLS,081,Political Behavior,91218,A,L,M,150,75,10:50,12:05, T  R    ,WILLMS,301,Rice,3  
POLS,121,Law & Politics,91220,A,L,M,40,15,09:00,09:50,M  W  F   ,112UHT,100,Staff,3  
POLS,121,Law & Politics,91223,B,L,M,40,38,11:00,11:50,M  W  F   ,112UHT,100,Staff,3  
POLS,121,Law & Politics,91225,C,L,M,40,36,13:10,14:00,M  W  F   ,112UHT,100,Staff,3  
POLS,122,Constitutional Law I,91228,A,L,M,40,34,09:25,10:40, T  R    ,112UHT,107,Tubbs,3  
POLS,124,The Presidency,91232,A,L,M,40,43,12:10,13:00,M  W  F   ,112UHT,107,Burke,3  
POLS,126,Intro to Public Administration,91235,A,L,M,40,43,10:50,12:05, T  R    ,112UHT,107,Bryan,3  
POLS,132,US Supreme Court:Proc&Policy,91249,A,L,M,30,34,15:10,16:25,M  W     ,88 UHT,100,Ball,3  
POLS,141,History of Political Thought,91256,A,L,M,40,21,09:00,09:50,M  W  F   ,112UHT,106,Taylor,3  
POLS,152,American Foreign Policy,91295,A,L,M,40,40,13:10,14:00,M  W  F   ,112UHT,107,Kaufman,3  
POLS,161,Political Geography,91299,A,L,M,28,13,09:00,09:50,M  W  F   ,114UHT,102,Elder,3  
POLS,174,Latin American Political Sys,91324,A,L,M,40,33,09:25,10:40, T  R    ,112UHT,106,Kingstone,3  
POLS,175,Govt & Politics of China,91326,A,L,M,40,42,10:50,12:05, T  R    ,112UHT,106,Zheng,3  
POLS,175,Govt & Politics of China,92683,WD,L,M,999,1,TBA,,       ,,,,3  
POLS,179,Women & Development,91332,A,L,M,40,22,10:00,10:50,M  W  F   ,112UHT,106,Elliott,3  
POLS,181,Fund of Social Research,91334,A,L,M,5,1,12:15,13:55, T  R    ,114UHT,100,Krymkowski,4  
POLS,181,Fund of Social Research,91337,B,L,M,5,0,15:10,16:50, T  R    ,112UHT,100,Krymkowski,4  
POLS,191,Internships,91338,A,I,M,25,11,TBA,,       ,,,Gierzynski,1 to 6
POLS,195,War and Change,91341,A,L,M,40,40,13:40,14:55, T  R    ,112UHT,107,Steele,3  
POLS,197,Readings & Research,91343,A,T,M,25,8,TBA,,       ,,,Staff,1 to 6
POLS,225,Intergovernmental Relations,91344,A,L,M,17,10,13:40,14:55, T  R    ,75 UHT,116,Bryan,3  
POLS,229,Elites and Leadership,91348,A,L,M,17,17,15:10,18:00,   R    ,75 UHT,116,Nelson,3  
POLS,241,Justice & Equality,91350,A,L,M,17,18,09:25,10:40, T  R    ,81 UHT,106,Wertheimer,3  
POLS,257,Pol of European Integration,91356,A,L,M,17,8,15:10,18:00,  W     ,112UHT,106,Moyser,3  
POLS,259,Technology and IR,91367,A,L,M,17,7,10:50,12:05, T  R    ,75 UHT,116,Steele,3  
POLS,259,US-China Relations,91372,B,L,M,17,26,15:10,18:00,  W     ,112UHT,100,Zheng,3  
POLS,259,Prob Contemp Amer Foreign Pol,92161,C,L,M,12,8,13:10,16:00,M       ,128UHT,110,Glitman,3  
POLS,279,Middle East Politics,91377,A,L,M,17,11,14:10,15:25,M  W     ,112UHT,107,Gause,3  
POLS,293,Senior Honors Seminar I,91379,A,L,M,17,10,14:10,15:25,M  W     ,75 UHT,116,Feldman,3  
POLS,295,Public Personnel Management,91383,A,L,M,5,1,16:10,19:00, T      ,128UHT,110,Martin,3  
POLS,295,Public/Private Interface,91385,B,L,M,5,0,16:10,19:00,   R    ,112UHT,107,Meier,3  
POLS,295,Public Personnel Management,92443,D,L,C,15,0,16:10,19:00, T      ,ROWELL,115,Martin,3  
POLS,295,US Supreme Court:Pols & Proc,92477,E,L,C,15,5,15:15,18:15, T      ,ROWELL,232,Ball,3  
POLS,297,Advanced Readings & Research,91387,A,T,M,25,7,TBA,,       ,,,Staff,1 to 6
POLS,391,Master's Thesis Research,91389,A,T,M,4,0,TBA,,       ,,,Rice,1 to 6
PRNU,125,Nursing I,91642,A,L,M,72,71,10:00,12:00,M  W     ,ROWELL,103,Laferriere,9
PRNU,125,Nursing I,91665,A1,B,M,8,10,07:00,16:00, T  R    ,MCHV,,Laferriere,0
PRNU,125,Nursing I,91652,A2,D,M,14,14,13:10,14:00,  W     ,ROWELL,239,Laferriere,0
PRNU,125,Nursing I,91651,A3,L,M,70,68,13:10,14:00,M       ,ROWELL,103,Staff,0
PRNU,125,Nursing I,91669,B1,B,M,9,10,08:00,21:30, T  R    ,MCHV,,Botter,0
PRNU,125,Nursing I,91654,B2,D,M,14,13,13:10,14:00,  W     ,ROWELL,242,Tyler,0
PRNU,125,Nursing I,91672,C1,B,M,10,10,07:00,16:00, T  R    ,MCHV,,Carr,0
PRNU,125,Nursing I,91656,C2,D,M,14,15,13:10,14:00,  W     ,ROWELL,244,Kasprisin,0
PRNU,125,Nursing I,91675,D1,B,M,8,8,08:00,16:00, T  R    ,MCHV,,Murray,0
PRNU,125,Nursing I,91660,D2,D,M,14,13,13:10,14:00,  W     ,ROWELL,118,Ettlinger,0
PRNU,125,Nursing I,91676,E1,B,M,8,8,07:00,16:00, T  R    ,MCHV,,Kasprisin,0
PRNU,125,Nursing I,91662,E2,D,M,14,13,13:10,14:00,  W     ,ROWELL,115,Hamel-Biss,0
PRNU,125,Nursing I,91680,F1,B,M,8,7,08:00,20:00, T  R    ,MCHV,,Tyler,0
PRNU,125,Nursing I,91684,G1,B,M,10,9,08:00,16:00, T  R    ,MCHV,,Hamel-Biss,0
PRNU,125,Nursing I,91688,H1,B,M,8,7,08:00,21:30, T  R    ,MCHV,,Ettlinger,0
PRNU,128,Nurs Implications Drug Therapy,91689,A,L,M,75,71,14:10,16:00,M  W     ,L/L CM,216,Johnson,3  
PRNU,128,Nurs Implications Drug Therapy,92586,B,L,M,1,0,TBA,,       ,,,Green-Hern,3  
PRNU,195,Independent Study,91694,A,T,M,999,7,TBA,,       ,,,Staff,1 to 6
PRNU,225,Nursing III,91696,A,L,M,75,68,13:10,16:00,  W     ,ROWELL,103,Palmer,9
PRNU,225,Nursing III,91701,A1,B,M,999,66,07:00,21:00, T  R    ,,,Staff,0
PRNU,225,Nursing III,91699,A2,D,M,75,67,12:10,13:00,M       ,,,Staff,0
PRNU,225,Nursing III,91705,B,L,M,999,1,13:10,16:00,  W     ,ROWELL,103,Staff,3
PRNU,225,Nursing III,91707,B1,L,M,999,0,TBA,,       ,,,Staff,3
PRNU,251,Nursing Research,91710,A,L,M,50,24,13:10,16:00,M       ,ROWELL,118,Gilbert,3  
PRNU,251,Nursing Research,92654,B,L,M,999,24,13:10,16:00,M       ,ROWELL,239,Kasprisin,3  
PRNU,252,Senior Practicum,91714,A,B,M,999,2,TBA,,       ,,,Staff,3 to 6
PSS,010,Home & Garden Horticulture,92390,A,L,C,25,18,18:00,21:00, T      ,HILLS,017,Raab,3  
PSS,011,Principles of Plant Science,91527,A,L,M,60,60,12:10,13:00,M  W  F   ,HILLS,234,Boyce,3  
PSS,107,Forest Entomology,91528,A,L,M,30,12,13:40,16:00,   R    ,HILLS,017,Parker,3
PSS,123,Garden Flowers & Indoor Plants,91571,A,L,M,20,22,13:10,16:00,  W     ,HILLS,017,Pellett,3
PSS,125,Woody Landscape Plants,91573,A,L,M,20,11,13:40,16:30, T      ,HILLS,017,Pellett,4
PSS,131,Landscape Design 1,91585,A,L,M,15,13,18:10,21:00,M  W     ,HILLS,228,Dunn,3  
PSS,161,Intro Soil Science,91599,A,L,M,60,34,15:10,16:30,M       ,HILLS,234,Harper,4
PSS,161,Intro Soil Science,91614,A1,B,M,20,17,13:40,17:00, T      ,HILLS,020,Staff,0
PSS,161,Intro Soil Science,91616,A2,B,M,20,11,13:10,16:30,  W     ,HILLS,020,Staff,0
PSS,161,Intro Soil Science,91619,A3,B,M,20,7,13:40,17:00,   R    ,HILLS,020,Staff,0
PSS,197,Undergrad Special Topics,91622,A,T,M,999,11,TBA,,       ,,,Harper,1 to 15
PSS,197,ST: Living Self-Sufficiently,91625,B,L,M,96,55,17:00,20:00,   R    ,TERRIL,108,Harper,3
PSS,197,ST: Holistic Resource Mgmt,91628,C,L,M,30,15,09:25,10:40, T  R    ,HILLS,234,Murphy,3
PSS,197,Arch & Landscape Sketching,92391,D,L,C,15,13,18:00,21:00,M       ,HILLS,017,Wagner,3
PSS,197,Undergrad Special Topics,92725,E,L,M,999,2,TBA,,       ,,,Harper,1 to 15
PSS,217,Pasture Production & Mgmt,91630,A,L,M,14,12,09:00,13:00,  W     ,HILLS,017,Murphy,3  
PSS,281,Ecol Lndscp Des&Mgmt Colloquim,91631,A,L,M,30,9,12:10,13:00,  W     ,ROWELL,118,Vissering,1
PSS,297,Special Topics,91633,A,T,M,999,5,TBA,,       ,,,Staff,0 to 3
PSS,297,ST: Soil Conserv & Env Quality,91635,B,L,M,30,8,13:10,16:30,    F   ,HILLS,234,Pillsbury,3
PSS,381,Graduate Special Topics,91636,A,T,M,999,1,TBA,,       ,,,Staff,1 to 3
PSS,391,Master's Thesis Research,91638,A,T,M,999,8,TBA,,       ,,,Staff,1 to 18
PSS,491,Doctoral Dissertation Research,91639,A,T,M,999,1,TBA,,       ,,,Staff,1 to 18
PSTG,004,Chem Lab,90003,A,B,M,999,0,TBA,,       ,,,Staff,0  
PSTG,004,Chem Lab,90004,B,B,M,999,0,TBA,,       ,,,Staff,0  
PSTG,004,Chem Lab,90005,C,B,M,999,0,TBA,,       ,,,Staff,0  
PSTG,299,Citibank Grad Fellowship,90017,A,I,M,999,9,TBA,,       ,,,Staff,0  
PSTG,777,U Washington Seminar,90006,A,L,M,999,0,TBA,,       ,,,Staff,12  
PSTG,888,Cooperative Ed Experience:AG,90007,A,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:AS,90008,B,I,M,999,1,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:EM,90009,C,I,M,999,12,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:BA,90010,D,I,M,999,3,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:SN,90011,E,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:AH,90012,F,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:NR,90013,G,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:ED,90014,H,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:GR,92657,I,I,M,999,3,TBA,,       ,,,Kang,0  
PSTG,993,Sub Degree Program,90015,A,L,M,999,0,TBA,,       ,,,Staff,0  
PSYC,001,General Psychology,90975,A,L,M,300,291,09:25,10:40, T  R    ,CC THR,I101,Joffe,0 or 3
PSYC,001,General Psychology,90976,B,L,M,300,298,10:50,12:05, T  R    ,CC THR,I101,Joffe,0 or 3
PSYC,001,General Psychology,92392,C,L,C,25,22,18:00,21:00, T      ,DEWEY,212,Rudiger,0 or 3
PSYC,109,Psychology Research Methods I,90979,A,L,M,252,172,16:35,17:50, T  R    ,CC THR,I101,Gordon,4
PSYC,109,Psychology Research Methods I,90980,A1,B,M,18,18,15:10,18:00,M       ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,90981,B1,B,M,12,13,15:10,18:00,M       ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,90982,C1,B,M,16,14,18:10,21:00,M       ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,90983,D1,B,M,10,10,18:10,21:00,M       ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,90984,E1,B,M,18,10,09:25,12:05, T      ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,90985,F1,B,M,18,1,09:25,12:05, T      ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,90986,G1,B,M,16,15,13:40,16:25, T      ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,90987,H1,B,M,14,13,13:40,16:25, T      ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,90988,I1,B,M,18,13,18:10,21:00, T      ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,90990,J1,B,M,18,10,18:10,21:00, T      ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,90993,K1,B,M,18,17,09:00,11:50,  W     ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,90994,L1,B,M,10,8,09:00,11:50,  W     ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,90995,M1,B,M,18,16,14:10,17:00,  W     ,DEWEY,241,Gordon,0
PSYC,109,Psychology Research Methods I,90996,N1,B,M,10,11,14:10,17:00,  W     ,DEWEY,241,Gordon,0
PSYC,119,History of Psychology,91045,A,L,M,125,83,10:50,12:05, T  R    ,DEWEY,314,Lawson,3  
PSYC,130,Social Psychology,91046,A,L,M,120,110,17:10,18:25,  W     ,L/L CM,115,Leff,3  
PSYC,152,Abnormal Psychology,91048,A,L,M,125,98,09:25,10:40, T  R    ,FLEMIN,101,Solomon,3  
PSYC,152,Abnormal Psychology,91814,B,L,M,75,74,16:35,17:50, T  R    ,DEWEY,212,Solomon,3  
PSYC,161,Developmental Psyc:Childhood,91052,A,L,M,120,96,10:50,12:05, T  R    ,VOTEY,105,Burchard,3  
PSYC,161,Developmental Psyc:Childhood,92394,B,L,C,30,17,18:00,21:00, T      ,DEWEY,314,Leubering ,3  
PSYC,195,Soc Psyc Appld & Facl,91060,A,L,M,999,8,17:10,18:25,  W     ,PERKIN,107,Leff,3
PSYC,195,Gender Role Development,91063,B,L,M,999,21,15:10,16:25,M  W     ,DEWEY,314,Bond,3
PSYC,195,Improv Memory Motiv&Cogn Skill,92395,D,L,C,0,19,18:00,21:00,  W     ,DEWEY,132,Mansfield,3
PSYC,197,Independent Study,91065,A,T,M,999,55,TBA,,       ,,,Staff,1 to 6
PSYC,206,Motivation,91070,A,L,M,23,28,08:00,09:15, T  R    ,DEWEY,314,Young,3  
PSYC,215,Cognition & Aging,92246,A,L,C,15,1,16:30,19:00, T      ,TERRIL,222,Kahn,3  
PSYC,221,Physiological Psychology I,91073,A,L,M,20,20,12:15,13:30,       ,DEWEY,,Kapp,4
PSYC,223,Psychopharmacology,91081,A,L,M,23,33,10:00,10:50,M  W  F   ,DEWEY,212,Wilson,3  
PSYC,231,Psychology of Women,91086,A,L,M,23,23,13:40,16:25, T      ,DEWEY,132,Bond,3  
PSYC,231,Psychology of Women,92396,B,L,C,20,13,16:30,19:30, T      ,DEWEY,238,Downey Sar,3  
PSYC,233,Experience & Creativity,91088,A,L,M,1,20,13:40,14:55, T  R    ,TORREY,203,Leff,3  
PSYC,236,Theories of Human Comm,91090,A,L,M,23,14,10:50,12:05, T  R    ,DEWEY,132,Yadav,3  
PSYC,237,Cross-Cultural Communication,92398,A,L,C,25,6,18:00,21:00, T      ,DEWEY,132,Yadav,3  
PSYC,240,Organizational Behavior,91092,A,L,M,23,26,12:15,13:30, T  R    ,DEWEY,132,Lawson,3  
PSYC,250,Intro to Clinical Psychology,91101,A,L,M,23,27,09:25,10:40, T  R    ,DEWEY,132,Compas,3  
PSYC,251,Behav Disorders of Childhood,91106,A,L,M,23,29,09:25,10:40, T  R    ,DEWEY,238,Hasazi,3  
PSYC,254,Primary Prevention,92399,A,L,C,20,17,18:00,20:45,  W     ,DEWEY,342,Stoll,3  
PSYC,257,Personality,91110,A,L,M,23,32,13:40,14:55, T  R    ,KALKIN,101,Eakin,3  
PSYC,295,Infancy,91124,A,L,M,23,9,15:10,16:25,M  W     ,DEWEY,132,Crockenber,3
PSYC,295,Psych Effects of Mass Media,91125,B,L,M,23,18,12:15,13:30, T  R    ,ANGELL,B104,Yadav,3
PSYC,295,Soc Psych Appld & Facl,91127,C,L,M,999,7,17:10,18:25,  W     ,PERKIN,107,Leff,3
PSYC,295,Chemical Dependency:Etiol&Trmt,92268,D,L,C,25,3,16:10,19:00,M       ,WATERM,458,Quintilian,3
PSYC,350,Family Therapy,91133,A,L,M,13,15,17:00,21:00,   R    ,DEWEY,363,Gottlieb,3  
PSYC,351,Behavior Therapy: Adults,91162,A,L,M,999,24,08:30,11:30,  W     ,DEWEY,238,Leitenberg,3  
PSYC,354,Psychopathology I,91163,A,L,M,999,3,09:00,12:00,M       ,DEWEY,238,Solomon,3  
PSYC,355,Psychopathology II,91165,A,L,M,999,5,13:00,16:00, T      ,DEWEY,342,Hasazi,3  
PSYC,366,Adv Develpmntl Psychpathology,91166,A,L,M,15,10,13:00,16:00, T      ,DEWEY,306,Crockenber,3  
PSYC,372,Psychological Intervention I,91168,A,I,M,999,7,12:10,15:00,M       ,DEWEY,238,Kessler,3  
PSYC,374,Advanced Clinical Practicum,91178,A,I,M,999,9,TBA,,       ,,,Hasazi,1
PSYC,375,Internship in Clinical Psyc,91180,A,I,M,999,2,TBA,,       ,,,Hasazi,0  
PSYC,380,Poverty & Child Development,91181,A,L,M,999,4,09:30,12:00, T      ,DEWEY,342,Gorman,3  
PSYC,380,Biobehavioral Seminar,91191,B,L,M,999,6,08:30,10:00,M  W     ,DEWEY,306,Young,3  
PSYC,380,Pro Sem,91194,C,L,M,999,12,13:40,16:30,   R    ,DEWEY,132,Bouton,3  
PSYC,381,Clinical Research Seminar,91212,A,L,M,999,14,13:10,16:00,    F   ,DEWEY,132,Leitenberg,3  
PSYC,382,Adv Rsch Sem:Biobehavioral,91216,A,L,M,999,4,13:30,15:00,    F   ,DEWEY,342,Bouton,1
PSYC,382,Adv Rsch Sem:Basic&Appld Dev,91222,B,L,M,999,6,12:00,13:30,M       ,DEWEY,306,Gorman,1
PSYC,382,Adv Rsch Sem:Basc&Appl Soc Psy,91227,C,L,M,999,2,12:00,13:30,M       ,DEWEY,342,Miller,1
PSYC,385,Advanced Readings & Research,91229,A,T,M,999,4,TBA,,       ,,,Staff,1 to 3
