 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
EDEL,188,Principles of Classroom Mgmt,10754,A,L,M,18,15,14:30,17:15,  W     ,WATERM,426,Rathbone,2  
EDEL,188,Principles of Classroom Mgmt,10755,B,L,M,18,12,14:35,17:15,   R    ,WATERM,426,Rathbone,2  
EDEL,189,Portfolio Dev&Reflective Pract,10767,A,L,M,35,28,16:00,18:00,M       ,WATERM,427,Mosenthal,1  
EDEL,197,Readings & Research,10771,A,T,M,10,2,TBA,,       ,,,Russ,1 to 4
EDEL,197,America Reads:Counts Support,10776,B,L,M,30,19,16:00,17:30, T      ,WATERM,457,Russ,1 to 4
EDEL,197,Technology Intern Project,10778,C,I,M,10,1,TBA,,       ,,,Morris,1 to 4
EDEL,197,Readings & Research,12748,D,T,M,1,1,TBA,,       ,,,Mohler,1 to 4
EDEL,200,Dialogue:Assumptions&Strategy,10385,JA1,L,C,15,7,16:00,19:30,  W     ,,,Millett,1
EDEL,200,Dialogue:Assumptions&Strategy,10451,VG1,L,C,15,13,16:00,19:30, T      ,,,Raphael,1
EDEL,200,Multicultural Children's Lit,12764,Z1,L,C,1,1,TBA,,       ,,,Mekkelsen,3
EDEL,236,Multicultural Children's Lit,10810,A,L,M,25,11,16:00,19:00, T      ,WATERM,401,Mekkelsen,3  
EDEL,236,Multicultural Children's Lit,12529,Z1,L,C,25,4,16:00,19:00, T      ,WATERM,401,Mekkelsen,3  
EDEL,295,Lab Experience in Education,10812,A,B,M,10,4,TBA,,       ,,,Russ,1 to 12
EDEL,375,Lit Assmt:Understand Indiv Dif,10813,A,L,M,20,9,16:10,19:00, T      ,WATERM,540,Lipson,3  
EDEL,382,Teaching Internship,10815,A,I,M,10,4,TBA,,       ,,,Russ,3 to 8
EDEL,397,Problems in Education,12622,A,T,M,10,1,TBA,,       ,,,Russ,1 to 6
EDFC,220,Fam&Consumer Sci/Contemp Schl,10615,A,L,M,10,2,TBA,,       ,,,Woods,3  
EDFC,221,Mgmt School Youth Organization,10620,A,L,M,10,6,TBA,,       ,,,Woods,2  
EDFC,222,Curriculum Dev Human Sciences,10627,A,L,M,15,4,16:00,19:00,   R    ,L/L-A,A132,Woods,3  
EDFC,225,Teaching Pract: Human Sciences,10648,A,I,M,10,5,TBA,,       ,,,Woods,12
EDFC,295,Lab Experience in Education,12657,A,L,M,10,1,TBA,,       ,,,Woods,1 to 15
EDFC,296,Field Experience,12528,A,L,M,10,1,TBA,,       ,,,Goldhaber,1 to 15
EDFC,296,Special Topics,12658,B,L,M,10,2,TBA,,       ,,,Woods,1 to 15
EDFS,200,Conserv Libtrn&Rad Right Ed,10695,A,L,M,15,1,16:00,19:00,   R    ,WATERM,455,Griffin,3  
EDFS,203,Soc  Hst & Phil Found of Educ,10697,A,L,M,20,19,16:00,19:00,M       ,WATERM,455,Griffin,3  
EDFS,203,Soc  Hst & Phil Found of Educ,10702,B,L,M,20,19,11:15,12:30,M  W     ,ANGELL,B104,Busier,3  
EDFS,203,Soc  Hst & Phil Found of Educ,10704,C,L,M,20,16,16:00,19:00,   R    ,WATERM,540,MacKinnon,3  
EDFS,204,Sem in Educational History,10706,A,L,M,15,7,16:00,19:00, T      ,OMANEX,A304,Kelly,3  
EDFS,209,Intro to Research Methods,10100,Z1,L,C,15,8,16:00,19:00,M       ,L/L-A,A101,Kasser,3  
EDFS,302,Philosophy of Education,10712,A,L,M,15,12,16:00,19:00,M       ,L/L-A,A161,Nash,3  
EDFS,322,Chall Multicultrsm/Ed&Soc Inst,10714,A,L,M,15,9,16:00,20:30,M       ,,,Shiman,3  
EDFS,322,Chall Multicultrsm/Ed&Soc Inst,12601,BU1,L,C,15,12,16:00,20:30,M       ,,,Shiman,3  
EDFS,322,Chall Multicultrsm/Ed&Soc Inst,12681,MI1,L,C,40,19,16:30,20:30, T      ,,,Shiman,3  
EDFS,348,Analyze&Write Qualitative Rsch,10715,A,L,M,15,6,16:00,19:00,  W     ,LAFAYE,L202,Clark,3  
EDFS,391,Master's Thesis Research,10718,A,T,M,20,4,TBA,,       ,,,Shiman,1 to 18
EDFS,397,Problems in Education,10719,A,L,M,20,3,TBA,,       ,,,Shiman,1 to 6
EDFS,397,Study Circle as Educ Goal,12765,Z1,L,C,1,1,TBA,,       ,,,Nash,3
EDHE,046,Personal Health,10655,A,L,M,100,98,15:35,18:35,M       ,LAFAYE,L108,Ibragic-Bu,3  
EDHE,046,Personal Health,10664,B,L,M,100,80,15:35,18:35,  W     ,LAFAYE,L108,Ibragic-Bu,3  
EDHI,202,Human Rel in Univ Res Halls,12032,A,L,M,10,1,TBA,,       ,,,Hytten,1  
EDHI,297,Module:Comps,12040,A,L,M,20,13,15:30,18:15,   R    ,WATERM,457,Kelly,1  
EDHI,362,The American College Student,12054,A,L,M,20,14,10:10,13:10, T      ,L/L-B,B102,Hunter,3  
EDHI,375,Cultural Pluralism Higher Ed,12055,A,L,M,20,17,09:05,12:05,  W     ,ALLEN,,Kelly,3  
EDHI,383,Higher Ed Admin & Organization,12056,A,L,M,25,17,10:10,13:10,   R    ,AIKEN,119,Hunter,3  
EDHI,395,Lab Experience in Education,12058,A,I,M,40,13,TBA,,       ,,,Gribbons,2  
EDHI,396,Capstone:Eth Val&Mean/High Ed,12415,A,L,M,20,15,15:35,18:30,  W     ,L/L-A,A161,Nash,3  
EDHI,397,Problems in Education,12060,A,L,M,12,1,TBA,,       ,,,Hunter,1 to 6
EDHI,491,Doctoral Dissertation Research,12064,A,T,M,20,0,TBA,,       ,,,Hunter,1 to 12
EDLI,276,Information Sources & Services,10227,DL1,L,C,20,16,10:00,12:00,     S  ,,,Brew,3  
EDLP,200,Lsrdshp in Child/Family Prgms,12752,BU1,L,C,25,14,08:30,16:00,    F   ,,,Mitchell,3
EDLP,264,Evaluation in Ed & Soc Srvcs,10707,A,L,M,20,10,16:00,19:00,M       ,WATERM,456,Jewiss,3  
EDLP,295,Lab Experience,10727,A,B,M,20,0,TBA,,       ,,,Hasazi,1 to 6
EDLP,295,Survey Design,10239,Z1,L,C,15,11,10:00,15:00,     S  ,LAFAYE,L411,Ouellette,2
EDLP,319,Internship,10730,A,I,M,20,5,TBA,,       ,,,Killeen,1 to 6
EDLP,334,Inst Influences & Org Change,10734,A,L,M,15,12,16:00,19:00,  W     ,VOTEY,223,Killeen,3  
EDLP,335,Staff Evaluation & Development,10224,Z1,L,C,15,11,16:00,19:00,  W     ,WATERM,456,Meyer,3  
EDLP,372,Leadership&Creative Imaginatn,10219,Z1,L,C,18,13,16:00,20:00,    F   ,L/L-B,B132,Hunter,3  
EDLP,380,Sem Writing  Res & Propo Devel,10229,Z1,L,C,12,9,16:00,19:00,   R    ,WATERM,419,Single,3  
EDLP,387,Collaborative Consultation,12525,A,L,M,10,4,16:00,19:00,   R    ,OMANEX,A304,Shepherd,3  
EDLP,397,Problems in Education,10748,A,L,M,20,11,TBA,,       ,,,Hasazi,1 to 6
EDLP,409,Applied Educational Research,10752,A,L,M,20,17,19:00,22:00,   R    ,L/L CM,216,Gerstl-Pep,3  
EDLP,432,Adv Sem in Orgnztnl Theory,10763,A,L,M,20,18,16:10,18:50,   R    ,L/L CM,216,Killeen,3  
EDLP,491,Doctoral Dissertation Research,10766,A,T,M,20,32,TBA,,       ,,,Hasazi,1 to 12
EDML,010,Introduction to Teaching,10670,A,L,M,18,5,12:20,13:10,  W     ,WATERM,402,Bishop,1  
EDML,170,Middle School Org & Pedagogy,10684,A,L,M,20,5,12:00,14:30, T  R    ,WATERM,426,Bishop,6  
EDML,171,Teaching Practicum II,10699,A,I,M,8,5,08:00,11:30, T  R    ,KALKIN,300,DePaolo Ho,3  
EDML,200,Instruction & Assessment,12739,ES1,L,C,20,10,15:00,18:00,  W     ,,,Downes,3
EDML,295,Laboratory Experience,12735,A,L,M,10,1,TBA,,       ,,,Bishop,1 to 6
EDPE,023,Amer Red Cross Emergency Resp,10060,Z1,L,C,20,40,19:10,21:40,M       ,PATGYM,117,Reinhardt,3  
EDPE,023,Amer Red Cross Emergency Resp,10064,Z2,L,C,20,48,19:10,21:40, T      ,PATGYM,117,Reinhardt,3  
EDPE,023,Amer Red Cross Emergency Resp,10065,Z3,L,C,20,40,19:10,21:40,  W     ,PATGYM,117,Reinhardt,3  
EDPE,055,Found Experience Physical Educ,11718,A,L,M,30,9,09:05,09:55,  W     ,PATGYM,118,Lauzon,1
EDPE,055,Life Skills for Stdnt Athletes,11724,B,L,M,25,12,14:00,14:50, T      ,PATGYM,118,Gervais,1
EDPE,055,Life Skills for Stdnt Athletes,11726,C,L,M,25,22,13:25,14:15,  W     ,PATGYM,118,Gervais,1
EDPE,100,Integ Movement/Elem School Cur,11729,A,L,M,25,16,08:00,09:15,M  W     ,PATGYM,117,Nye,2  
EDPE,100,Integ Movement/Elem School Cur,11739,B,L,M,25,18,09:15,10:30,M  W     ,PATGYM,117,Kasser,2  
EDPE,104,Phys Educ Teaching Experience,11743,A,L,M,35,15,10:10,12:05,M  W  F   ,PATGYM,118,Nye,5
EDPE,104,Phys Educ Teaching Experience,11756,A01,B,M,5,6,08:00,10:00, T  R    ,,,Nye,0
EDPE,104,Phys Educ Teaching Experience,11765,A02,B,M,5,1,09:00,11:00, T  R    ,,,Nye,0
EDPE,104,Phys Educ Teaching Experience,11802,A03,B,M,5,4,10:00,12:00, T  R    ,,,Nye,0
EDPE,104,Phys Educ Teaching Experience,11806,A04,B,M,5,0,12:00,14:00, T  R    ,,,Nye,0
EDPE,104,Phys Educ Teaching Experience,11813,A05,B,M,5,1,08:00,10:00,  W  F   ,,,Nye,0
EDPE,104,Phys Educ Teaching Experience,11818,A06,B,M,5,0,13:10,14:50,M  W     ,,,Nye,0
EDPE,104,Phys Educ Teaching Experience,12617,A07,B,M,5,3,TBA,,       ,,,Nye,0
EDPE,155,Phys Educ in Secondary Schl,11819,A,L,M,24,13,08:00,09:15, T  R    ,PATGYM,118,Johnson,3
EDPE,155,Phys Educ in Secondary Schl,11828,A01,B,M,4,4,12:30,14:30, T  R    ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,11834,A02,B,M,4,0,12:30,14:30,  W  F   ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,11837,A03,B,M,4,4,10:30,12:45,M  W     ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,11843,A04,B,M,4,1,10:30,12:35, T  R    ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,11845,A05,B,M,4,2,10:30,12:35,  W  F   ,,,Johnson,0
EDPE,155,Phys Educ in Secondary Schl,11847,A06,B,M,4,2,12:30,14:30,M  W     ,,,Johnson,0
EDPE,157,Care & Prevent Athletic Injury,11851,A,L,M,20,16,11:00,12:15, T  R    ,PATGYM,118,Tourville,3  
EDPE,158,Dir Observ Exp Athletic Trng I,11854,A,B,M,20,13,12:30,13:45, T      ,PATGYM,117,Vonasek,1  
EDPE,166,Kinesiology,11858,A,L,M,20,15,09:05,09:55,M  W  F   ,,,Connolly,3  
EDPE,166,Kinesiology,12631,Z1,L,C,20,12,08:00,08:50,M  W  F   ,,,Connolly,3  
EDPE,173,Practicum in Field Experience,11865,A,I,M,10,6,TBA,,       ,,,Connolly,1 to 4
EDPE,181,Student Teaching,11867,A,B,M,10,4,TBA,,       ,,,Johnson,3 to 12
EDPE,182,Student Teaching Seminar,11875,A,L,M,25,4,TBA,,       ,,,Johnson,2  
EDPE,187,Rehab Techniques Athletic Trng,11879,A,L,M,15,10,11:00,12:15, T  R    ,PATGYM,117,Maynard,3  
EDPE,188,Admin in Athletic Training,11888,A,L,M,20,14,08:00,08:50,M  W     ,PATGYM,118,Bludevich,2  
EDPE,197,Readings & Research,11891,A,T,M,10,11,TBA,,       ,,,Connolly,1 to 4
EDPE,197,Issues in Health Educ,11894,B,L,M,35,24,18:00,19:30,M       ,MORRIL,010,VanKleeck,1
EDPE,240,Motor Skill Learning & Control,11899,A,L,M,25,22,09:30,10:45, T  R    ,PATGYM,117,Kasser,3  
EDPE,241,Sci Strength Trng&Conditioning,10067,Z1,L,C,20,18,17:00,19:30,M       ,PATGYM,118,Connolly,3
EDPE,265,Exercise & Sport Science,11903,A,L,M,20,10,14:30,15:45,M  W     ,PATGYM,118,Kasser,3  
EDPE,295,Lab Experience in Education,11911,A,I,M,10,5,TBA,,       ,,,Connolly,1 to 12
EDPE,391,Master's Thesis Research,11913,A,T,M,10,0,TBA,,       ,,,Connolly,1 to 12
EDSC,011,Ed Tech in Sec Ed Classroom,10773,A,B,M,14,18,12:30,13:45, T  R    ,WATERM,113T,MacLeod,3  
EDSC,050,Exploring Education,10784,A,L,M,20,20,14:00,15:15, T  R    ,WATERM,413,Prue,3  
EDSC,197,Readings & Research,10788,A,B,M,20,18,TBA,,       ,,,Cravedi-Ch,1 to 4
EDSC,207,Adoles Lrng/Beh&Cog Perspect,10828,A,L,M,25,23,16:10,19:00,  W     ,WATERM,401,Prue,3  
EDSC,209,Practicum in Teaching,10861,A,B,M,30,8,08:00,12:00, T  R    ,,,Razza,3  
EDSC,215,Reading in Secondary Schools,10962,A,L,M,20,26,08:30,11:30, T      ,WATERM,455,Salembier,3  
EDSC,216,General Methods for Sec Tchrs,10973,A,L,M,20,20,08:30,11:30,   R    ,WATERM,455,Hovey,3  
EDSC,225,Tchg Soc Studies in Sec Schls,10978,A,L,M,20,22,16:10,19:00,  W     ,WATERM,458,Donoghue,3  
EDSC,226,Teaching Internship,11009,A,B,M,50,12,TBA,,       ,,,Cravedi-Ch,12
EDSC,226,Teaching Internship,11225,B,L,M,50,36,TBA,,       ,,,Bossange,9
EDSC,227,Tchng Science in Sec Schls,11239,A,L,M,20,12,16:10,19:00,  W     ,L/L-B,B102,Allard,3  
EDSC,230,Teaching for Results,11250,A,L,M,20,11,16:10,19:00, T      ,WATERM,456,Gajda,3  
EDSC,240,Teach English:Secondary School,12384,A,L,M,20,21,16:10,19:00,  W     ,ROWELL,244,Letourneau,3  
EDSC,257,Tchg Math in Secondary Schools,11261,A,L,M,20,8,16:10,19:00,  W     ,WATERM,540,Rich,3  
EDSC,259,Tchg Foreign Lang in Sec Schls,11281,A,L,M,20,7,16:10,19:00,  W     ,WATERM,455,Senecal,3  
EDSC,295,Subj Methods in Secondary Sch,11319,A,L,M,10,1,TBA,,       ,,,Cravedi-Ch,1 to 6
EDSC,295,Lab Experience,11338,B,B,M,10,2,TBA,,       ,,,Cravedi-Ch,1 to 6
EDSC,295,Design Integrated Curric,12733,BU1,L,C,30,19,16:00,19:00, T  R    ,,,Salembier,3
EDSC,295,Global History Since 1500,12714,SB1,L,C,5,1,16:00,19:00, T      ,,,Maley,3
EDSP,005,Iss Aff Persons W/Disabilities,11642,A,L,M,100,102,12:30,13:45, T  R    ,WATERM,413,Salembier,3  
EDSP,200,Essential Iss in Assess for SE,12712,EF1,L,C,20,12,16:00,19:00,M T W R F S  ,,,Reid,3
EDSP,200,Effective Use of DTI,10201,Z1,L,C,10,9,16:00,19:00,   R    ,KALKIN,322,Keogh,3
EDSP,224,Meeting Inst Needs/All Stdnts,11644,A,L,M,25,37,16:00,19:00,  W     ,WATERM,427,Williams,3  
EDSP,290,Meeting Curr Needs of Students,12266,MT1,L,C,20,13,16:00,19:00,  W     ,,,Morgan,3  
EDSP,295,Internship in Special Educ:EBD,11650,A,I,M,15,0,TBA,,       ,,,Backus,0 to 6
EDSP,295,Coach,12644,BU1,L,C,30,15,08:00,16:30,  W     ,,,Cloninger,2
EDSP,295,Specialized Instruction,12555,BU2,L,C,35,30,08:00,16:00,   R F   ,,,Keogh,0 to 6
EDSP,296,Spec Ed Pract:Classrm Teacher,12563,A,L,M,10,1,TBA,,       ,,,Salembier,1 to 6
EDSP,301,Hst of Serv/Hndicapped Individ,11655,A,L,M,25,9,16:00,19:00, T      ,WATERM,458,Shepherd,3
EDSP,302,Phys&Dev Char of Indiv w/Disab,11656,A,L,M,20,21,16:00,19:00,M       ,WATERM,401,Edelman,3  
EDSP,307,Prev&Interv Strategy:Students,12383,A,L,M,25,2,16:00,19:00,M       ,LAFAYE,L411,Backus,3  
EDSP,307,Prev&Interv Strategy:Students,10203,DL1,L,C,50,10,16:15,19:15,M       ,LAFAYE,L411,Backus,3  
EDSP,307,Prev&Interv Strategy:Students,10202,Z1,L,C,50,7,16:15,19:15,M       ,LAFAYE,L411,Backus,3  
EDSP,319,Intern Sp Personnel in Spec Ed,11662,A,I,M,20,4,19:10,20:30,  W     ,,,Salembier,1 to 6
EDSP,319,Intern Sp Personnel in Spec Ed,12666,MT1,L,C,20,6,16:00,19:00,   R    ,,,Morgan,3
EDSP,323,Intern: Systems Development,11667,A,I,M,20,7,19:10,20:30,  W     ,,,Williams,1 to 6
EDSP,380,Adv Assessment in Special Ed,10211,Z1,L,C,12,7,16:00,19:00, T      ,PATGYM,117,Hock,3  
EDSP,387,Collaborative Consultation,12526,A,L,M,10,14,16:00,19:00,   R    ,OMANEX,A304,Shepherd,3  
EDSP,397,Problems in Education,11679,A,L,M,10,2,TBA,,       ,,,Williams,1 to 6
EDSS,010,Conquering College,10378,A,L,M,10,6,14:00,15:15, T  R    ,L/L-A,A161,Pitts,1  
EDSS,011,Race and Culture,10313,A,L,M,20,18,15:30,18:15, T      ,ROWELL,115,Walsh,1  
EDSS,011,Race and Culture,10316,B,L,M,20,20,11:15,14:00,  W     ,L/L-D,D107,Nepton,1  
EDSS,011,Race and Culture,10320,C,L,M,20,17,15:35,18:20,  W     ,ROWELL,242,Brown,1  
EDSS,011,Race and Culture,10329,D,L,M,20,21,15:35,18:20,  W     ,ANGELL,B203,Nichols,1  
EDSS,011,Race and Culture,10332,E,L,M,20,19,15:30,18:15,   R    ,ROWELL,115,Walsh,1  
EDSS,011,Race and Culture,10334,F,L,M,20,20,15:30,18:15,   R    ,WATERM,456,Green,1  
EDSS,011,Race and Culture,10336,G,L,M,20,16,11:15,14:00,    F   ,L/L-D,D107,Sheperdson,1  
EDSS,011,Race and Culture,10350,H,L,M,20,16,15:35,18:20,    F   ,L/L-D,D107,Leslie,1  
EDSS,012,What is a Multicultural Educ?,10365,A,L,M,20,14,15:30,18:15,   R    ,WATERM,456,Green,1  
EDSS,012,How Media Tch About Diversity,10372,B,L,M,20,9,15:30,18:15, T      ,L/L-A,A102,Brown,1  
EDSS,012,Gender  Race & Violence,10381,C,L,M,20,17,15:30,18:15, T      ,WATERM,455,Sheperdson,1  
EDSS,055,Special Topics,10480,A,L,M,10,1,TBA,,       ,,,Mohler,1 to 6
EDSS,055,Community Service Learning,10494,C,L,M,25,0,TBA,,       ,,,Lamontagne,2
EDSS,055,Experiential Education,12534,D,L,M,50,13,TBA,,       ,,,Feldman,2
EDSS,055,English for Internatn'l Stdnts,10271,Z1,L,C,20,0,15:00,16:30, T  R    ,PERKIN,107,Gordon,3
EDSS,197,Readings & Research,10496,A,T,M,10,7,TBA,,       ,,,Mohler,1 to 4
EDSS,200,Apply Math Content Knowledge,12648,BD1,L,C,25,15,15:00,16:30,M       ,,,White,1
EDSS,200,Using Standards in Classroom,12749,BF1,L,C,30,25,15:00,18:00,  W     ,,,Henry,0 to 6
EDSS,200,Digital Movie Mkg for Tchrs,12591,BL1,L,C,15,5,08:00,17:00,    F S  ,,,Arbuckle,3
EDSS,200,Implement Differentiating Inst,12725,BL5,L,C,20,8,15:45,18:45,   R    ,,,Peterson,1
EDSS,200,Plant Sci for K-8 Educators,10312,DL2,L,C,25,4,TBA,,       ,,,Gifford,3
EDSS,200,Tchg & Wrtg in Vermont Schools,12599,FF1,L,C,25,12,15:00,18:00,M       ,,,McGonegal,0 to 6
EDSS,200,Learning Strategies II,12667,MN1,L,C,20,6,15:30,19:00, T      ,,,Lowe,0 to 6
EDSS,200,Challenging Behaviors,12728,MO1,L,C,25,10,16:00,18:30,M       ,,,Noyes,1
EDSS,200,Math Cont&Clrm Appl K-6 Tchrs,12645,RU4,L,C,10,7,08:00,15:00,   R    ,,,Ward,3
EDSS,200,Reading Recovery:Clinical II,10027,SB1,L,C,12,7,16:00,18:30,M       ,,,Chivas,3
EDSS,200,Writing & Teaching of Writing,12711,SB2,L,C,20,10,15:45,19:00,   R    ,,,Mable,3
EDSS,200,Intro Three Block Approach,11452,WN1,L,C,24,21,15:45,19:15, T      ,,,Thompson,3
EDSS,200,Concepts & Curriculum,12757,WN2,L,C,20,13,16:00,19:00,M  W     ,,,Neumann,3
EDSS,200,The Mass Media As Educator,10051,Z1,L,C,20,7,19:10,21:55, T      ,WATERM,455,Griffin,3
EDSS,200,Kiev  Moscow & St Petersburg,10079,Z2,L,C,25,0,16:00,19:00,   R    ,LAFAYE,L403,McKenna,3
EDSS,200,Tchg & Lrng w/Educational Tech,10099,Z3,L,C,15,7,16:30,19:30,   R    ,WATERM,113Q,Lathem,3
EDSS,200,ID Pols&Place/Global Oxcaca,10300,Z4,L,C,16,2,TBA,,       ,,,Vivanco,3
EDSS,200,Measurement Geometry & Prob,12580,Z5,L,C,45,38,08:00,16:30,    F S  ,WATERM,311,Gross,3
EDSS,200,Action Research Statistics Inq,12581,Z6,L,C,45,41,08:00,16:30,    F S  ,WATERM,311,Gross,3
EDSS,200,Capstone VMI Experience,12582,Z7,L,C,45,32,08:00,16:30,    F S  ,WATERM,311,Gross,3
EDSS,239,S.L.I.P. Seminar,10505,A,L,M,25,27,TBA,,       ,,,Diehl,1 to 12
EDSS,295,Laboratory Exp in Education,10512,A,L,M,10,1,TBA,,       ,,,Mohler,0 to 6
EDSS,380,The Mass Media as Educator,12744,A,L,M,5,1,TBA,,       ,,,Griffin,3  
EDSS,397,Problems in Education,10540,A,L,M,10,3,TBA,,       ,,,Mohler,1 to 6
EE,004,Linear Circuit Analysis II,10328,A,L,M,30,20,10:10,11:00,M  W  F   ,VOTEY,361,Varhue,3
EE,082,Sophomore Lab II,10346,A,L,M,20,18,13:25,14:15,M       ,VOTEY,361,Titcomb,2
EE,082,Sophomore Lab II,10361,A01,B,M,10,9,11:00,13:45, T      ,VOTEY,334,Titcomb,0
EE,082,Sophomore Lab II,10371,A02,B,M,10,9,18:30,21:15,  W     ,VOTEY,334,Titcomb,0
EE,100,Electrical Engr Concepts I,12694,A,L,M,1,1,TBA,,       ,,,Oughstun,4
EE,101,Electrical Engr Concepts II,10379,A,L,M,36,28,09:30,10:45, T  R    ,VOTEY,209,Williams,4
EE,101,Electrical Engr Concepts II,10397,A01,B,M,12,11,12:20,15:05,M       ,VOTEY,308B,Williams,0
EE,101,Electrical Engr Concepts II,10403,A02,B,M,12,4,12:20,15:05,  W     ,VOTEY,308B,Williams,0
EE,101,Electrical Engr Concepts II,10406,A03,B,M,12,13,18:30,21:15,   R    ,VOTEY,308B,Williams,0
EE,121,Electronics II,10413,A,L,M,30,17,09:05,09:55,M  W  F   ,VOTEY,361,Kawenski,3
EE,134,Fund of Microcomp Based Syst,10416,A,L,M,20,17,14:30,15:20,M  W  F   ,VOTEY,361,Titcomb,4
EE,134,Fund of Microcomp Based Syst,10423,A01,B,M,10,10,11:00,13:45, T      ,VOTEY,312,Titcomb,0
EE,134,Fund of Microcomp Based Syst,10431,A02,B,M,10,6,18:30,21:10,  W     ,VOTEY,312,Titcomb,0
EE,142,Electromagnetic Field Thry II,10435,A,L,M,30,8,14:00,15:15, T  R    ,VOTEY,223,Varhue,3  
EE,164,Solid St Phys Electronics II,10438,A,L,M,30,6,09:30,10:45, T  R    ,VOTEY,361,Kleppinger,3  
EE,174,Intro Communication Systems,10441,A,L,M,30,16,10:10,11:00,M  W  F   ,LAFAYE,L403,Frolik,3  
EE,174,Intro Communication Systems,10261,ES1,L,C,20,8,17:30,18:45,M   R    ,,,Khamnei,3  
EE,184,Junior Lab II,10443,A,L,M,20,13,13:25,14:15,  W     ,VOTEY,361,Titcomb,2
EE,184,Junior Lab II,10449,A01,B,M,10,4,18:30,21:15,   R    ,VOTEY,334,Titcomb,0
EE,184,Junior Lab II,10456,A02,B,M,10,9,11:00,13:45,   R    ,VOTEY,334,Titcomb,0
EE,186,Senior Lab II,10459,A,B,M,15,14,18:30,21:10,   R    ,VOTEY,328,Frolik,1  
EE,187,Senior Project,12654,A,L,M,1,1,TBA,,       ,,,Titcomb,4
EE,194,College Honors,10463,A,H,M,20,0,TBA,,       ,,,Absher,3 to 6
EE,195,Renewable Energy,10467,A,L,M,10,9,17:00,20:00,M       ,VOTEY,207,Rossman,3
EE,195,Embedded System Software,12655,B,L,M,1,1,TBA,,       ,,,Titcomb,3
EE,210,Introduction Control Systems,10470,A,L,M,30,10,11:15,12:05,M  W  F   ,VOTEY,361,Absher,3  
EE,222,Prin VLSI Analog Cir Design,12446,A,L,M,15,11,16:40,17:55,M  W     ,VOTEY,361,Critchlow,3
EE,231,Digital Computer Design,10476,A,L,M,30,23,08:00,09:15, T  R    ,VOTEY,361,Williams,3  
EE,241,Electromagnetic Theory I,10534,A,L,M,20,7,17:40,20:10,M  W  F   ,VOTEY,367,Oughstun,3  
EE,251,Digital Syst Testing & Design,10550,A,L,M,30,19,17:30,20:00, T      ,,,Wohl,3  
EE,262,Solid State Mats & Devices II,10137,DL1,L,C,24,5,17:00,18:15, T  R    ,LAFAYE,L400,Clark,3  
EE,262,Solid State Mats & Devices II,10136,Z1,L,C,24,3,17:00,18:30, T      ,LAFAYE,L400,Clark,3  
EE,295,Fiber Optic Networks,10568,A,L,M,20,0,14:00,15:15, T  R    ,VOTEY,361,Oughstun,3  
EE,295,Wireless Comm Systems,10575,B,L,M,16,10,15:30,16:45, T  R    ,VOTEY,220,Frolik,3  
EE,295,Reconfigurable Comp Sim III,12653,C,L,M,1,1,TBA,,       ,,,Absher,3  
EE,295,Reconfigurable Com Sim IV,12656,D,L,M,1,1,TBA,,       ,,,Absher,3  
EE,295,Custom VLSI Design,10139,DL1,L,C,30,9,16:40,17:55,M  W     ,LAFAYE,L400,Ellis,3  
EE,295,Neural Control Hrdware Des III,12660,E,L,M,1,1,TBA,,       ,,,Absher,3  
EE,295,Custom VLSI Design,10138,Z1,L,C,30,1,16:40,17:55,M  W     ,LAFAYE,L400,Ellis,3  
EE,354,MOS Analog Intergrtd Circ Dsgn,10600,A,L,M,30,7,16:30,17:45, T  R    ,VOTEY,361,Bonaccio,3  
EE,354,MOS Analog Intergrtd Circ Dsgn,12409,Z1,L,C,20,5,16:30,17:45, T  R    ,VOTEY,361,Bonaccio,3  
EE,391,Master's Thesis Research,10604,A,T,M,10,6,TBA,,       ,,,Absher,1 to 18
EE,491,Doctoral Dissertation Research,10606,A,T,M,10,5,TBA,,       ,,,Absher,1 to 18
EMGT,195,Quant Anyl Managerial Decision,10760,A,L,M,5,0,15:35,16:50,M  W     ,KALKIN,001,Jesse,3  
EMGT,195,Quant Anyl Managerial Decision,10761,B,L,M,5,1,17:00,18:15,M  W     ,KALKIN,001,Jesse,3  
ENG,001,Written Expression,11063,A,L,M,18,18,12:20,13:10,M  W  F   ,LAFAYE,L411,Jackson,3
ENG,001,Written Expression,11198,AA,L,M,18,21,11:15,12:05,M  W  F   ,OLDMIL,523,Houton,3
ENG,001,Written Expression,11067,B,L,M,18,18,08:00,08:50,M  W  F   ,OMANEX,A207,Miller,3
ENG,001,Written Expression,11207,BB,L,M,18,17,08:00,09:15, T  R    ,OLDMIL,523,Lusk,3
ENG,001,Written Expression,11080,C,L,M,19,18,08:00,09:15, T  R    ,LAFAYE,L107,Ringer,3
ENG,001,Written Expression,11215,CC,L,M,18,18,09:30,10:45, T  R    ,RT THR,210,Lusk,3
ENG,001,Written Expression,11084,D,L,M,19,13,08:00,09:15, T  R    ,L/L-A,A162,Perry,3
