 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
EDSC,295,Lab Experience,12198,A,T,M,10,2,TBA,,       ,,,Cravedi,1 to 6
EDSC,295,Teach Literacy Across Content,14635,ES1,L,C,25,7,15:00,18:00,   R    ,OFFCMP,SEE NOTES,Salembier,3
EDSP,005,D2:Iss Aff Persons W/Disabil,11645,A,L,M,90,93,13:00,14:15, T  R    ,WATERM,413,Salembier,3
EDSP,202,Severe Disabil Char&Intervent,11651,A,L,M,20,22,16:00,18:45, T      ,MANN,211,Giangreco,3
EDSP,216,Curr&Insruct in Special Ed,14577,OL1,L,C,15,10,TBA,,       ,ONLINE,SEE NOTES,Iverson,3
EDSP,224,Meeting Inst Needs/All Stdnts,11653,A,L,M,15,18,16:00,18:45,   R    ,WATERM,458,Williams,3
EDSP,274,D2: Culture of Disability,11658,A,L,M,20,21,16:05,19:05,M       ,DELEHA,219,Ryan,3
EDSP,290,Early Lit and Math Curriculum,11663,A,L,M,20,13,16:05,19:05,  W     ,L/L-B,B101,Salembier,3
EDSP,295,Practicum in Special Education,11666,A,I,M,10,9,TBA,,       ,,,Williams,0 to 6
EDSP,295,Decision PBS Secondary/Tertiar,14642,FL1,L,C,100,6,09:00,12:00,   R    ,OFFCMP,SEE NOTES,Suter,3
EDSP,295,Life Space Crisis Intervention,14624,WI1,L,C,25,8,16:00,20:15,   R    ,OFFCMP,SEE NOTES,Suter,3
EDSP,296,Laboratory Exp in Education,11672,A,I,M,5,1,TBA,,       ,,,Salembier,1 to 6
EDSP,296,Intrdsc Sem Neurodev Disabil 2,14265,B,L,M,3,1,17:30,20:15,   R    ,WATERM,427,Prelock,1 to 6
EDSP,296,Practicum in EBD,14623,SW1,L,C,5,1,TBA,,       ,OFFCMP,SEE NOTES,Suter,3
EDSP,323,Intern: Systems Development,11670,A,I,M,20,11,TBA,,       ,,,Kervick,1 to 6
EDSP,387,Collaborative Consultation,11682,Z1,L,C,11,14,16:05,19:05,M       ,WATERM,539,Kervick,3
EDSS,055,SL:Tutoring Theory & Practice,13496,A,L,M,15,12,16:05,19:05,  W     ,WATERM,456,Long,1 to 6
EDSS,055,Special Topics,14245,B,I,M,10,1,TBA,,       ,,,Mohler,1 to 6
EDSS,055,Arts Initiative RLC Foundation,14248,C,L,M,130,3,16:05,16:55,M       ,L/L-E,E110,Barlow,1
EDSS,195,SL: IS in StudentLeadership,13482,A,I,M,20,20,TBA,,       ,,,Bossange,1 to 6
EDSS,197,Readings & Research,10956,A,T,M,10,6,TBA,,       ,,,Mohler,1 to 4
EDSS,197,RLC Leadership Seminar,12912,B,L,M,25,19,TBA,,       ,,,Sama,1
EDSS,239,SL:Service-Learning Internship,12435,A,I,M,25,9,TBA,,       ,,,Smiles-Bec,1 to 12
EDSS,295,Laboratory Exp in Education,10960,A,T,M,10,2,TBA,,       ,,,Mohler,1 to 12
EDSS,397,Problems in Education,10963,A,T,M,5,2,TBA,,       ,,,Mohler,1 to 6
EE,001,First-year Design Experience,11908,A,L,M,40,14,14:30,15:45, T      ,FLEMIN,101,Cross,2
EE,001,First-year Design Experience,11918,A01,B,M,10,10,13:55,16:25,M       ,PERKIN,101,Cross,0
EE,001,First-year Design Experience,11923,A02,B,M,10,2,17:10,19:40,M       ,PERKIN,101,Cross,0
EE,001,First-year Design Experience,11953,A03,B,M,10,2,13:55,16:25,  W     ,PERKIN,101,Cross,0
EE,001,First-year Design Experience,11956,A04,B,M,10,0,17:10,19:40,  W     ,PERKIN,101,Cross,0
EE,004,Linear Circuit Analysis II,11961,A,L,M,30,24,10:40,11:30,M  W  F   ,VOTEY,361,Varhue,3
EE,082,Linear Circuits Laboratory II,11971,A,L,M,30,23,12:50,13:40,M       ,VOTEY,334,Titcomb,2
EE,082,Linear Circuits Laboratory II,11991,A01,B,M,15,12,10:00,12:45, T      ,VOTEY,334,Titcomb,0
EE,082,Linear Circuits Laboratory II,11992,A02,B,M,15,11,17:30,20:15,   R    ,VOTEY,334,Titcomb,0
EE,101,Digital Control w/Embedded Sys,11998,A,L,M,80,60,13:00,14:15, T  R    ,LAFAYE,L207,Titcomb,4
EE,101,Digital Control w/Embedded Sys,12003,A01,B,M,20,20,13:55,16:25,M       ,VOTEY,308B,Titcomb,0
EE,101,Digital Control w/Embedded Sys,12009,A02,B,M,20,16,18:30,21:00, T      ,VOTEY,308B,Titcomb,0
EE,101,Digital Control w/Embedded Sys,12015,A03,B,M,20,20,13:55,16:25,  W     ,VOTEY,308B,Titcomb,0
EE,101,Digital Control w/Embedded Sys,12019,A04,B,M,20,4,18:30,21:00,   R    ,VOTEY,308B,Titcomb,0
EE,113,Electromechanical power,14518,A,L,M,30,9,13:55,14:45,M  W  F   ,VOTEY,361,Hines,3
EE,121,Electronics II,12026,A,L,M,30,14,15:00,15:50,M  W  F   ,VOTEY,361,Varhue,3
EE,134,Fund of Microcomp Based Syst,12033,A,L,M,20,13,14:30,15:45, T  R    ,VOTEY,361,Xia,4
EE,134,Fund of Microcomp Based Syst,12035,A01,B,M,10,6,11:30,14:15,   R    ,VOTEY,312,Xia,0
EE,134,Fund of Microcomp Based Syst,12037,A02,B,M,10,7,17:30,20:00,   R    ,VOTEY,312,Xia,0
EE,142,Electromagnetic Field Thry II,12043,A,L,M,20,10,11:30,12:45, T  R    ,VOTEY,361,Aitken,3
EE,164,Solid St Phys Electronics II,12048,A,L,M,30,10,10:00,11:15, T  R    ,VOTEY,361,Pino,3
EE,174,Intro to Communication Systems,12051,A,L,M,20,18,08:30,09:20,M  W  F   ,VOTEY,361,Ketcham,3
EE,184,Electronics Laboratory II,12102,A,L,M,20,14,12:50,13:40,  W     ,VOTEY,361,Titcomb,2
EE,184,Electronics Laboratory II,12104,A01,B,M,10,4,18:00,20:30, T      ,VOTEY,334,Titcomb,0
EE,184,Electronics Laboratory II,12106,A02,B,M,10,10,16:05,18:35,M       ,VOTEY,334,Titcomb,0
EE,185,Systems and Applications Lab,14128,A,B,M,30,4,11:45,12:35,M       ,VOTEY,312,Hines,2
EE,188,Major Design Experience,12107,A,L,M,20,9,16:00,17:15, T  R    ,TERRIL,108,Rosen,2
EE,188,Major Design Experience,14615,B,B,M,20,4,TBA,,       ,ONCMP,SEE NOTES,Rosen,1
EE,195,Major Design Experience,13852,C,L,M,2,2,16:00,17:15, T  R    ,TERRIL,108,Rosen,2
EE,195,Senior Project,14677,D,L,M,1,1,TBA,,       ,ONCMP,SEE NOTES,Titcomb,3
EE,222,Prin VLSI Analog Cir Design,13854,A,L,M,20,9,16:05,17:20,M  W     ,VOTEY,361,Bonaccio,3
EE,222,Prin VLSI Analog Cir Design,13890,Z1,L,C,5,5,16:05,17:20,M  W     ,VOTEY,361,Bonaccio,3
EE,231,Digital Computer Design I,14514,A,L,M,20,12,08:30,09:45, T  R    ,VOTEY,361,Xia,3
EE,270,Stochastic Processes,13903,A,L,M,12,5,14:30,15:45, T  R    ,ROWELL,110,Snapp,3
EE,274,Intro Wavelets & Filter Banks,14127,A,L,M,10,5,13:00,14:15, T  R    ,VOTEY,361,Mirchandan,3
EE,289,Digital Signal Processing Lab,14612,A,T,M,2,1,TBA,,       ,,,Mirchandan,2
EE,289,Digital Signal Processing Lab,14743,B,T,M,1,1,TBA,,       ,,,Mirchandan,3
EE,295,Undergraduate Honors Thesis,14588,A,L,M,5,0,TBA,,       ,,,Titcomb,3
EE,295,ST:Reliability Physics & Chara,14722,B,L,M,1,1,TBA,,       ,ONCMP,SEE NOTES,Sulley,3
EE,391,Master's Thesis Research,12119,A,T,M,10,7,TBA,,       ,,,Mirchandan,1 to 18
EE,491,Doctoral Dissertation Research,12120,A,T,M,10,6,TBA,,       ,,,Mirchandan,1 to 18
ENGR,002,Graphical Communication,12204,A,L,M,90,74,11:30,12:45, T      ,ANGELL,B106,Rossi,2
ENGR,002,Graphical Communication,12205,A01,B,M,25,24,14:30,16:15, T      ,VOTEY,246,Rossi,0
ENGR,002,Graphical Communication,12206,A02,B,M,20,19,13:55,15:40,  W     ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,12207,A03,B,M,25,17,14:30,16:15,   R    ,VOTEY,206,Rossi,0
ENGR,002,Graphical Communication,13870,A04,B,M,20,14,13:55,15:40,    F   ,VOTEY,229,Rossi,0
ENGR,002,Graphical Communication,12211,Z1,L,C,30,30,17:30,20:30,   R    ,VOTEY,246,Rossi,2
ENGR,010,D1:Dvrsty Issues:Math/Sci/Egr,13218,A,L,M,17,15,08:30,11:15, T      ,KALKIN,300,Herrera,3
ENGR,010,D1:Dvrsty Issues:Math/Sci/Egr,13219,B,L,M,17,5,08:30,11:30,    F   ,DELEHA,219,Herrera,3
ENGR,010,D1:Dvrsty Issues:Math/Sci/Egr,14670,Z2,L,C,3,0,08:30,11:15, T      ,KALKIN,300,Herrera,3
ENGR,010,D1:Dvrsty Issues:Math/Sci/Egr,14671,Z3,L,C,3,1,08:30,11:30,    F   ,DELEHA,219,Herrera,3
ENGR,095,Dean's Speaker Seminar,13895,A,L,M,150,0,09:35,10:25,M  W  F   ,VOTEY,105,Grasso,0
ENGR,095,Speaker Seminar,13897,B,L,M,150,0,10:40,11:30,M  W  F   ,VOTEY,105,Grasso,0
ENGR,095,Succeeding in CEMS,13900,C,L,M,50,21,19:00,20:15, T      ,VOTEY,209,Rosebush,1
ENGS,001,Written Expression,10172,A,L,M,22,20,12:50,13:40,M  W  F   ,L/L-A,A102,Jeso,3
ENGS,001,Written Expression,14444,AA,L,M,22,22,16:00,17:15, T  R    ,OMANEX,A207,Cramer,3
ENGS,001,Written Expression,10173,B,L,M,22,19,13:55,14:45,M  W  F   ,L/L-A,A102,Jeso,3
ENGS,001,Written Expression,14445,BB,L,M,22,22,10:00,11:15, T  R    ,LAFAYE,L400,Davis,3
ENGS,001,Written Expression,10174,C,L,M,22,21,08:30,09:20,M  W  F   ,OMANEX,A206,Houston,3
ENGS,001,Written Expression,14446,CC,L,M,22,22,13:00,14:15, T  R    ,LAFAYE,L107,Davis,3
ENGS,001,Written Expression,10178,D,L,M,22,22,09:35,10:25,M  W  F   ,OMANEX,A206,Paushter,3
ENGS,001,Written Expression,14447,DD,L,M,22,21,08:30,09:45, T  R    ,LAFAYE,L400,Grosvenor,3
ENGS,001,Written Expression,10185,E,L,M,22,22,12:50,13:40,M  W  F   ,LAFAYE,L400,McCulloch,3
ENGS,001,Written Expression,10188,F,L,M,22,22,14:30,15:45, T  R    ,TERRIL,207,McLaughlin,3
ENGS,001,Written Expression,10194,G,L,M,22,22,11:30,12:45, T  R    ,OMANEX,A206,Galvani,3
ENGS,001,Written Expression,10197,H,L,M,22,22,11:45,12:35,M  W  F   ,OMANEX,A206,Swenson,3
ENGS,001,Written Expression,10205,I,L,M,22,21,12:50,13:40,M  W  F   ,OMANEX,A206,Swenson,3
ENGS,001,Written Expression,10208,J,L,M,22,20,13:55,14:45,M  W  F   ,OMANEX,A206,Beasley,3
ENGS,001,Written Expression,10211,K,L,M,22,22,11:30,12:45, T  R    ,L/L-B,B102,Davis,3
ENGS,001,Written Expression,10215,L,L,M,22,22,10:00,11:15, T  R    ,OMANEX,A206,Galvani,3
ENGS,001,Written Expression,10217,M,L,M,22,22,10:00,11:15, T  R    ,OMANEX,A207,Grosvenor,3
ENGS,001,Written Expression,10218,N,L,M,22,21,08:30,09:45, T  R    ,OMANEX,A206,Harrington,3
ENGS,001,Written Expression,10219,O,L,M,22,22,10:00,11:15, T  R    ,LAFAYE,L411,Patten,3
ENGS,001,Written Expression,10221,P,L,M,22,22,11:30,12:45, T  R    ,OMANEX,A207,Clarke,3
ENGS,001,Written Expression,10225,Q,L,M,22,21,08:30,09:45, T  R    ,OMANEX,A202,Patten,3
ENGS,001,Written Expression,10230,R,L,M,22,22,10:40,11:30,M  W  F   ,OMANEX,A206,Paushter,3
ENGS,001,Written Expression,10235,S,L,M,22,20,10:00,11:15, T  R    ,WATERM,455,Redmond,3
ENGS,001,Written Expression,12596,T,L,M,22,22,14:30,15:45, T  R    ,OMANEX,A206,Cottrel,3
ENGS,001,Written Expression,11871,U,L,M,22,21,10:40,11:30,M  W  F   ,OMANEX,A207,Brassey,3
ENGS,001,Written Expression,13025,V,L,M,22,20,11:45,12:35,M  W  F   ,OMANEX,A207,Brassey,3
ENGS,001,Written Expression,13026,W,L,M,22,22,11:45,12:35,M  W  F   ,LAFAYE,L400,McCulloch,3
ENGS,001,Written Expression,13027,X,L,M,22,19,15:00,15:50,M  W  F   ,OMANEX,A206,Beasley,3
ENGS,001,Written Expression,14443,Y,L,M,22,21,10:00,11:15, T  R    ,AIKEN,119,Jacobs,3
ENGS,001,Written Expression,13788,Z1,L,C,22,19,17:30,20:15, T      ,OMANEX,A206,Cramer,3
ENGS,001,Written Expression,13824,Z2,L,C,22,20,11:30,12:45, T  R    ,ANGELL,B203,Grosvenor,3
ENGS,004,Engl for International Stdnts,14762,WD,L,C,1,1,11:30,12:45,       ,,,,3  
ENGS,004,Engl for International Stdnts,14401,Z1,L,C,18,8,11:30,12:45, T  R    ,L/L-A,A102,Rachlin,3
ENGS,011,Types of Literature,10240,A,L,M,35,35,10:00,11:15, T  R    ,LAFAYE,L100,Houton,3
ENGS,011,Types of Literature,10244,B,L,M,35,34,11:30,12:45, T  R    ,LAFAYE,L100,Houton,3
ENGS,011,Types of Literature,11873,Z1,L,C,25,25,14:30,15:45, T  R    ,PERKIN,200,Grosvenor,3
ENGS,013,Introduction to Fiction,13679,A,L,M,35,35,16:00,17:15, T  R    ,LAFAYE,L102,Patten,3
ENGS,013,Introduction to Fiction,13829,Z1,L,C,35,34,17:10,20:10,  W     ,LAFAYE,L111,Cramer,3
ENGS,013,Introduction to Fiction,13967,Z2,L,C,35,35,16:00,17:15, T  R    ,L/L-A,A161,Davis,3
ENGS,014,Introduction to Poetry,11003,A,L,M,35,24,10:00,11:15, T  R    ,LAFAYE,L107,Powell,3
ENGS,014,Introduction to Poetry,11009,B,L,M,35,28,11:30,12:45, T  R    ,ROWELL,244,Powell,3
ENGS,014,Introduction to Poetry,13831,OL1,L,C,18,11,TBA,,       ,ONLINE,SEE NOTES,Powell,3
ENGS,014,Introduction to Poetry,12991,Z1,L,C,20,20,17:10,20:10,M       ,L/L-B,B102,Cramer,3
ENGS,022,British Literature,13028,A,L,M,35,24,08:30,09:45, T  R    ,LAFAYE,L311,McLaughlin,3
ENGS,022,British Literature,13029,B,L,M,35,35,11:30,12:45, T  R    ,VOTEY,367,McLaughlin,3
ENGS,022,British Literature,13030,C,L,M,35,34,11:30,12:45, T  R    ,TORREY,203,Vaccaro,3
ENGS,022,British Literature,13031,D,L,M,35,32,13:00,14:15, T  R    ,LAFAYE,L100,Vaccaro,3
ENGS,024,American Literature,11022,A,L,M,35,13,09:35,10:25,M  W  F   ,LAFAYE,L300,Chira,3
ENGS,024,American Literature,11026,B,L,M,35,23,10:40,11:30,M  W  F   ,LAFAYE,L300,Chira,3
ENGS,024,American Literature,13034,C,L,M,35,16,09:35,10:25,M  W  F   ,LAFAYE,L411,Goodson,3
ENGS,024,American Literature,13035,D,L,M,35,33,10:40,11:30,M  W  F   ,LAFAYE,L411,Goodson,3
ENGS,024,American Literature,11038,E,L,M,35,33,12:50,13:40,M  W  F   ,LAFAYE,L411,Goodson,3
ENGS,024,American Literature,11040,F,L,M,35,15,09:35,10:25,M  W  F   ,ROWELL,244,Kent,3
ENGS,024,American Literature,11042,G,L,M,35,33,10:40,11:30,M  W  F   ,ROWELL,244,Kent,3
ENGS,024,American Literature,11045,H,L,M,35,34,12:50,13:40,M  W  F   ,L/L-B,B101,Kent,3
ENGS,024,American Literature,13032,I,L,M,35,35,13:00,14:15, T  R    ,LAFAYE,L300,McLaughlin,3
ENGS,024,American Literature,13036,J,L,M,35,12,08:30,09:20,M  W  F   ,LAFAYE,L300,Noel,3
ENGS,024,American Literature,13037,K,L,M,35,25,09:35,10:25,M  W  F   ,PERKIN,300,Noel,3
ENGS,026,World Literature,11094,A,L,M,35,35,14:30,15:45, T  R    ,LAFAYE,L107,Houton,3
ENGS,026,World Literature,11097,B,L,M,35,34,16:00,17:15, T  R    ,LAFAYE,L100,Houton,3
ENGS,026,World Literature,11098,C,L,M,35,20,09:35,10:25,M  W  F   ,L/L-A,A101,Jeso,3
ENGS,026,World Literature,13038,D,L,M,35,24,10:40,11:30,M  W  F   ,L/L-A,A101,Jeso,3
ENGS,026,World Literature,12624,Z1,L,C,20,10,16:00,17:15, T  R    ,L/L-A,A102,Jeso,3
ENGS,028,Lit of Western Trad:Int Humn,11100,A,L,M,28,29,13:00,14:15, T  R    ,L/L-B,B132,Simone,3
ENGS,041,Crime Story,13773,Z1,L,C,35,32,17:30,18:45, T  R    ,LAFAYE,L300,McLaughlin,3
ENGS,050,Expository Writing,11115,A,L,M,18,18,13:00,14:15, T  R    ,OMANEX,A206,Harrington,3
ENGS,050,Expository Writing,11117,B,L,M,18,18,14:30,15:45, T  R    ,OMANEX,A303,Patten,3
ENGS,050,Expository Writing,13775,OL1,L,C,18,18,TBA,,       ,ONLINE,SEE NOTES,Howe,3
ENGS,050,Expository Writing,13777,Z1,L,C,18,17,16:00,17:15, T  R    ,OMANEX,A206,Grosvenor,3
ENGS,053,Intro to Creative Writing,11124,A,L,M,18,14,08:30,09:45, T  R    ,OMANEX,A303,Lusk,3
ENGS,053,Intro to Creative Writing,11125,B,L,M,18,17,10:00,11:15, T  R    ,L/L-D,D107,Lusk,3
ENGS,053,Intro to Creative Writing,13067,C,L,M,18,18,14:30,15:45, T  R    ,LAFAYE,L411,Powell,3
ENGS,053,Intro to Creative Writing,13068,D,L,M,18,17,16:00,17:15, T  R    ,LAFAYE,L411,Powell,3
ENGS,053,Intro to Creative Writing,13778,OL1,L,C,18,16,TBA,,       ,ONLINE,SEE NOTES,Izzo,3
ENGS,053,Intro to Creative Writing,13970,Z1,L,C,18,18,17:10,20:10,M       ,OMANEX,A304,Davis,3
ENGS,057,D1:Race&Ethnic Lit Stds:Intro,11127,A,L,M,35,35,10:00,11:15, T  R    ,LAFAYE,L300,Chira,3
ENGS,057,D1:Race&Ethnic Lit Stds:Intro,11128,B,L,M,35,35,11:30,12:45, T  R    ,LAFAYE,L300,Chira,3
ENGS,057,D1:Race&Ethnic Lit Stds:Intro,11129,C,L,M,35,35,11:45,12:35,M  W  F   ,LAFAYE,L300,Noel,3
ENGS,057,D1:Race&Ethnic Lit Stds:Intro,11131,D,L,M,35,36,12:50,13:40,M  W  F   ,PERKIN,300,Noel,3
ENGS,057,D1:Race&Ethnic Lit Stds:Intro,11892,E,L,M,35,35,10:00,11:15, T  R    ,PERKIN,300,Turner,3
ENGS,057,D1:Race&Ethnic Lit Stds:Intro,13069,F,L,M,35,34,09:35,10:25,M  W  F   ,L/L-B,B101,Williamson,3
ENGS,057,D1:Race&Ethnic Lit Stds:Intro,13070,G,L,M,35,34,10:40,11:30,M  W  F   ,TERRIL,207,Williamson,3
ENGS,057,D1:Race&Ethnic Lit Stds:Intro,13071,H,L,M,35,33,11:45,12:35,M  W  F   ,LAFAYE,L107,Williamson,3
ENGS,057,D1:Race&Ethnic Lit Stds:Intro,13782,OL1,L,C,25,23,TBA,,       ,ONLINE,SEE NOTES,Turner,3
ENGS,057,D1:Race&Ethnic Lit Stds:Intro,13781,Z1,L,C,35,32,18:15,21:15,M       ,LAFAYE,L100,Williamson,3
ENGS,085,Text&Context:1st Yr Prosp Mjrs,11134,A,L,M,28,17,09:35,10:25,M  W  F   ,ANGELL,B203,Baruth,3
ENGS,085,Text&Context:1st Yr Prosp Mjrs,11135,B,L,M,28,28,10:40,11:30,M  W  F   ,TORREY,201,Baruth,3
ENGS,085,Text&Context:1st Yr Prosp Mjrs,13072,C,L,M,28,16,10:00,11:15, T  R    ,PERKIN,107,Lindstrom,3
ENGS,086,Critical Approaches to Lit,11138,A,L,M,30,22,10:00,11:15, T  R    ,BLLNGS,MLK,Martin,3
ENGS,086,Critical Approaches to Lit,11140,B,L,M,30,30,11:30,12:45, T  R    ,HILLS,234,Martin,3
ENGS,086,Critical Approaches to Lit,11142,C,L,M,30,18,11:30,12:45, T  R    ,WATERM,457,Rohy,3
ENGS,086,Critical Approaches to Lit,11173,D,L,M,30,20,10:00,11:15, T  R    ,OMANEX,A202,Schillinge,3
ENGS,086,Critical Approaches to Lit,11175,E,L,M,30,20,11:30,12:45, T  R    ,ANGELL,B104,Schillinge,3
ENGS,095,The Hobbit,14579,WQ4,L,C,16,13,TBA,,       ,ONLINE,SEE NOTES,Vaccaro,1
ENGS,096,Popular Fiction of the 1970s,13074,A,L,M,35,36,13:55,14:45,M  W  F   ,PERKIN,300,Kent,3
ENGS,096,African-American Women Writers,13075,B,L,M,35,32,11:30,12:45, T  R    ,PERKIN,200,Turner,3
ENGS,096,Tolkien Middle Earth,13076,C,L,M,35,37,14:30,15:45, T  R    ,L/L-B,B101,Vaccaro,3
ENGS,096,King Arthur,13077,D,L,M,35,34,13:55,14:45,M  W  F   ,LAFAYE,L100,Williamson,3
ENGS,096,The Hobbit,13784,WQ1,L,C,16,13,TBA,,       ,ONLINE,SEE NOTES,Vaccaro,1
ENGS,096,Canadian Writer Series:Atwood,13790,WQ2,L,C,15,13,TBA,,       ,ONLINE,SEE NOTES,Martin,1
ENGS,096,Writing Workshop,14343,WQ3,L,C,15,10,TBA,,       ,ONLINE,SEE NOTES,Izzo,1
ENGS,096,Writing Workshop,14580,WQ4,L,C,15,12,TBA,,       ,ONLINE,SEE NOTES,Izzo,1
ENGS,096,English for Scientists,13707,Z1,L,C,14,9,08:30,11:30,M       ,ML SCI,124,Harrington,3
ENGS,096,Tolkien,13783,Z2,L,C,35,37,18:15,21:15,  W     ,LAFAYE,L300,Vaccaro,3
ENGS,096,Dystopian Narra & Modernity,13789,Z3,L,C,35,35,17:10,20:10,  W     ,ML SCI,105,Witters,3
ENGS,096,American Sounds:Ballads Blues,14351,Z4,L,C,20,21,18:15,21:15,M       ,LAFAYE,L300,Greenberg,3
ENGS,102,Hist of English Language,11184,A,L,M,30,29,08:30,09:45, T  R    ,LAFAYE,L300,Harrington,3
ENGS,103,American English Dialects,13786,A,L,M,7,7,13:55,14:45,M  W  F   ,LAFAYE,L411,Roberts,3
ENGS,105,Exploring Writing Centers,11186,A,L,M,21,17,15:00,15:50,M  W  F   ,L/L-A,A102,Dinitz,3
ENGS,111,D1:Multiethnic Lit and Film,11195,A,L,M,30,24,14:30,15:45, T  R    ,L/L-B,B132,Huh,3
ENGS,111,D1:Multiethnic Lit and Film,11199,B,L,M,30,22,16:00,17:15, T  R    ,TERRIL,308,Huh,3
ENGS,111,D1:Multiethnic Lit and Film,12644,L01,B,M,60,46,17:30,20:15, T      ,STAFFO,101,Huh,0
ENGS,113,Irish Literature and Film,13082,A,L,M,75,54,17:10,20:10,M       ,LAFAYE,L108,Bradley,3
ENGS,114,Writing Place,13084,A,L,M,18,18,10:00,11:15, T  R    ,OMANEX,A303,Bottoms,3
ENGS,117,Advanced Writing Non-Fiction,11454,A,L,M,18,18,11:30,12:45, T  R    ,OMANEX,A303,Bottoms,3
ENGS,117,Advanced Writing Non-Fiction,13086,B,L,M,18,17,13:00,14:15, T  R    ,OMANEX,A303,Bottoms,3
ENGS,118,Advanced Writing: Fiction,13881,Z1,L,C,16,16,17:10,20:10,  W     ,LAFAYE,L307,Baruth,3
ENGS,119,Advanced Writing: Poetry,11460,A,L,M,18,19,13:00,14:15, T  R    ,LAFAYE,L408,Lusk,3
ENGS,131,Bible as Literature,11474,A,L,M,30,28,14:30,15:45, T  R    ,OMANEX,A202,Barnaby,3
ENGS,131,Bible as Literature,11914,B,L,M,30,24,16:00,17:15, T  R    ,TORREY,203,Barnaby,3
ENGS,133,Chaucer,11484,A,L,M,30,27,13:00,14:15, T  R    ,WATERM,401,Sisk,3
ENGS,134,Topics in Old English: Beowulf,13094,A,L,M,30,8,11:45,12:35,M  W  F   ,OMANEX,A200,Vaccaro,3
ENGS,137,Studies: Renais Lit & Culture,11502,A,L,M,30,28,14:30,15:45, T  R    ,WATERM,401,Schillinge,3
ENGS,137,Studies: Renais Lit & Culture,11516,B,L,M,30,20,16:00,17:15, T  R    ,ANGELL,B104,Schillinge,3
ENGS,143,Jane Austen and Romanticism,13774,Z1,L,C,20,26,16:05,19:05,  W     ,PERKIN,300,Lindstrom,3
ENGS,144,British Romantic Poetry II,11519,A,L,M,30,17,11:30,12:45, T  R    ,BLLNGS,MLK,Lindstrom,3
ENGS,144,British Romantic Poetry II,13097,B,L,M,30,18,14:30,15:45, T  R    ,ML SCI,107,Lindstrom,3
ENGS,150,Topics: Early American Studies,13099,A,L,M,30,29,12:50,13:40,M  W  F   ,WATERM,401,Fenton,3
ENGS,151,19th Century American Poetry,13100,A,L,M,30,30,13:55,14:45,M  W  F   ,OMANEX,A202,Fenton,3
ENGS,158,19th-Century Women Writers,13104,A,L,M,63,55,16:00,17:15, T  R    ,WATERM,413,Warhol,3
ENGS,162,20th-Century Irish Literature,13101,A,L,M,30,18,09:35,10:25,M  W  F   ,OMANEX,A202,Cates,3
ENGS,162,20th-Century Irish Literature,13102,B,L,M,30,30,10:40,11:30,M  W  F   ,WATERM,401,Cates,3
ENGS,162,James Joyce,13103,C,L,M,30,28,16:00,18:45,   R    ,L/L-B,B132,Simone,3
ENGS,172,Contemporary American Novel,11557,A,L,M,30,28,10:40,11:30,M  W  F   ,BLLNGS,MLK,Witters,3
ENGS,172,Contemporary American Novel,11562,B,L,M,30,31,11:45,12:35,M  W  F   ,LAFAYE,L411,Witters,3
ENGS,178,The Literature of Vermont,11680,A,L,M,25,26,14:30,15:45, T  R    ,TORREY,203,Lusk,3
ENGS,180,Topics in Canadian Literature,13451,A,L,M,30,25,13:00,14:15, T  R    ,TERRIL,308,Martin,3
ENGS,180,Topics in Canadian Literature,13769,Z1,L,C,18,7,16:05,19:05,  W     ,OMANEX,A303,Martin,3
ENGS,192,Internship,11690,A,I,M,15,2,TBA,,       ,,,Rohy,3 to 6
ENGS,196,Reading the Amer Wilderness,13105,A,L,M,30,29,15:00,15:50,M  W  F   ,LAFAYE,L300,Goodson,3
ENGS,196,Journalism Internship,13107,B,L,M,18,18,11:30,12:45, T  R    ,LAFAYE,L411,Harrington,3
ENGS,196,Adventures in Perception,13108,C,L,M,30,24,12:50,15:50,    F   ,LAFAYE,L107,Ljung-Baru,3
ENGS,196,Literature and War,13109,D,L,M,30,27,13:00,14:15, T  R    ,OMANEX,A202,Scott,3
ENGS,196,The Canon of Toni Morrison,13110,E,L,M,30,29,13:00,14:15, T  R    ,WATERM,457,Turner,3
ENGS,198,Readings and Research,11733,A,I,M,15,8,TBA,,       ,,,Magistrale,1 to 6
ENGS,222,Dante,11750,A,L,M,18,12,16:05,19:05,  W     ,L/L-A,A102,Simone,3
ENGS,222,Hagiography & Cult of Saints,12688,B,L,M,18,18,16:00,18:45,   R    ,OMANEX,A303,Sisk,3
ENGS,222,African Drama,13366,C,D,M,18,7,13:00,15:45,   R    ,OMANEX,A304,Losambe,3
ENGS,282,Lyric Sequence: A Global Epic,13367,A,D,M,18,17,16:00,18:45, T      ,OMANEX,A303,Jackson,3
ENGS,282,The Illustrated Novel,13368,B,L,M,18,18,16:05,19:05,  W     ,LAFAYE,L411,Parent,3
ENGS,296,Sexual Dissidence & Amer Cult,11769,A,L,M,18,16,16:05,19:05,  W     ,OMANEX,A304,Rohy,3
ENGS,340,Literacy in the 21st Century,13370,A,L,M,18,6,16:00,18:45, T      ,,,Parent,3
ENGS,360,Topics in Literature & War,11771,A,L,M,18,13,16:00,18:45,   R    ,OMANEX,A304,Scott,3
