 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
MATH,016,Fund Concepts Elem School Math,10286,A,L,M,35,35,09:30,10:45, T  R    ,LAFAYE,L200,Karstens,3  
MATH,016,Fund Concepts Elem School Math,10287,B,L,M,35,35,12:30,13:45, T  R    ,WILLMS,403,Karstens,3  
MATH,017,Applications of Finite Math,10292,B,L,M,32,9,08:00,09:15, T  R    ,VOTEY,220,Kim,3  
MATH,017,Applications of Finite Math,10297,C,L,M,35,27,09:05,09:55,M  W  F   ,LAFAYE,L200,Abakah,3  
MATH,017,Applications of Finite Math,10299,D,L,M,35,35,11:00,12:15, T  R    ,ROWELL,102,Reist,3  
MATH,017,Applications of Finite Math,10300,E,L,M,35,35,14:00,15:15, T  R    ,WILLMS,403,Koehler,3  
MATH,017,Applications of Finite Math,10301,F,L,M,32,32,14:30,15:20,M  W  F   ,VOTEY,220,Nordle,3  
MATH,017,Applications of Finite Math,10302,G,L,M,35,31,15:30,16:45, T  R    ,CARRIG,011,Koehler,3  
MATH,017,Applications of Finite Math,12527,H,L,M,18,7,09:05,09:55,M  W  F   ,L/L-A,A102,DiElsi,3  
MATH,017,Applications of Finite Math,12715,I,L,M,35,13,14:00,15:15, T  R    ,ROWELL,242,Zhu,3  
MATH,017,Applications of Finite Math,10180,Z1,L,C,25,24,18:10,21:00,M       ,VOTEY,220,Karstens,3  
MATH,019,Fundamentals of Calculus I,10303,A,L,M,35,10,08:00,08:50,M  W  F   ,LAFAYE,L210,Stor,3  
MATH,019,Fundamentals of Calculus I,10305,B,L,M,35,15,08:00,09:15, T  R    ,VOTEY,254,Asiedu-Add,3  
MATH,019,Fundamentals of Calculus I,10306,C,L,M,35,24,09:05,09:55,M  W  F   ,LAFAYE,L210,Leach,3  
MATH,019,Fundamentals of Calculus I,10307,D,L,M,35,29,09:30,10:45, T  R    ,LAFAYE,L210,Puterbaugh,3  
MATH,019,Fundamentals of Calculus I,10308,E,L,M,35,35,10:10,11:00,M  W  F   ,CARRIG,011,Stor,3  
MATH,019,Fundamentals of Calculus I,10309,F,L,M,35,34,11:00,12:15, T  R    ,VOTEY,254,Leach,3  
MATH,019,Fundamentals of Calculus I,10310,G,L,M,35,30,11:15,12:05,M  W  F   ,LAFAYE,L210,Julianelle,3  
MATH,019,Fundamentals of Calculus I,10311,H,L,M,35,35,12:20,13:10,M  W  F   ,VOTEY,254,Julianelle,3  
MATH,019,Fundamentals of Calculus I,10312,I,L,M,35,27,13:25,14:15,M  W  F   ,CARRIG,011,Price,3  
MATH,019,Fundamentals of Calculus I,10313,J,L,M,35,30,15:30,16:45, T  R    ,VOTEY,254,Yang,3  
MATH,019,Fundamentals of Calculus I,10182,Z1,L,C,25,11,18:10,21:00,   R    ,LAFAYE,L210,Julianelle,3  
MATH,020,Fundamentals of Calculus II,10316,A,L,M,35,21,08:00,08:50,M  W  F   ,CARRIG,011,Leach,3  
MATH,020,Fundamentals of Calculus II,10317,B,L,M,35,11,08:00,09:15, T  R    ,LAFAYE,L210,Stor,3  
MATH,020,Fundamentals of Calculus II,10320,C,L,M,35,33,09:05,09:55,M  W  F   ,CARRIG,011,Karstens,3  
MATH,020,Fundamentals of Calculus II,10329,D,L,M,35,15,09:30,10:45, T  R    ,CARRIG,011,Julianelle,3  
MATH,020,Fundamentals of Calculus II,10330,E,L,M,35,28,09:30,10:45, T  R    ,VOTEY,254,Leach,3  
MATH,020,Fundamentals of Calculus II,10332,F,L,M,35,39,10:10,11:00,M  W  F   ,VOTEY,254,Karstens,3  
MATH,020,Fundamentals of Calculus II,10333,G,L,M,35,35,11:00,12:15, T  R    ,CARRIG,011,Stor,3  
MATH,020,Fundamentals of Calculus II,10335,H,L,M,35,27,11:15,12:05,M  W  F   ,VOTEY,254,Puterbaugh,3  
MATH,020,Fundamentals of Calculus II,10336,I,L,M,35,35,12:20,13:10,M  W  F   ,CARRIG,011,Koehler,3  
MATH,020,Fundamentals of Calculus II,10337,J,L,M,35,34,12:30,13:45, T  R    ,CARRIG,011,Julianelle,3  
MATH,020,Fundamentals of Calculus II,10338,K,L,M,35,25,13:25,14:15,M  W  F   ,VOTEY,254,Puterbaugh,3  
MATH,020,Fundamentals of Calculus II,10339,L,L,M,35,36,14:00,15:15, T  R    ,LAFAYE,L210,Kudrle,3  
MATH,020,Fundamentals of Calculus II,10340,M,L,M,35,20,14:30,15:20,M  W  F   ,LAFAYE,L210,Koehler,3  
MATH,020,Fundamentals of Calculus II,10341,N,L,M,35,23,15:30,16:45, T  R    ,LAFAYE,L210,Kudrle,3  
MATH,021,Calculus I,10343,A,L,M,30,26,08:00,09:15,   R    ,VOTEY,205,Rosebush,4  
MATH,021,Calculus I,10371,B,L,M,30,28,10:10,11:00,M  W  F   ,VOTEY,207,Rogers,4  
MATH,021,Calculus I,10351,C,L,M,30,26,11:15,12:05,M  W  F   ,VOTEY,220,Rogers,4  
MATH,021,Calculus I,10183,Z1,L,C,23,12,17:00,18:50,   R    ,VOTEY,223,Rogers,4  
MATH,022,Calculus II,10355,A,L,M,30,20,08:00,09:15, T      ,VOTEY,205,Kudrle,4  
MATH,022,Calculus II,10372,B,L,M,30,29,09:30,10:45,   R    ,TORREY,203,Rosebush,4  
MATH,022,Calculus II,10373,C,L,M,30,30,11:00,12:15,   R    ,VOTEY,205,Rosebush,4  
MATH,022,Calculus II,10377,D,L,M,30,27,12:30,13:45, T      ,VOTEY,205,Read,4  
MATH,022,Calculus II,10381,E,L,M,30,21,12:30,13:45,   R    ,VOTEY,205,Kost,4  
MATH,022,Calculus II,10384,F,L,M,30,13,14:00,15:15,   R    ,VOTEY,205,Kost,4  
MATH,022,Calculus II,10386,G,L,M,30,19,15:30,16:45,   R    ,VOTEY,205,Lakoba,4  
MATH,022,Calculus II,10392,H,L,M,30,13,15:35,16:25,M  W  F   ,VOTEY,205,Read,4  
MATH,022,Calculus II,10184,Z1,L,C,25,6,18:10,22:00,  W     ,VOTEY,205,Read,4  
MATH,052,STEP:Fndmtls of Mathematics,10394,A,L,M,35,24,12:20,13:10,M  W  F   ,LAFAYE,L200,Puterbaugh,3  
MATH,054,Fund of Math of Computation,10397,A,L,M,35,15,14:00,15:15, T  R    ,PERKIN,107,Wright,3  
MATH,095,Calc of Busn  Econ & Finance,12827,A,L,M,1,1,TBA,,       ,,,Rosebush,1
MATH,095,Topics in Mathematics,12845,B,L,M,1,1,TBA,,       ,,,Hauser,3
MATH,121,Calculus III,10402,A,L,M,30,23,10:10,11:00,M  W  F   ,VOTEY,205,Lawlor,4  
MATH,121,Calculus III,10405,B,L,M,30,24,14:30,15:20,M  W  F   ,VOTEY,205,Lawlor,4  
MATH,121,Calculus III,10185,Z1,L,C,23,17,18:10,20:00,   R    ,VOTEY,205,Lawlor,4  
MATH,124,Linear Algebra,10414,A,L,M,35,24,09:30,10:45, T  R    ,PERKIN,107,Wright,3  
MATH,124,Linear Algebra,10430,B,L,M,32,31,12:30,13:45, T  R    ,VOTEY,220,Golden,3  
MATH,161,Development of Mathematics,10434,A,L,M,32,30,09:05,09:55,M  W  F   ,VOTEY,220,Wilson,3  
MATH,161,Development of Mathematics,12755,B,L,M,10,3,TBA,,       ,,,Wilson,3  
MATH,173,Basic Combinatorial Theory,10438,A,L,M,32,29,12:20,13:10,M  W  F   ,VOTEY,220,Read,3  
MATH,230,Ordinary Differential Equation,10443,A,L,M,35,17,14:00,15:15, T  R    ,VOTEY,220,Golden,3  
MATH,238,Numerical Diff Equations,10451,A,L,M,25,1,12:20,13:10,M  W  F   ,LAFAYE,L403,Lakoba,3  
MATH,242,Anyl Several Real Variables II,10457,A,L,M,12,9,10:10,11:00,M  W  F   ,KALKIN,300,Wilson,3  
MATH,252,Abstract Algebra II,10466,A,L,M,20,8,09:05,09:55,M  W  F   ,VOTEY,223,Foote,3  
MATH,255,Elementary Number Theory,10474,A,L,M,20,7,12:20,13:10,M  W  F   ,VOTEY,223,Archdeacon,3  
MATH,268,Mathematical Biology&Ecology,10479,A,L,M,20,11,09:30,10:45, T  R    ,VOTEY,223,Bentil,3  
MATH,271,Appl Math for Engr&Scientists,10483,A,L,M,30,30,13:25,14:15,M  W  F   ,VOTEY,367,Rogers,3  
MATH,271,Appl Math for Engr&Scientists,10508,B,L,M,30,28,14:00,15:15, T  R    ,VOTEY,254,Burgmeier,3  
MATH,271,Appl Math for Engr&Scientists,12735,C,L,M,16,10,14:00,15:15, T  R    ,VOTEY,223,Yang,3  
MATH,271,Appl Math for Engr&Scientists,10186,Z1,L,C,25,13,18:20,21:10, T      ,VOTEY,209,Burgmeier,3  
MATH,272,Applied Analysis,12736,A,L,M,30,4,15:35,17:00,M    F   ,VOTEY,361,Oughstun,3  
MATH,273,Combinatorial Graph Theory,10499,A,L,M,20,12,11:15,12:05,M  W  F   ,VOTEY,223,Archdeacon,3  
MATH,294,Undergraduate Honors Thesis,12752,A,H,M,10,1,TBA,,       ,,,Burgmeier,3
MATH,295,Special Topics,10522,A,L,M,32,7,13:25,14:15,M  W  F   ,VOTEY,220,Lawlor,3
MATH,295,ST in Number Theory,12776,B,L,M,10,0,TBA,,       ,,,Archdeacon,3
MATH,295,Topics in Graph Theory,12793,C,L,M,2,1,TBA,,       ,,,Archdeacon,2
MATH,331,Theory of Func of Complex Var,10525,A,L,M,10,6,12:30,13:45, T      ,VOTEY,223,Sands,4  
MATH,351,Topics in Algebra,10532,A,L,M,10,5,14:30,15:20,M  W  F   ,WATERM,402,Foote,3  
MATH,382,Seminar,10533,A,L,M,10,8,11:00,12:15, T      ,VOTEY,223,Bentil,1  
MATH,391,Master's Thesis Research,12788,A,T,M,2,1,TBA,,       ,,,Archdeacon,3
MATH,395,Special Topics,10538,A,L,M,25,2,TBA,,       ,,,Bentil,1 to 6
MATH,395,Knot Theory,12751,C,L,M,10,1,TBA,,       ,,,Archdeacon,3
MATH,395,Adv Group Theory,12777,D,L,M,10,1,TBA,,       ,,,Foote,2
MATH,491,Doctoral Dissertation Research,10540,A,T,M,25,2,TBA,,       ,,,Golden,1 to 18
ME,012,Dynamics,11519,A,L,M,70,58,08:00,09:15, T  R    ,VOTEY,105,Coleman,3  
ME,014,Mechanics of Solids,11523,A,L,M,48,36,11:15,12:05,M  W  F   ,VOTEY,105,Sansoz,3  
ME,040,Thermodynamics,11528,A,L,M,40,39,10:10,11:00,M  W  F   ,VOTEY,209,Jenkins,3  
ME,042,Engineering Thermodynamics,11533,A,L,M,48,34,12:20,13:10,M  W  F   ,MORRIL,010,Davila,3  
ME,044,Heat Transfer,11534,A,L,M,40,25,12:30,13:45,   R    ,TERRIL,222,Davila,1  
ME,082,Mech Engineering Lab I,12550,A,B,M,20,18,09:30,12:00, T  R    ,VOTEY,229,Coleman,3  
ME,082,Mech Engineering Lab I,11539,B,B,M,20,15,14:00,16:30, T  R    ,VOTEY,229,Buchovecky,3  
ME,095,Freshman Design Experience,12620,D,L,M,60,46,13:25,14:15,    F   ,VOTEY,105,Keller,2
ME,095,Freshman Design Experience Lab,12621,D01,B,M,20,15,14:30,17:15,M       ,VOTEY,112,Frolik,0
ME,095,Freshman Design Experience Lab,12622,D02,B,M,20,11,09:30,12:15, T      ,VOTEY,112,Frolik,0
ME,095,Freshman Design Experience Lab,12623,D03,B,M,20,8,14:30,17:15,  W     ,VOTEY,112,Frolik,0
ME,095,Freshman Design Experience Lab,12624,D04,B,M,20,12,09:30,12:15,   R    ,VOTEY,112,Frolik,0
ME,095,Smart Structures,12825,E,L,M,1,1,TBA,,       ,,,Huston,1
ME,114,Intro Engineering Mechanics,11552,A,L,M,35,10,16:40,19:10,M       ,VOTEY,207,McGarry,3  
ME,124,Mechanical Engineering Lab III,11562,A,L,M,40,34,13:25,14:15,    F   ,VOTEY,207,Hitt,2
ME,124,Mechanical Engineering Lab III,11569,A01,B,M,20,12,13:25,16:25,M       ,VOTEY,122,Hitt,0
ME,124,Mechanical Engineering Lab III,11573,A02,B,M,20,10,14:00,17:00, T      ,VOTEY,122,Hitt,0
ME,124,Mechanical Engineering Lab III,11576,A03,B,M,20,8,13:25,16:25,  W     ,VOTEY,122,Hitt,0
ME,124,Mechanical Engineering Lab III,11582,A04,B,M,20,4,14:00,17:00,   R    ,VOTEY,122,Hitt,0
ME,144,Heat Transfer,11606,A,L,M,40,33,11:15,12:05,M  W  F   ,PERKIN,107,Campo,3  
ME,171,Design of Elements,11613,A,L,M,42,40,17:14,18:29, T  R    ,VOTEY,254,Miller,3  
ME,185,Senior Project,12781,A,L,M,17,2,14:30,15:20,M  W     ,VOTEY,209,Iatridis,1
ME,186,Senior Project,11623,A,L,M,25,21,14:30,15:20,M  W     ,VOTEY,209,Iatridis,2
ME,195,MoonBuggy Design,12688,A,L,M,10,1,TBA,,       ,,,Keller,1 to 3
ME,195,Solar Electric Vehicle Dsgn,12753,B,L,M,1,1,TBA,,       ,,,Keller,1 to 3
ME,243,Inviscid Flow,11630,A,L,M,10,11,09:05,09:55,M  W  F   ,VOTEY,209,Davila,3  
ME,282,Seminar,11634,A,L,M,40,1,14:30,15:20,    F   ,VOTEY,209,Iatridis,1  
ME,295,Special Topics:Num Meth Engr,11638,A,L,M,48,4,12:20,13:10,M  W  F   ,PERKIN,107,Campo,3
ME,295,Special Topics: MEMS & NEMS,11645,C,L,M,48,10,15:30,16:45, T  R    ,KALKIN,002,Huston,3
ME,295,Moon Buggy Design,12689,D,L,M,10,4,TBA,,       ,,,Keller,1 to 3
ME,295,ASME Design Project,12754,E,L,M,5,3,TBA,,       ,,,Keller,1 to 3
ME,295,Load Cell Dsgn & Mfg Project,12773,F,L,M,10,4,14:00,15:15, T  R    ,KALKIN,322,Keller,3
ME,295,Special Topics,12815,G,L,M,1,1,TBA,,       ,,,Iatridis,1 to 3
ME,301,Intro Biomedical Engineering,11651,A,L,M,40,8,13:25,14:15,M  W  F   ,VOTEY,209,Iatridis,3  
ME,305,Adv Engineering Analysis II,11655,A,L,M,10,9,12:30,13:45, T  R    ,VOTEY,209,Hitt,3  
ME,336,Continuum Mechanics,11689,A,L,M,24,11,09:30,10:45, T  R    ,RT THR,210,Rachakonda,3  
ME,391,Master's Thesis Research,12661,A,T,M,10,6,TBA,,       ,,,Hitt,1 to 18
ME,491,Doctoral Dissertation Research,12662,A,T,M,10,3,TBA,,       ,,,Hitt,0 to 18
MLS,201,Body Fluid Analysis,10758,A,B,M,12,7,TBA,,       ,,,Griffin,1  
MLS,220,Clinical Practicum: Chemistry,10760,A,B,M,12,7,10:10,15:00,  W     ,FAHC,,Griffin,3.5  
MLS,222,Advanced Clinical Chemistry,10764,A,L,M,24,7,10:10,13:10,M       ,ROWELL,318,Foley,3.5  
MLS,231,Pathophysiology of Blood Cells,10778,A,L,M,26,10,11:00,12:15, T  R    ,ROWELL,318,Reed,3  
MLS,260,Clin Pract:Immunohematology,10796,A,B,M,12,7,TBA,,       ,,,Griffin,1.5  
MMG,102,Molecular Genetics,11360,A,L,M,24,15,13:25,15:20,M  W     ,STAFFO,102,Gilmartin,4
MMG,196,Special Topics,11364,A,L,M,10,0,TBA,,       ,,,Tessmann,0 to 6
MMG,196,Teaching Assistant,11366,B,L,M,10,0,TBA,,       ,,,Tessmann,0 to 6
MMG,196,AIDS:Anatomy of a Pandemic,11430,C,L,M,45,42,18:15,19:30,  W     ,STAFFO,101,Silverstei,1
MMG,198,Undergrad Research,11368,A,L,M,10,8,TBA,,       ,,,Johnson,1 to 6
MMG,206,Biochemistry II,11369,A,L,M,24,3,10:10,11:00,M  W  F   ,LAFAYE,L400,Bateman,3  
MMG,207,Biochemistry Lab,11377,A,B,M,16,0,14:30,17:30,M  W     ,COOK,,Hondal,2  
MMG,222,Clinical Microbiology,11387,A,L,M,32,25,14:50,16:40, T  R    ,STAFFO,103,Tessmann,4  
MMG,296,Special Topics,11396,A,L,M,10,2,TBA,,       ,,,Tessmann,0 to 6
MMG,296,Internship,11404,B,L,M,10,0,TBA,,       ,,,Tessmann,0 to 6
MMG,296,Teaching Assistant,11407,C,L,M,10,0,TBA,,       ,,,Tessmann,0 to 6
MMG,310,Evol Micro Catabolic Pathways,11408,A,L,M,15,7,TBA,,       ,,,Lewis,2  
MMG,320,Cellular Microbiology,12612,A,L,M,18,15,11:00,12:20, T  R    ,STAFFO,301,Ward,4  
MMG,352,Protein:Nucleic Acid Interact,11413,A,L,M,14,8,TBA,,       ,,,Pederson,3  
MMG,391,Master's Thesis Research,11419,A,T,M,99,0,TBA,,       ,,,Pederson,1 to 18
MMG,491,Doctoral Dissertation Research,11422,A,T,M,99,15,TBA,,       ,,,Pederson,1 to 18
MPBP,191,Undergraduate Research,10889,A,B,M,5,0,TBA,,       ,HSRF,,Staff,3 or 6
MPBP,202,Human Physiology & Exercise,10892,A,L,M,20,18,11:15,12:05,M  W  F   ,OMANEX,A202,Rould,3  
MPBP,303,Special Topics,10898,A,L,M,5,4,TBA,,       ,HSRF,,Trybus,1 to 6
MPBP,310,Molecular Basis Biol Motility,10901,A,L,M,5,0,TBA,,       ,HSRF,,Warshaw,3  
MPBP,381,Seminar,10904,A,L,M,5,0,12:00,13:00,M       ,HSRF,,Lowey,0  
MPBP,391,Master's Thesis Research,10909,A,T,M,5,0,TBA,,       ,,,Berger,1 to 18
MPBP,491,Doctoral Dissertation Research,10910,A,T,M,5,3,TBA,,       ,HSRF,,Berger,1 to 18
MS,012,Intro Mil Skills&Followership,12410,A,L,M,10,15,15:30,16:20, T      ,120UHT,,Johnson,1
MS,017,Military Fitness,12409,A,L,M,10,6,18:30,19:30,  W     ,GUTRSN,,Staff,1  
MS,022,Individual&Team Leading,12411,A,L,M,10,22,18:00,19:40,   R    ,120UHT,,Edwards,2
MS,132,Lead&Manage Small Organization,12412,A,L,M,10,11,18:00,20:30,  W     ,120UHT,,Castelli,3
MS,242,Lead Org Ethically&Competently,12413,A,L,M,10,15,08:00,11:00,    F   ,120UHT,,Piper,3
MUS,001,Intro Music Listening,11395,A,L,M,80,76,09:05,09:55,M  W  F   ,SOUTHW,301,Schneider,3  
MUS,002,Beginning Guitar,12347,Z1,L,C,14,16,19:00,20:45, T      ,SOUTHW,202,Capps,1  
MUS,003,Intro Music Theory,11397,A,L,M,30,35,12:20,13:10,M  W  F   ,SOUTHW,301,Julien,3  
MUS,006,Piano II,11398,A,P,M,12,12,08:00,09:15, T  R    ,SOUTHW,310,Julien,1  
MUS,006,Piano II,11399,B,P,M,12,12,09:30,10:45, T  R    ,SOUTHW,310,Parker,1  
MUS,008,Piano IV,11401,A,P,M,12,9,11:00,12:15, T  R    ,SOUTHW,310,Parker,1  
MUS,012,STEP:Survey of Western Music,11402,A,L,M,30,20,11:15,12:05,M  W  F   ,SOUTHW,301,Schneider,3  
MUS,015,World Music Cultures,11411,A,L,M,60,55,13:25,14:15,M  W  F   ,SOUTHW,301,Stewart,3  
MUS,032,Basic Musicianship II,11415,B,L,M,35,25,11:15,12:05,M  W  F   ,SOUTHW,202,Read,3  
MUS,044,The Blues & Related Traditions,10107,Z1,L,C,35,34,18:30,21:30,M       ,SOUTHW,206,Stats,3  
MUS,051,Voice: Private Lessons,11417,A,P,M,25,10,TBA,,       ,MUSIC,,Neiweem,1 to 2
MUS,051,Piano: Private Lessons,11423,B,P,M,25,7,TBA,,       ,MUSIC,,Parker,1 to 2
MUS,051,Organ: Private Lessons,11433,C,P,M,25,1,TBA,,       ,MUSIC,,Neiweem,1 to 2
MUS,051,Flute: Private Lessons,11438,D,P,M,25,2,TBA,,       ,MUSIC,,Neiweem,1 to 2
MUS,051,Clarinet: Private Lessons,11440,E,P,M,25,1,TBA,,       ,MUSIC,,Neiweem,1 to 2
MUS,051,Oboe: Private Lessons,11441,F,P,M,25,0,TBA,,       ,MUSIC,,Neiweem,1 to 2
MUS,051,Saxophone: Private Lessons,11444,G,P,M,25,0,TBA,,       ,MUSIC,,Neiweem,1 to 2
MUS,051,Trumpet: Private Lessons,11445,H,P,M,25,0,TBA,,       ,MUSIC,,Neiweem,1 to 2
MUS,051,French Horn: Private Lessons,11448,I,P,M,25,1,TBA,,       ,MUSIC,,Neiweem,1 to 2
MUS,051,Trombone/Tuba: Private Lessons,11452,J,P,M,25,3,TBA,,       ,MUSIC,,Neiweem,1 to 2
MUS,051,Percussion: Private Lessons,11453,K,P,M,25,0,TBA,,       ,MUSIC,,Neiweem,1 to 2
MUS,051,Violin: Private Lessons,11459,L,P,M,25,8,TBA,,       ,MUSIC,,Hopkins,1 to 2
MUS,051,Viola: Private Lessons,11463,M,P,M,25,0,TBA,,       ,MUSIC,,Hopkins,1 to 2
MUS,051,Cello: Private Lessons,11477,N,P,M,25,3,TBA,,       ,MUSIC,,Hopkins,1 to 2
MUS,051,String Bass: Private Lessons,11481,O,P,M,25,1,TBA,,       ,MUSIC,,Hopkins,1 to 2
MUS,051,Harp: Private Lessons,11484,P,P,M,25,2,TBA,,       ,MUSIC,,Hopkins,1 to 2
MUS,051,Classical Guitar: Priv Lessons,11487,Q,P,M,25,4,TBA,,       ,MUSIC,,Hopkins,1 to 2
MUS,051,Jazz Trumpet: Private Lessons,11489,R,P,M,25,1,TBA,,       ,MUSIC,,Stewart,1 to 2
MUS,051,Jazz Trombone: Private Lessons,11491,S,P,M,25,0,TBA,,       ,MUSIC,,Stewart,1 to 2
MUS,051,Jazz Saxophone:Private Lessons,11496,T,P,M,25,3,TBA,,       ,MUSIC,,Stewart,1 to 2
MUS,051,Jazz Piano: Private Lessons,11497,U,P,M,25,5,TBA,,       ,MUSIC,,Stewart,1 to 2
MUS,051,Jazz Guitar: Private Lessons,11498,V,P,M,25,19,TBA,,       ,MUSIC,,Stewart,1 to 2
MUS,051,Jazz Bass: Private Lessons,11499,W,P,M,25,6,TBA,,       ,MUSIC,,Stewart,1 to 2
MUS,051,Drum Set: Private Lessons,11500,X,P,M,25,20,TBA,,       ,MUSIC,,Stewart,1 to 2
MUS,051,Conga  Djembe:Private Lessons,11501,Y,P,M,25,7,TBA,,       ,MUSIC,,Stewart,1 to 2
MUS,081,Brass Class,11502,A,P,M,25,13,17:00,19:00,   R    ,SOUTHW,206,Parshley,1  
MUS,095,Group Jazz Piano II,11503,A,P,M,12,5,12:30,13:45, T  R    ,SOUTHW,310,Cleary,1
MUS,095,Theory Lab II,11504,B,B,M,18,12,10:10,11:00,M  W     ,SOUTHW,310,Parker,1
MUS,095,Theory Lab II,11505,C,B,M,18,7,15:35,16:25,M  W     ,SOUTHW,310,Parker,1
MUS,095,Jazz in America,10125,OL1,L,C,20,16,TBA,,       ,,,Stats,3
MUS,123,Theory&Practice Jazz Improv I,11507,A,P,M,30,22,14:00,15:15, T  R    ,SOUTHW,301,Julien,3  
MUS,132,Int Theory:Music of Tonal Era,11509,A,L,M,25,13,09:05,09:55,M  W  F   ,SOUTHW,202,Parker,3  
MUS,134,Intermediate Theory Lab,11510,A,B,M,12,7,13:25,14:15,M  W     ,SOUTHW,310,Parker,1  
MUS,134,Intermediate Theory Lab,11512,B,B,M,12,6,14:30,15:30,M  W     ,SOUTHW,310,Parker,1  
MUS,151,Voice: Private Lessons,11513,A,P,M,20,9,TBA,,       ,MUSIC,,Neiweem,1 to 4
MUS,151,Piano: Private Lessons,11514,B,P,M,20,0,TBA,,       ,MUSIC,,Parker,1 to 4
MUS,151,Organ: Private Lessons,11516,C,P,M,20,0,TBA,,       ,MUSIC,,Neiweem,1 to 4
MUS,151,Flute: Private Lessons,11517,D,P,M,20,1,TBA,,       ,MUSIC,,Neiweem,1 to 4
MUS,151,Clarinet: Private Lessons,11518,E,P,M,20,3,TBA,,       ,MUSIC,,Neiweem,1 to 4
MUS,151,Oboe: Private Lessons,11522,F,P,M,20,0,TBA,,       ,MUSIC,,Neiweem,1 to 4
MUS,151,Saxophone: Private Lessons,11524,G,P,M,20,0,TBA,,       ,MUSIC,,Neiweem,1 to 4
MUS,151,Trumpet: Private Lessons,11526,H,P,M,20,0,TBA,,       ,MUSIC,,Neiweem,1 to 4
MUS,151,French Horn: Private Lessons,11527,I,P,M,20,1,TBA,,       ,MUSIC,,Neiweem,1 to 4
MUS,151,Trombone/Tuba: Private Lessons,11532,J,P,M,20,3,TBA,,       ,MUSIC,,Neiweem,1 to 4
MUS,151,Percussion: Private Lessons,11536,K,P,M,20,1,TBA,,       ,MUSIC,,Neiweem,1 to 4
MUS,151,Violin: Private Lessons,11538,L,P,M,20,1,TBA,,       ,MUSIC,,Hopkins,1 to 4
MUS,151,Viola: Private Lessons,11540,M,P,M,20,0,TBA,,       ,MUSIC,,Hopkins,1 to 4
MUS,151,Cello: Private Lessons,11542,N,P,M,20,0,TBA,,       ,MUSIC,,Hopkins,1 to 4
MUS,151,String Bass: Private Lessons,11544,O,P,M,20,1,TBA,,       ,MUSIC,,Hopkins,1 to 4
MUS,151,Harp: Private Lessons,11548,P,P,M,20,0,TBA,,       ,MUSIC,,Hopkins,1 to 4
MUS,151,Class Guitar: Private Lessons,11553,Q,P,M,20,3,TBA,,       ,MUSIC,,Hopkins,1 to 4
MUS,151,Jazz Trumpet: Private Lessons,11559,R,P,M,20,2,TBA,,       ,MUSIC,,Stewart,1 to 4
MUS,151,Jazz Trombone: Private Lessons,11564,S,P,M,20,0,TBA,,       ,MUSIC,,Stewart,1 to 4
MUS,151,Jazz Saxophone:Private Lessons,11570,T,P,M,20,2,TBA,,       ,MUSIC,,Stewart,1 to 4
MUS,151,Jazz Piano: Private Lessons,11574,U,P,M,20,4,TBA,,       ,MUSIC,,Stewart,1 to 4
MUS,151,Jazz Guitar: Private Lessons,11579,V,P,M,20,6,TBA,,       ,MUSIC,,Stewart,1 to 4
MUS,151,Jazz Bass: Private Lessons,11583,W,P,M,20,2,TBA,,       ,MUSIC,,Stewart,1 to 4
MUS,151,Drum Set: Private Lessons,11587,X,P,M,20,2,TBA,,       ,MUSIC,,Stewart,1 to 4
MUS,161,Band,11591,A,P,M,50,39,16:40,18:00,M  W  F   ,SOUTHW,301,Parshley,1  
MUS,162,Choir,11600,A,P,M,50,48,15:35,16:25,M  W  F   ,SOUTHW,301,Neiweem,1  
MUS,162,Choir,12832,WD,P,M,1,1,15:35,16:25,       ,,,,1  
MUS,164,Orchestra,11604,A,P,M,80,39,19:00,21:30, T      ,SOUTHW,301,Hopkins,1  
MUS,165,Vermont Wind Ensemble,11608,A,P,M,20,9,19:30,21:30,   R    ,SOUTHW,301,Parshley,1  
MUS,174,Catamount Singers,11616,A,P,M,12,12,12:20,13:10,M  W  F   ,SOUTHW,202,Neiweem,1
MUS,175,Opera Workshop,12357,Z1,P,C,15,18,18:30,21:00,M       ,SOUTHW,301,Morningsta,1
MUS,176,Percussion Ensemble,11618,A,P,M,15,12,19:00,21:00,  W     ,SOUTHW,301,Salisbury,1
MUS,177,Small Ensemble:Clas Chamber,11625,A,P,M,20,5,TBA,,       ,MUSIC,,Read,1
MUS,177,Small Ensemble: Jazz Combo,11684,B,P,M,20,7,17:45,19:15,M       ,SOUTHW,202,Stewart,1
MUS,177,Small Ensemble:Jazz Combo Lat,11700,C,P,M,15,6,17:00,18:30,   R    ,SOUTHW,310,Cleary,1
MUS,177,Small Ensemble:Jazz Combo,11713,D,P,M,20,8,15:30,17:00,   R    ,SOUTHW,202,Julien,1
MUS,178,Jazz Ensemble: Big Band,11718,A,P,M,25,16,15:30,16:45, T  R    ,SOUTHW,301,Stewart,1
MUS,181,Music for Elementary Teachers,11808,A,L,M,40,13,14:30,15:20,M  W  F   ,SOUTHW,301,Reynolds,3  
MUS,195,World Music Cultures,11814,A,L,M,10,12,13:25,14:15,M  W  F   ,SOUTHW,301,Stewart,3
