 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
POLS,181,Fund of Social Research,12032,A,L,M,1,1,09:05,09:55,    F   ,LAFAYE,L309,Strickler,4
POLS,181,Fund of Social Research,12035,B,L,M,1,0,09:30,11:35, T  R    ,LAFAYE,L309,Danigelis,4
POLS,192,Internships,12027,A,I,M,15,15,TBA,,       ,,,Gierzynski,1 to 6
POLS,192,Internships,13060,Z1,I,C,6,2,TBA,,       ,,,Gierzynski,1 to 6
POLS,195,Indiv Rights in War on Terror,12219,Z1,L,C,20,19,16:00,19:00, T      ,ML SCI,105,Arms,3
POLS,196,International Security,11551,A,L,M,41,40,13:25,14:15,M  W  F   ,LAFAYE,L302,Nelson,3
POLS,196,American Environmental Politic,11554,B,L,M,41,35,15:30,16:45, T  R    ,LAFAYE,L100,Bartlett,3
POLS,196,People Power in Emerging Democ,12079,C,L,M,36,24,11:00,12:15, T  R    ,L/L CM,315,McMahon,3
POLS,198,Readings & Research,12024,A,T,M,15,5,TBA,,       ,,,Neal,1 to 6
POLS,226,Topics on the Presidency,11558,A,L,M,17,15,14:00,15:15, T  R    ,OLDMIL,523,Burke,3
POLS,230,SL:VT LegislativeResearch Shop,12428,Z1,L,C,12,12,17:30,19:30,M  W     ,WATERM,113T,Gierzynski,3
POLS,234,Topics in Public Opinion,11629,A,L,M,17,16,11:00,12:15, T  R    ,OMANEX,A500,Guber,3
POLS,235,Gender and Law,11630,A,L,M,17,13,09:30,10:45, T  R    ,OLDMIL,523,Holmes,3
POLS,249,Medievals & Modern Imagination,11645,A,L,M,17,10,09:30,10:45, T  R    ,OMANEX,A500,Hoerl,3
POLS,249,States of Nature,11658,B,L,M,17,17,11:00,12:15, T  R    ,OLDMIL,523,Neal,3
POLS,257,Pol of European Integration,11939,A,L,M,17,18,15:35,18:20,  W     ,OLDMIL,523,Moyser,3
POLS,266,Politics of the Persian Gulf,11963,A,L,M,17,17,15:30,16:45, T  R    ,OLDMIL,523,Gause,3
POLS,279,Comparative Democratization,11713,A,L,M,17,14,12:30,13:45, T  R    ,OMANEX,A500,VonDoepp,3
POLS,279,Central Asian Politics,11968,B,L,M,17,13,14:00,15:15, T  R    ,OMANEX,A500,Commercio,3
POLS,296,Comp Environmental Policy,13013,A,L,M,17,17,12:30,13:45, T  R    ,OLDMIL,523,Bartlett,3
POLS,296,SL: VT LegislativeResearch,13031,Z1,L,C,6,3,17:30,19:30,M  W     ,WATERM,113T,Gierzynski,3
POLS,298,Advanced Readings & Research,12020,A,T,M,15,0,TBA,,       ,,,Neal,3
PRNU,111,Research in Nursing,10693,A,L,M,72,67,08:00,10:45,   R    ,STAFFO,101,Toscano,3
PRNU,111,Research in Nursing,10718,DL1,L,C,40,30,16:00,19:00,   R    ,,,Sowan,3
PRNU,111,Research in Nursing,10724,Z1,L,C,20,10,16:00,19:00,   R    ,LAFAYE,L400,Sowan,3
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,10695,A,L,M,72,70,10:30,12:30, T      ,ROWELL,103,Muskus,3
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,10728,A01,B,M,12,11,13:00,15:00, T      ,ROWELL,237,Zemke,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,10730,A02,B,M,12,11,13:00,15:00, T      ,ROWELL,237,Marth,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,10731,A03,B,M,12,12,13:30,15:30,  W     ,ROWELL,237,Staff,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,10733,A04,B,M,12,12,13:30,15:30,  W     ,ROWELL,237,Marth,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,10735,A05,B,M,12,12,12:00,14:00,   R    ,ROWELL,237,Muskus,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,10736,A06,B,M,12,12,12:00,14:00,   R    ,ROWELL,237,Staff,0
PRNU,114,Intro to Clinical Practice,10739,A,L,M,72,72,08:00,10:00, T      ,ROWELL,103,Greenfield,3
PRNU,114,Intro to Clinical Practice,10761,A01,B,M,12,12,15:30,17:30, T      ,ROWELL,237,Zemke,0
PRNU,114,Intro to Clinical Practice,10763,A02,B,M,12,13,15:30,17:30, T      ,ROWELL,237,Marth,0
PRNU,114,Intro to Clinical Practice,10764,A03,B,M,12,11,16:00,18:00,  W     ,ROWELL,237,Marth,0
PRNU,114,Intro to Clinical Practice,10765,A04,B,M,12,11,16:00,18:00,  W     ,ROWELL,237,Taber,0
PRNU,114,Intro to Clinical Practice,10766,A05,B,M,12,13,14:30,16:30,   R    ,ROWELL,237,Greenfield,0
PRNU,114,Intro to Clinical Practice,10767,A06,B,M,12,12,14:30,16:30,   R    ,ROWELL,237,Taber,0
PRNU,131,Exp of Alterations in Health I,10768,A,L,M,60,56,08:00,09:15,M    F   ,WATERM,427,Whitney,3
PRNU,132,Caring for Child W/Alter Hlth,10781,A,L,M,32,28,12:20,15:20,M       ,HILLS,234,Kasprisin,5
PRNU,132,Caring for Child W/Alter Hlth,10784,A01,B,M,8,6,11:00,17:30, T      ,,,Staff,0
PRNU,132,Caring for Child W/Alter Hlth,10791,A03,B,M,8,6,07:00,13:30, T  R    ,,,Nagle,0
PRNU,132,Caring for Child W/Alter Hlth,10794,A04,B,M,8,8,11:00,17:30, T      ,,,Staff,0
PRNU,132,Caring for Child W/Alter Hlth,10796,A05,B,M,8,8,07:00,13:30,   R    ,,,Nagle,0
PRNU,134,Care Adult/Elders W/Alt Hlth,10799,A,L,M,60,56,10:10,11:25,M    F   ,WATERM,427,Whitney,6
PRNU,134,Care Adult/Elders W/Alt Hlth,10802,A01,B,M,7,7,07:00,16:00, T W     ,,,Hess,0
PRNU,134,Care Adult/Elders W/Alt Hlth,10805,A02,B,M,7,7,07:00,16:00, T W     ,,,Birnn,0
PRNU,134,Care Adult/Elders W/Alt Hlth,10806,A03,B,M,8,8,07:00,16:00, T W     ,,,Friedeborn,0
PRNU,134,Care Adult/Elders W/Alt Hlth,10807,A04,B,M,8,8,07:00,16:00, T W     ,,,Staff,0
PRNU,134,Care Adult/Elders W/Alt Hlth,10809,A05,B,M,7,7,07:00,16:00, T W     ,,,Thomas,0
PRNU,134,Care Adult/Elders W/Alt Hlth,10811,A06,B,M,7,7,08:00,17:00, T W     ,,,Toscano,0
PRNU,134,Care Adult/Elders W/Alt Hlth,10812,A07,B,M,8,7,07:00,16:00, T W     ,,,Friedeborn,0
PRNU,134,Care Adult/Elders W/Alt Hlth,10814,A08,B,M,8,5,07:00,16:00, T W     ,,,Staff,0
PRNU,197,Independent Study,10815,A,T,M,10,0,TBA,,       ,,,Carr,1 to 3
PRNU,235,Care Indv w/Alt in Mental Hlth,10817,A,L,M,28,29,12:20,15:20,M       ,MORRIL,010,Curley,5
PRNU,235,Care Indv w/Alt in Mental Hlth,10818,A01,B,M,7,7,08:00,14:30, T  R    ,,,Plummer,0
PRNU,235,Care Indv w/Alt in Mental Hlth,10819,A02,B,M,7,7,08:00,14:30, T W     ,,,Curley,0
PRNU,235,Care Indv w/Alt in Mental Hlth,10821,A03,B,M,7,8,08:00,14:30, T W     ,,,Staff,0
PRNU,235,Care Indv w/Alt in Mental Hlth,10822,A04,B,M,7,7,08:00,14:30, T  R    ,,,Plummer,0
PRNU,240,Contemp Iss&Ldrshp Prof Nursng,10823,A,L,M,42,42,09:00,12:00, T      ,ML SCI,105,Carr,6
PRNU,240,Contemp Iss&Ldrshp Prof Nursng,10824,B,L,M,42,42,09:00,12:00, T      ,DAVIS,,Newschwand,6
PRNU,240,Contemp Iss&Ldrshp Prof Nursng,10911,L01,B,M,11,11,TBA,,       ,,,Whitney,0
PRNU,240,Contemp Iss&Ldrshp Prof Nursng,10912,L02,B,M,11,11,TBA,,       ,,,Holt-Gosse,0
PRNU,240,Contemp Iss&Ldrshp Prof Nursng,10913,L03,B,M,11,11,TBA,,       ,,,Montgomery,0
PRNU,240,Contemp Iss&Ldrshp Prof Nursng,10915,L04,B,M,10,10,TBA,,       ,,,Greenfield,0
PRNU,240,Contemp Iss&Ldrshp Prof Nursng,10916,L05,B,M,10,10,TBA,,       ,,,Greenfield,0
PRNU,240,Contemp Iss&Ldrshp Prof Nursng,10917,L06,B,M,11,11,TBA,,       ,,,Holt-Gosse,0
PRNU,240,Contemp Iss&Ldrshp Prof Nursng,10918,L07,B,M,11,11,TBA,,       ,,,Staff,0
PRNU,240,Contemp Iss&Ldrshp Prof Nursng,10919,L08,B,M,11,9,TBA,,       ,,,Staff,0
PRNU,241,Cmty/Public Health Nursing,10920,A,L,M,70,74,13:00,16:00, T      ,WATERM,427,Sowan,6
PRNU,241,Cmty/Public Health Nursing,10921,A01,B,M,12,14,TBA,,       ,,,Abrams,0
PRNU,241,Cmty/Public Health Nursing,10922,A02,B,M,12,12,TBA,,       ,,,Poppe,0
PRNU,241,Cmty/Public Health Nursing,10923,A03,B,M,12,12,TBA,,       ,,,Abrams,0
PRNU,241,Cmty/Public Health Nursing,10924,A04,B,M,12,12,TBA,,       ,,,Poppe,0
PRNU,241,Cmty/Public Health Nursing,10925,A05,B,M,12,12,TBA,,       ,,,Abrams,0
PRNU,241,Cmty/Public Health Nursing,10926,A06,B,M,12,12,TBA,,       ,,,Poppe,0
PRNU,241,SL: Cmty/Public Health Nursing,10937,BG1,L,C,18,17,TBA,,       ,ABROAD,SEE NOTES,Maltby,6
PRNU,241,SL: Cmty/Public Health Nursing,10939,BG2,B,C,18,17,TBA,,       ,ABROAD,SEE NOTES,Maltby,0
PSS,028,A Bug's Life,10378,A,L,M,150,156,17:45,20:30,  W     ,ROWELL,103,Costa,3
PSS,096,Drawing & Painting Botanicals,13032,Z1,L,C,15,14,09:00,12:00,  W     ,,,Neroni,3
PSS,121,Indoor Plants,10375,OL1,L,C,15,24,TBA,,       ,ONLINE,SEE NOTES,Perry,1
PSS,123,Garden Flowers,10376,OL1,L,C,15,36,TBA,,       ,ONLINE,SEE NOTES,Perry,2
PSS,127,Greenhouse Operations & Mgmt,10287,A,L,M,30,26,09:30,10:45, T  R    ,HILLS,234,Armstrong,3
PSS,138,Commercial Plant Propagation,10349,A,L,M,36,35,11:00,12:15, T  R    ,HILLS,017,Starrett,4
PSS,138,Commercial Plant Propagation,10358,A01,B,M,18,16,12:30,15:20, T      ,HILLS,017,Starrett,0
PSS,138,Commercial Plant Propagation,10371,A02,B,M,18,19,12:30,15:20,   R    ,HILLS,017,Starrett,0
PSS,156,Permaculture,12946,A,L,M,12,12,TBA,,       ,OFFCMP,SEE NOTES,Genest,3
PSS,158,Internship:Eco Ag/Lndscape Hrt,10396,A,I,M,15,1,TBA,,       ,,,Starrett,3 to 6
PSS,158,Internship:Eco Ag/Lndscape Hrt,10694,B,I,M,15,6,TBA,,       ,,,Hayden,3 to 6
PSS,162,Soil Fertility & Management,10536,A,L,M,30,12,15:35,18:35,  W     ,HILLS,234,Sands,3
PSS,196,Greenhouse Operations & Mgmt,10310,A,B,M,15,12,17:00,18:00, T      ,HILLS,GREENHOUSE,Armstrong,1
PSS,196,Greenhouse Operations & Mgmt,10330,B,B,M,15,14,17:00,18:00,   R    ,HILLS,GREENHOUSE,Armstrong,1
PSS,196,Undergrad Special Topics,10386,C,L,M,15,0,TBA,,       ,,,Neher,1 to 4
PSS,196,Community Gardening in Dom Rep,10930,DR1,L,C,12,13,TBA,,       ,,,Hayden,3
PSS,198,Undergrad Independent Study,10387,A,T,M,15,0,TBA,,       ,,,Neher,1 to 6
PSS,198,Intl Crop Variety Trial,13227,B,L,M,1,1,TBA,,       ,,,Hayden,3
PSS,198,Horticulture Club Intern,13291,C,T,M,2,2,TBA,,       ,,,Starrett,2
PSS,198,Garden Renovation and Redesign,13324,D,L,M,1,1,TBA,,       ,,,Starrett,3
PSS,238,Ecological Landscape Design,10549,A,L,M,18,5,15:30,16:45, T      ,HILLS,228,Lovell,3
PSS,269,SL:Soil/Water Pollution/Biomed,10785,A,L,M,40,14,12:20,15:20,  W     ,HILLS,234,Ross,3
PSS,296,Adv Herbaceous Garden Plants,10813,A,L,M,15,1,TBA,,       ,,,Neher,0 to 3
PSS,296,Seminar Series,10377,B,L,M,50,4,11:15,12:05,  W     ,,,Lovell,0 to 3
PSS,296,Advances in Pest Management,10816,C,L,M,30,10,18:15,20:00, T  R    ,HILLS,017,Turmel,3
PSS,296,Senior Colloquium,12958,D,L,M,15,6,12:20,14:00,M       ,LAFAYE,L403,Neher,1
PSS,298,Advanced Independent Study,10516,A,I,M,15,0,TBA,,       ,,,Neher,1 to 6
PSS,298,Ecological Landscape Design,13286,B,I,M,5,2,TBA,,       ,,,Lovell,1 to 6
PSS,298,Woody Plants Website Develpmnt,13338,C,I,M,1,1,TBA,,       ,,,Starrett,1
PSS,298,Sustainable Rural Livelihoods,13361,D,T,M,1,1,TBA,,       ,,,Mendez,3
PSS,302,Soil Science Colloquium,12448,A,L,M,15,1,TBA,,       ,,,Ross,1
PSS,381,Graduate Special Topics,10801,A,T,M,15,1,TBA,,       ,,,Neher,1 to 3
PSS,381,Soil Nematode Identification,13213,B,L,M,1,1,TBA,,       ,,,Neher,2
PSS,391,Master's Thesis Research,10803,A,T,M,15,7,TBA,,       ,,,Neher,1 to 18
PSS,491,Doctoral Dissertation Research,10804,A,T,M,15,4,TBA,,       ,,,Neher,1 to 18
PSTG,299,Visiting Grad,12956,A,I,M,5,0,TBA,,       ,,,Staff,0
PSTG,777,U Washington Seminar,13216,A,L,M,7,7,TBA,,       ,,,Staff,12  
PSYC,001,General Psychology,10457,A,L,M,182,162,15:30,16:50,M  W     ,ROWELL,103,Rudiger,3
PSYC,001,General Psychology,10458,B,L,M,181,182,14:05,15:20,M  W     ,ROWELL,103,Rudiger,3
PSYC,001,General Psychology,10459,C,L,M,184,173,15:30,16:45, T  R    ,ROWELL,103,Rudiger,3
PSYC,001,General Psychology,11187,OL1,L,C,30,29,TBA,,       ,ONLINE,SEE NOTES,Rudiger,3
PSYC,001,General Psychology,11545,Z3,L,C,16,15,15:30,16:50,M  W     ,ROWELL,103,Rudiger,3
PSYC,001,General Psychology,11557,Z4,L,C,17,16,14:05,15:20,M  W     ,ROWELL,103,Rudiger,3
PSYC,001,General Psychology,11559,Z5,L,C,14,15,15:30,16:45, T  R    ,ROWELL,103,Rudiger,3
PSYC,104,Learning  Cognition & Behavior,10464,A,L,M,150,128,11:15,12:05,M  W  F   ,FLEMIN,101,Green,3
PSYC,110,Psychology Research Methods II,10465,A,L,M,210,175,15:30,16:45, T  R    ,BLLNGS,LH,Burt,4
PSYC,110,Psychology Research Methods II,10466,A01,B,M,35,33,11:15,14:00,M       ,DEWEY,126A,Burt,0
PSYC,110,Psychology Research Methods II,10467,A02,B,M,35,32,14:30,17:15,M       ,DEWEY,126A,Burt,0
PSYC,110,Psychology Research Methods II,10468,A03,B,M,35,33,09:30,12:15, T      ,DEWEY,126A,Burt,0
PSYC,110,Psychology Research Methods II,10469,A04,B,M,35,35,13:25,16:10,  W     ,DEWEY,126A,Burt,0
PSYC,110,Psychology Research Methods II,10470,A05,B,M,35,27,10:10,12:55,  W     ,DEWEY,126A,Burt,0
PSYC,110,Psychology Research Methods II,10471,A06,B,M,35,15,16:40,19:25,  W     ,DEWEY,126A,Burt,0
PSYC,119,History of Psychology,10475,A,L,M,165,137,09:30,10:45, T  R    ,BLLNGS,LH,Lawson,3
PSYC,121,Biopsychology,10476,A,L,M,198,120,12:20,13:10,M  W  F   ,ROWELL,103,Falls,3
PSYC,130,Social Psychology,10477,A,L,M,150,161,14:00,15:15, T  R    ,FLEMIN,101,Pinel,3
PSYC,152,Abnormal Psychology,10479,A,L,M,200,203,15:35,16:50,M  W     ,BLLNGS,LH,Rellini,3
PSYC,152,Abnormal Psychology,11133,Z1,L,C,20,20,15:40,18:30,   R    ,PERKIN,300,Turkoglu,3
PSYC,161,Developmental Psyc:Childhood,10489,A,L,M,150,112,15:35,16:50,M  W     ,ANGELL,B106,Murray-Clo,3
PSYC,195,Psychology of Drugs& Behavior,11165,Z1,L,C,30,32,18:00,20:45,   R    ,LAFAYE,L309,Dunn,3
PSYC,196,Undergrad Teaching Fellow,10491,A,L,M,12,13,17:00,18:45,   R    ,ANGELL,B106,Rudiger,1 to 6
PSYC,198,Independent Study,10494,A,I,M,30,51,TBA,,       ,,,Bond,1 to 6
PSYC,198,Independent Study,13052,B,T,M,10,9,TBA,,       ,,,Bond,1 to 6
PSYC,198,SL: Soc Work Practice in India,13239,IN1,L,C,1,1,TBA,,       ,,,Richards,3
PSYC,206,Motivation,10497,A,L,M,30,27,17:00,18:15, T  R    ,LAFAYE,L302,Christense,3
PSYC,207,Thinking,11099,Z1,L,C,25,17,17:00,18:15,M  W     ,LAFAYE,L302,Christense,3
PSYC,208,Cognition & Language,10498,A,L,M,35,25,16:40,19:40,M       ,DEWEY,314,Hutchins,3
PSYC,220,Animal Behavior,10800,A,L,M,30,29,09:30,10:45, T  R    ,DEWEY,212,Chess,3
PSYC,223,Psychopharmacology,10729,A,L,M,30,29,09:05,09:55,M  W  F   ,DEWEY,212,Chess,3
PSYC,231,Psychology of Women,10509,A,L,M,20,19,14:00,15:15, T  R    ,BLLNGS,MLK,Bond,3
PSYC,231,Psychology of Women,11162,Z1,L,C,25,26,17:00,20:00,M       ,DEWEY,212,Leverentz-,3
PSYC,235,Psychology of Art,11109,Z1,L,C,20,19,18:15,21:00,  W     ,LAFAYE,L411,Leff,3
PSYC,240,Organizational Psychology,10525,A,L,M,50,40,12:30,13:45, T  R    ,DEWEY,314,Lawson,3
PSYC,250,Intro to Clinical Psychology,10526,A,L,M,25,18,14:30,15:20,M  W  F   ,DEWEY,212,Holm-Denom,3
PSYC,250,Intro to Clinical Psychology,10528,B,L,M,25,11,15:35,16:25,M  W  F   ,WILLMS,402,Kozak,3
PSYC,251,Behav Disorders of Childhood,11182,Z1,L,C,30,28,17:00,18:15, T  R    ,DEWEY,212,Kaufman,3
PSYC,255,Intro to Health Psychology,10538,A,L,M,30,29,10:10,11:00,M  W  F   ,BLLNGS,MLK,Kozak,3
PSYC,255,Intro to Health Psychology,11147,Z1,L,C,25,13,18:00,21:00, T      ,LAFAYE,L311,Rogers,3
PSYC,267,Adolescence,10565,A,L,M,25,23,15:35,16:50,M  W     ,LAFAYE,L300,Bouchey,3
PSYC,296,Mindfulness,11205,Z1,L,C,30,32,17:00,20:00,  W     ,LAFAYE,L311,Kozak,3
PSYC,296,Psychology of Transcendence,11209,Z2,L,C,30,26,17:00,20:00,M       ,ROWELL,118,Kozak,3
PSYC,341,Adv Statistical Methods II,10542,A,L,M,15,8,11:00,13:00,    F   ,WATERM,113T,Bouchey,3
PSYC,349,Seminar in Psyc Research Meth,10548,A,L,M,15,13,12:30,15:30,   R    ,DEWEY,238,Stickle,3
PSYC,351,Behavior Therapy: Adults,10561,A,L,M,13,12,12:30,15:20,M       ,DEWEY,238,Rohan,3
PSYC,354,Psychopathology I,10580,A,L,M,13,6,12:20,15:20, T      ,DEWEY,342,Forehand,3
PSYC,366,Advanced Developmental Psyc,10581,A,L,M,15,7,09:30,12:15, T      ,DEWEY,238,Crockenber,3
PSYC,371,Child & Adolescent Psyc Assess,10583,A,L,M,10,6,09:30,12:15,   R    ,DEWEY,342,Hoza,3
PSYC,374,Advanced Clinical Practicum,10584,A,I,M,15,1,TBA,,       ,,,Forehand,1
PSYC,375,Internship in Clinical Psyc,10586,A,I,M,10,2,15:30,16:25,M  W  F   ,DEWEY,342,Forehand,0
PSYC,380,Developmental/Social Prosemina,10587,A,L,M,13,11,09:05,11:50,  W     ,DEWEY,100,Miller,3
PSYC,380,Neuropsychopharmacology,10588,B,L,M,13,5,12:30,15:20, T      ,DEWEY,238,Hammack,3
PSYC,380,Int Sem:Neurodev Disab II,10604,C,L,M,1,0,17:00,20:00,   R    ,VOTEY,207,Beatson,3
PSYC,382,Adv Professional/Research Sem,10610,A,L,M,15,10,12:20,13:20,  W     ,DEWEY,238,Bouton,1
PSYC,382,Adv Professional/Research Sem,10612,B,L,M,15,3,13:30,15:00,    F   ,DEWEY,238,Bouton,1
PSYC,385,Advanced Readings & Research,10613,A,T,M,15,3,TBA,,       ,,,Falls,1 to 3
PSYC,391,Master's Thesis Rsch,10614,A,T,M,15,4,TBA,,       ,,,Falls,1 to 18
PSYC,491,Doctoral Dissertation Research,10615,A,T,M,30,18,TBA,,       ,,,Falls,1 to 18
PT,220,Research I,12627,A,L,M,30,17,12:30,13:45, T  R    ,PERKIN,200,Kasser,3
PT,242,Patient Management II,12641,A,L,M,28,27,13:15,15:45, T W R F   ,ROWELL,003B,Henry,8
PT,244,Patient Management III,12632,L,L,M,28,28,09:00,10:30, T  R    ,ROWELL,003B,Sibold,2
PT,295,Advanced Special Topics,13264,A,L,M,5,1,TBA,,       ,,,Wu,1 to 15
PT,316,Clinical Skills Lab IV,12646,A01,B,M,19,18,10:30,12:30,M  W R F   ,ROWELL,003A,Cromwell,4
PT,324,Tutorial IV,12649,A,L,M,19,18,13:25,14:15,M       ,ROWELL,,O'Rourke,4
PT,336,Clinical Education V,12948,A,C,M,12,11,TBA,,       ,,,Nelson,6
PT,342,Clin Science&Practice Sem IV,12650,A,L,M,19,18,08:00,09:55,  W  F   ,ROWELL,115,Cromwell,4
PT,385,Evidence-based Practice in PT,12652,A,L,M,19,18,15:30,17:00,   R    ,ROWELL,115,Jette,2
RADT,144,Seminar:Patient Care Issues,10562,A,L,M,20,8,14:30,15:20,  W     ,ROWELL,317,Alsofrom,1
RADT,152,Prin of Radiation Therapy,10563,A,L,M,9,10,09:30,10:45, T  R    ,ROWELL,317,Alsofrom,3
RADT,174,Clinical Practicum,10564,A,B,M,3,3,10:10,12:05,M  W  F   ,FAHC,,Biron,2
RADT,174,Clinical Practicum,10566,B,B,M,3,2,08:00,10:45, T  R    ,FAHC,,Biron,2
RADT,174,Clinical Practicum,10567,C,B,M,3,3,08:00,09:55,M  W  F   ,FAHC,,Biron,2
RADT,176,Clinical Radiation Oncology,10568,A,L,M,9,8,15:30,16:45, T  R    ,FAHC,,Roland,3
RADT,274,Clin Intern:Radiation Therapy,10571,A,I,M,9,8,08:00,16:30,M T W R F   ,,,Biron,14
RADT,280,Qual Assurance&Treatment Plan,10572,A,L,M,9,8,TBA,,       ,OFFCMP,SEE NOTES,Biron,3
REL,020,D2: Intro Rel:Comparative,11847,A,L,M,43,41,11:00,12:15, T  R    ,LAFAYE,L111,Martin,3
REL,020,D2: Intro Rel:Comparative,11850,B,L,M,35,35,09:30,10:45, T  R    ,L/L-B,B101,Naparstek,3
REL,020,D2: Intro Rel:Comparative,11852,C,L,M,35,38,12:30,13:45, T  R    ,LAFAYE,L111,Naparstek,3
REL,020,D2: Intro Rel:Comparative,11855,D,L,M,35,34,15:30,16:45, T  R    ,PERKIN,200,Naparstek,3
REL,020,D2: Intro Rel:Comparative,11983,E,L,M,43,42,14:00,15:15, T  R    ,LAFAYE,L111,Andrus,3
REL,021,D2: Intro Rel:Asian Traditions,11857,A,L,M,43,45,10:10,11:00,M  W  F   ,LAFAYE,L111,Borchert,3
REL,021,D2: Intro Rel:Asian Traditions,11874,B,L,M,35,36,09:05,09:55,M  W  F   ,LAFAYE,L111,Mai,3
REL,021,D2: Intro Rel:Asian Traditions,11876,C,L,M,35,41,12:20,13:10,M  W  F   ,LAFAYE,L111,Mai,3
REL,021,D2: Intro Rel:Asian Traditions,11907,D,L,M,35,35,13:25,14:15,M  W  F   ,LAFAYE,L111,Mai,3
REL,024,D1:Intro:Ethnic Rel Trad US,11916,A,L,M,43,40,09:30,10:45, T  R    ,LAFAYE,L311,Mello,3
REL,028,Integrated Humanities,11920,A,L,M,32,31,11:00,12:15, T  R    ,L/L-A,A161,Paden,3
REL,096,Intro Rel:African Religions,11944,A,L,M,43,42,11:15,12:05,M  W  F   ,LAFAYE,L111,Brennan,3
REL,100,Interpretation of Religion,11950,A,L,M,21,21,12:20,13:10,M  W  F   ,481 MN,104,Borchert,3
REL,104,Mysticism Shamanism & Possessn,11954,A,L,M,23,24,15:30,16:45, T  R    ,481 MN,104,Paden,3
REL,128,D1: Religion in America,11986,A,L,M,23,24,11:00,12:15, T  R    ,481 MN,104,Andrus,3
REL,151,D1:Sacred Space & Environment,11960,A,L,M,20,19,12:30,13:45, T  R    ,LAFAYE,L411,Mello,3
REL,196,Sacred Sound,11966,A,L,M,23,22,13:25,14:15,M  W  F   ,481 MN,104,Brennan,3
REL,196,Daoism,11973,B,L,M,23,23,15:30,18:10,M       ,481 MN,104,Naparstek,3
REL,196,Rel Perspectives on Death,11975,C,L,M,23,22,14:00,15:15, T  R    ,481 MN,104,Mai,3
REL,197,Readings & Research,11982,A,T,M,10,1,TBA,,       ,,,Trainor,1 to 6
REL,201,Senior Seminar,11977,A,L,M,18,10,15:30,18:10,  W     ,481 MN,104,Trainor,3
REL,224,Seeing Sacred:Early&Med Christ,11979,A,L,M,18,15,12:30,13:45, T  R    ,481 MN,104,Clark,3
RM,001,Intro to Recreation Management,12771,A,L,M,30,31,16:40,17:30,M       ,AIKEN,116,Manning,1
RM,050,Tourism Planning,12722,A,L,M,50,46,08:00,09:15, T  R    ,AIKEN,104,Stokowski,3
RM,157,Ski Area Management,12772,A,L,M,30,30,12:20,14:10,  W     ,AIKEN,116,Kaufman,3
RM,188,Special Topics,10603,A,L,M,10,0,TBA,,       ,,,Staff,1 to 3
RM,188,Ski Area Mgmt Teaching Asst,13359,B,L,M,1,1,TBA,,       ,,,Kaufman,1
RM,188,Ecotourism in Costa Rica,12768,CQ1,L,C,15,9,TBA,,       ,ABROAD,SEE NOTES,Kestenbaum,3
RM,188,Adirondacks:Regional Sust Dev,12797,NX1,L,C,15,0,17:45,20:45,M       ,OMANEX,A202,Erickson,3
RM,188,Introduction to Mountaineering,13316,TR1,L,C,12,12,17:00,20:00,       ,ABROAD,SEE NOTES,Abbott,3
RM,188,Winter Leadership Skills,13136,Z3,L,C,18,8,17:00,20:00,M T W R F S U ,,,Abbott,1 to 3
RM,188,Backcntry Skiing&Avl Awareness,13137,Z4,L,C,8,7,17:00,20:00,M T W R F S U ,,,Abbott,3
RM,191,Rec Management Practicum,10605,A,I,M,10,12,TBA,,       ,,,Stokowski,1 to 6
RM,230,Ecotourism,12834,A,L,M,30,35,16:40,19:40,M       ,AIKEN,104,Comen,3
RM,240,Park and Wilderness Management,12833,A,L,M,20,24,16:40,19:40,  W     ,LAFAYE,L100,Northup,3
RM,258,Entrepreneurship Rec&Tourism,12773,A,L,M,25,31,15:35,16:25,  W     ,AIKEN,116,Kaufman,3
RM,299,Recreation Management Honors,10606,A,H,M,10,0,TBA,,       ,,,Staff,3 to 6
RUSS,002,Elementary Russian,11240,A,L,M,30,27,11:00,12:15, T      ,WATERM,457,McKenna,4
RUSS,052,Intermediate Russian,11245,A,L,M,18,16,12:30,13:45, T      ,WATERM,403,McKenna,4
RUSS,096,Russian House,11919,A,L,M,15,8,TBA,,       ,,,McKenna,1
RUSS,101,Phonology,11249,A,L,M,16,13,11:15,12:05,M  W  F   ,WATERM,423,Nalibow,3
RUSS,122,Composition & Conversation,11252,A,L,M,16,8,11:00,12:15, T  R    ,WATERM,423,Nalibow,3
RUSS,198,Readings & Research,12403,A,T,M,10,0,TBA,,       ,,,Mieder,1 to 3
SOC,001,Introduction to Sociology,11196,A,L,M,160,161,09:30,10:45, T  R    ,WILLMS,301,Cowan,3
SOC,014,Deviance & Social Control,11234,A,L,M,160,158,12:30,13:45, T  R    ,BLLNGS,LH,Fox,3
SOC,019,D1: Race Relations in the US,11221,A,L,M,160,167,11:15,12:05,M  W  F   ,ROWELL,103,Macias,3
