 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
BIOL,103,Cell Structure & Function,11756,B1,B,M,16,16,12:30,15:15, T      ,ML SCI,316,Vigoreaux,0
BIOL,103,Cell Structure & Function,11757,C1,B,M,16,16,08:00,11:00,  W     ,ML SCI,316,Vigoreaux,0
BIOL,103,Cell Structure & Function,11759,D1,B,M,16,16,12:20,15:20,  W     ,ML SCI,316,Vigoreaux,0
BIOL,103,Cell Structure & Function,11762,E1,B,M,16,15,19:00,21:40,  W     ,ML SCI,316,Vigoreaux,0
BIOL,103,Cell Structure & Function,11766,F1,B,M,16,15,08:00,10:45,   R    ,ML SCI,316,Vigoreaux,0
BIOL,103,Cell Structure & Function,12683,G1,B,M,999,1,19:00,21:40, T      ,ML SCI,316,Staff,0
BIOL,103,Cell Structure & Function,10087,Z1,L,C,20,10,19:00,21:40,  W     ,ML SCI,316,Vigoreaux,4
BIOL,196,Research Apprenticeship,11771,A,B,M,999,13,TBA,,       ,,,Timmons,0 to 6
BIOL,196,Grad Catch Up,11775,B,L,M,999,0,TBA,,       ,,,VanHouten,0 to 6
BIOL,196,Cell Structure & Function,12693,C,L,M,999,1,17:15,18:30,M  W     ,ML SCI,235,Staff,3
BIOL,198,Undergraduate Research,11778,A,L,M,999,15,TBA,,       ,,,Landesman,3 or 6
BIOL,212,Comparative Histology,11782,A,L,M,15,13,09:30,10:45, T  R    ,ML SCI,304,Landesman,4
BIOL,217,Mammalogy,11783,A,L,M,30,28,08:00,08:50,M  W  F   ,ML SCI,107,Kilpatrick,4
BIOL,217,Mammalogy,11784,A1,B,M,15,16,14:30,16:25,M       ,ML SCI,202,Kilpatrick,0
BIOL,217,Mammalogy,11785,B1,B,M,15,13,14:30,16:25,  W     ,ML SCI,202,Kilpatrick,0
BIOL,238,Winter Ecology,11786,A,L,M,15,12,TBA,,       ,,,Heinrich,3  
BIOL,246,Ecological Parasitology,11790,A,L,M,30,22,13:25,14:15,M  W  F   ,ML SCI,105,Schall,3  
BIOL,255,Compar Reproductive Physiology,11797,A,L,M,40,7,09:05,09:55,M  W  F   ,ML SCI,107,Davison,3  
BIOL,264,Community Ecology,11801,A,L,M,25,25,08:00,08:50,M  W  F   ,HILLS,234,Gotelli,3  
BIOL,270,Speciation and Phylogeny,11802,A,L,M,20,4,10:10,11:00,M  W  F   ,ML SCI,107,Kilpatrick,3  
BIOL,281,Biology Seminar,11805,A,L,M,999,17,15:35,18:35,M       ,ML SCI,105,Murakami,0  
BIOL,282,Eco Lunch,11811,A,L,M,999,13,12:20,13:10,    F   ,ML SCI,105,Schall,0 to 1
BIOL,283,Ecology-Evolution Journal Club,11820,A,L,M,999,5,TBA,,       ,,,Goodnight,0  
BIOL,284,Cell Lunch,11832,A,L,M,999,7,12:30,13:45,   R    ,ML SCI,107,VanHouten,0 or 1
BIOL,296,Life Through the Ages,11844,A,L,M,20,12,14:00,15:15, T  R    ,ML SCI,107,Bell,3
BIOL,296,Self Design Genetics Lab,11853,B,L,M,8,6,14:00,18:00, T  R    ,ML SCI,104,VanHouten,1 to 6
BIOL,296,Neurobiology,11874,C,L,M,20,12,10:10,11:00,M  W  F   ,ML SCI,105,Murakami,3
BIOL,296,Self Design Genetics,12673,D,L,M,999,1,14:00,18:00, T  R    ,ML SCI,104,VanHouten,4
BIOL,296,Mammalogy,12692,E,L,M,1,1,TBA,,       ,,,Kilpatrick,1
BIOL,302,Cell Biology,11877,A,L,M,20,10,15:30,16:45, T  R    ,ML SCI,107,Schneider,3  
BIOL,371,GC: Scientific Integrity,11880,A,L,M,999,8,14:30,15:20,  W     ,AIKEN,119,Brody,1  
BIOL,371,GC: Biometry I,11881,B,L,M,999,8,TBA,,       ,,,Gotelli,1  
BIOL,391,Master's Thesis Rsch,11885,A,T,M,999,5,TBA,,       ,,,VanHouten,1 to 10
BIOL,491,Doctoral Dissertation Rsch,11888,A,T,M,999,14,TBA,,       ,,,VanHouten,1 to 10
BMED,285,Undergraduate Research II,11997,A,B,M,15,5,13:25,14:15,    F   ,ROWELL,304,Reed,3
BMED,286,Undergraduate Research III,12006,A,T,M,15,5,TBA,,       ,,,Huot,3
BMED,293,Research Concepts,12009,A,L,M,40,26,14:30,15:20,    F   ,ROWELL,110,Fleming,1  
BMED,297,Undergraduate Research,12014,A,T,M,999,6,TBA,,       ,,,Huot,1 to 12
BMED,298,Undergraduate Research Seminar,12012,A,L,M,15,7,11:00,12:15, T  R    ,ROWELL,304,Huot,3  
BMT,003,Medical Terminology,12571,A,L,M,1,1,TBA,,       ,,,Sullivan,1  
BMT,004,Intro Radiologic Science,12607,A,L,M,1,1,TBA,,       ,,,Fleming,3  
BMT,034,Human Blood Cells,12017,A,L,M,40,32,10:10,11:00,  W  F   ,ROWELL,110,Reed,3
BMT,034,Human Blood Cells,12018,A1,B,M,20,20,14:00,17:00, T      ,ROWELL,318,Reed,0
BMT,034,Human Blood Cells,12020,B1,B,M,20,11,14:00,17:00,   R    ,ROWELL,318,Reed,0
BMT,054,Principles of Microbiology,12022,A,L,M,40,47,12:30,13:45, T  R    ,ROWELL,110,Vichi,4
BMT,054,Principles of Microbiology,12025,A1,B,M,20,20,09:30,11:35, T  R    ,ROWELL,113,Vichi,0
BMT,054,Principles of Microbiology,12028,B1,B,M,20,27,14:00,16:05, T  R    ,ROWELL,113,Vichi,0
BMT,111,Phlebotomy,12666,A,B,M,1,1,TBA,,       ,,,Reed,0.5  
BMT,242,Immunology,12040,A,L,M,45,41,10:10,11:00,M  W  F   ,ROWELL,118,Huot,3  
BMT,292,Honors:Biomedical Tech,12041,A,H,M,999,2,TBA,,       ,,,Huot,3  
BMT,299,ST: Treatment Planning,12042,A,I,M,999,2,TBA,,       ,,,Huot,0 to 6
BMT,299,Special Topics,12043,B,L,M,999,2,TBA,,       ,,,Huot,0 to 6
BMT,381,Graduate Seminar,12044,A,L,M,999,1,TBA,,       ,,,Huot,1  
BMT,391,Masters Thesis Research,12045,A,T,M,999,1,TBA,,       ,,,Huot,1 to 6
BMT,395,Adv Topics in Med Technology,12046,A,I,M,999,0,TBA,,       ,,,Huot,1 to 3
BOT,004,Intro to Botany,10654,A,L,M,80,72,09:05,09:55,M  W  F   ,LAFAYE,L207,Olivetti,4
BOT,004,Intro to Botany,10656,A1,B,M,20,18,12:20,15:00,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10657,B1,B,M,20,20,15:35,18:15,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10658,C1,B,M,20,20,12:30,15:10,   R    ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10661,D1,B,M,20,13,12:20,15:00,    F   ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10621,Z1,B,C,15,15,18:30,21:10,   R    ,ML SCI,131,Kirschtel,4
BOT,096,Geol & Ecol of Lake Champlain,10663,A,L,M,999,3,19:00,20:00, T      ,,,Worley,1
BOT,104,Plant Physiology,10667,A,L,M,15,14,13:10,16:00, T      ,HILLS,122,Etherton,4
BOT,104,Plant Physiology,12592,B,L,M,15,6,13:25,16:25,    F   ,HILLS,122,Etherton,4
BOT,108,Morph & Evol Vasc Pl,10673,A,L,M,30,23,11:00,12:15, T  R    ,ML SCI,107,Paris,4
BOT,108,Morph & Evol Vasc Pl,10676,A1,B,M,15,9,15:35,18:20,M       ,HILLS,122,Paris,0
BOT,108,Morph & Evol Vasc Pl,10678,B1,B,M,15,14,12:20,15:05,  W     ,HILLS,122,Paris,0
BOT,194,College Honors,10680,A,H,M,999,0,TBA,,       ,,,Staff,3  
BOT,198,Undergrad Research,10684,A,T,M,999,2,TBA,,       ,,,Staff,3 to 6
BOT,226,Environmental Problem Solving,10688,A,L,M,14,4,13:25,16:25,M       ,L/L-A,A161,Poleman,1 to 3
BOT,232,Botany Field Trip,10685,A,B,M,999,5,TBA,,       ,TORREY,302,Barrington,1  
BOT,234,Ecology of Freshwater Algae,10691,A,L,M,999,5,15:35,16:25,M  W     ,ML SCI,107,Hoffmann,3
BOT,282,Botany Seminar,10694,A,L,M,999,0,16:10,18:00,   R    ,ML SCI,105,Staff,0  
BOT,282,Botany Seminar:Costa Rica,12702,B,L,M,999,1,TBA,,       ,,,Barrington,0  
BOT,296,Plant Population Biology,12567,A,L,M,15,5,14:30,15:20,M  W  F   ,,,Molofsky,3
BOT,296,Grad Plant Physiology,12662,B,B,M,3,1,TBA,,       ,,,Etherton,4
BOT,311,Field Naturalist Practicum,10695,A,I,M,999,7,TBA,,    F   ,,,Hughes,0 to 3
BOT,381,Problems in Modern Botany,10697,A,L,M,999,0,TBA,,       ,,,Staff,1 to 4
BOT,391,Master's Thesis Research,10698,A,T,M,999,3,TBA,,       ,,,Staff,1 to 10
BOT,392,Master Project Rsch,10700,A,I,M,999,2,TBA,,       ,,,Hughes,0 to 3
BOT,491,Doctoral Dissertation Research,10702,A,T,M,999,4,TBA,,       ,,,Staff,1 to 10
BSAD,017,Business Law,10484,A,L,M,50,36,17:00,18:15, T  R    ,KALKIN,003,Kasper,3  
BSAD,018,Business Law,10486,A,L,M,50,11,08:00,09:15, T  R    ,KALKIN,002,Monahan Jr,3  
BSAD,018,Business Law,10143,Z1,L,C,35,23,18:30,21:30,   R    ,KALKIN,001,Davis,3  
BSAD,040,Information Technology & Mgmt,10488,A,L,M,45,45,15:35,16:50,M  W     ,KALKIN,001,Schild,3
BSAD,040,Information Technology & Mgmt,10489,B,L,M,45,41,17:00,18:15,M  W     ,KALKIN,001,Schild,3
BSAD,060,Financial Accounting,10490,A,L,M,50,71,13:25,15:15,M  W     ,KALKIN,004,Battelle,4
BSAD,061,Managerial Accounting,10491,A,L,M,60,61,10:35,11:50,M  W     ,KALKIN,001,Dempsey,4
BSAD,061,Managerial Accounting,10496,A1,B,M,30,32,15:35,17:25,M       ,KALKIN,325,Dempsey,0
BSAD,061,Managerial Accounting,10493,B,L,M,60,56,12:20,13:35,M  W     ,KALKIN,001,Dempsey,4
BSAD,061,Managerial Accounting,10497,B1,B,M,30,33,18:00,19:50,M       ,KALKIN,325,Dempsey,0
BSAD,061,Managerial Accounting,10494,C,L,M,60,18,08:00,09:15, T  R    ,KALKIN,110,Grinnell,4
BSAD,061,Managerial Accounting,10498,C1,B,M,30,24,12:30,14:20, T      ,KALKIN,325,Dempsey,0
BSAD,061,Managerial Accounting,10495,D,L,M,50,54,17:00,18:50,M  W     ,KALKIN,004,Wood,4
BSAD,061,Managerial Accounting,10499,D1,B,M,30,26,14:30,16:20, T      ,KALKIN,325,Dempsey,0
BSAD,061,Managerial Accounting,10501,E1,B,M,30,9,12:30,14:20,   R    ,KALKIN,325,Grinnell,0
BSAD,061,Managerial Accounting,10502,F1,B,M,30,8,10:10,12:00,    F   ,KALKIN,325,Grinnell,0
BSAD,061,Managerial Accounting,10145,Z1,L,C,40,22,17:00,18:50, T  R    ,KALKIN,325,Walker,4
BSAD,072,Economics of Business,10520,A,L,M,130,139,11:00,12:15, T  R    ,FLEMIN,101,Ramagopal,3
BSAD,120,Mgmt & Organizational Behavior,10521,A,L,M,35,40,09:30,10:45, T      ,KALKIN,101,Parke,3
BSAD,120,Mgmt & Organizational Behavior,10523,B,L,M,35,39,09:30,10:45,   R    ,KALKIN,101,Parke,3
BSAD,132,Legal & Political Environment,10524,A,L,M,50,51,09:05,10:20,M  W     ,KALKIN,002,Averyt,3  
BSAD,132,Legal & Political Environment,10526,B,L,M,50,62,14:00,15:15, T  R    ,KALKIN,110,Meier,3  
BSAD,141,Mgmt Information Systems,10527,A,L,M,50,51,13:50,15:05,M  W     ,KALKIN,002,Thompson,3  
BSAD,141,Mgmt Information Systems,10529,B,L,M,45,47,15:35,16:50,M  W     ,KALKIN,002,Thompson,3  
BSAD,141,Mgmt Information Systems,10530,C,L,M,50,45,11:00,12:15, T  R    ,KALKIN,004,Cats-Baril,3  
BSAD,144,Data Base Development & Admin,10531,A,L,M,40,34,14:00,15:15, T  R    ,KALKIN,004,Kraushaar,3  
BSAD,145,Managing Info System Resource,10532,A,L,M,40,17,10:35,11:50,M  W     ,KALKIN,004,Kraushaar,3  
BSAD,150,Marketing Management,10533,A,L,M,50,36,09:30,10:45, T  R    ,KALKIN,110,Baker,3  
BSAD,150,Marketing Management,10535,B,L,M,40,45,12:30,13:45, T  R    ,KALKIN,110,Baker,3  
BSAD,152,Business to Business Marketing,10536,A,L,M,40,24,15:35,16:50,M  W     ,KALKIN,110,Noordewier,3  
BSAD,153,Consumer Behavior,10538,A,L,M,40,22,09:30,10:45, T  R    ,KALKIN,001,Schorin,3  
BSAD,162,Intermediate Accounting,10540,A,L,M,40,18,09:05,10:20,M  W     ,KALKIN,001,Dempsey,3  
BSAD,164,Intro to Federal Taxation,10541,A,L,M,40,27,17:00,18:15, T  R    ,KALKIN,110,Kvedar Jr.,3  
BSAD,170,Business Forecasting Methods,10542,A,L,M,40,51,12:20,13:35,M  W     ,KALKIN,002,Tashman,3  
BSAD,173,Production&Operations Analysis,10544,A,L,M,50,60,12:30,13:45, T  R    ,KALKIN,001,Shirland,3  
BSAD,173,Production&Operations Analysis,10546,B,L,M,50,56,14:00,15:15, T  R    ,KALKIN,001,Shirland,3  
BSAD,174,Manufacturing Planning&Control,10547,A,L,M,50,23,09:30,10:45, T  R    ,KALKIN,325,Jesse,3  
BSAD,177,Decision Analysis,10548,A,L,M,40,46,09:05,10:20,M  W     ,KALKIN,004,Tashman,3  
BSAD,180,Managerial Finance,10550,A,L,M,50,42,08:00,09:15, T  R    ,KALKIN,001,Harrison,3  
BSAD,180,Managerial Finance,10552,B,L,M,50,60,11:00,12:15, T  R    ,KALKIN,001,Harrison,3  
BSAD,185,ST: Futures and Options,10556,A,L,M,40,26,11:00,12:15, T  R    ,KALKIN,002,Gatti,3
BSAD,191,Business Policy,10559,A,L,M,50,48,10:35,11:50,M  W     ,KALKIN,003,Brandenbur,3
BSAD,191,Business Policy,10560,B,L,M,50,41,12:20,13:35,M  W     ,KALKIN,003,Brandenbur,3
BSAD,192,Business Process Improvement,12451,A,L,M,40,11,09:30,10:45, T  R    ,KALKIN,004,Cats-Baril,3  
BSAD,194,Internship,10562,A,I,M,50,2,TBA,,       ,,,Staff,3  
BSAD,195,ST: Seminar,10566,A,L,M,999,0,18:30,21:10,  W     ,KALKIN,002,Staff,3
BSAD,195,ST: Entrepreneurship,10569,B,L,M,25,21,12:20,13:35,M  W     ,KALKIN,325,Golann,3
BSAD,195,ST: Seminar,10575,D,L,M,999,0,08:00,12:00,M    F   ,KALKIN,110,Staff,1
BSAD,195,Special Topics: Seminar,10576,E,L,M,999,0,06:00,08:45,  W     ,KALKIN,325,Staff,1
BSAD,198,Independent Study,10578,A,L,M,999,9,TBA,,       ,,,Staff,0 to 6
BSAD,222,Human Resource Management,10581,A,L,M,40,15,13:50,15:05,M  W     ,KALKIN,003,McIntosh,3  
BSAD,226,Management & Machiavelli,10586,A,L,M,40,23,12:30,13:45, T  R    ,KALKIN,003,Parke,1
BSAD,226,Power and Conflict,10589,B,L,M,40,20,12:30,13:45, T  R    ,KALKIN,003,Parke,1
BSAD,226,In Search of Excellence,10591,C,L,M,40,22,12:30,13:45, T  R    ,KALKIN,003,Parke,1
BSAD,226,Management and Machiavelli,12470,DL1,L,C,25,4,12:30,13:45, T  R    ,,,Parke,1
BSAD,226,Power and Conflict,12471,DL2,L,C,25,3,12:30,13:45, T  R    ,,,Parke,1
BSAD,226,In Search of Excellence,12472,DL3,L,C,25,2,12:30,13:45, T  R    ,,,Parke,1
BSAD,234,Canadian-US Business Relations,10592,A,L,M,40,12,10:35,11:50,M  W     ,KALKIN,002,Averyt,3  
BSAD,258,International Market Analysis,10593,A,L,M,40,31,17:00,18:15, T  R    ,KALKIN,002,Savitt,3  
BSAD,263,Accounting & the Environment,10595,A,L,M,40,11,15:30,16:45, T  R    ,KALKIN,110,Grinnell,3  
BSAD,267,Auditing,10596,A,L,M,40,15,09:05,10:20,M  W     ,KALKIN,003,Battelle,3  
BSAD,270,Quant Anyl for Managerial Dec,10597,A,L,M,40,9,12:30,13:45, T  R    ,KALKIN,004,Jesse,3  
BSAD,282,Security Val&Portfolio Select,10599,A,L,M,40,30,15:30,16:45, T  R    ,KALKIN,004,Gatti,3  
BSAD,293,Integrated Product Development,10600,A,L,M,20,10,17:00,18:15, T  R    ,KALKIN,004,Manock,3  
BSAD,295,Adv ST:Marketing Practicum,10603,A,L,M,40,7,09:05,12:00,    F   ,KALKIN,004,Sinkula,3
BSAD,295,Adv ST:New Ventures II,10606,B,L,M,25,4,14:15,15:30,M  W     ,KALKIN,300,Golann,3
BSAD,295,Adv ST:Market Oriented Stratgy,10609,C,L,M,40,5,14:00,15:15, T  R    ,KALKIN,300,Savitt,3
BSAD,308,Corporate Finance,10610,A,L,M,40,19,17:00,18:15, T  R    ,KALKIN,001,Ramagopal,3  
BSAD,309,Fund Legal Environ of Business,10612,A,L,M,40,22,18:30,19:45,M  W     ,KALKIN,001,Averyt,3  
BSAD,352,Business to Business Marketing,10613,A,L,M,40,25,17:00,18:15,M  W     ,KALKIN,110,Noordewier,3  
BSAD,394,Independent Readings&Research,10614,A,T,M,999,7,TBA,,       ,,,Staff,1 to 3
BSAD,394,Independent Readings&Research,12587,B,L,M,1,0,TBA,,       ,,,Staff,1 to 3
BSAD,395,Achieving Orgnztnl Excellence,10616,A,L,M,40,2,18:30,21:10, T      ,KALKIN,110,Becker,3
BSAD,395,Achieving Org Excellence Lab,12561,A1,B,M,40,0,TBA,,       ,,,Becker,3
BSAD,395,Health Care Policy,10617,B,L,M,12,11,18:30,21:10,  W     ,KALKIN,110,Brandenbur,3
BSAD,395,Human Resource Management,10618,C,L,M,40,21,18:30,21:10,M       ,KALKIN,110,McIntosh,3
BSAD,395,Negotiation and Mediation,12486,Z2,L,C,20,15,16:40,19:40, T      ,LAFAYE,L200,Meier,3
BSCI,198,Undergrad Research,12463,A,T,M,999,5,TBA,,       ,,,Ullrich,1 to 6
BUCK,995,Buckham Program,12528,A,L,M,0,0,TBA,,       ,,,Staff,12  
CDAE,001,Drafting and Design Drawing,10758,A,L,M,25,24,12:30,13:45, T  R    ,TERRIL,200,Ferreira,3  
CDAE,002,World Food Population&Develop,10768,A,L,M,80,35,09:30,10:45, T  R    ,L/L CM,115,Ford,3  
CDAE,002,World Food Population&Develop,12667,Z1,L,C,12,13,09:30,10:45, T  R    ,,,Baker,3
CDAE,015,Design,10776,A,L,M,40,49,09:05,09:55,M       ,MORRIL,010,Petrillo,3
CDAE,015,Design,10785,A1,B,M,20,26,10:10,11:50,M       ,TERRIL,200,Petrillo,0
CDAE,015,Design,10787,B1,B,M,20,22,10:10,11:50,  W     ,TERRIL,200,Petrillo,0
CDAE,016,Sketching and Illustration,10790,A,B,M,20,24,13:00,16:00,  W     ,TERRIL,200,Petrillo,3  
CDAE,030,Des Studio Skills:Woodworking,10796,A,L,M,24,24,18:10,19:00, T      ,AG ENG,115,Bloom,3
CDAE,030,Des Studio Skills:Woodworking,10815,A1,B,M,12,12,16:00,18:00, T      ,AG ENG,115,Bloom,0
CDAE,030,Des Studio Skills:Woodworking,10819,B1,B,M,12,8,TBA,,       ,AG ENG,115,Bloom,0
CDAE,035,Des Stdy Sklls:Weldng/Metl Fab,10823,A,L,M,30,34,16:40,20:30,M       ,AG ENG,115,Ferreira,3
CDAE,061,Principles of Agric & Res Econ,10948,A,L,M,120,116,11:00,12:15, T  R    ,WILLMS,301,Liang,3  
CDAE,085,Computer Applications CALS,10954,A,L,M,90,87,12:30,13:45, T      ,LAFAYE,L108,Leonard,3
CDAE,085,Computer Applications CALS,10961,A1,B,M,20,19,14:30,16:30,M       ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,10956,B,L,M,90,44,12:30,13:45,   R    ,LAFAYE,L108,Leonard,3
CDAE,085,Computer Applications CALS,10963,B1,B,M,20,18,09:30,11:25, T      ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,10967,C1,B,M,20,20,14:00,16:00, T      ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,10975,D1,B,M,20,14,09:05,11:00,  W     ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,10976,E1,B,M,20,19,14:30,16:30,  W     ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,10980,F1,B,M,20,8,09:30,11:25,   R    ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,10981,G1,B,M,20,16,14:00,16:00,   R    ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,10982,H1,B,M,20,3,09:05,11:00,    F   ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,10983,I1,B,M,20,12,14:30,16:30,    F   ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,12732,WD,L,M,999,1,14:30,16:30,       ,,,,3
CDAE,085,Computer Applications CALS,10001,Z1,L,C,18,17,17:30,20:30,M       ,MORRIL,005,Leonard,3
CDAE,101,Computer Aided Drafting&Design,10985,A,L,M,20,22,16:40,19:30,  W     ,MORRIL,005,Ferreira,3
CDAE,110,Entrepreneurial Indust Prodctn,10989,A,L,M,12,11,15:35,16:50,  W     ,AG ENG,115,Bloom,3  
CDAE,127,Consumer Motivation,10992,A,L,M,0,99,09:30,10:45, T  R    ,TERRIL,108,Kolodinsky,3  
CDAE,156,Law  Ethics & Responsibility,10994,A,L,M,50,33,14:00,15:15, T  R    ,MORRIL,010,Ashman,3  
CDAE,159,Consumer Assistance Program,10995,A,L,M,12,13,15:35,16:50,  W     ,MORRIL,002,Ashman,3 to 6
CDAE,166,Small Business Management,10997,A,L,M,100,106,12:30,13:45, T  R    ,LAFAYE,L207,Nicholson,3  
CDAE,167,Small Business Finance,11001,A,L,M,60,62,17:00,18:15, T  R    ,WATERM,413,Fritz,3  
CDAE,168,Small Business Marketing,11004,A,L,M,60,59,11:00,12:15, T  R    ,MORRIL,010,Sullivan,3  
CDAE,169,Small Business Computer Appl,11015,A,L,M,0,19,09:05,11:00,M  W     ,MORRIL,005,Wackernage,1
CDAE,169,Small Business Computer Appl,11020,B,L,M,0,15,09:05,11:00,M  W     ,MORRIL,005,Wackernage,1
CDAE,169,Small Business Computer Appl,11023,C,L,M,0,14,09:05,11:00,M  W     ,MORRIL,005,Wackernage,1
CDAE,175,Farm Credit Fellowshp Prac/Sem,11028,A,I,M,2,1,TBA,,       ,,,Dombro,3  
CDAE,183,Communication Methods,11031,A,L,M,95,94,17:00,20:00,  W     ,LAFAYE,L108,Patterson ,3
CDAE,191,Special Problems,11033,A,L,M,999,13,TBA,,       ,,,Staff,1 to 6
CDAE,195,ST: Community Service,11035,A,L,M,60,10,TBA,,       ,AG ENG,115,Bloom,0 to 12
CDAE,195,Fund of Comm Dev,11037,B,L,M,20,24,15:30,17:00, T  R    ,MORRIL,010,Schramm,3
CDAE,195,Community & Rural Development,12332,BI1,L,C,10,9,TBA,,       ,,,Ford,4
CDAE,195,Special Topics,12677,F,L,M,1,0,TBA,,       ,,,Kolodinsky,1
CDAE,196,Field Experience/Practicum,11039,A,I,M,999,22,TBA,,       ,,,Ferreira,1 to 15
CDAE,196,Field Experience/Practicum,11041,B,L,M,999,0,TBA,,       ,,,Staff,1 to 15
CDAE,210,Small Bus Mktg & Entrepreneur,11045,A,L,M,40,28,17:00,18:15, T  R    ,LAFAYE,L108,Sullivan,3  
CDAE,218,Comm Organization & Developmnt,11049,A,L,M,30,10,18:00,21:00,  W     ,MORRIL,010,Schmidt,3  
CDAE,231,Applied Computer Graphics,11052,A,L,M,14,14,09:30,12:30,    F   ,WATERM,113T,Petrillo,3  
CDAE,237,Econ of Sustainable Agri,11055,A,L,M,35,14,18:00,20:30, T      ,MORRIL,010,Pelsue Jr.,3  
CDAE,250,Rsch Methods Appld Economists,11273,A,L,M,24,5,08:00,08:50,  W     ,MORRIL,005,Kolodinsky,4
CDAE,253,Macroeconomics for Appl Econ,11283,A,L,M,75,64,08:00,09:15, T  R    ,LAFAYE,L108,Nicholson,3  
CDAE,258,Consumer Policy:Iss & Analysis,11287,A,L,M,35,5,14:30,15:20,M  W  F   ,TERRIL,222,Sung,3  
CDAE,264,Price Analysis and Forecasting,11290,A,L,M,60,63,12:20,13:10,M  W  F   ,LAFAYE,L108,Liang,3  
CDAE,266,Small Business Decision Making,11324,A,L,M,55,40,11:00,12:15, T  R    ,TERRIL,222,Wang,3  
CDAE,267,Small Business Planning,11326,A,L,M,40,28,15:30,16:45, T  R    ,KALKIN,002,Liang,4  
CDAE,291,Special Problems,11329,A,L,M,20,9,TBA,,       ,,,Staff,1 to 6
CDAE,291,Agri/Rural/Comm Dev Rsch Pract,12333,BI1,L,C,10,10,TBA,,       ,,,Ford,6
CDAE,292,Seminar,11343,A,L,M,20,5,13:25,14:40,    F   ,MORRIL,002,Nicholson,1 to 3
CDAE,295,Wmn Devlpmnt 3rd Wrld Cntry,11348,A,L,M,3,2,13:25,14:15,M  W  F   ,LAFAYE,L302,McCann,0 to 12
CDAE,295,Contemporary Soc Theory,11351,B,L,M,4,0,18:10,21:00, T      ,ROWELL,115,Sampson,3
CDAE,295,Agri&Natural Resource Economic,12334,BI1,L,C,10,9,TBA,,       ,,,Ford,5
CDAE,295,Contemporary Critical Theory,11361,C,L,M,4,2,18:10,21:00,  W     ,31 SPR,100,Barton,3
CDAE,295,Women and Social Change,11364,D,L,M,3,1,18:10,21:00, T      ,WATERM,458,Barton,3
CDAE,295,Cult  Comm&Ed in Oaxaca MX,11370,E,L,M,20,0,TBA,,       ,,,Teran,3
CDAE,295,Culture Commty&Ed:Oaxaca Mex,10047,MX1,L,C,20,2,TBA,,M T W R F S U ,,,Teran,3
CDAE,295,Women and Social Change,12487,Z1,L,C,3,0,18:10,21:00, T      ,WATERM,458,Barton,3
CDAE,296,Field Experience/Practicum,11372,A,L,M,999,12,TBA,,       ,,,Ferreira,1 to 15
CDAE,298,Undergraduate Research,11373,A,T,M,999,0,TBA,,       ,,,Staff,3  
CDAE,298,Food Policy:Issues&Analysis,12335,BI1,L,C,10,9,TBA,,       ,,,Ford,3  
CDAE,351,Research Methods,11375,A,L,M,20,12,14:00,15:15, T  R    ,MORRIL,002,Liang,0 or 3
CDAE,377,Practicum in Extension Educ,11389,A,I,M,999,0,TBA,,       ,,,Staff,1 to 12
CDAE,391,Master's Thesis Research,11398,A,T,M,999,2,TBA,,       ,,,Staff,1 to 18
CDAE,395,Special Topics,12644,A,L,M,999,2,TBA,,       ,,,Staff,3  
CE,002,CE Graphic Design,11330,A,L,M,0,0,17:30,20:30, T      ,VOTEY,206,Rossi,3
CE,002,CE Graphic Design,10622,Z1,L,C,18,17,17:30,20:30, T      ,VOTEY,206,Rossi,3
CE,011,Geometronics,11331,A,L,M,45,22,09:30,10:45, T  R    ,KALKIN,003,Sadek,3
CE,011,Geometronics,11333,A1,B,M,23,10,14:00,16:45, T      ,VOTEY,207,Staff,0
CE,011,Geometronics,11334,B1,B,M,22,12,14:00,16:45,   R    ,VOTEY,207,Staff,0
CE,012,Surveying Laboratory,11336,A,B,M,40,13,TBA,,       ,,,Staff,1  
CE,015,Pollution & Solutions,11338,A,L,M,40,13,12:30,13:45, T  R    ,VOTEY,207,Pinder,3  
CE,101,Materials Testing,11340,A,L,M,32,19,12:30,13:45, T      ,KALKIN,101,Laible,2
CE,101,Materials Testing,11345,A1,B,M,16,17,14:00,16:45, T      ,VOTEY,114,Laible,0
CE,101,Materials Testing,11346,B1,B,M,16,2,14:00,16:45,   R    ,VOTEY,114,Laible,0
