 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PEAC,021,Walking for Fitness 1-4,91764,B,A,M,20,18,11:15,12:05,M  W     ,GUTRSN,119,Cournoyer ,1
PEAC,021,Walking for Fitness 1-4,91766,C,A,M,20,20,13:25,14:15,M  W     ,GUTRSN,119,Rowley,1
PEAC,021,Walking for Fitness 1-4,91767,D,A,M,20,18,09:30,10:20, T  R    ,GUTRSN,119,McLaughlin,1
PEAC,021,Walking for Fitness 1-4,91768,E,A,M,20,20,11:00,11:50, T  R    ,GUTRSN,119,McLaughlin,1
PEAC,024,Stress Reduction 1-2,91772,A,A,M,20,21,11:15,12:05,M  W     ,GYMNAS,G102,Bruening,1  
PEAC,024,Stress Reduction 1-2,91773,B,A,M,20,20,13:25,14:15,M  W     ,MULTIP,M109,Hayes,1  
PEAC,024,Stress Reduction 1-2,91775,C,A,M,20,19,14:30,15:20,M  W     ,MULTIP,M109,Hayes,1  
PEAC,024,Stress Reduction 1-2,91776,D,A,M,20,21,12:15,13:05, T  R    ,MULTIP,M109,Hayes,1  
PEAC,024,Stress Reduction 1-2,91779,E,A,M,20,24,13:15,14:05, T  R    ,GYMNAS,G102,Bruening,1  
PEAC,028,Conditioning Act,91691,A,A,M,20,10,09:00,09:50,M  W  F   ,PATGYM,217,DeCelle,1  
PEAC,031,Aerobic Exercise 1-4,91807,A,A,M,25,23,09:50,10:40, T  R    ,REC CT,205,DeCelle,1  
PEAC,031,Aerobic Exercise 1-4,91812,B,A,M,25,24,11:10,12:00, T  R    ,REC CT,205,DeCelle,1  
PEAC,036,Swimming 1-2,91813,A,A,M,18,7,13:25,14:15,M  W     ,PATGYM,025A,Farrell,1
PEAC,039,Swim for Fitness,91816,A,A,M,18,17,14:30,15:20,M  W     ,PATGYM,025A,Farrell,1  
PEAC,039,Swim for Fitness,91818,B,A,M,18,18,11:00,11:50, T  R    ,PATGYM,025A,Cournoyer ,1  
PEAC,041,Lifeguard Training,91820,A,A,M,15,11,09:30,10:45, T  R    ,PATGYM,025A,Fischer,1  
PEAC,045,Intermediate Sailing,92045,A,A,M,16,15,14:00,17:00,M       ,LCCSC,,Miller,0.5
PEAC,047,Scuba,91822,A,A,M,15,13,19:00,21:00,  W     ,TORREY,203,Eddy,1  
PEAC,047,Scuba,91825,B,A,M,15,9,19:00,21:00,  W     ,TORREY,203,Eddy,1  
PEAC,047,Scuba,91826,C,A,M,15,13,19:00,21:00,  W     ,TORREY,203,Eddy,1  
PEAC,047,Scuba,91827,D,A,M,15,6,19:00,21:00,  W     ,TORREY,203,Eddy,1  
PEAC,049,Learn to Sail,92050,A,A,M,16,12,13:00,16:00, T      ,LCCSC,,Miller,0.5
PEAC,049,Learn to Sail,92051,B,A,M,16,12,14:00,17:00,  W     ,LCCSC,,Miller,0.5
PEAC,049,Learn to Sail,92053,C,A,M,16,11,13:00,16:00,   R    ,LCCSC,,Miller,0.5
PEAC,050,Individual Sports,91694,A,A,M,20,12,13:25,14:15,M  W  F   ,GUTRSN,103,Bruening,1  
PEAC,052,Hatha Yoga,91831,A,A,M,20,22,10:00,11:40,M       ,REC CT,205,Quinn,1  
PEAC,052,Hatha Yoga,91832,B,A,M,20,22,10:00,11:40,  W     ,REC CT,205,Quinn,1  
PEAC,052,Hatha Yoga,91834,C,A,M,20,18,08:00,09:40, T      ,REC CT,205,Quinn,1  
PEAC,053,Archery 1-4,91838,A,A,M,16,16,11:15,12:05,M  W     ,GUTRSN,103,McLaughlin,1
PEAC,056,Badminton 1-2,91841,A,A,M,16,16,13:10,14:00, T  R    ,PATGYM,107,Reinhardt,1
PEAC,058,Badminton 3-4,91843,A,A,M,16,14,14:10,15:00, T  R    ,PATGYM,107,Reinhardt,1  
PEAC,059,Fencing1-2,91844,A,A,M,20,19,11:15,12:05,M  W     ,PATGYM,107,Farrell,1
PEAC,061,Bowling 1-2,91855,A,A,M,30,31,13:30,15:10, T      ,YANKEE,,Malette,1
PEAC,061,Bowling 1-2,91856,B,A,M,30,30,15:30,17:10, T      ,YANKEE,,Malette,1
PEAC,061,Bowling 1-2,91857,C,A,M,30,31,13:30,15:10,   R    ,YANKEE,,Malette,1
PEAC,061,Bowling 1-2,91858,D,A,M,30,31,15:30,17:10,   R    ,YANKEE,,Malette,1
PEAC,062,Bowling 3-4,91861,A,A,M,30,27,13:30,15:10,  W     ,YANKEE,,Malette,1  
PEAC,062,Bowling 3-4,91885,B,A,M,30,33,15:30,17:10,  W     ,YANKEE,,Malette,1  
PEAC,063,Horseback Riding 1-4,92068,A,A,M,999,71,TBA,,       ,,,Gifford,0.5  
PEAC,063,Horseback Riding 1-4,92086,B,A,M,999,50,TBA,,       ,,,Gifford,0.5  
PEAC,065,Figure Skating 1-4,91889,A,A,M,20,19,13:25,14:15,M  W     ,GUTRSN,111,Harding,1
PEAC,065,Figure Skating 1-4,91891,B,A,M,20,13,14:30,15:20,M  W     ,GUTRSN,111,Harding,1
PEAC,065,Figure Skating 1-4,91892,C,A,M,20,2,13:10,14:00, T  R    ,GUTRSN,111,Fillebrown,1
PEAC,065,Figure Skating 1-4,91893,D,A,M,20,5,14:10,15:00, T  R    ,GUTRSN,111,Fillebrown,1
PEAC,071,Handball 1-2,91897,A,A,M,16,15,14:10,15:00, T  R    ,PATGYM,026,Currier,1  
PEAC,075,Judo 1-2,91900,A,A,M,30,19,19:30,21:10,  W     ,GYMNAS,G102,Roubal,1  
PEAC,079,Racquetball 1-2,91901,A,A,M,16,12,08:00,08:50,M  W     ,PATGYM,026,Cournoyer ,1  
PEAC,079,Racquetball 1-2,91902,B,A,M,16,15,09:05,09:55,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,079,Racquetball 1-2,91903,C,A,M,16,16,10:10,11:00,M  W     ,PATGYM,026,Childs,1  
PEAC,079,Racquetball 1-2,91904,D,A,M,16,15,11:15,12:05,M  W     ,PATGYM,026,Childs,1  
PEAC,079,Racquetball 1-2,91905,E,A,M,16,17,13:25,14:15,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,079,Racquetball 1-2,91906,F,A,M,16,16,08:15,09:05, T  R    ,PATGYM,026,Houghton,1  
PEAC,079,Racquetball 1-2,91907,G,A,M,16,14,11:00,11:50, T  R    ,PATGYM,026,Houghton,1  
PEAC,079,Racquetball 1-2,91908,H,A,M,16,15,13:10,14:00, T  R    ,PATGYM,026,Beville,1  
PEAC,081,Racquetball 3-4,91913,A,A,M,16,16,14:30,15:20,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,081,Racquetball 3-4,91914,B,A,M,16,11,15:35,16:25,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,081,Racquetball 3-4,91916,C,A,M,16,7,09:30,10:20, T  R    ,PATGYM,026,Houghton,1  
PEAC,081,Racquetball 3-4,91918,D,A,M,16,8,15:10,16:00, T  R    ,PATGYM,026,Reinhardt,1  
PEAC,092,Squash 1-2,91924,A,A,M,8,7,13:10,14:00, T  R    ,PATGYM,026,Parsons-Re,1  
PEAC,096,Tennis 1-2,91929,A,A,M,16,16,08:00,08:50,M  W     ,MULTIP,M101,Rowley,1  
PEAC,096,Tennis 1-2,91931,B,A,M,16,15,09:05,09:55,M  W     ,MULTIP,M101,Farrell,1  
PEAC,096,Tennis 1-2,91933,C,A,M,16,15,10:10,11:00,M  W     ,MULTIP,M101,Parsons-Re,1  
PEAC,096,Tennis 1-2,91934,D,A,M,16,19,11:15,12:05,M  W     ,MULTIP,M101,Reinhardt,1  
PEAC,096,Tennis 1-2,91935,E,A,M,16,14,14:30,15:20,M  W     ,MULTIP,M101,Bland,1  
PEAC,096,Tennis 1-2,91936,F,A,M,16,13,13:10,14:00, T  R    ,MULTIP,M101,Bland,1  
PEAC,098,Tennis 3-4,91941,A,A,M,16,16,13:25,14:15,M  W     ,MULTIP,M101,Bland,1  
PEAC,098,Tennis 3-4,91943,B,A,M,16,15,08:15,09:05, T  R    ,MULTIP,M101,Bland,1  
PEAC,098,Tennis 3-4,91944,C,A,M,16,16,11:10,12:00, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,100,Tennis 5-6,91949,A,A,M,16,16,14:10,15:00, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,105,Outdoor Recreation,91704,A,A,M,20,15,13:00,15:30,   R    ,GUTRSN,103,Bowker,1  
PEAC,108,Moo Gong Do 1-2,91953,A,A,M,25,24,11:10,12:00, T  R    ,GUTRSN,103,Nerbak,1  
PEAC,111,Golf 1,92072,A,A,M,12,13,10:10,11:00,M  W     ,GUTRSN,103,Currier,0.5
PEAC,111,Golf 1,92074,B,A,M,12,11,11:15,12:05,M  W     ,GUTRSN,103,Currier,0.5
PEAC,111,Golf 1,92075,C,A,M,12,10,11:10,12:00, T  R    ,GUTRSN,103,Rowley,0.5
PEAC,112,Golf 2,92078,A,A,M,12,10,09:15,11:00,   R    ,GUTRSN,103,Currier,0.5  
PEAC,114,Mountain Biking,92084,A,A,M,50,6,13:00,15:00, T      ,CATFC,,Bowker,0.5
PEAC,114,Mountain Biking,92085,B,A,M,50,15,13:00,15:00,  W     ,CATFC,,Bowker,0.5
PEAC,125,Team Sports 1,91701,A,A,M,25,15,12:45,14:00, T  R    ,GUTRSN,103,Childs,1  
PEAC,143,Volleyball 1-2,91959,A,A,M,24,23,13:25,14:15,M  W     ,PATGYM,107,McLaughlin,1
PEAC,145,Volleyball 3-4,91964,A,A,M,24,23,14:30,15:20,M  W     ,PATGYM,107,McLaughlin,1  
PEAC,161,Modern Jazz 1-2,91976,A,A,M,25,19,16:40,17:30,M  W     ,MULTIP,M109,Hayes,1  
PEAC,161,Modern Jazz 1-2,91977,B,A,M,25,13,13:10,14:00, T  R    ,MULTIP,M109,Campbell-D,1  
PEAC,161,Modern Jazz 1-2,91981,C,A,M,25,17,14:10,15:00, T  R    ,MULTIP,M109,Campbell-D,1  
PEAC,163,Modern Jazz 3-4,91983,A,A,M,30,18,17:45,19:25,  W     ,MULTIP,M109,Audette,1  
PEAC,166,Ballet 1-2,91985,A,A,M,25,19,11:15,12:05,M  W     ,MULTIP,M109,Mellichamp,1  
PEAC,166,Ballet 1-2,91986,B,A,M,25,12,09:45,10:35, T  R    ,MULTIP,M109,Staff,1  
PEAC,168,Ballet 3-4,91989,A,A,M,25,11,15:35,17:15, T      ,MULTIP,M109,Stanton,1  
PEAC,171,Modern Dance 1-2,91990,A,A,M,25,20,15:35,16:25,M  W     ,MULTIP,M109,Hayes,1  
PEAC,179,Folk & Square Dancing 1-2,91993,A,A,M,50,38,18:50,20:30,M       ,MULTIP,M109,Hayes,1  
PEAC,187,Ballroom Dance 1-2,91996,A,A,M,50,46,15:35,17:15,   R    ,MULTIP,M109,Hayes,1  
PEAC,188,Orchesis Dancers,91998,A,A,M,999,7,17:15,19:30, T  R    ,MULTIP,M109,Hayes,1  
PEAC,199,World Dance,92002,A,A,M,20,18,12:20,13:10,M  W     ,MULTIP,M109,Mellichamp,1
PEAC,199,Aikido,92004,B,A,M,30,23,12:00,13:00, T  R    ,GYMNAS,G102,Pincus,1
PEAC,199,Taekwondo,92006,C,A,M,30,25,14:10,15:00, T  R    ,GUTRSN,103,Hart,1
PEAC,199,Fly Fishing,92008,D,L,M,10,8,08:15,09:05, T  R    ,GUTRSN,103,Plumley,1
PEAC,199,Endurance Training,92011,E,A,M,25,21,16:00,18:00, T      ,L/L-D,D107,Swenson,1
PEAC,199,Bowling 5-6,92012,F,A,M,18,18,15:30,17:10,  W     ,YANKEE,,Malette,1
PEAC,199,Rock Climbing,92013,G,L,M,12,13,10:00,11:40,M       ,,,Russell,1
PEAC,199,Rock Climbing,92018,H,L,M,12,13,10:00,11:40,  W     ,,,Russell,1
PEAC,199,Tennis Doubles,92019,I,L,M,24,15,09:45,10:35, T  R    ,MULTIP,M101,Parsons-Re,1
PEAC,199,P.E. Activities,92024,J,L,M,30,12,TBA,,       ,,,Fischer,1
PHIL,001,Intro Phil: Selected Problems,90079,A,L,M,32,32,10:10,11:00,M  W  F   ,TORREY,203,Kornblith,3  
PHIL,001,Intro Phil: Selected Problems,90082,B,L,M,50,52,11:15,12:05,M  W  F   ,STAFFO,101,Pereboom,3  
PHIL,001,Intro Phil: Selected Problems,90083,C,L,M,30,30,13:25,14:15,M  W  F   ,WATERM,413,Kornblith,3  
PHIL,001,Intro Phil: Selected Problems,90086,D,L,M,40,40,14:30,15:20,M  W  F   ,WATERM,413,Mann,3  
PHIL,001,Intro Phil: Selected Problems,90087,E,L,M,25,24,11:00,12:15, T  R    ,70S WL,109,Loeb,3  
PHIL,001,Intro Phil: Selected Problems,90089,F,L,M,35,36,11:00,12:15, T  R    ,DEWEY,314,Carling,3  
PHIL,001,Intro Phil: Selected Problems,90090,G,L,M,37,34,08:00,09:15, T  R    ,WILLMS,403,Moyer,3  
PHIL,001,Intro Phil: Selected Problems,90092,H,L,M,35,34,09:30,10:45, T  R    ,VOTEY,223,Carling,3  
PHIL,001,Intro Phil: Selected Problems,90093,I,L,M,30,30,09:30,10:45, T  R    ,WATERM,458,Moyer,3  
PHIL,003,Intro Philosophy: East & West,90096,A,L,M,30,30,10:10,11:00,M  W  F   ,LAFAYE,L308,Chan,3  
PHIL,003,Intro Philosophy: East & West,90097,B,L,M,30,28,11:15,12:05,M  W  F   ,WILLMS,403,Chan,3  
PHIL,004,Intro to Philosophy: Ethics,90098,A,L,M,32,33,12:30,13:45, T  R    ,TORREY,203,Kuflik,3  
PHIL,004,Intro to Philosophy: Ethics,90100,B,L,M,30,28,15:30,16:45, T  R    ,WATERM,458,Kuflik,3  
PHIL,013,Introduction to Logic,90104,A,L,M,60,59,11:00,12:15, T  R    ,LAFAYE,L207,Christense,3  
PHIL,095,TAP:Philosophy&The Individual,92692,A,L,M,20,20,14:00,15:15, T  R    ,OLDMIL,523,Carling,3  
PHIL,101,History of Ancient Philosophy,90117,A,L,M,50,42,13:25,14:15,M  W  F   ,ROWELL,110,Mann,3  
PHIL,112,Philosophy of Science,90119,A,L,M,30,31,14:00,15:15, T  R    ,70S WL,109,Christense,3  
PHIL,121,Chinese Philosophy I,90122,A,L,M,30,32,13:25,14:15,M  W  F   ,70S WL,109,Chan,3  
PHIL,140,Social & Political Philosophy,90126,A,L,M,28,28,15:30,18:00,  W     ,70S WL,109,Kuflik,3  
PHIL,195,Philosophy of Mind,90128,A,L,M,23,23,12:30,13:45, T  R    ,WATERM,403,Moyer,3  
PHIL,195,Greco-Roman Political Theory,92364,B,L,M,10,3,17:00,18:15, T  R    ,LAFAYE,L108,Bailly,3  
PHIL,195,The Quest for Sanity,92336,Z1,L,C,25,15,17:00,19:30, T      ,L/L CM,216,Sugarman,3  
PHIL,197,Readings & Research,90132,A,T,M,10,1,TBA,,       ,,,Staff,1 to 6
PHIL,198,Readings & Research,92623,A,T,M,1,1,TBA,,       ,,,Pereboom,1
PHIL,201,Theory of Knowledge,90133,A,L,M,28,29,11:15,12:05,M  W  F   ,70S WL,109,Kornblith,3  
PHIL,240,Contemporary Ethical Theory,90134,A,L,M,25,20,15:30,16:45, T  R    ,70S WL,109,Loeb,3  
PHIL,295,Free Will,90142,B,L,M,30,33,14:30,15:20,M  W  F   ,70S WL,109,Pereboom,3  
PHIL,297,Adv Readings & Research,90148,A,T,M,10,1,TBA,,       ,,,Staff,1 to 6
PHRM,301,Medical Pharmacology,90791,A,L,M,100,2,TBA,,       ,,,McCormack,6
PHRM,302,Pharmacological Techniques,90793,A,B,M,10,1,TBA,,       ,,,Lounsbury,2  
PHRM,372,Special Topics,90794,A,L,M,10,1,TBA,,       ,,,Dostmann,3
PHRM,373,Readings in Pharmacology,90798,A,T,M,5,0,TBA,,       ,,,Dostmann,2  
PHRM,381,Seminar,90799,A,L,M,20,3,16:00,17:00,   R    ,GIVN B,B333,Dostmann,1  
PHRM,391,Master's Thesis Research,90801,A,T,M,999,0,TBA,,       ,,,Lounsbury,1 to 12
PHRM,491,Doctoral Dissertation Research,90804,A,T,M,0,5,TBA,,       ,,,Lounsbury,1 to 12
PHYS,011,Elementary Physics,91874,A,L,M,25,30,13:25,14:15,M  W  F   ,ANGELL,B106,Sanders,4
PHYS,011,Elementary Physics,91878,B,L,M,25,27,13:25,14:15,M  W  F   ,ANGELL,B106,Sanders,4
PHYS,011,Elementary Physics,91881,C,L,M,25,27,14:00,15:15,   R    ,COOK,A402,Sanders,4
PHYS,011,Elementary Physics,91883,D,L,M,25,27,15:30,16:45,   R    ,COOK,A402,Sanders,4
PHYS,011,Elementary Physics,92475,Z1,L,C,24,30,18:30,21:30,M       ,ANGELL,B112,Sanders,4
PHYS,021,Introductory Lab I,91888,A01,B,M,21,21,12:30,15:15,   R    ,COOK,A409,Spartalian,1  
PHYS,021,Introductory Lab I,92205,A02,B,M,16,15,15:35,18:20,    F   ,COOK,A409,Spartalian,1  
PHYS,021,Introductory Lab I,92206,A03,B,M,16,17,15:35,18:20,M       ,COOK,A409,Spartalian,1  
PHYS,021,Introductory Lab I,92207,A04,B,M,22,21,08:00,10:45, T      ,COOK,A409,Spartalian,1  
PHYS,021,Introductory Lab I,92208,A05,B,M,20,20,12:30,15:15, T      ,COOK,A409,Spartalian,1  
PHYS,021,Introductory Lab I,92209,A06,B,M,19,21,15:30,18:15, T      ,COOK,A409,Spartalian,1  
PHYS,021,Introductory Lab I,92210,A07,B,M,18,21,18:30,21:15, T      ,COOK,A409,Spartalian,1  
PHYS,021,Introductory Lab I,92212,A08,B,M,16,13,18:50,21:35,  W     ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92476,Z1,B,C,2,2,12:30,15:15,   R    ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92477,Z2,B,C,5,4,15:35,18:20,    F   ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92478,Z3,B,C,5,5,15:35,18:20,M       ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92479,Z4,B,C,1,2,08:00,10:45, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92480,Z5,B,C,3,4,12:30,15:15, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92481,Z6,B,C,4,3,15:30,18:15, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92482,Z7,B,C,2,3,18:30,21:15, T      ,COOK,A409,Warnock,1  
PHYS,021,Introductory Lab I,92483,Z8,B,C,7,7,18:50,21:35,  W     ,COOK,A409,Warnock,1  
PHYS,022,Introductory Lab II,92213,A01,B,M,20,20,15:35,18:20,M       ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,92214,A02,B,M,20,18,18:50,21:50,M       ,COOK,A410,Yang,1  
PHYS,022,Introductory Lab II,91899,A03,B,M,20,20,15:30,18:15, T      ,COOK,A410,Yang,1  
PHYS,022,Introductory Lab II,92776,A4,B,M,18,7,18:30,21:15, T      ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,92484,Z1,B,C,1,1,15:35,18:20,M       ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,92485,Z2,B,C,1,1,18:50,21:50,M       ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,92486,Z3,B,C,1,1,15:30,18:15, T      ,COOK,A410,Warnock,1  
PHYS,031,Introductory Physics,91910,A,L,M,25,28,11:00,12:15, T      ,COOK,A402,Murthy,4
PHYS,031,Introductory Physics,91912,B,L,M,25,18,15:30,16:45, T      ,COOK,A402,Murthy,4
PHYS,031,Introductory Physics,92585,Z1,L,C,20,18,18:00,20:00,M  W     ,COOK,A402,Ross,4
PHYS,042,Electromagnetism & Modern Phys,91922,A,L,M,25,19,11:15,12:05,M  W  F   ,ANGELL,B112,Yang,4
PHYS,042,Electromagnetism & Modern Phys,91932,B,L,M,25,24,14:00,15:15, T      ,COOK,A402,Yang,4
PHYS,042,Electromagnetism & Modern Phys,92769,C,L,M,25,22,11:15,12:05,M  W  F   ,ANGELL,B112,Yang,4
PHYS,095,TAP:Space Time Einstein & Rel,91940,A,L,M,22,24,14:30,15:20,M  W  F   ,COOK,A402,Clougherty,3
PHYS,197,Readings & Research,91950,A,T,M,20,1,TBA,,       ,COOK,,Wu,1 to 6
PHYS,201,Experimental Physics,91956,A,L,M,8,8,TBA,,       ,COOK,A448,Wu,3  
PHYS,211,Mechanics,91965,A,L,M,25,17,09:05,09:55,M  W  F   ,COOK,A402,Chu,3  
PHYS,214,Electromagnetism,91967,A,L,M,12,3,10:10,11:00,M  W  F   ,COOK,A402,Headrick,3  
PHYS,273,Quantum Mechanics I,91969,A,L,M,12,5,13:25,14:15,M  W  F   ,COOK,A402,Spartalian,3  
PHYS,305,Teaching of College Physics,91971,A,L,M,8,6,TBA,,       ,COOK,,Wu,1  
PHYS,313,Electromagnetic Theory,91972,A,L,M,12,2,11:15,12:05,M  W  F   ,COOK,A402,Clougherty,3  
PHYS,323,Contemporary Physics,91973,A,L,M,20,0,15:35,17:30,M  W  F   ,COOK,A402,Wu,0 to 6
PHYS,391,Master's Thesis Research,91974,A,T,M,5,2,TBA,,       ,COOK,,Wu,1 to 12
POLS,021,TAP:American Political System,90417,A,L,M,22,22,09:30,10:45, T  R    ,OLDMIL,523,Gierzynski,3  
POLS,021,American Political System,90420,B,L,M,44,43,11:15,12:05,M  W  F   ,LAFAYE,L300,Guber,3  
POLS,021,American Political System,90422,C,L,M,108,106,12:20,13:10,M  W  F   ,LAFAYE,L207,Burke,3  
POLS,021,American Political System,90425,D,L,M,44,43,13:25,14:15,M  W  F   ,LAFAYE,L300,Guber,3  
POLS,021,American Political System,90427,E,L,M,82,63,09:30,10:45, T  R    ,DEWEY,212,Burgin,3  
POLS,021,American Political System,90429,F,L,M,46,46,11:00,12:15, T  R    ,LAFAYE,L111,Bryan,3  
POLS,021,American Political System,90431,G,L,M,108,109,12:30,13:45, T  R    ,LAFAYE,L207,Nelson,3  
POLS,021,American Political System,92284,Z1,L,C,25,28,18:00,21:00,  W     ,LAFAYE,L300,Nelson,3  
POLS,041,TAP:Intro Prob Pol Thought,90435,A,L,M,22,20,10:10,11:00,M  W  F   ,OLDMIL,523,Feldman,3  
POLS,041,Intro Prob Political Thought,90460,B,L,M,44,40,09:05,09:55,M  W  F   ,LAFAYE,L300,Moynagh,3  
POLS,041,Intro Prob Political Thought,90461,C,L,M,44,44,10:10,11:00,M  W  F   ,LAFAYE,L300,Moynagh,3  
POLS,041,Intro Prob Political Thought,90462,D,L,M,46,46,11:15,12:05,M  W  F   ,LAFAYE,L111,Feldman,3  
POLS,041,Intro Prob Political Thought,90463,E,L,M,46,45,09:30,10:45, T  R    ,LAFAYE,L111,Wertheimer,3  
POLS,051,TAP:Intro Internat Relations,90464,A,L,M,22,20,11:15,12:05,M  W  F   ,OLDMIL,523,Gause,3  
POLS,051,Intro International Relations,90465,B,L,M,45,45,09:30,10:45, T  R    ,LAFAYE,L102,Leskiw,3  
POLS,051,Intro International Relations,90468,C,L,M,45,45,11:00,12:15, T  R    ,LAFAYE,L102,Leskiw,3  
POLS,051,Intro International Relations,92706,D,L,M,44,45,15:30,16:45, T  R    ,STAFFO,101,Leskiw,3  
POLS,071,TAP:Comparative Pol Systems,90469,A,L,M,22,22,11:00,12:15, T  R    ,OLDMIL,523,Zheng,3  
POLS,071,Comparative Political Systems,90470,B,L,M,46,40,09:05,09:55,M  W  F   ,LAFAYE,L111,Elliott,3  
POLS,071,Comparative Political Systems,90471,C,L,M,46,46,10:10,11:00,M  W  F   ,LAFAYE,L111,Elliott,3  
POLS,121,Law & Politics,90473,A,L,M,44,45,14:00,15:15, T  R    ,LAFAYE,L300,Holmes,3  
POLS,122,Constitutional Law:Gov Powers,90474,A,L,M,44,44,11:00,12:15, T  R    ,LAFAYE,L300,Holmes,3  
POLS,124,The Presidency,90475,A,L,M,45,50,10:10,11:00,M  W  F   ,LAFAYE,L102,Burke,3  
POLS,125,Political Parties,90476,A,L,M,46,43,15:30,16:45, T  R    ,LAFAYE,L111,Nelson,3  
POLS,127,The Congressional Process,90480,A,L,M,30,19,12:30,13:45, T  R    ,LAFAYE,L300,Burgin,3  
POLS,141,History of Political Thought,90486,A,L,M,44,43,12:20,13:10,M  W  F   ,LAFAYE,L300,Moynagh,3  
POLS,151,American Foreign Policy,90487,A,L,M,45,44,09:05,09:55,M  W  F   ,LAFAYE,L102,Kaufman,3  
POLS,151,American Foreign Policy,90491,B,L,M,45,46,11:15,12:05,M  W  F   ,LAFAYE,L102,Kaufman,3  
POLS,157,Internatl Politics Middle East,90501,A,L,M,45,49,13:25,14:15,M  W  F   ,KALKIN,325,Gause,3  
POLS,171,Western European Political Sys,90508,A,L,M,46,48,14:00,15:15, T  R    ,LAFAYE,L111,Moyser,3  
POLS,179,Women the State & Development,90512,A,L,M,46,22,12:20,13:10,M  W  F   ,LAFAYE,L111,Elliott,3  
POLS,181,Fund of Social Research,90518,A,L,M,30,2,09:30,11:35, T  R    ,LAFAYE,L309,Strickler,4  
POLS,181,Fund of Social Research,90525,B,L,M,30,1,11:15,12:05,    F   ,LAFAYE,L309,Krymkowski,4  
POLS,191,Internships,90535,A,I,M,20,23,TBA,,       ,,,Gierzynski,1 to 6
POLS,195,Religion&Liberal Democracy,90546,A,L,M,46,45,13:25,14:15,M  W  F   ,LAFAYE,L111,Feldman,3  
POLS,195,Greco-Roman Political Theory,90549,B,L,M,10,5,17:00,18:15, T  R    ,LAFAYE,L108,Bailly,3  
POLS,197,Readings & Research,90554,A,T,M,20,6,TBA,,       ,,,Wertheimer,1 to 6
POLS,232,Comparative State Politics,90561,A,L,M,17,16,14:00,15:15, T  R    ,OMANEX,A200,Gierzynski,3  
POLS,249,Political Ethics&Public Policy,90569,A,L,M,17,14,12:30,13:45, T  R    ,OLDMIL,523,Wertheimer,3  
POLS,259,Prob Contemporary Foreign Pol,90577,A,L,M,14,8,14:30,17:20,M       ,OLDMIL,523,Glitman,3  
POLS,265,East Asian Political Economy,90583,A,L,M,17,16,14:30,17:20,  W     ,LAFAYE,L202,Zheng,3  
POLS,293,Senior Honors Seminar I,90585,A,L,M,17,17,15:35,16:50,M  W     ,LAFAYE,L300,Kaufman,3  
POLS,295,Democratic Possibility,90606,A,L,M,17,19,14:30,17:20,  W     ,OLDMIL,523,Bryan,3  
POLS,295,Policy Tools:Contracting Out,90608,B,L,M,12,1,16:30,19:30, T      ,OLDMIL,523,Cooper,3  
POLS,297,Advanced Readings & Research,90610,A,T,M,20,1,TBA,,       ,,,Wertheimer,3  
PRNU,111,Research in Nursing,91107,A,L,M,999,5,TBA,,       ,,,Cohen,2  
PRNU,112,Intro to Nursing Informatics,91109,A,L,M,999,2,TBA,,       ,,,Anderson,1
PRNU,127,Hlth Promotion Across Lifespan,91111,A,L,M,72,71,08:00,09:30,M  W     ,ROWELL,103,Maltby,4.5
PRNU,127,Hlth Promotion Across Lifespan,91112,A01,B,M,12,12,08:00,16:00, T      ,,,Melvin,0
PRNU,127,Hlth Promotion Across Lifespan,91113,A02,B,M,12,12,08:00,16:00, T      ,,,Sande,0
PRNU,127,Hlth Promotion Across Lifespan,91114,A03,B,M,12,11,08:00,16:00, T      ,,,Kasprisin,0
PRNU,127,Hlth Promotion Across Lifespan,91117,A04,B,M,12,12,08:00,16:00,   R    ,,,Melvin,0
PRNU,127,Hlth Promotion Across Lifespan,91118,A05,B,M,12,12,08:00,16:00,   R    ,,,Anderson,0
PRNU,127,Hlth Promotion Across Lifespan,91119,A06,B,M,12,12,08:00,16:00,   R    ,,,Maltby,0
PRNU,128,Nurs Implications Drug Therapy,91123,A,L,M,72,71,11:15,12:45,M    F   ,ROWELL,103,Bongiorno,4
